filename,text,total
e6174fcf95,मण्डलद्वारा भएको छ,18
dcb55174c0,को स्क्रिन एक्टर्स,18
e633870a74,थुमनि गाउँ बर्दिया,18
6dd4c57dac,यामानको गर्दन भएको,18
69564f13eb,थियो जसको प्रस्ताव,18
5cee336d31,रूपमा परिवर्तन गरे,18
dd03ce865f,तर हालको सन्दर्भमा,18
dcb20d3687,पनि हिंसाको सीमाको,18
19c73d2095,यसमा भन्दा अधिकांश,18
6dc5e4b5db,यसको बोटलाई सुकाएर,18
dcb8fca2e9,अभ्यास गर्न सकिन्छ,18
715c3f306a,मध्य पहाडी क्षेत्र,18
e5faed352e,गर्ने काममा कठिनाइ,18
695645f0c5,दुईवटै प्रयास विफल,18
e64705a9d4,व्यक्त गर्नुभएको छ,18
194befc9b4,नेपालको मध्यमाञ्चल,18
e631325065,तपाईँ हमेसाको लागि,18
6dc5165b55,खेलबाट बाहिरिन्छन्,18
715eff0ac5,स्थिति राम्रो हुनु,18
716371425c,राख्ने र फुकुवा भई,18
19ba12b2fb,गान्धीनगरलाई दिइयो,18
dd3103254d,अवरोध मुक्त अधिकार,18
dce19e3243,प्रदान गर्ने नाममा,18
e62c864aec,आशङ्कित थिए र उनले,18
1991cc0db5,साधारण तथा करूणामय,18
dd1c6e953e,प्रयास पनि गर्नु छ,18
dd182978fe,थापा नेपालका पूर्व,18
19adfa814a,केही दशक अगाडिसम्म,18
dcc3c39cad,यो करतब पुरा गर्ने,18
dd13659d1a,भङ्ग गरेर निर्दलीय,18
68befffc32,महाराजा अमर सिंहले,18
68becb5d48,क्रममा मृत्यु भएको,18
dcf25c558d,भेला भएर काम गर्थे,18
714215850e,कारण विश्व संरक्षण,18
13912dcb1a,काम वंघः इन्द्रचोक,18
0ab65e1754,रमेर बसुँला प्यारी,18
1385fd7960,यो ललितपुर पुल्चोक,18
6002413fc4,दुबै पुत्र प्राप्त,18
138f48f2b7,कुनै बेला नेपालबाट,18
5a8b58d599,नृत्य निर्देशक तथा,18
19a715fc4a,नेपाल टुक्रा हुँदा,18
7155cdbb9b,त्यो जैसी ग्वालाले,18
dcd915e537,काँगियो रूख वर्गमा,18
f1d707c824,पर्सा खैरहनी मनहरी,18
68c56131d5,आगरा जिल्ला भारतको,18
6e87962d1a,प्रकाशित गरेका थिए,18
dee1b9f666,कीनो वास्तवमा निकै,18
7118a704b1,कालिका र गुरु श्री,18
dedea2ec81,धेरै राम्रा लेखहरू,18
5cc6791258,प्राणीलाई कुनै पनि,18
5c77a751b6,एसियामा र केही भाग,18
194cefbe9c,सरकारी न्यायिक तथा,18
dc8cfadeb3,तपाईँको इच्छा मैले,18
194fda2636,टेकेर हिँड्ने गर्छ,18
13c1c39063,आदिलिङ्ग भनिएको हो,18
dd73c9adbb,विकासको नयाँ मार्ग,18
0abd177b80,यसबाट जैविक विषादी,18
e5de0ed6ed,प्योत्र इओआकिमोभिच,18
6ddcb49f30,पातका लामा डाँठहरू,18
7116622cec,यसरी राज्य सञ्चालन,18
194f921ce9,सुरुवात गरिएको छैन,18
dd7940e137,यस मन्दिरमा दिनहुँ,18
dd68679d35,किन्वन प्रक्रियाको,18
dd9634a36f,प्रयोग भएकाहरू छन्,18
dd68008350,एक अर्काबाट सञ्चार,18
711e1545b9,काल सुरु हुनुभन्दा,18
193b96fcc5,वर्षसम्म सेवा गरेर,18
e5e002a1cf,र सिद्धान्तहरू छन्,18
5ab46ff8de,तीर्थालुहरू आउँछन्,18
5cc258dd49,यिनका भक्तजन यिनको,18
dd87f15b6f,शरीरका कोष सञ्चालन,18
13c9719d24,साह्रै खुसी लाग्यो,18
60598bfb23,गर्मीयाममा होस् या,18
1937fc0ed7,गोकर्ण सफारी पार्क,18
19321e6708,रचना गरेर विश्वलाई,18
dd8ccab1ba,प्रयुक्त गरिन सक्छ,18
e5cb886d76,दलहरू प्रति जनताको,18
13cdc3a7b8,पुरानो खाता रमेशको,18
13cb74117f,यसको प्रथम प्रकाशन,18
5ccaa891ad,स्थानीय बासिन्दाका,18
e5e18b4a84,हेटौडा तथा रत्ननगर,18
193814d399,आफ्नो नगरमा प्रवेश,18
193bab4023,अथवा बोलीको बारेमा,18
712c002780,सम्भव प्रयास गर्ने,18
dd89ceea3b,साथ उनीहरूको नाममा,18
1953e3174c,रजाबपुरदेखि गजरौला,18
5ccaea7355,इन्धनको बाटो हेर्छ,18
6dede681e8,निर्वाचन क्षेत्र छ,18
f307741562,इन्द्रावती नदी पनि,18
193e7db2a6,लगाउने कार्य हुन्छ,18
19cba6b5dc,कृपया नेपालीमा लेख,18
dd410a1bcd,जर्मन फुटबल खेलाडी,18
5a552455fc,लागि प्रमाणित उडान,18
71301adefb,यो बिषयमा तपाईँंले,18
1a000ce641,कडा स्वभावका यिनले,18
dd3f05d6ba,साथ रहेर पारिवारिक,18
606a8e17cd,प्रस्तुत गरेकी छन्,18
197a23bf58,तरङ्ग लम्बाइ श्वेत,18
0bb251ddde,खासै सफलता प्राप्त,18
e5f623ae16,यो नदीलाई सुरूङ्गा,18
68c8b9933e,प्रवेश गरी विभिन्न,18
dd63251c5f,समितिबाट थाहा भएको,18
dd60811347,बारीको सानो टुक्रा,18
f1999151ea,अचेल पनि तरवारबाजी,18
1959eafdd7,परिवारले पनि त्यही,18
68c77d679d,आफ्नै पार्टीको पनि,18
13bbdf58db,तथा शिशु स्याहारको,18
dd44b84d53,प्रसिद्धि देशभित्र,18
713219835f,शुभ अशुभ दुवैभन्दा,18
e5faaa91ef,अति नै चलन चल्तिको,18
6dde49a454,हुँदा अरुको समर्थन,18
0bb06f59ac,तिनको निवास मानिने,18
dd55b6e4d0,कोइराला पनि प्रयास,18
13b99b80e8,इतिहासमा नयाँ हुन्,18
13b8f1c252,वटा प्रश्नमा ढालेर,18
6de85465b3,तर युटिएलले मोबाइल,18
6de720cbc0,बहुदल वा सुधारिएको,18
1967c2ada4,खसी बाख्रालाई घाँस,18
e5e9d73f9f,पञ्चायती शासकहरूले,18
13b499ab1c,सुझावको एउटा ढाँचा,18
dd59ef8aae,एङ्ग्री यंगम्यानको,18
f31543fe22,इतिहासमा नयाँ हुन्,18
1972ef3918,काँध पाखुरा र छाती,18
f19a51b045,इस्मालाई झन् फाइदा,18
13abe35e21,कमिङ्ग आउट अमेरिकन,18
e5e692e94d,केवल केही विमानहरू,18
13aa54627f,देवता यमराज वा काल,18
f31518010b,सेवाग्राहीलाई निकै,18
dd5a6d4183,मेरो पीडित भाषाहरू,18
dd5a0046da,केही जटील झन्झटिला,18
712a0ecb3b,जुनेली रात पत्रिका,18
19c9b5e7e2,नीति र कार्यदिशाका,18
dd9c5dde1f,स्पेनको पहिलो पल्ट,18
1314ba8334,डाँडाको अति चुच्चो,18
5d0e30a6a9,तृतीया वैशाख शुक्ल,18
0bc4a21ef2,तलबाट विस्तार भएको,18
e6e4b82411,उहाँले नै मन्दिरको,18
dc34cfe310,ट्रेड युनियनहरूलाई,18
dc33c8d068,कायम राख्ने पक्षमा,18
130c1204ad,पूजा गरेपछि फुस्रो,18
1312a539ad,आर्थिक स्थितिमध्ये,18
0aa1764bc8,सुकीलाई सात वर्षको,18
f17c4522bb,गोपाल बिरामी भएपछि,18
1a011ca3ea,अपभ्रंश भएर पौराही,18
5a5784bede,जीवहरूको विभिन्नता,18
f17d98e285,दीपावली होली दशहरा,18
e6ba2c20f6,गर्न नसक्नुका कारण,18
1a0241b84d,खाएपछि बनाइयो जसको,18
e6b94bbf29,बाल्ने जस्ता कार्य,18
13152eba2c,तिब्बतको खराब भएको,18
1a0326927a,जस्तो देख्न सकिन्छ,18
719879cefd,नेपालका एक विद्वान,18
0aa1b3b925,कार्यद्वारा भएको छ,18
1a0354470f,नामक पर्वतको काखमा,18
5d12e407ba,लोकप्रिय पनि बनायो,18
f1836d5e75,लालटिन माछा एङ्गलर,18
6d88e8fd65,जसमा युद्ध मैदानमा,18
dc4256be4c,इतिहासमा पहिलो पटक,18
e6fb86a503,त्यसले गर्ने कार्य,18
1328e90b9e,लागि यी स्रष्टाहरू,18
12f85e757f,साथै थुप्रै भिडियो,18
dc3f90dfcd,मैले तपाईँको सुझाव,18
71b4a77bca,आफ्ना भक्तको याचना,18
e6cb793281,राम्रा राम्रा नयाँ,18
e6c4ab080d,श्रेणीमा हुनुहुन्न,18
dc42bbe557,समूहमा सामेल छैनन्,18
6d9a7e01f6,पुछ भन्नाले सोध हो,18
19cbbc3cbd,नगरकोटबाट मौसम सफा,18
dc41a244c2,थोरै परिवारको लागि,18
71b2f7d37d,बेच्न किन्न भोगचलन,18
dc3dc0bed8,भागभन्दा अलि बढी छ,18
696364188f,उनले नेपाली विषयमा,18
dc3cdc613f,भौतिकी र भूविज्ञान,18
dc03c54892,किसान उमावि पाल्पा,18
130c8ccdc6,रूपमा यस मन्त्रालय,18
6d8f765c06,पनि ट्रेड युनियनको,18
e6bc4bb289,जातकको स्वास्थ्यमा,18
dc3929792a,पनि विषालु च्याउमा,18
71b21bd992,ब्वाइज अन द साइडमा,18
dc02c7e96c,निर्माण गराएका थिए,18
e707f30e63,फिल्मको गीति एल्बम,18
5a466288a7,उसले देशको आन्तरिक,18
dc017b3ab1,अलग्गै र फरक रूपमा,18
1a1fb99398,जल ग्रहण गर्न सक्छ,18
e70b029c83,विज्ञान विषय लिएका,18
dbfbb5dae3,प्राचीन समयदेखि नै,18
dbfa851e78,दुर्गा देवीको पूजा,18
1a062a6c9d,चित्रकार हुनुहुन्छ,18
dc08d8d0ec,सूचीमा समेत समावेश,18
1a0b2eb462,मिडिया विकिमा एउटा,18
f175989623,यस नक्षत्रका देवता,18
71ab572405,बिदा हुन्छन् तिनको,18
dc1daf001e,कृत्तिका नक्षत्रको,18
71b571f189,उपत्यकाको एउटा अंश,18
e6ec4c14a5,सम्पूर्ण स्वरहरूको,18
71ac18376f,कुनै पनि चलचित्रले,18
68b5ef19c5,पछिबाट यस संस्थाले,18
dc0ab7ad1d,छर्कको जनसङ्ख्या छ,18
dc24dc113f,बिसर्जन गर्नुपर्दछ,18
7197b64d7b,दशकसम्म चलेको लामो,18
696072c57e,उत्तरी भागमा पर्दछ,18
1a14c8b089,छोकडा मरिच सिदेनुन,18
71af632092,परम पवित्र कर्तव्य,18
1301b2e927,पिसेर सारा संसारले,18
12ffa97bae,मधिसे बदामको नामले,18
71b081d677,खुलाइदिनुभएमा उचित,18
5a4bfdb118,त्यही अबधिमा आफूले,18
12fec17b29,खेल्दा जीवाणु सिधै,18
5ffc4363b3,गौतमद्वारा लेखिएको,18
0aa09d849c,यो क्षेत्र धार्मिक,18
dc4880e97c,मल्लद्वारा लेखिएको,18
dc8e684306,क्रमशः रोजिशा शाही,18
e702350c9a,तन्नेरी पत्रिका एक,18
f18d774e10,र सम्मिलित हुन्छन्,18
dc03944c8e,घोषित गरिन जान्छन्,18
5a7528fab0,देवता जगनाथ मावईको,18
1a1121ff9f,उनको जेलमा बस्दाको,18
7177140ba6,कोही राम्रो हुँदैन,18
13084c1b8f,शनि र राहुका माझमा,18
695eafe24c,मुगल उद्यान रामबाग,18
e6772f4b51,विज्ञान प्राध्यापन,18
0adab7161d,रिङ बाहिर फ्याँक्न,18
df9b7a8eb9,मेला र माघ महिनामा,18
17e4c91c61,मेरो प्रबन्धक पदको,18
dc88dd41c0,महत्त्वपूर्ण घटकको,18
13c539a76e,उनको प्रिय विधा हो,18
717c1953a8,परोपकार र उद्धारमा,18
e5d66977a2,अभ्यास गर्दै गएपछि,18
717d4565e1,उनको दिलचस्पी थियो,18
e6b35421aa,कागलाई पूर्व सूचना,18
dc927e85af,जहाँ गएर हामीहरूको,18
dc8aa6be7a,झ्याल जिउलाको दुरी,18
f18b3bcec1,इँटा र सालको काठले,18
19d888a44e,अलङ्कार दिनुभएकोमा,18
dca0b1cf02,एक विस्तारित कालको,18
6db5822eae,नातागोताले ल्याउने,18
f33250003d,पुरुष मान्न सकिन्छ,18
19d9531466,वर्ष पुरानो सम्राट,18
5a7d48e8ac,दिए र आफू अर्जुनको,18
13637d619b,गर्दै मेरो हजुरलाई,18
e65b2e17d9,बाक्लो लेप गर्नाले,18
19d3fcb475,प्रयुक्त गरिन सक्छ,18
5cf77858f6,विधि विश्वविद्यालय,18
13485c466f,नदी बुढीगङ्गा सेती,18
7169849654,हिंसाको निषेध हुनु,18
1377399095,उनले भूभ्रमण विचार,18
717dcc46bf,नदीको स्वरूप नदीको,18
19da47d2b7,माछा एकदम लोकप्रिय,18
1376881a3b,आएपछि दिल्लीमा बसे,18
e666c5add9,भन्दा चाँडो लोकपाल,18
19d0eded17,कान्ति बाल अस्पताल,18
f190c433d1,पञ्चबलिसमेत गर्छन्,18
5a7ad709a2,शिक्षक पनि हुन्छन्,18
5a78a69f0d,सुरुमा जैशी कोठाको,18
e65b590782,जिल्लाको प्रशासनिक,18
716f3ead69,गोकर्णेश्वर बागमती,18
e6a7f4fc0d,सबैभन्दा महान् छन्,18
5ffd637d67,निकोबार द्वीप समूह,18
606431566b,व्रत सम्पादन गर्दा,18
5a67466960,यी उपकरणहरूका लागि,18
e6a5a185ff,भन्ने किम्बदन्ती छ,18
dc95d3ad34,बसालेपछि यो ठाउँको,18
dc5f812982,जस्तो मलाई लाग्दैछ,18
e6a855e94f,काली नेपाली भाषामा,18
5a71824674,रूपमा प्रयोग गर्दा,18
19cef47321,ठाउँबाट र रोल्पाको,18
0bc047651a,आँकको जराको बोक्रा,18
5afef6d06b,सुरक्षा सुविधा छन्,18
19f3d8ac8c,म देशका जनताहरूलाई,18
f1c26bea44,फेरि केही अबेरसम्म,18
e6b30a6dd3,ग्यालेक्सी वा कुनै,18
1897974067,यस गाविसको अधिकांश,18
1348834046,चौथौको जनसङ्ख्या छ,18
f2d406765d,उनीहरू धनुवाण लिएर,18
7189f2ed8b,सहयोग चाहिएमा मलाई,18
e6b0966c88,यद्यपि यसको हजारौँ,18
19f11e2364,कार्यक्षेत्र बनाएर,18
19df5a2e6e,निबन्धका विषय हुन्,18
dc5f4ff609,पटक प्रस्ताव राखेर,18
e684037685,गोकर्णस्थित एचआईभी,18
1341cef893,देवीदेवताका मन्दिर,18
71811fffc2,मात्राको हुन जान्छ,18
f183a53299,उत्तराधिकारी बनिन्,18
dc75e1cd25,ठोकुवा गर्नुभएको छ,18
19f0704232,देवी कुमारी वर्षमा,18
e683d87724,तुलसीको बास र पूजा,18
69a3a6e1f0,वक्ता बोल्नका लागि,18
68b8a5d4a9,विकासको काम भएको छ,18
74011d0ccb,बसोवास गर्न थाल्दा,18
f33d3bf882,रोग निको भएर जान्छ,18
dc68e940bd,साना वनस्पतिहरूलाई,18
0bc01b6b4e,मधेस राज्य समितिकी,18
e5c7347d34,वर्तमान समयमा यसमा,18
dd9e57f8eb,एक ग्रामका पिण्डमा,18
df0cc9a085,पेरिसको यात्रा गरे,18
f2cb4129d8,केनेथ मैक्लिन्टियर,18
de94afbfb8,स्तरमा सुधार हुन्छ,18
5a6a190aff,पुस्ता भएको त्यसको,18
dc6e1ebe03,वृद्धि कायम गर्‍यो,18
5a620316a2,डाँडाको अति चुच्चो,18
1ddb53f11f,यिनी पिता मुक्तराम,18
dc6246e141,फरक भएपछि जेनेभामा,18
60168a31d8,नेपालमा पनि हिमाली,18
5cfa079630,रोहिणी शब्दको अर्थ,18
71826bfa81,रङ्गी विरङ्गी कपडा,18
dc70574b59,आइयुसिएन रातो सूची,18
dc6f38f475,कमलामाई गङ्गा हुन्,18
5aff5ce193,गर्न भनेकाले सुधार,18
6e409c86da,जीवनमा कस्ता खालका,18
5c947f7910,पनि लेख रचनाहरूलाई,18
e5116560ac,जातिको परिचय गराउन,18
e51175aaac,निम्स कलेज ललितपुर,18
1460fbe395,हेरचाह गर्न प्रयोग,18
e50cda7124,मन्दिरमा ठुलो मेला,18
5c95ef5d61,रामलाई सोह्र वर्षे,18
70b0bbd882,यस पहाडी क्षेत्रमा,18
18a0302c68,अवरोध मुक्त अधिकार,18
de8c7cd3dd,वर्ष अषाढ पूर्णिमा,18
e5134f5468,सम्बोधित गरिन्थ्यो,18
e50fc7a28a,कारण किरातीहरू नाग,18
6e3d735252,डाटा प्रयोग गरिन्छ,18
de89fdb044,गाविसको करिब फिटको,18
1889ae99bb,छब्बीसौँ नक्षत्रका,18
68e16b6795,लागि मात्र राखिएको,18
de88662692,असल पुत्र जन्माउने,18
188d03101f,प्यान अफ्रिकानिस्ट,18
18842627cd,ठाउँमा कौवा भनिन्छ,18
1893161cc0,भित्र लगेर बाँधिन्,18
dea0129523,कारण पार्लियामेन्ट,18
70a33cbf05,ठेकीमा मोही पार्दा,18
f2c8fa6fa3,राति सुत्दा अनुहार,18
1881d7cd9e,कवीरका यस्ता कैयौँ,18
14619a76a7,राजा जनकले सीतासँग,18
1438bc00d6,कार्य गर्नबाट रोके,18
f1c3ff5fcb,व्याख्यान गर्दा यी,18
f1bfe6a850,र स्पेनी राष्ट्रिय,18
de857deeff,सहित नेपालीमा अर्थ,18
de83f3621d,निष्ठावान् रहन्छन्,18
de4a3f7e04,दन्त्यकथाका अनुसार,18
de57a6beae,यी विभिन्न धार्मिक,18
6e2ec7536c,नियुक्ति हुन्छ भने,18
de9f2fc609,कोर भाग काँच फाइबर,18
de9ba1cee4,बढाउन आग्रह गर्दछु,18
e50b14fea6,भएको उहाँहरू पूर्व,18
e531715c97,आफ्नो ग्रह मङ्गलको,18
18a2441eb3,निकै नै सान्दर्भिक,18
14385de812,वा मेहराबाकार छाना,18
18b5494ced,कहलिएका विद्वान् त,18
70c4a80fb8,चक्लेट किनी ल्याएर,18
de646e5704,ब्याकअप विन्दु थिए,18
5af3e9ad3d,दिँदा यो तापक्रममा,18
e5315f7555,गएको थिएँलाई गओथेँ,18
de62a79442,निमको रुखमा भगवान्,18
5b0603ac1c,व्यापारको धर्म पनि,18
dea7f1e98b,लिने व्यक्ति कुटिल,18
f2d78eabe2,पाटन र कीर्तिपुरका,18
5af39ec981,घोषणा भएपछि उहाँले,18
f2db96daac,प्रकाश थापा नेपाली,18
f1c2362fba,लिनुपर्दछ किनकि यस,18
e52c549cd2,घर फर्केपछि ढुङ्गो,18
18b0382f20,रचित एक व्याख्याको,18
e529b3dcf7,बेलायतदेखि ल्याइयो,18
5afa74a930,सबैमा उनको अभिनयका,18
0ad31a4b8e,खेलमा उनको उपलब्धी,18
18b88426fb,बन्ने संविधानले नै,18
70b730dc51,बियर वर्षदेखि मानव,18
144acecda5,रहेको गोकर्ण सफारी,18
e523168698,रोगको सङ्क्रमण पछि,18
70ba2b7427,ज्वालामुखीको खरानी,18
70b8b346be,परमादेश जारी हुन्छ,18
18b8359509,ऐतिहासिक व्यक्तिको,18
5c9899d3ea,पर्व मनाउने आआफ्नो,18
de7dc9b057,उहाँले मलाई दाहिने,18
70ba47dbf0,रामायण महाभारत आदि,18
1455018088,प्रथम नाम एल्ड्रिक,18
e5240918fe,यसले गम्भीर खतराको,18
6e476b5c8d,उनीहरूको सुखदुःखमा,18
70a2037a6e,राष्ट्रिय पार्टीले,18
604ca875a3,पनि कहिल्यै नबस्नू,18
146485c725,उनको जन्म हैदराबाद,18
5c8f289347,यदि आधुनिक राज्यको,18
709d014456,नेपाल जस्ता पूर्वी,18
1852b3623f,यसबाट जैविक विषादी,18
f1c8bc6854,अरू फुलभन्दा भिन्न,18
e4c1545a28,स्वयम् सन्दर्भित छ,18
def33621c1,देखाउने व्यवस्था छ,18
18ad6e6d36,क्षेत्री समाजमा यो,18
184dabb9fd,पनि मुसलमान थिएनन्,18
6e5dc57f51,विश्वमा चहकिला छन्,18
de5610dd4d,को स्क्रिन एक्टर्स,18
e4c8e0c55b,निर्यात गरिने चामल,18
e53549d221,स्वास्थ्यको देखभाल,18
e4fab5e8e8,रहेको भैरवस्थान हो,18
18ac6f73db,कसैको आवागमनको चाल,18
dede846dff,छतराको जनसङ्ख्या छ,18
e526f7df2f,कसैको हत्या नगर्नु,18
dee9557531,राहु एउटा काल्पनिक,18
135ff1a5dd,हल्लुडो नारा लगाएर,18
71760d1bf1,पनौती दुवै पक्षबाट,18
dcd9965f21,पटक अतिथि कलाकारको,18
717945a41c,कर्म सम्पादन गर्ने,18
e4bdd894be,अन्य थुप्रै सरकारी,18
1856b40887,परिसर आदि ऐतिहासिक,18
5b1a657612,शिक्षा ग्रहण गर्दै,18
0ada9505bc,प्रथम मन्त्री हुने,18
f2b502523a,यसको महत्त्व विशेष,18
141ff397b5,यसबाट प्रष्ट हुन्छ,18
18399ddff5,जुन खेलाडीले पहिले,18
708b7d68dd,पूर्वदेखि पश्चिमका,18
dedad450b4,असम्भव हुनु हुँदैन,18
e4bd40edd7,खोलेमा निर्भर रहने,18
1492f1bcd5,पछाडि उसको शैक्षिक,18
70804abee6,सङ्घर्षको स्थिति छ,18
707c1e39cd,गर्न निम्न उपायहरू,18
1497fd5320,महासङ्घको संस्थापक,18
e4aef8399e,यो क्षेत्र धार्मिक,18
1495f874e4,रिपोर्ट तयार गर्नु,18
6e68d0328b,आदिलिङ्ग भनिएको हो,18
0adc1c70c2,लिङ्क पनि राखिसकेँ,18
707b873f79,देशको बाँकी भागसँग,18
debc4efdab,कसैलाई पनि सम्पर्क,18
183e381ccf,चारै दिशाका बाहिरी,18
707c8634ec,वर्षीया छोरी चेतना,18
709606cd6e,आँकडा नयाँ प्रविधि,18
186ffd1b49,दशकमा प्रवासी लेखक,18
68e77125ac,गर्मी हावाले बन्ने,18
5c7852dbe6,निरन्तर रूपमा समाज,18
ded9246e1e,यी सबैको भण्डारबाट,18
1848f418dc,लाजको कामला भारतका,18
6e52f68507,डम्बा तामाङ जातिका,18
e4e662afd7,कुनै प्रकारको नीति,18
def9f63218,उद्योग एउटा नेपाली,18
e4b74e848d,यामानको गर्दन भएको,18
6e4bdb50cc,दाजु बहिनीमा विवाह,18
debb6cea35,किच्चक वधको उत्खनन,18
60449fdd80,लेखेको सन्देश मैले,18
5c87d8a6aa,रचना गरेर विश्वलाई,18
f2c543d3c3,कथाहरू प्रचलित छन्,18
146fb180d7,लगायत थुप्रै यस्ता,18
187438fdad,जुलाफ कब्जियत तागत,18
0ad83c7465,न्युट्रन एउटा नयाँ,18
debccca1d5,कालिका र गुरु श्री,18
5c72cb5bdb,नजिक गोकुल पठाइन्छ,18
600dd61436,स्क्रिनको आविष्कार,18
ddcb201c06,नगरी फर्कने अवस्था,18
e4dea52c6c,हुन दिएनन् मैदानमै,18
13f34c3052,सुब्बा अमर बानियाँ,18
5c7e4865e4,सकिँदैन त्यस जगतको,18
ddd46d4510,यस अवधिमा वृन्दावन,18
5b169a3957,पारेको थाहा पाएपछि,18
ddcf0a9d08,यस मन्त्रको स्वयम्,18
e4d4752a98,बारेमा केही लेखहरू,18
5b0dec9526,त्यसको एक महिनापछि,18
dec1a08a59,तपाईँले यहाँ क्लिक,18
5b1491779c,सिंचाइ योजना बाहेक,18
e4f3d3f97b,पर्यटनमा केही केही,18
e4d72e57a0,उनी प्रथम श्रेणीमा,18
694062b667,भारतीय गायन शैलीमा,18
18666f8d87,आँखाले भिन्न भिन्न,18
187a0ac7c3,त्यसपछि मलाई सबैले,18
14758008a6,यो क्षेत्र धार्मिक,18
6e4af273ea,खाता बिग्रेको कारण,18
6e56d8e298,त्यसकै साथमा रहेको,18
decfdc1498,आततायी राणा शासनका,18
e4d0b9797c,उच्च रक्तचाप जस्ता,18
147933f5b6,ल्याउने विचारमा छु,18
0ba0535339,ग्रह भएको अवस्थामा,18
5ad2fc87f0,जस्तै समयलाई छोडेर,18
5ad29ed65d,रूपमा हेरिएको थिएन,18
13f5872a3b,सर्वसम्मत वर्गीकरण,18
dddb56a26d,पठाउनका लागि स्टेप,18
70f0fbb204,केही जिज्ञासा भएमा,18
5ad267af71,उद्देश्यले बनाइन्छ,18
ddd99b3c2b,प्रथम मन्त्री हुने,18
18ba2d505a,वृद्धा ठगिएकी छिन्,18
5abce05c2b,महिला विभाग र तरुण,18
e4d1a49a4b,नवरात्रमा चोखो बसी,18
1865b8aa94,मिटर सम्मको उचाइमा,18
5c7e69c5c3,सक्दछ जुन करेन्टले,18
7093acde47,पछाडि दौडिन्छन् तब,18
e4d2ce904c,देखाएर हिराको माला,18
f2c52ecb71,देख्छन् उनले आफ्ना,18
600e528362,शासकसँग भेटेका छन्,18
e5384f6a21,शोधकै विषय रहेको छ,18
ddd92793dd,अहिले पनि सम्झन्छु,18
5ad04c8d7f,अब तपाईँं नगदेबाली,18
1900af664d,पुलचोक क्याम्पसबाट,18
5acee88f1d,तराई भागसँग टुट्यो,18
ddcf81e6d4,च्याउहरू चम्किला र,18
13f62c629f,उनि श्रीलङ्काका एक,18
5ad690d1ce,योगदान गर्ने चाहना,18
e59a49e964,मुख्य खोलाहरू हुन्,18
e594f1aac3,लागु भएको सन्धि हो,18
e59331aaf5,झिमरुक खोलामा धेरै,18
13f068bb54,मनोकामना पूरा गर्न,18
70ea2908e5,केही अंशका हुन्छन्,18
18f14117a0,नाम बताउन बारम्बार,18
e5976099f5,सम्प्रदाय र पन्थमा,18
18fb94c4be,सङ्केत नगराले गर्छ,18
6e06f861f9,सङ्घीय गणतान्त्रिक,18
f2f08b8ea2,कदर नगरेपछि उहाँले,18
70e9f2ad43,कालमा सङ्घर्ष सुरु,18
6e045ee75d,केरल विश्वविद्यालय,18
70ed226da0,जिम्मा लिएको हुन्छ,18
e58e09d191,अन्यायको विरुद्धमा,18
68d1b78fef,जनवरीमा निर्णय गरी,18
e59055dbae,बझाङ जिल्लाको एउटा,18
f2ef40830b,उत्पादन हुने गरेको,18
dde33f39cb,कारण देखाउने गरेको,18
e59c79d02a,विभिन्न कुरामाथिको,18
19262b1cc1,उक्त निर्वाचनमा यो,18
ddafc5709b,गोरु नेपाली भाषामा,18
de19b2ecbb,त्यसपछि उनी मिथिला,18
5abe4c85ec,बिहान बेलुकीको छाक,18
19239a4f1f,कहलिएका विद्वान् त,18
de15c6bb9c,तारालाई चिन्न सक्छ,18
dda02fbcf2,परिभाषा जब वर्णहरू,18
5ac6754c98,दोषरहित क्रिस्टलको,18
e5548a3121,गर्नका लागि छिमेकी,18
e5c4d81645,प्रयोग गरिने यस्ता,18
70cf5d7146,पात्रहरू थपिँदै गए,18
dda168b393,चलाएको हिसाब किताब,18
f3006e5bf2,छोटा उदयपुर भारतका,18
f1a96b653a,सेनाहरू एक अर्काका,18
1919eab8cb,खालको टीका लगाइन्छ,18
e5c45df1e8,त्यसैले हामी कुकुर,18
f1aa71eeb4,बसोबास पनि रहेको छ,18
dd9f5edc31,अझै सीमाको किलाहरू,18
dda3f0e4c9,यहाँ करिब मान्छेको,18
e5a37b59bf,त्यसभन्दा अगाडि यस,18
19077ac571,समेत परिवर्तन गरेर,18
6e079eb57f,नेपालको खातामा थपे,18
70f996a901,घटना भुँइचालो आउनु,18
ddc7dcd926,अनुमान गरिएको थियो,18
ddc602e9fe,महोत्सवका रूपमा यस,18
13ec199e49,हिसाबले जति टाढा छ,18
e5a5539b93,उसकी मानसिक स्थिति,18
f1aef908a9,बाटो निर्माण गर्दा,18
13e7bec7ca,कुन च्याउ खानयोग्य,18
f1ada311cc,सोही धाराको उपधारा,18
5ac9695c57,सङ्केत नगराले गर्छ,18
1914d225db,केही अन्य वंशहरूले,18
13e4ae7dba,सोही क्रममा बहादुर,18
13e49a48a0,भएको मन्दिर बनाएका,18
68cfb463cf,सेनामाथि जाइलाग्यो,18
13e1e6622f,मध्य नेपालमा पर्दछ,18
0ac404275c,बग्दो पानीको ऊर्जा,18
6df9174dd5,सम्पूर्ण स्वरहरूको,18
13e2032ec7,प्रारम्भिक कालदेखि,18
e58cd1b39e,खाँदबारी नगरपालिका,18
18f14055bd,उत्पादन गरे बजारको,18
6dfb887a6c,त्यसलाई दशा भनिन्छ,18
