filename,text,total
d16cd9ab37,उपयोगमा ल्याइन्छ,16
4ab144a6d2,महसुस गर्दै कामी,16
f446ebf51c,त्यस पछि सरकारको,16
4091174ee5,मिस नेपालमा भएका,16
60b20f0699,पनि हवाई सम्पर्क,16
5a73b673cf,कुमारलाई लिएर एक,16
f43e3841bd,अन्य प्रतिबन्धित,16
d2e4059895,प्यान्डोरा पहिलो,16
407a2bbba9,त्यहाँ भएको भारत,16
98237239d4,अर्थ्याउन सकिन्छ,16
f43bbb0ef7,भएकाले यो लेखलाई,16
f44576542e,जलाउने चलन चल्यो,16
b922a5ecc1,कतिपयले त यिनलाई,16
4f824b62cd,अन्य रानीहरू पनि,16
2abc8ff389,यदि पुरै वा थोरै,16
e0a92ecceb,तथा भविष्यमा हुन,16
b7443efc8f,भरिने वाला घाउमा,16
d2d796b766,रहेका जरखान झरना,16
7566044cde,यो वनस्पति गर्मी,16
f1b8049364,बढेर उनले रोमसँग,16
9aaf6a4052,उद्धार गर्न खोजे,16
f1c34230e3,प्रदर्शन पनि गरे,16
87969c2df2,जोडेको टेलिफोनमा,16
7f8c56c7f2,प्रथम मिलन हुन्छ,16
8791487076,स्थानको कमी भएको,16
16d7728fd3,एउटै गन्तव्यतर्फ,16
1ff8b79e1d,मात्रामा कर लगाए,16
2b76232052,आफ्नो रङ थोपर्ने,16
2b77a9d4ad,देशमा सकेसम्म कम,16
0ba2e31efa,रूपमा लिइने कारण,16
600c032ce7,एउटै गन्तव्यतर्फ,16
5a58483f65,त्यहाँ पानी भएको,16
57ce4b1929,प्रवाहित हुन्छन्,16
819229011f,कारण उहाँको निधन,16
2b760943e7,ठमेल शब्द नेवारी,16
0ba3f67ea4,यहाँ स्थान दिएको,16
600613a817,यो कथा महाभारतको,16
69461c7cee,शास्त्रीय नियम छ,16
4b63273f97,यो वर्तमानमा रेड,16
2b6cf7471d,सङ्ख्या रहने गरी,16
0bc0849ad6,पुग्न सक्छौँ भने,16
16db751e44,सिद्ध हुन सक्छन्,16
9a9e0b9248,कृपया यहाँ गएपछि,16
b78956d88b,जसलाई यस संसारको,16
695fde6b08,या आफ्नो उत्पादन,16
6942120fe8,यो गाविस नेपालको,16
352c9a5af0,भारतका आगामी कदम,16
f1bf202920,उनले आफ्नो अभिनय,16
31b1eb71f8,गणतन्त्रका रूपमा,16
f1c1abace6,जनगणना अनुसार यो,16
9aa0295568,लगायतका सबै औजार,16
0ba3e17eb7,संयम हुन सिकाउँछ,16
a99b9ad9f0,त्रेता युगको समय,16
6943580f7b,सिकेँ कि मानिसको,16
694280e447,विकासका मामिलामा,16
1ff8ec870b,गर्नु शिक्षक तथा,16
b78a2f95ce,परेझैँ यस माछाको,16
d2ed093711,मिनातोमा अझ अधिक,16
f1c0d1646e,कर्तव्य हुन आउँछ,16
3533de53d6,एक ब्राह्मणको घर,16
4b6df0d392,आफ्नो देश आफूलाई,16
d2f64be1ad,पृष्ठ कसरी थप्ने,16
4b6880cb9b,यहीँबाट गान्धीले,16
d2fdd587ce,एक पर्यायमा हुनु,16
8786d2d17f,थियो यसको प्रभाव,16
31b73ef07b,छाया एउटा नेपाली,16
9ac95b15e2,आग्रह गर्नु भएको,16
69536dfee5,फाँसी दिन लागेको,16
dc38abebac,साथी हुन्छन् जुन,16
9aca44b537,यस दैनिकको आफ्नै,16
8797ee0d77,अनिवार्य मानिन्छ,16
d3026d7e3e,मध्य भेगमा पर्ने,16
69533acfbf,पर पहाडको फेदीमा,16
d3034b978e,यस विधिमा गोबरको,16
7c150dfdb9,आफ्नो प्रिय नाती,16
d3030e7e0e,छलफल गर्नुपर्‍यो,16
4b69bafe1a,यसलाई एक अधिनियम,16
b7721151e2,बढी दुरूस्त थियो,16
3ed147a285,आदि ऐतिहासिक तथा,16
f1a8cdc370,ज्यादै चिसो पानी,16
3ebdd2504b,स्याउ र ओखर हुन्,16
4b69e45b28,अङ्ग्रेजी नेपाली,16
4f5e7252bb,विषैले एवं दुष्ट,16
4b6a9b8d35,लिँदा डन्डी ठाडो,16
f1a3c225bb,यसले इतिहासमा के,16
d2f34c0316,र उपन्यास विधामा,16
f1a88fd177,स्थलको रूपमा पनि,16
b77b748ccb,यस मूलको विशेषता,16
f18e92407b,स्नान गर्न दैनिक,16
878c056322,दुई चलचित्रहरूमा,16
9ab72062e6,हाल यसले विभिन्न,16
e1336b1bee,गृष्म ऋतुमा सीधा,16
7c18a94d6d,यात्रा सुरु गर्न,16
9ac10b8204,त्यो ढिकामा पुगे,16
695521e9e3,काम गर्नुभएको छ।,16
3ec0e04095,अग्लो हुने गर्दछ,16
a9a5f7a4f0,पाँच वर्षमा भएको,16
0bacc9a6d9,सीमाबाट आएका थिए,16
87879ff272,छलफल गर्ने काममा,16
3ebb02b526,यो लिपिको प्रयोग,16
81971a020a,आस नजिकको सुन्दर,16
4f675e2d29,सबै ऋणी रहने छौँ,16
71a04309b6,बोरामा पोको पारी,16
b7a9100cbd,रङ्गुन आइपुगिन्।,16
9a7617a516,प्रदेश प्रान्तको,16
9a669035be,सुस्मिता शाहीसँग,16
8784a53097,औषधिको रूपमा काम,16
1ffefcf822,त्यसको जन्मभन्दा,16
9a6bd02f55,भएकोमा मेरो मुरी,16
757a412687,प्रिय गणेश पौडेल,16
4b523fe2e5,कालिकोटे र बगाले,16
692a547a95,पतिपत्नी कुटुम्भ,16
2b592515ef,अवश्य यहाँ परिचय,16
0babf7459b,तपाईँलाई यो ठाउँ,16
3ef30b986c,रूपमा परिचित छन्,16
2b55dcc87a,त्यो जीवित रहँदछ,16
a9b19fd06e,किस्डमा देखा परे,16
a9ab9f212f,महिलाले लगाउँछन्,16
d2c14cd325,हुन सक्दैन तसर्थ,16
534e0269e2,अग्लो सुनको वेदी,16
b7a2bcf243,बढी घुँइचो देखेर,16
b77517f7c0,जसलाई ठन्डा गर्न,16
87a9e89ddd,स्थिति आइपरेको छ,16
6fc0d2083c,प्रारम्भ भएको हो,16
9a70abc6ed,विवाहको केही समय,16
2b57386478,व्यक्तिको नाम हो,16
2af91218be,उल्लेख गरेका छन्,16
e13c1120dd,अन्त्यतिर सन्यास,16
9adc49d4ad,गैंडाकोट नेपालको,16
b7a0aaf853,फल काँचोमा हरियो,16
0b78779786,हुन्छ जुन वायुको,16
f2c8180867,उपत्यका छोडे पनि,16
2b877897c2,धेरै लामो यात्रा,16
4b76d50f05,निरौला थर नेपाली,16
f1edebe49e,संरचनाहरू र अन्य,16
d2b89dc4e1,धेरै विषयहरू छन्,16
696c166b0a,तटका समिप हजारौँ,16
d2c9e4b686,कार्य विभाजन तथा,16
f1ead82fce,सम्मानित भएको छु,16
9a5c0f8eac,आमाले भनिन् होइन,16
7579e2980d,जागरको अर्थ देवी,16
0bd730de97,कुनै सन्देश भन्न,16
b7aa335ee8,टाइम्स अफ हिमालय,16
4f6437e7db,सरकारबाट प्राप्त,16
f1e7c9ebd7,उनको रोगले उनलाई,16
f1f4f688c3,गरी आफ्ना गोम्पा,16
9a8ab883bf,यसलाई देउडा भाषा,16
600f022d50,बुट सेक्टर भाइरस,16
f1f7f48b34,लागि बनाएर पेजमा,16
0b74ae06ff,परिणत गर्दै हामी,16
20035e6ebb,देखि यो पदमा छन्,16
b79a97df60,मध्यभागमा शनिलाई,16
87a9afb01c,आवश्यक मानिएको छ,16
87b119746a,समस्यालाई नै कान,16
d2b8f16bbd,मैले महसुस गरेको,16
2b622bdfac,इस्लाम धर्म हुन्,16
3ed71cb687,सुम्पिएका कामहरू,16
87a6b18510,लामो समय राजनीति,16
2015927641,उचाइमा अवस्थित छ,16
7c1386ab39,कृष्ण गौतमद्वारा,16
a9b44858f7,फिर्ती भएको थियो,16
4b5e6d76db,आधारमा एक डोजोले,16
f1f5d28112,तल्लो सदनका लागि,16
b7b129d6dc,भाकल गर्ने चलन छ,16
6928748b39,चारवटा आँखा भएको,16
f1f7913c48,गोपालपुर नेपालको,16
60140b5ebb,हजुरले सार्नु या,16
f1d28f56f9,उनले गरेका मध्ये,16
f1d422608b,पिछडिएका जातिहरू,16
7577197b0a,उनले पार्टी सेना,16
352b428793,आफ्नो धनुष विदेह,16
b790679513,जस्तो कि विभिन्न,16
6939d39ae4,मिस नेपालमा भएका,16
87a9a576da,धन्य हाम्रो समाज,16
2b63ad922f,यहाँबाट उपलब्ध छ,16
693c4a765d,लिएको देखाइएको छ,16
6010a2511e,मण्डेलाका जीवनमा,16
7c13479ff8,ठहर गर्दै उनीहरू,16
2b64560d56,सदा झैं नेपाललाई,16
9a86bf5c45,सेना पठाइने हेतु,16
0b7510bee9,पाँचथर इलाम झापा,16
d2f884cb84,एडमिन बन्ने लायक,16
879d24a789,अभ्यासमा भर पर्छ,16
9a8b8a5d02,चुनाव समिति छ्दछ,16
b79fa8f358,त्यो प्रकाश दिने,16
9a8be3d54f,साधारण यन्त्र हो,16
6fb9a2cb04,एउटै गन्तव्यतर्फ,16
57caa85504,कारमेन लुभाना एक,16
60b38098aa,अमेरिकामा जनताको,16
87a06a70ce,सहजता दक्ष अदक्ष,16
9a809480cb,वटा लेखहरू रहेका,16
719bc7f578,यस नदीको किनारमा,16
2b5ad2f2d7,उसमान बिन अफ्फान,16
d2ceb59f79,चिट्ठी कुनै कागज,16
d2cd5985f8,स्वीकार गरे र ती,16
dc407eb309,कसैले गडबड गरेमा,16
f1da5c8776,नै मात्रामा तातो,16
d2cf251722,कन्सर्ट मास्टरको,16
2019b4d7b9,कसले लेखेको भनेर,16
a9874c309e,सहित टाइगर वुड्स,16
3eb1c76449,बाँकीका चन्द्रका,16
9a7da01c13,यसरी मानिसले पाप,16
1fccc1a01e,विभक्त गरियोस् त,16
2007094d10,आदि भएकाले यसलाई,16
9a7f35c5d0,यो चर्चित नायिका,16
f13af16aa2,किनारमा बसेको यो,16
534d40a544,हाल म काठमाडौँको,16
352a4f4329,सुरु भएको सोवेटो,16
2b9742e51c,एकदम क्षतिग्रस्त,16
b74765ffce,मोरङको उर्लाबारी,16
9b2339759e,त्यहाँ उनले केवल,16
819865ae4f,पानीको टकरारमा त,16
819a8ef41b,र लेखकहरूले जसरी,16
dc307bf162,यस शब्दको प्रयोग,16
75497f6f0f,गैंडाको सिङ कपाल,16
d32e9476fa,खानाको खोजीमा एक,16
69781ca38d,यसपछि यस स्थानमा,16
697e3dff88,लामो समय राजनीति,16
b743551d76,भण्डारणको आधारमा,16
1fcf9b3a40,जसको नारा जनताको,16
16cd8056ef,बन्द गर्न लगाइयो,16
d32cc31d50,देशमा सबै कुराको,16
16c74c3e96,यहाँ धेरै सरकारी,16
d32a38e657,झाडीका विशेष थिए,16
f14537270d,आरम्भिक रूपहरूमा,16
9b4420ebdc,एक रमणीय स्थल हो,16
69793a267f,उपलब्ध हुन सकोस्,16
2b97ffcd5b,पूर्णरूपमा जातीय,16
b72e5cc124,सहयोग गर्न सक्छु,16
0bf20ba49c,यस मन्दिरलाई अझै,16
4b59d81f63,विकासको एक मुख्य,16
9ae5ba76c6,बारेमा थाहा पाउन,16
31abf5feef,सङ्लग्न रहन थाले,16
a9973454ca,एउटा सानो भूमिका,16
f154d75595,यो जानकारी मात्र,16
6975fd06d5,डिल्लीराम रेग्मी,16
3e8afb8ced,शीर्षक बनाएको छु,16
f1486e0458,जबसम्म अभिभावकको,16
876b593232,अध्ययन गर्न सक्छ,16
57e29109c2,तथा आकारमा पाइने,16
6fb838b761,फूल फुल्ने औषधिय,16
b7524ff8d2,लगाउँदै जान थाले,16
f1dbab5428,ज्ञान आर्जन गर्न,16
7c2917c0f2,उठेको छ को व्यास,16
5ffee9f580,वटासम्म तार भएको,16
1fdc3f5f59,भने प्रदान गर्दछ,16
9b28aa8143,टाइप गर्न आउँदैन,16
f15266d83e,देशहरूमा बस्तछन्,16
1fd1118f0e,बाँदर गुनु जस्ता,16
f150fa94ba,सिपाहीको दरबन्दी,16
ca1c0c4b75,यहाँ लेखिएको लाई,16
7c22ce1080,उपयोग व्यवस्थापन,16
de3e9d6f76,सरकारतिर सरेको छ,16
47616c83da,सम्मान र मर्यादा,16
d33be7d022,सङ्कलन परिमार्जन,16
e136f5f622,अख्तर जोया अख्तर,16
d1a61c3ae2,उनको लागि इतिहास,16
f124cb5db3,लिँदै आउनुभएको छ,16
5fe4322161,गर्न प्रेरित गरे,16
5ff1178c6d,गरिदियो भने यसको,16
d33ceff52c,थिए जुन केमरूनको,16
f146c38072,गोतामकोट नेपालको,16
d3232447b2,विकासको खुड्किलो,16
9b48cead48,शीर्ष भूमिका गरे,16
9b19a4860d,जसलाई कमभन्दा कम,16
b749505e51,मुख्य हमलाहरूबाट,16
1fd33d79bb,हाल प्रत्येक दिन,16
16cb821bc5,रहेका कारण कतिपय,16
16caa0fce7,गरि बचाउनका साथै,16
dc2f842ab7,सहयोग पुर्‍याउँछ,16
9b2c191561,यो सबैभन्दा सानो,16
d33bde2859,एउटा विद्यालय हो,16
1fc3392417,ल्याइएको व्यहोरा,16
3e6e573ada,सबै ईश्वरहरू यही,16
d30139806f,उत्कृष्ठ समय आयो,16
3534222a65,एउटा ब्ल्याक होल,16
9b4de98b5e,सो विद्यालय जनता,16
3e648b2e16,पनि तरकारी सुपको,16
f11e2409a7,आधारमा तय गरिन्छ,16
9ac960dddd,भित्र तपाईँ मेरो,16
f1e582aeba,नाटकीय वृद्धि नै,16
875ed6afa8,ज्यादै चिसो पानी,16
7c328849e5,नारायणी जनकपुर र,16
0bf79215a1,दायाँ छेउमा भएको,16
e156c07977,मात्रामा कर लगाए,16
50d00bcd1f,यसो गर्न मिल्दैन,16
6fb39b7da3,विना कुनै भेदभाव,16
9b2f06fa3d,महत्वपूर्ण बन्यो,16
4b8332a790,डुवर्स वाणी एउटा,16
9b4e381c54,झनै सत्यानास पनि,16
5fec6f4894,यो पुस्तक नेपाली,16
9b33cd74f4,निर्माण कम्पनी ए,16
e150942e53,नपरेको बताइएको छ,16
1a0352ff2c,अमेरिकासमेत लगभग,16
6985605e8a,जनघनत्व बढी भएको,16
5332359565,हिमाली कालो भालु,16
1fc930e168,रक्षा मानव युक्त,16
d336f904ad,सम्मानित भएको छु,16
8190f384ad,पश्चिममा अवस्थित,16
5b93454a71,कुनै सम्बन्ध छैन,16
f12d80abc9,उनीहरूको सर्वस्व,16
2b9ca14355,अर्को सडक खनिएको,16
9b388bb6da,पानी धेरै नपर्ने,16
60151c1980,कारण यस परियोजना,16
6930dbe2b0,स्याउ र ओखर हुन्,16
71a20bcd36,अधिकार भएको कुरा,16
3eafc904cd,झुला गाविस गाएको,16
3e8e52ec47,जस्तो लाग्छ मलाई,16
5331a528a7,तर तपाईँ म जस्ता,16
9ae21477af,स्नचालनमा आएको छ,16
7c214bd7b4,सुकेका फलहरू आउँ,16
f178307dac,सम्बन्धित जनताका,16
9ae37da973,यो खोलामा कोहीले,16
e1512f1c16,जसमा अलेक्जेन्डर,16
9ae52c4ebf,भारतमा धार्मिक र,16
3e64f2277b,मात्र पढाइ हुन्छ,16
b73557fb69,डा चूडामणि बन्धु,16
9ae7b18b96,प्रबलता र भिन्नै,16
a99c07a058,नारा ल्याएका थिए,16
0bc8019ac2,उसले आफ्नो शक्ति,16
d310db6282,स्तरीय रचना हुन्,16
9ae8393db6,भाषामा लेखिएको छ,16
f174a12ac5,गरिन्छ त्यो केही,16
a99d72f336,विधेयक पास गरोस्,16
3ea57496fc,उनको चौथो पुस्ता,16
6963e2b493,हेयरद्वारा लिखित,16
b761d88d2b,जम्मा पार्ने काम,16
9ae743a5c7,परशुनारायण चौधरी,16
875c61a32a,सिलगुढी जानु भयो,16
353b167b0a,सहायता गर्दै छन्,16
6961c6830f,दर्जाको कुनै पनि,16
b766227c5d,स्वर गरेर गाइन्छ,16
4b74c93a96,त्यसैले यस्तालाई,16
876144e645,नेपालमै बनेको हो,16
1fefadefdd,मैथिल नारी मैथिल,16
9ad0d146c9,सरोजजी विकी नियम,16
8783967fff,लेख प्रकाशित छन्,16
7f88b87708,प्रत्यारोपण सेवा,16
2b80d34a52,तीन चार पुस्ताको,16
4b6fbeeef6,जीवित नै रहे पनि,16
1fef52a8c9,सुरु गर्नको लागि,16
17088725cd,पार्न हुने क्रिम,16
2b74d67b4b,विचार गर्नुपर्ला,16
7c1f1b2744,उत्तरतर्फ थुप्रै,16
d309bcaf6f,किताब फर्काइदियो,16
b76af95900,कुनै सन्देश भन्न,16
694a3054d9,अर्को जुका हुन्छ,16
352a1a20e1,यतिबेला मलाई असल,16
b7692fe845,थियो अहिले यस्तो,16
533c922660,हामी केवल तर्कका,16
f1815cf630,खिचडी चावल दालको,16
b76b088cb5,इलाहाबादमा स्थित,16
2b90e88484,भन्ने अर्थ दिन्छ,16
f171222cf2,बन्दीगृहमा बन्दी,16
75545f21e1,त्रुटि भएका कारण,16
9adc79de4c,त्यसमा कतै निम्न,16
f182818d00,शाहलाई समेत धेरै,16
9ae132fba2,राजा देवदह शाक्य,16
d244e34d7a,हुनका लागि मतदान,16
9990ff18a4,अर्काको रिस गरेर,16
68e12495e2,सिक्किम र पश्चिम,16
4f6fcf4b76,पाउने गराउनुपर्छ,16
3e945e6825,जातिको सघन बस्ती,16
d312c230ae,र अन्य लेखकहरूको,16
87719df043,केही महिनाअघि नै,16
b841c51b84,यसको त्यहि गुणको,16
f2ce7b4371,पनि गरिसकेका थिए,16
d3141cf24c,पात चपाएर खानाले,16
8770259001,एकीकृत संयोजन हो,16
f1603e89c5,देउडा संस्कृतिको,16
9afd8cab1a,प्रदर्शन पनि गरे,16
5339172d0d,सभा समारोह आदिका,16
1fe2a81127,टु सर्भ द मास्टर,16
a99978faba,समूल नास चाहन्थे,16
ae43e08661,कलाकारलाई सिकाउन,16
9aff58275d,नेपाल तथा भारतका,16
f159be7369,मैले बुझिन लिङ्क,16
0bd5bbfa47,कीटाणु वाला हावा,16
a9992e4968,नेपालीमा शपथ लिन,16
57e0d0bd22,पत्रिका प्रकाशित,16
7c23d51b19,असन्तुलन हुनु हो,16
1a023fb52e,मिस कल गर्नुहोस्,16
8779cafbab,हुन् र वर्तमानमा,16
3e97b47e38,सेन्टर केन्द्र छ,16
99ca5bc3b6,घर भित्र्याउँछन्,16
19ec23961d,न्याय तथा संसदीय,16
f16d34c428,आफूलाई सुम्पिएको,16
f16e668dfd,बनाउनको लागि पनि,16
0bcc0f2575,त्यसका साथै उनले,16
dc5b29d05b,यो सिद्ध हुनसक्छ,16
68e808d663,बियोले पार गरेको,16
5ff62e92e3,देखिएका चिजहरूको,16
3e9f3ff221,रियाद दमाम मनामा,16
69682b66d3,फेसनको क्षेत्रमा,16
3ea23d797a,रासोमा तोमर राजा,16
0bd152a9a3,नाम हो बज्रवृक्ष,16
f16735060d,ढुङ्गाको अन्तरमा,16
f16748cd4e,एउटा विद्यालय हो,16
87776279c3,लमही भालुवाङ तथा,16
3538e2ce83,तर्फबाट स्वागत छ,16
b75e2ba09d,उनलाई छाला चढाएर,16
2b89dbc390,सैन्य शिविर लगाए,16
9aef39396d,संसार नै उज्यालो,16
b81efd29f5,सौन्दर्य बढेको छ,16
3f91faa999,डिग्री पनि सकियो,16
2b0ab5131f,प्रयोग गर्न सक्छ,16
4b23966741,आफू समाजसेवी भएर,16
7f9faaa4ae,छाएको जस्तो थियो,16
99d023b93e,एउटा सिल्क सपलाई,16
6043ad5440,विकास क्षेत्र हो,16
205aa53248,गर्नमा लगाइएको छ,16
718f821aed,अवस्थित एक गाविस,16
19ec41bf03,दवाब दिइएको थियो,16
2b54d7155d,दक्षिण अफ्रिकाको,16
57df517864,यसका फलहरू ससाना,16
e0f88f182c,धेरै पनिर खाइन्छ,16
99bed0e44c,सरकारसँग विशिष्ट,16
d25afc180b,या कुमारी देवीको,16
99ba0e919b,केही समय सम्पादन,16
f15f884d28,उक्त गीतले अर्की,16
d260737cf6,हात भाँचेको थियो,16
2053b2870b,अन्य कुलमा विवाह,16
68f2a13cd7,त्यसमध्ये ऐन तथा,16
4b2531b4f6,हामीले जहिले पनि,16
e0f8ec897d,एकै ठाउँमा बस्ने,16
f29ffaaee2,खोजबाट यस कुराको,16
d26179255b,मुखमा रहेको सानो,16
f2a64ab28a,कृषि कार्य गर्थे,16
99ad91eb6c,समाप्त भएको थियो,16
ae1fd4c124,भने साहित्य लेखन,16
d24d745165,लुम्बिनी अञ्चलको,16
7bdbe6d4b1,गिरेको कारणले आज,16
d24eb4df2a,आफ्नो नाम ठेगाना,16
4b2248b8ff,प्रमुख मन्दिर हो,16
2b07468273,पेस्ट गरेको थिएँ,16
206217b87d,हाल म काठमाडौँको,16
57acef73c8,झोला सामान राखेर,16
350da52f5a,सेमि हटाउनमा जति,16
b75ed1260f,हालमा बिहार कलेज,16
2061bd9ea2,आफ्नो देश आफूलाई,16
f2aee81b67,चित्तल थारल घोरल,16
99addd80e0,नष्ट गर्नको लागि,16
99a9c5ea9b,यस व्रतलाई पालना,16
9af5667425,यसको तत्परता तथा,16
f16677fc43,उखु केरा सुन्तला,16
7be64acc10,यो उपत्यका पर्दछ,16
31d4080cf3,स्वास्थ्य हेर्ने,16
206b878ae7,बढी घुँइचो देखेर,16
99b453c824,लागि पात्र हुन्छ,16
603fee1f87,जेलभित्रै रहनेछु,16
99b39fe239,पंचतन्त्र भनिन्छ,16
8806c89979,संगठनको काम सुरु,16
d244c9a707,मूल जात्राका दिन,16
603878f4f4,माइतीको माया पनि,16
759ad9fd8c,दक्षिणकाली विकास,16
99c799d9da,रुघा लागेको बेला,16
e0f4e832e3,आक्रमणबाट मन्दिर,16
87eb5bafe7,यसमा चल्ने बनायो,16
7be5f6b398,भनेर अन्त्येष्टि,16
7be58964f3,महलको यादमा बनाए,16
7190223b17,यस जातका माछालाई,16
5366089647,त्यसले अजमेर तथा,16
2b205d0e8b,ढाँचा लगाउन मन छ,16
0b01a129d4,यो जिल्लामा मैले,16
57b0884785,प्रकृति नै यस्तो,16
f288850a91,रूपमा लिइने कारण,16
7be86c862f,शासन सञ्चालन गरे,16
535c0d8dfa,मुख्य अस्पताल हो,16
b81606ff0f,जेल जीवन बिताएकी,16
f284a74f3f,प्युठान जिल्लाको,16
a9b9e7f9f0,आश्रम कहाँ बनेको,16
b7c43c30a3,भौतिक विज्ञान हो,16
99d954445c,यस्तो मानिन्छ कि,16
0b04c0b7a2,पूर्वी संसार भनी,16
a9cfeebbfa,लामा किनोस्कोपिओ,16
16ed1d3876,ज्वरो आउने गर्दछ,16
b7e4612d7a,कोसिस पनि नगर्दा,16
ae244d5493,आदि थुप्रै मारिए,16
a9d22d692f,समतल स्थान देखेर,16
ae25e7edd3,बायाँ तिर आयोजना,16
6fcd44771a,जसमा उनले साठीको,16
2b1c94591d,विलय भएको पाल्पा,16
a9d32fe7b6,खप्की खानुपर्‍यो,16
87f1f26370,जिल्लामा स्थित छ,16
d2641448f0,दिल्लीको सुल्तान,16
99da1920e0,स्थानमा रहेर पनि,16
b81f01e13b,ढङ्गले बनाइएको छ,16
31d090a714,यहाँ रहेका पोखरी,16
204b70d9de,तनहुँसुर नेपालको,16
99cbfbfd94,यसैले यो वृक्षले,16
0af75fc069,चिन्ह लगाउनुहोस्,16
99cd838871,जनघनत्व बढी भएको,16
99d0f0d142,फुटबल छोड्न पुगे,16
99ccf1f5ad,भएको अवधारणा छैन,16
7599686b89,सभासद लिम्बू दुई,16
99dc3b7b5a,हुँदै गयो किनभने,16
16fed3eb05,सभासद् गोमा पाठक,16
3f5156108f,नियममा आधारित हो,16
d266006a08,सक्सिड इन बिजनेस,16
0af54ab4a8,अनुसार उनले त्यस,16
e0f5425ba6,समाजबाट निस्केको,16
f2b6a44422,स्नातक सकेका थिए,16
0adf51a054,देशव्यापी चरालाई,16
99d0522a99,प्रकट गर्दै उनले,16
350eeaeab4,यस्तो पनि भनिन्छ,16
81840a5c49,त्यसैले यस्तालाई,16
7bcc60cfd5,निर्माण गरेको एक,16
997a91f1e7,सिमाना पूर्वतर्फ,16
0ac8b40e5f,होस् या छाता सबै,16
68d47ddbe7,जस्तो एकै लाइनमा,16
d237c16056,उक्त मोडेमको काम,16
b8540c9ce8,रोगीहरू बच्चाहरू,16
68d6132042,नेपालको इतिहासमा,16
6969a3444d,विरोध हुन थाल्यो,16
2b082f6198,भन्ने सङ्केत दिन,16
998202b42b,उचित जानकारी दिन,16
6051de980a,यस बारे केही पनि,16
d23a4701ca,पत्रिका निकाल्ने,16
3f6b2cbfd3,या कुमारी देवीको,16
3f67c61aae,भ्यान्टा या कुनै,16
7bce78183f,खुलेर कुरा हुन्छ,16
4f703b8cd5,बाँकी रह्यो जबकि,16
3f8b4b29df,गणनामा भिन्नता छ,16
a9e7fec151,तथा समाजकल्याण र,16
f27ffb113e,स्वदेश फर्कनुभयो,16
8815271bfe,भनी गराइएको जनमत,16
817ec1fc3a,सबैकुरा सिकाउँथे,16
e0ed4617ab,अन्य ग्रह बलवान्,16
68d9b4c014,त्यसमा भाषा मैले,16
99d0f17a7b,स्थानसम्म पुग्यो,16
9a56540136,अगस्तमा गरिन्छ र,16
696fc5e655,कम्तीमा एउटा लेख,16
817d671e4b,तमिलनाडुमा स्थित,16
996d4b5c1f,त्यसैको बदला लिन,16
2067866ff5,कालीगण्डकी नदीले,16
996ab78c82,उनको फर्म फिक्का,16
3f999e5658,भोक हडताल र आमरण,16
34fc4fedbf,जनयुद्धका क्रममा,16
1706ec9ae0,स्कुलमा गएको थेँ,16
f2f2d3de5c,विभिन्न कालहरूमा,16
0ad96e74dd,सञ्चारका सबै फोन,16
b85a6e4e7f,उनी हाउसमा आफ्नो,16
4b12431e33,देशहरूमा फरक फरक,16
b855e9a8db,नेट सुविधा नभएता,16
ae180cd422,मध्यमा भएको थियो,16
b85678ed69,नेपालको साथ भएको,16
6043f6aa6c,गृहस्थी सुरु गरे,16
3f9771ef15,पन्थी नेपाल भारत,16
f2f301ea15,निवारणमा सहायक छ,16
19e9729f91,यसो भएको मानिन्छ,16
997912319e,यहाँ छरिएर रहेका,16
f2f8f691ec,सम्राट शाहजहाँले,16
350656b5cb,चरित्रबल बाँकी छ,16
0ac4733533,खिन्नता बढ्न गयो,16
0ad91298ec,राजाहरूसँग मात्र,16
602ad07042,आफ्नो नामको खाता,16
4f6f5f032b,उसको कटुताको कथा,16
b75df8b201,कति रकमको ढुकुटी,16
4f6e214070,पृथ्वीमा जन्मिने,16
9997bcd695,योजनाहरूको विकास,16
0ada25979e,कञ्चटमा लगाउनाले,16
4b1b4deb78,वा जिज्ञासा भएमा,16
f1fbc8edeb,यस स्थानमा जङ्गल,16
0aec6512ba,मान्ने गरेका छन्,16
20676424d1,आईएसबीएनको मुख्य,16
f2c1efaa0d,सपनामा भनेअनुसार,16
4b1d0c2220,उत्तेजनाका रूपमा,16
d28cc644df,केही गल्ती गरेको,16
f2dab2da64,सानो घाउको डल्लो,16
99c0539b4b,पनि सीताभवन जाने,16
e0ee44baeb,यदि तपाईँंलाई यी,16
880102fd05,म किन दुःखी हुनु,16
f2bc316ef7,कुनामा अवस्थित छ,16
998690fa03,फिर्ता लिएका थिए,16
2070e798e6,कथाहरू रचेका छन्,16
99ba250d0a,व्यतीत गर्न थाले,16
170593c9c1,हाल त्यहाँ नभएको,16
31cc0d2cfc,तातो बनाएर पिउने,16
0adc033f4d,गर्ने बजार जस्तै,16
dc5dc86ad3,जीवनी लेखेका छन्,16
2afdea88a2,मुख्य नदी राप्ती,16
d2586caed7,धेरै थरहरू रहेको,16
50c5f13472,रोगीहरू बच्चाहरू,16
9a2628d8ae,निगमीय कार्यकारी,16
0ad0fd93a0,कुरो बुझ्नु पर्छ,16
3f76053fe7,कुबाचाका विरूद्ध,16
9988318348,व्रत बस्नु भनेको,16
99bfafeecd,वित्त विकास बैंक,16
880b755436,उहाँका दाजु दिदी,16
