filename,text,total
112f39ff0e,अतिरिक्त लत्ता कपडा,19
13c8346368,त्यसैले कसैलाई कुनै,19
112ef87c71,स्वातिको अर्थ हुन्छ,19
112cd306f5,पूनःस्थानान्तरण भयो,19
5dd8f62414,दृष्टिका काममा आँउछ,19
111f40f043,प्रकाश अनाहत चक्रमा,19
13a785229c,नदी पाँचथर जिल्लाको,19
10de6b50fe,सार्थकता रहन्छ होला,19
5ccb6115fd,सनभाइजर हेड ल्याम्प,19
13a3793b34,वित्तीय र क्रियाशील,19
13e6c9d605,डा महतले अमेरिकाबाट,19
10d354281b,गर्दा गैंडाकोट गाउँ,19
1393f614e2,नेसन किने र त्यसलाई,19
5cdfb7a446,एक वर्षसम्म निरन्तर,19
5cbe424d95,अधिकार प्रदान गरिएन,19
5e0a3302d3,संगीतबाट अलग राख्ने,19
138df4081c,स्थापना गरी पूजाआजा,19
1383a26fef,हात टाउकोभन्दा माथि,19
5cc8420b78,कमभन्दा कम उन्मुक्त,19
5dd7d97ec1,हितकारी सञ्चयकोष हो,19
13e47e142c,असहयोग तथा अवज्ञाको,19
12a86fed4a,उनको भव्य गोलबैठकमा,19
13bc56d20a,नागरिकहरू सार्वजनिक,19
13b3a5307c,ऐतिहासिक वर्णनहरूमा,19
13af187f28,नेपालको नेपाली सेना,19
5ccab81f59,लागि विषम परिस्थिति,19
12a9d7ef15,सन्धि तथा तियान्जिन,19
12b42424fe,प्रमुख यो विमानस्थल,19
12b6196c58,उनलाई आफ्नो करियरको,19
13d322fb16,माओवादीको केन्द्रीय,19
12e1c24388,रामजी नेपाली मोबाइल,19
5c9335e41f,अनजानमा विषयवस्तुको,19
5c913d6a3a,गर्नका लागि अबिलम्ब,19
12ab0955aa,यस सरकारले औद्योगिक,19
1c0d5b39ac,यस न्यायालयको कार्य,19
12d834c1ec,लेखमा गलतलाई फर्काए,19
5c9d1366f8,यसले उच्च ऊर्जास्तर,19
1437ff99a2,लास बाहिर निकालिन्छ,19
130adb4049,अवसर उपलब्ध गराइन्छ,19
12dd4f9460,शुभ अवस्थितिमा भएमा,19
5cb888b703,उनको नेतृत्वको लागि,19
14100eb263,इस्लामको स्वर्ण युग,19
1412fcd0eb,नादिर शाह इत्यादिको,19
1360649f21,हुने गरी बनाइएको हो,19
5d1e06a984,नेपालको कुनै जिल्ला,19
5cb664ef4e,कालखण्ड आदि विभिन्न,19
5cb3e81615,ठाकुरद्वारा नेपालको,19
12e85a9e7f,नेपाली फौजीले आफ्नो,19
5cf1f3f64a,अङग्रेजी गितार बादक,19
1466dd6133,गर्मी याममा सूर्यले,19
1380ece45d,नदी नालाहरूले गर्दा,19
5a05e076de,त्यो कहाँबाट खोज्ने,19
1406c466d1,पूर्ववत् सृष्टि गरे,19
5c94a7e258,त्यसका लागि आधारहरू,19
12f29e4e0c,राज्य नेपालमा गाभिए,19
1a75fd9883,उच्चारण तामेस हुन्छ,19
5cb8bb19ea,श्री कुशेश्वर नाथमा,19
1418694d9b,एक सदाबहार वृक्ष हो,19
5d1c395972,तपाईँको चिनामा भएका,19
1a73136d02,रचयिताको नाम नदिएको,19
137e6daa80,यस गाविसलाई भौगोलिक,19
12d986cbbb,साथीहरू मध्येका थिए,19
5d3e715b05,सामान्य कपडामा पोको,19
10fa532aa5,परराष्ट्र विशेष दूत,19
12f14343fa,सन्तानहरू र मियागका,19
13f4304970,जाति व्यक्तिका समाज,19
13db2ee3cf,कालोढाडे खोलेधोबिनी,19
5cefe85eb9,दार्चुला मात्र होइन,19
5cb3cdce33,लोकपाल विधेयकको माग,19
5c907aa42f,जसमा दङ्गेबाज पात्र,19
12b62e1b0b,विजयी रथलाई रोकिदिए,19
5d10756b69,बुल्डोजर चलाउन एउटा,19
5d1dac86a3,कलासम्म निर्धारित छ,19
12abc38a75,भाइ बोफोर्स विवादमा,19
12acb054ee,जलघनत्वको आधारमा यो,19
5d0adac916,सुन्दर हिमाली दृश्य,19
12d6cd3960,यो समयमा पोथीहरूलाई,19
1308c32c57,बाजा बजाउने गर्दछन्,19
5d15e143e5,मूल्याङ्कनमा निजहरू,19
131ebc4eab,खिचडी प्रायः शनिबार,19
1354cab530,महाबौद्ध काठमाडौँमा,19
5cf31c8ca2,ध्वनिलाई सुन्न सक्छ,19
137566261d,स्त्रीको कुर्कुच्चो,19
5e0f11b948,क्षेत्रफल ओगटेको यस,19
135c7c1e01,मुगु जिल्लामा रहेको,19
5d24af23fa,दिल्ली भारतीय रेलको,19
135e60a40a,त्यसपछि उनका माहिला,19
12bdf17981,तत्काल उपचारका लागि,19
5d2b9a8d14,सरकारले जातीय विभेद,19
5d1bb8eb17,चार महिनासम्म नित्य,19
13423b0a25,लेख्न प्रेरणा पाएका,19
5d15ed09fa,मण्डलको स्थापना भयो,19
13451f960b,केन्द्रीय सल्लाहकार,19
145fed401a,कम्मरभन्दा मुनि काप,19
143f7a0dcf,नेपाली लोकगायक हुन्,19
13352bda72,ती ब्राहमण बारम्बार,19
133cdf0ff7,मरुभूमि इलाकालाई एक,19
1425707867,यिनलाई अकसर फिँजदार,19
5ca81127fc,आसपासमा पनि रहेको छ,19
132b0c79fd,अगाडिसम्म यो जिल्ला,19
5d0bca4b64,अमूल्य योगदान रह्यो,19
140cd21b54,ग्रह एउटै घरमा रहनु,19
13fd090668,दिनलाई खर्ना भनिन्छ,19
5d0eaf9289,सय पुत्रहरूलाई जन्म,19
1319b7bd23,स्टिफन हकिङसम्म छन्,19
12cbd4fe65,ऊर्जा त्यो वस्तु हो,19
12c8dd607c,यस व्रतमा नारीहरूले,19
135772e67c,अधिकांश आर्थिक सूचक,19
5cfdaf7296,सम्पत्ति आर्जन गर्न,19
5d00db2d4a,जेम्स कुकको नेतृत्व,19
1124bea1f1,साथै लिच्छवी राजाले,19
133d10dfc3,फाल्ने क्षमता हुन्छ,19
11fef9a343,चुनावको घोषणा हुनको,19
5eefae7367,नवलपुर थुम अन्तर्गत,19
0e4c1de687,कमीले आसन्न सङ्कटको,19
5ef7c17f83,नै उनीहरूलाई डङ्गोल,19
5ee9d64569,ईश्वरवचन लगाएका छन्,19
0eabbdd3eb,नेपाल र बङ्गलादेशको,19
5f012a61a1,लिपिमा डोगरी भाषाका,19
0e37fa5827,जाडो महिनामा कुहिरो,19
0ea5b07488,राज्य गर्ने जातिहरू,19
5f035b743f,समिति उपत्यका भित्र,19
0e8b44af4e,गर्ने कार्यमा आफ्ना,19
132de4e949,विवाहको विषयमा थाहा,19
0e01eef2f4,व्यक्तिहरू रहन लायक,19
5eea12ace2,र नयाँ दिल्ली हुँदै,19
5d0c7d3b3a,चाँगु नारायण मन्दिर,19
5eea168ec6,स्पेसल इफेक्टमा चार,19
0e32ed3823,बालकका रूपमा स्वयम्,19
5e1000dab8,अपराधीले सजाय पाएरै,19
0e329d3bdf,यसै क्षेत्रमा पर्दछ,19
5ef58b5dd9,पछि ईश्वरीय अवतारका,19
0e177a3d3c,रक्षा अनुसन्धान एवं,19
0df34c8402,मिस्टर ट्रेल मिस्टर,19
0df23d6f6e,झगडा मिलेपछि गलकोटे,19
5f091586ac,अल्लाहदेखि हात उठाए,19
100ddff7de,भरतपुर पटिहानि खण्ड,19
0d131323ca,भन्दा बढी मान्छेहरू,19
0e11550aed,पुग्दछ भने शीतकालमा,19
5edd000c3d,निराश नहुनुहोला तथा,19
5edd89d370,यहाँ चुम्बकिय विचरण,19
1085db20ce,क्रिया सर्वदा फलसँग,19
0d0cfc342f,नेपालले यसलाई आफ्नो,19
0e0b3714c3,मौलिकता प्रदान गर्न,19
0ea96c45e0,उत्तरी पहाडी हिमाली,19
5ebfa9ac93,रोचक किसिमबाट हुन्छ,19
0d73903fe9,बेठी लगाउने अर्थात्,19
0d03d312fe,जिरीको भूबनौट आफ्नो,19
0e0060f840,ज्योतिषी ज्ञान भएको,19
5ec4a3ccf1,विचारहरू अँगाल्दछन्,19
0ea1ba6e7a,समाज पाटीले संविधान,19
5f46bb9186,पनि बलियो प्रतिभाका,19
5f74df6a30,जिल्लाहरूको निर्माण,19
5edf3a531e,स्थानमा कहिल्यै पनि,19
5f0b47ed0d,पूजा गर्ने प्रचलन छ,19
5f003db31c,नयाँ प्रतिद्वन्द्वी,19
0e58cca004,दर्जनभन्दा बढी कृति,19
0e5c328b54,यसमा पनि धेरै तरिका,19
5f031cde59,अध्ययन गरिसकेका थिए,19
0dec5b0cf2,आङसान सुकी का रूपमा,19
0defb05777,वन मेन इन्डस्ट्रीको,19
5f06419230,अन्तिम सम्पादन यहाँ,19
0d67f982c7,सुधारका लागि गरिएका,19
0de79f5501,त्यसैले पहिला गरेको,19
0e877074b5,तर कहिलेकाँही विशेष,19
0d5d3e8f85,अभक्त रजोगुणी विशेष,19
0d632ee1ce,छड्के बनाइएको हुन्छ,19
0e7d19ac6d,रङ्गको सिमीको बिउको,19
5ed099d66c,रचनालाई कालिदास कृत,19
0e6b501108,सङ्कलन गर्ने गरिन्छ,19
5ed4084c54,असहमति व्यक्त गर्दै,19
0e6aed0261,दिएका थिए तर हिउँले,19
0e67cd1fcb,कम्पनीले सेवा दिँदा,19
0e668b76b3,आदिकालदेखि नै रहँदै,19
5ebf2fa270,तालीम अध्ययन अवलोकन,19
5f50aee9e9,इत्यादिका औषधिहरूमा,19
5f68e0ff89,प्रभावित गरि रहन्छ।,19
5f627f0303,सर्वदा सम्भव हुँदैन,19
0ea91696be,विमान प्रदान गरेपछि,19
0d0d07259a,प्रियका नजिक सन्देश,19
0d0dbbff1d,तकसेरा गाविसको थोरै,19
0e8b6bdb30,अक्षौहिणी सेना थियो,19
0d07b66d71,माइतीको डेरामा छिन्,19
5f6b76ad56,सारा आफ्ना खुट्टाका,19
0e85006a70,उनका नाममा पुरस्कार,19
5f73081e61,जिल्लामा शासन गरेको,19
5f708be5bf,कमीले आसन्न सङ्कटको,19
5f4e063b84,आठौँ दिन बच्चाहरूको,19
5f5114fcbc,सफल भएपछि विदेशबाटै,19
0d4e15ac23,उनको कार्टुन छापियो,19
0d435e7b33,नेपालमा मात्र पाइने,19
0d3307943c,घाँटी थिचेर मारेछन्,19
5f5e9bc30f,सार्ने भन्ने क्रिया,19
0d229ee619,सदरमुकामबाट आधा कोस,19
0d21d3b7a4,लिगको कास्की जिल्ला,19
0fbc6d86dc,पहिलो प्रकाशित रचना,19
0fd94d3b91,कविको भूमिकामा उनले,19
5e4e13bf63,या टेलिभिजन फिल्ममा,19
1108efea3f,परम्पराका नै अनुकूल,19
0ffe1ecce6,अनुमान लगाइएको थियो,19
0de53a45cd,भन्दा धेरै जनसङख्या,19
0de5465992,आएको कमी र बेलायतले,19
0fbce00b2a,युरासियन हबी भनिन्छ,19
0e4763aa42,कार्यक्रममा उपस्थित,19
0ff48ea111,पानीको मुहानमा बस्छ,19
0dd497bff1,सालदेखि यो माध्यमिक,19
5f261c1d0b,यसलाई एक उदाहरणदेखि,19
5e5f230c9d,नेपाली भाषाकै पहिलो,19
0ffca1ef57,देवालय र मठमन्दिरमा,19
0d8a768871,यो उनलाई भनेको थियो,19
5f300c19ff,जालपा गाविसको रूपमा,19
0dc3d5a5c8,नेपालको नेपाली सेना,19
1013cefc88,यसमा आफ्नो सम्पूर्ण,19
0ff2381f09,त्यसको मृत्युका पछि,19
0d91044975,पहिलो छोरा जन्माइन्,19
0d932712f0,चराचर जगतको संरक्षण,19
5e3eff817f,केटुमाथि आरोहण गर्न,19
0eace1a98b,पढाइ प्रतिको उहाँको,19
0d73e3dc46,यो कसरी गर्न सकिन्छ,19
5f4616e511,बनरलाई सामेल गरिएको,19
5e26f71d48,सबैभन्दा माथिका रहे,19
0dae3ebfc4,चराचर जगतको संरक्षण,19
0de3007238,पटुका बाँधेर खुकुरी,19
5e112adc32,राजा आफ्नो राज्यलाई,19
103d64e5d0,तिमी यस महायुद्धलाई,19
0d81c5e84c,प्रवेश नगर्दा अगाडि,19
0dca2518e4,समाचार सुन्न नपरोस्,19
0ffe3fe517,उनको घोडालाई तिर्खा,19
5e2d7e12ea,मुख्य अनुक्रममा रहन,19
0d74990b61,अन्ना हजारेले पहिले,19
0ff6f06472,प्रगतिशील लेखक सङ्घ,19
1185a999dd,प्रमुख पनि हुन्थ्यो,19
1039a6a1e5,लिएको अनुमान गरिन्छ,19
100ec69e16,अनिल गुरुङ बेलायतको,19
5f43d1f633,किरण चेम्जोङ नेपाली,19
5de3988aec,हार मान्न लागिसकेकी,19
0d794ca6c4,सन्तानको विजयी हुने,19
5f3907a8a8,भाइ बोफोर्स विवादमा,19
0dbdac56b2,उनलाई अन्ना हजारेका,19
0fdb85da47,हेर्नुहोस् न हामीले,19
104c716a0a,कीर्तिपुर नगरपालिका,19
5e446d63ec,उपराष्ट्रपति रहने छ,19
0fce2c05bc,क्रिस् सोनी म्युजिक,19
0fd6cf540c,चौथो शताब्दीका शासक,19
1040805638,क्षेत्रमा यो जिल्ला,19
5e48bb09c1,उनको पहिरनको विषयमा,19
0fb845be7b,अब्राहम लिङ्कनले यो,19
0fb883eed5,पौडेल परिवारका केही,19
103cc1b97a,कृष्णमोहन श्रेष्ठको,19
5e191fd90e,आत्मसङ्गतिपूर्ण भनी,19
5eb8a009b2,सक्रिय रूपले गरिएको,19
101059fb17,सम्पूर्ण आध्यात्मिक,19
5e30aa19d2,हुन्छ जुन कोशिकाहरू,19
1081dcbc5f,निमित्त मजदुरहरूलाई,19
0fe3dad473,पश्चिम भारतमा बसेको,19
10841e7be5,यस न्यायालयको कार्य,19
5e4af6b44c,लामो उपचारका क्रममा,19
0fdfa02901,यौनगत चित्रण गौतमका,19
0ffef4bd14,पहिलो लसीका ग्रन्थि,19
105d538771,कुनै पशुको बलि चढाए,19
0eb62c145d,जेठी छोरी शीलावती र,19
105d76a656,गाविस बनाउन पृष्ठको,19
5f1bc2808d,दुई अनिवार्य तत्त्व,19
5f1da62013,उसको आर्थिक सम्बन्ध,19
104339476e,अध्यक्ष सुन्दर थापा,19
104579690f,दाइजो चलन ज्यादाजसो,19
0dd08de3d7,दलमा भर्ति हुनुभएकी,19
5f2ca4eb29,पानीको मुहानमा बस्छ,19
103ceb285d,पपिहा कोइली नेपालमा,19
103d20669f,सम्मिलित एक संयुक्त,19
5f461f48aa,हाल्दै चलाउँदै जाने,19
5f38a6baf9,स्थानमा एक प्रकारको,19
5e3045c16d,सेवाको श्रीगणेश भयो,19
5e2dcb6c30,भन्दा पूर्वसम्म सबै,19
0fee438232,राखी निर्वासित जीवन,19
5e495e6de1,आदिका लागि निर्वाचन,19
1071849dad,छैन भन्ने चेतनासमेत,19
106a71abf0,नेपालमा चरा हेर्नकै,19
1064c2baa0,चल्ने सिरसिर हावाले,19
103402375f,रैथाने र सुकुम्बासी,19
1bd5634d8a,अघिल्लो दिन पूजाआजा,19
1bdafdcc9d,ध्वनिलाई सुन्न सक्छ,19
5e97205d85,पुरुषविशेष ईश्वर हो,19
0eb9eb6959,हिउँ पग्लिएर पानीको,19
5e982d55fc,जान्ने उत्सुकता पनि,19
0facd7fd14,यो पृष्ठ हेर्नुहोला,19
0f581ee9e4,जड र राम्रो तरिकाले,19
0f0a2d0c45,गर्नको लागि बेल्टको,19
0f2737df05,सापिङ गाविस पर्दछन्,19
0f871d740e,मित्रा रोड गल्लीबाट,19
0ef4c49ece,उमाकान्त झा नेपालका,19
0f6ac20a7e,सम्झेर त्यसको रसपान,19
1be706bdd1,अनिवार्य रूपले गर्न,19
0ef0b32da6,सफल दाम्पत्य जीवनका,19
0faa8e595c,रमाईलो मान्नुहुने छ,19
598395cdea,त्यसपछि सिलिगुढी गए,19
5e64b9e677,धेरै खतरनाक भएरै हो,19
0f25ee4324,कोली शब्द जातिविशेष,19
5984d9b0d2,सदा प्रेमको अधिकारी,19
0f19c18067,उल्था गर्न आवश्यक छ,19
0f181cd9aa,अनुवाद मात्र गरेनन्,19
0f0e091c24,एवं सम्मानहरू आफ्नो,19
0ed3feae7c,तर हाललाई थोप्लाहरू,19
5eb4f2b309,यस क्याम्पसमा अहिले,19
0ec7900344,मङ्गलबजारमा अवस्थित,19
19c0969d8f,आकृतिमा तरबार र ढाल,19
0ef4f1bce0,कात्तिक नाच कात्तिक,19
0f2a743572,खेला र पूर्वमा भमरा,19
0f284838b5,राजा हरिहरसिंहदेवले,19
19b3d00d58,श्रमको रातो ध्वजाको,19
0ef41cc0d5,उत्तर प्रदेशको एउटा,19
5e6a663790,राखेर खाता खोलेकाले,19
0f9e37123f,बिउहरू निकालेका थिए,19
1991837974,शानशौकत मात्र बढाएन,19
0eee986535,आयुक्तका रूपमा एसएस,19
0f75e16c09,मिस्र यन्त्र वर्षका,19
0f7aeb9ef3,अनेक विश्व प्रसिद्ध,19
198b15b497,समितिले काठमाडौँबाट,19
0ed72e8fb5,खाली ठाउँमा भलायोको,19
5eb2bc7283,निर्माणको लागि भूमि,19
0ece1b215e,राजकीय कामको जिम्मा,19
0ecade4477,हवस् त हतार भइसक्यो,19
1bc9c1d1cd,दृष्टिले उच्च मध्यम,19
0ebaadb7d6,झट्कालाई तथा साधारण,19
0f0dd626b4,कार्यको तनावको कारण,19
0f3f5141f0,त्यस मासुमध्ये केही,19
0f4435920f,गर्मीऋतु पनि भनिन्छ,19
5ea7a8a7c9,प्रमाणीकरणका अनुसार,19
0f32721eac,आधारमा छुवाछुत गर्न,19
0f3becee36,अध्यायहरूको सङ्ख्या,19
5eadd67ad6,यसको पुष्टि पनि भयो,19
5c7fb14713,देशमा परिवर्तन गर्छ,19
14743d4bd3,उनको पहिरनको विषयमा,19
0f61571c90,स्वीकार गर्नको लागि,19
19e2ecadc0,एक पटक कार्तवीर्यले,19
19e7a063b5,शैक्षिक कार्यक्रमका,19
0f593d6258,अलग क्षेत्र मानिन्छ,19
5e848a2c0b,आफ्ना सेवाहरू दिएका,19
0f31fa7b93,आवश्यकता बढ्दै गएको,19
0f564a3024,एक व्यक्तिको सन्तान,19
0f52085304,समय यिनको जनसङ्ख्या,19
0f4ec17294,नेपाली भाषाकै पहिलो,19
0f489e1cce,त्यसपछिको बाँकी समय,19
0f314c5053,मिस्र मूलका मोहम्मद,19
19dc46342f,आधारमा मात्र मुद्दा,19
19c13b3d60,हेरिनु उपयुक्त ठानी,19
19c67fbf25,व्यक्तिको नोकरी पनि,19
0f88cb87d5,शिक्षा विकासका लागि,19
19b3e4dc58,र बाहिड राई बोलिन्छ,19
5a866afe8d,पञ्चकोसी सरोवर जाने,19
5e7562b254,आँखा सुन्निनु ओकुलर,19
19a53b6c0c,सङ्ख्याको अनुमान यस,19
19ac9a9ca3,प्रयोग हुने शब्द हो,19
5e81da0612,सम्झौता सम्पन्न भयो,19
198c61fa3f,यसलाई परिभाषित गर्न,19
5a9824ef6a,भगवान् शङ्करको कठिन,19
19e09342ad,सम्बन्धित मानिन्छन्,19
19d4244578,क्रान्तिकारी र सहीद,19
19d33b88e0,छन् शुद्धा शुद्धीको,19
19d17b6891,मिल्यो तिनलाई पहिलो,19
19d04523d4,पहिले कर्णाली नदीमा,19
19ce79d38b,आफूभन्दा कान्छा भाइ,19
19cbc409ef,जसले वस्तुको यथार्थ,19
19cb9206b0,छितहाको जनसङ्ख्या छ,19
19870e9dd6,र आमाको नाम रमादेवी,19
19829b497b,प्राप्त गर्ने विचार,19
18af3839d2,आफ्नो नियोजनको कारण,19
19746b8fd7,कक्ष नियमित पाठकहरू,19
5a33444935,पुत्र हुन् तथा सदैव,19
5a333d07b5,क्षेत्रीय हुने दावा,19
5afaae9816,अलाबामामा भएको थियो,19
18e81a435d,पूर्वमा हाँवा उत्तर,19
1a43d6556c,आउने मशालका नेताहरू,19
1a463c60e3,हुने अवस्था देहायको,19
5afd1e87d8,अङ्ग्रेज युद्ध हुनु,19
5ae2082cb1,गर्दछन् तब अतिरिक्त,19
1a3a27e7f3,नेपाली भाषा विश्वका,19
1a3a9fc88b,सेती नदीको जलधारामा,19
18ee72106f,जिल्ला तथा दक्षिणमा,19
1a17895b48,अघि लाग्नुपर्ने एवं,19
5a4b01c23c,राई र लिम्बू जातिमा,19
1a1b40a3a6,प्राप्त गर्न सकिन्छ,19
5a9e42c4c3,देशविदेशबाट असङ्ख्य,19
19e78c5aff,होइन कि न्युटनभन्दा,19
19e7bb221c,पारेका थिए त्यसबेला,19
1a17b0e8b8,खल्तीमा अड्काइदिन्छ,19
5aa39c91fe,र हाम्रो समुदायसामु,19
19f3b0424f,ग्रहण गर्न सक्दैनन्,19
19fa29f758,गहुँ र ऊनको निर्यात,19
5a5e732d23,बढी राज्यमा आधिपत्य,19
1a4ce1bed9,परम्पराअनुसार वर्णन,19
197d1af973,त्यसपछि प्रयोगकर्ता,19
1a0ca8fa5d,नजिकै निर्माण गरेका,19
1a40bc5be3,विजया दशमीमा दुर्गा,19
18ec4399fa,पाकिस्तान भनिन्थ्यो,19
19fcc198ab,यस गोकर्ण क्षेत्रमा,19
1a205cb3b7,एक गैरसरकारी संस्था,19
18ddce7248,साइत गर्नुभएको थियो,19
1a1300224a,आई खुम्बु क्षेत्रमा,19
0f3e7e428b,लगायत ऐतिहासिक एवम्,19
1a0cb74c15,कालोपुच्छ्रे कस्दरी,19
5a53959e7a,अध्ययन गर्न जानुभयो,19
5e8f404197,तपाईँले सायद राम्रै,19
5a5790d8ba,त्यसलाई समय लाग्नेछ,19
19fb5a7b64,सङ्ख्यामा देखिन्छन्,19
147e71a7e2,जनताका भावना अनुरूप,19
1a66fa958d,चुनाव गर्नको पद्धति,19
1916b5c1ca,दश शेर्पाको लालमोहर,19
18aff01cd6,शुद्ध तामाबाट ढ्याक,19
1a43ce9f01,सगुण दुबै स्वरूपलाई,19
18a58b60e6,लागि बढी लोकप्रिय छ,19
18aa70570a,पुग्दछ भने शीतकालमा,19
1a26379de4,अघि लाग्नुपर्ने एवं,19
5afcfc2c36,फरियादी भन्छ महाराज,19
189ef85f80,सरोबरमा स्नान गर्ने,19
18d9d2bf09,अत्तरपुर र दक्षिणमा,19
1895de65bb,पर्नुका साथै दिनहुँ,19
1897db54f9,यस नदीबाट वैज्ञानिक,19
197240993b,उहाँको विशेष रुचि छ,19
5ae702d735,उनकी कान्छी श्रीमती,19
5ad5e8bf5d,स्थिति पैदा भएको हो,19
18c48df4b4,दुलालजी यो टेम्पलेट,19
5aede941fe,अभिज्ञान शाकुन्तलम्,19
18c3c48708,जिल्ला भारतीय राज्य,19
18bd67da61,परिवर्तन गरेर आफ्नो,19
18b99b54ed,पुरुषको सङ्ख्या सात,19
5af54133e1,सोह्र वर्षको उमेरमा,19
18f880a6f2,अनेकौँ स्वानुभूतिको,19
5aafffbdb6,खोस्न आउने पात्रलाई,19
1a54645b81,पाश्चात्य धर्महरूका,19
195b99d130,ढोलकी पन्चेबाजा तथा,19
5aa6682de3,यस क्षेत्रमा जे जति,19
194074bcce,सजिलैसँग पैदा हुन्छ,19
1949de07b8,अमेरिकाका धेरै उष्ण,19
5adbfc733e,स्वदेशी तथा वैदेशिक,19
1935c9bfbc,घरलाई पाठशाला जस्तै,19
1936c0d575,राजा च्व्यनराज भट्ट,19
18dafca616,छैठौँ अवतार मानिएका,19
1930a6d544,दार्चुला मात्र होइन,19
5aba4c2f69,विभिन्न समयमा पहिले,19
5ae69c562f,उनीहरूको पृथक भाषिक,19
19410b4ce1,ठाउँमा नयाँ सुरक्षा,19
196f84ed1c,प्रसारको कारण हुन्छ,19
196e965a45,तपाईँको कमेन्ट रहेछ,19
196c8a730f,आन्दोलन गर्न नसकेका,19
196b4de458,पुगे र पानीको स्रोत,19
196a12d403,उक्त भवनको सिंहबाटै,19
1962c00ee1,आनुपातिक रूपबाट यदि,19
5e8a0b28da,पूर्ण नागरिक अधिकार,19
5ab21b01f1,काखी मानिसको पाखुरा,19
18f99c0aa7,आफ्नो पढाइको अभ्यास,19
1bb3663b90,घरको कुनै भित्तालाई,19
1bb4f18a74,अवस्थालाई पार गर्दछ,19
1bb6d2481d,फिल्ममा राई ठकुरीका,19
1bac8cdade,यही विश्वास प्रेतका,19
1baf718216,दायरामा ल्याएका थिए,19
1bafab709a,व्यस्त हुने गर्दछन्,19
1b95361f4f,खेलाडी नेपाली फुटबल,19
1b9d889cc8,यिनी अन्तरिम चुनावी,19
1ba01ff830,कुकुरको स्मरण शक्ति,19
1b7fbe8cfe,उक्त महामारीको कारक,19
5972291d7f,सेडेटिभ एजेन्ट अथवा,19
1b9500cb7b,अञ्चल बारा जिल्लामा,19
190a706a86,सिन्दूर केशर आदिलाई,19
18fe22b14b,रोचक किसिमबाट हुन्छ,19
1a669a05bb,मन्तव्य राख्नु होला,19
1a686caef1,सुमधुर सम्बन्ध थिएन,19
1480448ce9,त्यसैले राहु र केतु,19
1bba4a78e9,र छात्रावासमा बस्ने,19
59b516400c,मैले अङ्ग्रेजी विकि,19
1b60c697d5,त्यसपछि उनले कमलाको,19
599aa893a4,गुरूङ नेवार सन्यासी,19
1b6288182d,चैतसम्ममा प्रायःजसो,19
5be3106a9b,सैन्य पराजयका रूपमा,19
5996bdf6e6,प्रशिक्षक हुनुहुन्छ,19
1b48952e4f,खनाल कृषि भूमिसुधार,19
15863f8024,पारेर बनाइएको हुन्छ,19
1bbed3a9d7,जस्तो दोस्रो तेस्रो,19
1a6f90323b,बस्ती बसाई नयाँबजार,19
1a7df53e76,दुई प्रकारका हुन्थे,19
1bfd3bd4ee,मेची कोशी र सगरमाथा,19
1c0092cbb6,तथा इमेल इन्टरनेटको,19
1a8b3900e3,ज्ञाता नभइकन अरूलाई,19
1b8c06e20e,अधिराज्यभर सरल सुलभ,19
1b7fb8cbe6,साउथ वेल्समा सङ्घीय,19
1b7fb87d7b,कुनै पशुको बलि चढाए,19
1b77a80799,मानिसहरू यति राम्रो,19
1b75c086f8,पुष्पले संविधान सभा,19
1b7404a172,बाहिर रहेको अघिल्लो,19
1b70c23884,उक्त विजयी गोलप्रति,19
5999b97488,दलमा भर्ति हुनुभएकी,19
59d1a5aa18,फस्ट क्लासमा यात्रा,19
59910a792e,जति भौतिक विज्ञानमा,19
1c0975c58d,बाँसबारी छालाजुत्ता,19
0faf871339,कान्छा छोराको रूपमा,19
1bdac4498c,अवसर उपलब्ध गराइन्छ,19
1bfc769c8e,शैलीमा पनि परिवर्तन,19
101ced5650,कुनै विषयको विवरणको,19
1bcf593182,चर्किसकेको अवस्थामा,19
1bfaa97806,यिनको वाहन गिद्ध हो,19
1a7deefe80,प्रलयको दिन भन्दछन्,19
1bcac14e08,जिजान प्रान्तको लाल,19
59dd04b779,उदाहरण थङिमा शेर्पा,19
1bfa67249c,पुगे र पानीको स्रोत,19
5992862ac6,त्यस्तै कहिल्यै पनि,19
1bf8ba78b4,निर्माणको लागि भूमि,19
5976524909,उनले विभिन्न पुस्तक,19
1bf47e1d71,एकता केन्द्रको समेत,19
1bf4778ba7,कैयौँ परीक्षण गरियो,19
1bf284f044,भेट्न के गर्नुपर्ला,19
1be73b5832,उनलाई अन्ना हजारेका,19
1b40d87a74,सम्बन्धित हरेक कुरा,19
1ac5855fe2,अमेरिकामा भएको थियो,19
5993448ab5,पश्चिम दक्षिण पूर्व,19
1ac794906d,निबन्ध पनि परिवर्तन,19
1ab1ce8065,हुनेछ भन्ने विश्वास,19
1aae99775b,राजा नान्यदेव भागेर,19
5a10791998,केटाहरू खतरा मोल्ने,19
1aae5ad35f,अघि लाग्नुपर्ने एवं,19
1aa5368e7b,ईशाईसँग नभेटेर थोमस,19
1aa9a30585,व्यापक विवरण गरिएको,19
5a1ffed8cb,यस ब्याजको माथिल्लो,19
1a8e3b7b9c,बेलायतमै मृत्यु भयो,19
1a978a61c1,नदीको किनारमा पर्ने,19
1a8ce2db2e,विकासक्रम हेर्न पनि,19
1b3b4a69b2,चलचित्र हमबाट यस्तो,19
