filename,text,total
dff7f0343d,अवस्था देखेर ती,15
17a656078f,देख्ने मानिसहरू,15
4fa8ce18d1,जीवित राखिन्छन्,15
aac6bb0d06,युगौँ भइसकेको छ,15
aac773cf5a,किन प्रवेश गर्न,15
dfde48422f,भने कवीर जादुगर,15
aac8841c6e,मात्र गर्नुहोला,15
81075d37f5,जल ल्याउन ढिलाइ,15
17bda646ae,यी चिकित्सक तथा,15
aabd17d32c,निजामती सेवा एक,15
5b51672a01,शैलीमा भए तापनि,15
344cd6beb1,जसले सबै उमेरका,15
ab083394a1,कारण आगामी वर्ष,15
70b316b44a,हाल यसको नेपाली,15
ff3aeca59b,परिवार उतै थियो,15
aa8b87d8bd,र वस्तुत ती पनि,15
64161e7902,गर्दा यहाँ आउने,15
ab18614605,एक गाउँमा स्थित,15
700f227203,सुधार गर्ने थिए,15
dfa68eb8ff,हुनुअघि सुकीलाई,15
80fc1e9147,गर्न जसको पहिलो,15
8cb88a4061,प्रदेशमा भएको छ,15
47387766f1,वर्णन गरेका थिए,15
ab10c47170,आर्थर कलवेल सन्,15
e068fee85b,अनुपयुक्त हुनेछ,15
341b73cdd0,बागलुङ जिल्लामा,15
ab11a747ca,पठाइएको थियो तर,15
638812b68a,वुड्पेकर भनिन्छ,15
17d7e0f5bb,नाटकीयताका साथै,15
dfa6b1e589,बादलहरू हट्न गई,15
7039144d25,धेरै घाइते भएका,15
ab110b55d1,भरपर्दो आधार हो,15
8dbb21a936,यो जीवनचरित लेख,15
dfa0b76e30,विकास समिति हो।,15
17dc8edfd8,सहयोग गर्नुहोला,15
dfb7ffc96e,जलेर नष्ट भइन्छ,15
5b4f341877,उपत्यकामा बसेका,15
e640fa67c0,भिसामा रहनुपर्छ,15
8cd4619767,ढोल चमर र सेउली,15
ab07e243b2,उच्चारण डुह्होल,15
90f7ffa6aa,पुस्वा बतासे दह,15
dfba1d9471,तयारी गर्न थाले,15
17d03bfe22,प्रहरी थाना थिए,15
e6298cfa88,डाल्ने कटुस खान,15
00a154bfae,हुने वनस्पति हो,15
703259b5c9,तैपनि मैले खाता,15
34809b54a4,कवि माधव घिमिरे,15
dfb158a857,विकास क्षेत्रको,15
8cd40224e2,यो आयोजना पृष्ठ,15
34322dd930,मा प्रदर्शन गरे,15
8cd2a65860,कठिन पार्न सक्छ,15
5b4f77cbe1,दुई स्तन भुइँमा,15
dfc621518c,लेखिएको मान्छन्,15
ff3fc4526b,आफ्नो मुख खोल्छ,15
4fb09059e0,एकता कायम राख्न,15
ab1282c07e,निर्माण शैली हो,15
dfb59c4d5e,जसको गठन भारतमा,15
dfb511ee2a,सिफारिस गरेको र,15
8dc236a326,हारी पनि भनिन्छ,15
7036c88e9c,विश्वमा आदिवासी,15
ff3a78c4f3,माफी गरियो जसमा,15
3420ff8955,धर्मशाला तथा मठ,15
5b596eba68,सिद्ध पाठशालाको,15
701d8a1747,उनले दुई सालपछि,15
e06ea665ca,यही गरिएको थियो,15
dfa34dc4fa,जस्तो कि आर्थिक,15
1767fd2844,यस दिनलाई चङ्गा,15
ff3a529cf3,तयार गरिरहेको छ,15
347dfda1c4,बरफले ढाकिएको छ,15
8dc24a893d,जोखाना हेर्नेले,15
47115bbb30,पाल्पा जिल्लाको,15
aa7d87d5f2,बायाँपट्टी सानो,15
8df2eff5d5,ल्याउने गर्दछन्,15
703b5dc3eb,विषयहरूमा आफ्नो,15
dfb84e28e9,जन्मभन्दा पहिले,15
aaf72542ce,गरेमा ठिक हुन्छ,15
813675d63a,रन्कोले छोएको छ,15
8cbbaea7af,विभिन्न औपचारिक,15
aab2a56a62,नामक सानो एल्बम,15
176a2210fc,भएको वनस्पति हो,15
00c18ff7fa,कसरी लेख्ने भने,15
aa823ff985,आग्रह गरेका छन्,15
aa832e8968,हरेक वर्ष बढ्दै,15
e052b7191d,धाराहरू सङ्कटको,15
347a1194e4,निरन्तर सहयोग र,15
8133d7fbd3,गाउन नै छाडिदिए,15
ab0270f863,बौफिन नामक माछा,15
63739a021c,बायोलोजी विषयमा,15
5b4e3c45a8,भाषाको समस्याको,15
aa78098387,व्यवस्थापन समेत,15
4f965a5c5a,पोल्लाची भारतका,15
347cb8cec2,महिनासम्म बसेका,15
e0513d869b,व्यापक अभाव भयो,15
836b78c309,सेती नदी हिमाली,15
aa8ac3865b,ताप बढ्ने गर्दछ,15
fef6185aec,बिस्तारै तिर्दै,15
700eac9d41,ठाकुरले सफा गरी,15
00af9d0ddc,ठोरी तथा भारतीय,15
348dcfdace,लडाईँमा भाग लिए,15
fef4934d84,दिएर भोजन गराएर,15
e065002f43,विकार हटाउन पनि,15
813c7558e6,देउरालीमा रहेको,15
47faef98f1,घोषणा गरेका थिए,15
1767996688,आवाजले सबैको मन,15
e06158db67,राय बच्चनका दुई,15
00cefd8928,लाखमान साधु राई,15
5b6428f05c,यो तिथि महिनामा,15
470a7c4f0c,अनुवाद प्रकाशित,15
348c3704e5,डेम एनिड लायन्स,15
6430049366,आफैँमा पर्याप्त,15
00cc6c5240,नेपाल मात्र नभई,15
5b61a6c18c,अब निर्यात गर्न,15
34894235a2,डुबेका छौँ हामी,15
e059b8fe79,चिन्ता पनि गर्छ,15
aaa5b7d994,खिया लागेको छैन,15
ff1d3fe8dc,तकसेरा रहेको हो,15
aaa35b8595,यसमा ब्रैडी पनि,15
642d0eedda,अधिकारी खस जाति,15
8138e76392,दाबी गर्नेहरूले,15
176df0fb99,तथा आंशिक रूपले,15
aa7d069d88,यसको प्रयोगबारे,15
346787aa8b,केही उदाहरण छन्,15
a3b2758a81,बयान बनाउनुहोस्,15
8cc8d12d16,यसले महिलाहरूमा,15
348fc81076,भन्दा बढी हुन्छ,15
e04ebc579b,होइन खामको कुरा,15
34639851f3,रोमक शररमा हुने,15
637a240d68,कसम खानु हुँदैन,15
178b8088a4,नै बलबिना रहेका,15
ff1aab5319,पढ्न गएको एकजना,15
178bf96c8d,नसकेको अवस्थामा,15
3465636d04,भएर निभाएकी छन्,15
5b5b84d471,यसमा पनि पैसाको,15
8cc91ff3dd,भने यो ऐतिहासिक,15
fee965a7ca,जैलब्रेकिङ एउटा,15
8cb8fb40c7,नागको पूजा गरेर,15
70098bee2e,पुराना किल्लामा,15
ff243aa2da,संगठनको कमी छैन,15
4714e63e15,यही दोहोरो भङ्ग,15
17736d4eb2,विश्वास राख्दथे,15
e04a8828f8,आगम ग्रन्थहरूमा,15
ff13e061d3,गर्नमा भीमभन्दा,15
e01b701efa,सेती नदी हिमाली,15
472965bcba,विवेचन गरिएको छ,15
34593fd036,मेषको मतलब भेडा,15
ff0c15d9d2,उच्चारण डुह्होल,15
8cc0bf83de,यस अवधिको वर्णन,15
4fa0841691,काठ ढुङ्गा टायल,15
3468499a13,बाथ नाचको कथामा,15
00abc8f067,थियो त्यसपछि बि,15
637506050f,ईशा पनि कुरानमा,15
5b5d041d27,उपग्रह चन्द्रमा,15
642cb5beaf,अन्य खेलाडी बने,15
5b60d4623f,कुरा उल्लेखित छ,15
34569145a2,रूपमा देखिन्छन्,15
8cc0761f59,जो फर्जी बिलबाट,15
63723c4e40,पाँचथर जिल्लाको,15
00ba7a800e,टिकाथली नेपालको,15
82773997de,प्रदेश र पुणेमा,15
a4e6b94b1b,नयाँ महासन्धिले,15
177beb059d,देशको भ्रमण गरे,15
6429d5e63c,एकपटक यो समस्या,15
8130cccf18,यसैमा कालो टीका,15
aa9096f55d,यसको सुधार र थप,15
8cbf643116,रेखा साहलाई पनि,15
fd485bd9c7,महाराजगंज नेपाल,15
47ef5dc444,कुनै सम्पादन नै,15
637e88319c,छठ पर्व सूर्यको,15
aaa97d9944,रूपमा चिनिन्छन्,15
8ccb376f7c,पहिलासम्म मात्र,15
8deb962985,मृत्यु हुन सक्छ,15
346afe45c8,छोरी तथा हिन्दू,15
47f24245a0,राज्य बनेका छन्,15
6428ae7427,भन्दा तल प्रमुख,15
fefa3ce7bd,अतः यो व्यवस्था,15
a5d6dface1,आठमध्ये छ द्वार,15
5cc3b00a0d,आफू त्यस विषयको,15
4e41bde9d3,अत पहिला हामीले,15
139f2c27b6,विस्तृत रहेको छ,15
83f7c3398c,तर केही त्यस्ता,15
e7bd382646,नेपाल बाध्य भयो,15
fc92ff4327,कुनै कदम चालेनन,15
4de4a498b6,गर्न सक्नुहुन्छ,15
380d61bafb,रीमा गुरुङ होडा,15
9065a13ef9,अनुभूति गरौं कि,15
5cdaa31236,सबैजना रमाउँछन्,15
4de3a7cffa,सम्भव हुन सक्यो,15
e6258e8978,अक्स आँखेँ खाकी,15
e7c5697937,भित्री सानो कोट,15
139cfbc6a4,काटेपछि चारकुने,15
905edf766e,मुक्त भएको थियो,15
9050fc79c3,सहयोग माग्न उनी,15
e7c7392456,डलर खर्च गर्‍यो,15
905f37f8a5,रूपमा अभिनय गरे,15
450ac20301,एक लेखका अनुसार,15
e7c194c442,बिना कुनै मशाला,15
e62c33f5fc,यो खेललाई नेपाल,15
4de54c4c29,पहाडी जिल्लाहरू,15
027f7b88c3,महसुस गर्न सक्छ,15
e7bd33c509,व्यापार केन्द्र,15
027e065c1e,वर्षगाँठ मनाइयो,15
139266076c,कुराहरू भनेछ तर,15
a55228ba78,मेची अञ्चल इलाम,15
3916262369,होला मलाई लाग्छ,15
e62fedebf1,जसको कमाण्ड हाल,15
e60fc4b9af,अनि मेरै समिपमा,15
381499256a,आँखाको काम गर्छ,15
a3b91f0cff,हुन्छ जसमा यसको,15
a550709008,हुने गरेको थियो,15
6520733caf,धर्ना स्थलमा नै,15
83f5368750,बगजिल्लामा भनेर,15
e7c081afd9,हिउँभित्र रहन्छ,15
656747e4c5,धेरै प्रसिद्ध छ,15
a3b69ac226,यी फाइलहरुलाई म,15
83653711ee,ठाउँ हुन्छ जहाँ,15
e61f8b2078,केन्द्रमा रहिन्,15
e7c5aa88b6,विकास क्षेत्रको,15
fc99a90393,पनि प्राचीन तथा,15
fbe8838ad2,रिडाइरेक्ट गर्न,15
a39ec78978,भएको नौ दिनसम्म,15
6d3051933c,केही क्षण पछाडि,15
5d508b9ce0,गरेर त्यसको नाम,15
a56b8297e0,व्यवहार गर्छ तर,15
13a5c877de,स्वादिला हुने र,15
83549a2f8f,सञ्चालन गरेको छ,15
a397f3b763,ईश्वरको लागि हो,15
a3a3948f33,को झापा विद्रोह,15
fbeefe6f5a,नेपाल साप्ताहिक,15
1254c922fb,सेवा दिइसकेको छ,15
125380f133,जागर गराएको हुन,15
a39ab2622d,भारी बोक्नलाई र,15
e60d4134c3,स्थल उपलब्ध छन्,15
38026ef7b5,दुहागडी नेपालको,15
13a780069d,अभिनीत हो र साथ,15
a56daf0c98,दिन ल्याउने सबै,15
e606005824,काम गर्‍यो ताकि,15
5d4c1b51e4,पटकथा लेखक हुन्,15
8bbcf12d45,सुलभ हुने मात्र,15
fc9b375aae,मुछिए जसको लागि,15
4890e1d9f7,थिए र सीमावर्ती,15
a3a0c365f4,मटर एउटा तरकारी,15
651c148d57,वंशको एक प्रमुख,15
656b21907a,धारण गर्न सक्थे,15
02f0cdee13,होचो पहाडी पाखा,15
62cf98d53d,स्थलहरूमा पर्दछ,15
8b7ed1bf40,त्यस व्यवस्थामा,15
6dd8961400,उक्त लेखमा मैले,15
4575f994e4,महत्त्व रहेको छ,15
835c7e5ff1,बसोबास गरिरहेको,15
39186fb5b7,कविताहरू लेख्ने,15
5ccde9cab9,काने झार पोथ्रा,15
a562b7d8e7,केही उदाहरण छन्,15
5cd30001db,धेरै व्यस्त भएर,15
e61336f5df,राज्य अमेरिकाका,15
a565e80665,आन्दोलनमा आफ्नो,15
1277aa75ac,सदा सक्रिय रहने,15
a3bf55e787,महाभारत कालदेखि,15
9045067b7d,ग्रहले दुख कष्ट,15
0282272f19,विकाश पुस्तकालय,15
a529c0d008,लिनक्स वितरण हो,15
9075f8b342,सुनार आदिको पनि,15
a3cf255917,कपी पेस्ट गर्ने,15
fbf7434233,यसो विचार गर्छु,15
128654fd7f,नेपालको एक निजी,15
e7ac170626,लेखनाथले ती डबल,15
9073f8ac87,गणना र प्रयोगको,15
e654907857,पनि लेख लेखिन्छ,15
e65ad9ece8,मेटावाई सल्फाइड,15
e7a99cfb02,थाहा पाउन सकिने,15
a53178b546,शरीरलाई त्यागेर,15
fbf68774d5,चुन खन्ने काममा,15
e6501f412b,वा आयातमा अवरोध,15
137608904d,ग्रहण गर्ने उनी,15
fc81090686,दिनु परेमा मेरो,15
4dea133c54,सो संहिता नजिकै,15
137da26059,टिकाथली नेपालको,15
e65d12b981,उनले आफ्नो असफल,15
6565e9ebc9,धेरै भवनहरू छन्,15
128b52f236,उत्तरमा किटुसँग,15
e64b245006,उनले हातमा धनुष,15
5cc861799c,रङ्गुन पठाई दिए,15
e7a11721b0,गठबन्धन बनाए तर,15
5d20a610af,महोत्तरी निवासी,15
a3d9d2fb65,प्रचलित बाजा हो,15
127c7ffbf9,र यात्रुका लागि,15
028eedc775,पुरानो कोट लगाउ,15
381723f852,निकालेर बनाइन्छ,15
6dc1f48608,त्यो हेर्नुहोला,15
12906315eb,केही गाउँ विकास,15
13740d4f64,भयो भन्ने सुनेर,15
83ebf9d67e,दान गर्नको लागि,15
5d3f6ef7cd,कुनै एक वस्तुले,15
e65d1ac4af,घोषणा सार्वजनिक,15
a3d8ef049a,लागु हुन्छ जबकि,15
fbfa6d364a,राजालाई सुनाइन्,15
5cf286836c,तारकीय विकास एक,15
e7acc45828,टेनिसका फाइनलमा,15
a53195faf0,कुरा मेला आयोजक,15
6528fe925f,केही सर्वसाधारण,15
a3c02805a5,डगलस सोमा हास्य,15
450d0eca41,हजुरलाई पटक पटक,15
1391edea66,राज्यहरू भारतका,15
6dcbcc6cff,एक जेठो र पुण्य,15
4de67e4bc6,बहाली भई छाड्ने,15
381739868d,स्थानमा छन् पनि,15
e63ab55550,तिनका छोरा अमित,15
a5462e383f,बास कपास शिक्षा,15
a5397ed586,भारतमा यो नदिमा,15
90f251377c,रहेको स्थिति नै,15
e636b02022,उनका विरुद्ध यस,15
e7b7aa8c3a,जीवित राखिन्छन्,15
e64b0733bc,स्थानीय बोली हो,15
e7b8878cc2,र यस स्थितिदेखि,15
02857dec04,कठोर निन्दा गरे,15
a549f9dd59,नदीनालाहरू हुन्,15
a54b1885dd,यसलाई दुई भागमा,15
138f8f9f56,जुली अस्टन जन्म,15
6528abbd8b,निश्चित सङ्ख्या,15
38290543b5,तीनवटा गुठी छन्,15
4560486019,उपत्यका रहेको छ,15
3909aaee9c,विकास क्षेत्रको,15
02866a4ddd,धनराज घिमिरे हो,15
90f35c6447,विजयी हुन जान्छ,15
83f0830e2e,यो छाला मोहोरेर,15
138f45d511,प्राप्त कलेज हो,15
a53849b367,स्थानमा हुर्कने,15
8bb5b0d8ed,वनहरू रहेका छन्,15
906fb63ef6,दमक नगरपालिकाको,15
a53b7854b4,एक पल्ट उत्पन्न,15
128902aa68,एक्ससूत्र रहन्छ,15
382cfb284a,अवस्था देखिँदैन,15
90f22806f3,हुनका लागि मैले,15
4de6747fa7,उनी हर्षित छिन्,15
65283ca96a,गर्न सक्नुहुनेछ,15
127e5c79b3,कार्य सराहनीय छ,15
4de8f34f96,सदरमुकाम पनि हो,15
839b3effb5,शपथ ग्रहण गरेका,15
6ded85210a,हो हिंसा नगर्नु,15
e5ff8ea94e,नजिकको प्रसिद्ध,15
6decd7ea8b,दाम उचाइमा कायम,15
e5b97ba710,उनले वधूसर नामक,15
e7e3ba6374,मलामी जाँदा सबै,15
a5c9c69806,पद्मरत्न तुलाधर,15
fcc89c6f9f,सेमी लामो हुन्छ,15
e5a91ceb9f,कलाम प्रविधिलाई,15
a5c25ff1af,बर्खे धान भन्दा,15
e5abf4c848,भित्रका यी दुवै,15
02582ac5de,कानन कर्मकारलाई,15
e5fdfaf49d,उत्तरमा बबई नदी,15
1373bb6dfc,बिरामी हुनुहोला,15
e5aec7ab8f,गैरे नेपाल भारत,15
3938198722,रन्कोले छोएको छ,15
4588f5dc93,युवा गोल्फर बने,15
a5c260de41,भागसँग जोड्ने छ,15
025463a02a,र अविवाहित नारी,15
6507efc2d4,हुन त प्राय सबै,15
fbdccf89d2,शेराँवाला गेटको,15
37d4e757ec,नाम हो मन्वन्तर,15
37d6f25304,कुरा उल्लिखित छ,15
45826fe428,स्वागत जनाउँदछु,15
37cf866c98,जन एउटा सहायकको,15
8bca3b6823,लगाउने भाग चालक,15
e5b241f729,लागि खोलिएको यो,15
e5cb313e90,नाचगानको रमाइलो,15
02fe5e02f9,अध्यक्ष पद छन्।,15
6dfffe3fa7,यादव सारा शक्ति,15
1241a80ab4,यसमा जसलाई बधाई,15
e599d842dc,विशेष गरी पहाडी,15
1238b522ef,करोडौं हात यसरी,15
8344f0ae23,अफिम सुर्ती तथा,15
02583aed3a,यो उनको पहिलाको,15
fbdfba5168,तर्फबाट संविधान,15
a376c27cd8,विज्ञानको रूपमा,15
37d5aa9c14,डालेचुक गरी दुई,15
6df4d73471,गरेको घोषणा गरे,15
13db260316,मैथुनरत पारिन्छ,15
37d834287e,भोटलाई एक मूल्य,15
4584a5c83a,मलायो यस ठाउँका,15
8b7966b371,कार्य गर्नुपर्छ,15
6ddc3b4910,मृत्यु हुन्थ्यो,15
5cba8bb30f,उनैले भन्नुपरेछ,15
44fb0d654d,उहाँको जन्म सन्,15
9117afe4c0,आदिवासी मानिन्छ,15
6d1afe97e1,यस रोपवेका कारण,15
450046bca0,टुप्पोमा चुच्चो,15
e5b535ad5d,र यात्रुका लागि,15
3937d30f6f,गर्ने गरेर यसको,15
90303da314,शासन बिहीन थिएन,15
902936dfd7,छोरो ठूलो हुँदै,15
13ec5f2aad,आठवटा र निधनपछि,15
fcdd8ad21a,अनुपातमा बदल्दछ,15
5cb893edcf,श्राप दिएका थिए,15
488d60e597,व्यापार व्यवसाय,15
9024eba10f,कार्य गर्दा कुन,15
90263165d0,मायालु स्वभावले,15
a5d9d0ec64,शब्दहरू हुनेछन्,15
4dd71f7782,सोच राख्नु पर्छ,15
6d1f05b49e,कवितासङ्ग्रह हो,15
4dd8cc0517,केही समयको लागि,15
e807e8fb01,यो राग दाफा भजन,15
39430436bc,विभिन्न धार्मिक,15
37c98b152a,सभासद् केशव राई,15
fcd6e3f9c3,हुनु पर्ने थियो,15
4dd973bd43,वा कुन इन्डेक्स,15
a3705f7e06,यी सात स्थानलाई,15
a36635a2ad,संसारका जति पनि,15
488b7fc20d,इच्छा जागृत भयो,15
39492bf98a,आज काटेको प्याज,15
024c84db09,अल्पमतमा पर्‍यो,15
13ef35d65d,किसान एक नेपाली,15
62d8bab8c5,पतन हुँदै गर्दा,15
8341d05c7d,एउटा शृङ्खला हो,15
a5bdc9c696,युवती आफ्नो मृत,15
6d1a6fc7ac,उहाँका दुई छोरा,15
fccd5fc0c3,राँगाको बली दिई,15
6d1c97c912,दक्ष एवम् निपुण,15
e80bc35264,पुण्य नदी बाहेक,15
e726157411,लगाउने भाग चालक,15
8404838bbe,दुष्यन्त पनि यो,15
e813e31360,उपादान कारण छन्,15
5cc0400579,पुमा राई पनि हो,15
a392cd6a15,नामक एक पश्चिमी,15
37fb9d8bd7,मैले सुरू गरेका,15
84029714f8,अन्यमा उनको नाम,15
3925ebae94,पहिले निकालिदेऊ,15
e5f95d304e,मुख्‍य कलाकारको,15
e80cd6597b,राती एक सम्बोधन,15
e5f93b6109,स्कोरिङ औसत भयो,15
6de8e26ab6,दिन उद्घाटन गरे,15
13d1ff201f,पूजा गर्ने देवी,15
e5e92841fe,हल्विनको अवसरमा,15
37f244f554,मैले दाइकी छोरी,15
13ace48898,तिमी मेरो फिसको,15
62da9a5587,कम्पनी दर्ता कर,15
6d1b5bd6b6,लेखबाट अनुवादित,15
124bd34239,कुरीतिहरू हटाउन,15
4dd8d6895e,प्रकाशित भएको छ,15
4ddb518aaa,पिउठ बस्ने ठाना,15
fca69539d0,अहिंसा भित्र यस,15
13bc646c31,र गणेशको मन्दिर,15
4e4ec3f5f9,छ भने सिद्धार्थ,15
64edbc3fc7,प्राथमिक दुईवटा,15
e5948ba4e1,केही बोलेको हुँ,15
8e552775d6,यसको लागि बोटको,15
0313fadb5a,अधिकार कायम गरे,15
0245b34d5f,पुरानो दिल्लीले,15
1463c8c8a3,उहाँसँग भेट भयो,15
a592abb1ee,हुन्छन् तर यसको,15
fbe3bdbcd6,यसैमा कालो टीका,15
e7e638d63b,गुठी प्रदान गरी,15
83508b28eb,बढ्न जाने हुँदा,15
13f1f2375e,नामबाट यो नदीको,15
a592850680,सुलभ हुने मात्र,15
83508ce0f2,व्यवसाय वा अन्य,15
65124897a7,निवास गरेका छन्,15
fcb1d7c9bd,यसको चोप दलिन्छ,15
026db9436f,सन्दर्भ हो र यो,15
37ed823c8b,जस्तो लागेन यदि,15
e7e88831ac,आँकको कलिलो तथा,15
e7f6861555,ओरालो उँधो धेरै,15
6de7157816,फेडरल ब्युरो अफ,15
a381b32c4d,हत्या गरियो जुन,15
6dddc7e10a,यो यस्तो स्थल छ,15
6dde2cf3f9,अभिनेताका रूपमा,15
a581d4c423,भित्तामा टुँडाल,15
4578579b6d,निर्वाचित गुरुङ,15
e5e60a07a1,शान्ति अहिंसा र,15
392d51e27f,हेर्नु हेर्नेको,15
5ccb7b7d69,एवं खानी खोलाले,15
13aab1b457,निम्बोली भन्छन्,15
5cbfd6af61,भई उनको गाउँबाट,15
5d5362f098,त्यसलाई बुझाउँछ,15
a598302567,चर्चित मोडल तथा,15
fbe002b2a1,खाता सञ्चालन भई,15
13be993dd2,गर्ने उपदेशसमेत,15
13cc2c9dbc,दिनसम्म सञ्चालन,15
a384633106,अनुष्ठान गरिन्छ,15
458258fe5a,पक्षमा भयो र एक,15
13bceecf02,दक्षिण कोरियाली,15
37e105fcc1,सरकारका विरुद्ध,15
026d38b1c7,कलेजमा भर्ना भए,15
02641bdae2,जनयुद्धमा आफू र,15
fcabdf50c2,धागो वा ध्वजाले,15
e7f282be01,भर्नेलाई तयार छ,15
37ef3fefd2,सरकारको सेवा हो,15
e5c8ce55e5,अनुठा उदाहरण हो,15
6d2c78ccac,कूच बिहार सहरमा,15
a5a67db518,बढ्न जाने हुँदा,15
fca9e21287,समाजहरू मध्येको,15
37dab82da6,जीवन बिताउनुभयो,15
e5ca4c94de,आफूलाई नयाँ अनि,15
48c713c61d,तत्काल कुनै पनि,15
4579b03d26,अत्यन्तै व्यस्त,15
e5e16f9c48,उही समयमा मात्र,15
8b7cada45a,मानेर पाप पुण्य,15
62d65a7907,आफ्नो माता पिता,15
6d2a87defd,ताघ्रिङ नेपालको,15
124bc10d9c,अनुसार दश ग्राम,15
a5da9069d8,सागर अङ्गराज सर,15
387ef530c3,एउटा शृङ्खला हो,15
e75e12e083,त्यहाँ उनी धेरै,15
83ac5e5f64,यो राहुको पत्थर,15
8b92900773,किसिमका हुन्छन्,15
a59d8ec523,एफएम स्टेसन् हो,15
02bee90340,पनि स्थापना गरे,15
8bc7215921,बोस डबल अपवर्तक,15
4e15c1ef2f,र उसो गरेँ भनेर,15
37e1a08a6e,यस्ता परमाणुलाई,15
fc3b1054b0,ह्वाइटआई भनिन्छ,15
e662d561fa,यस कलेजमा सूचना,15
13bed08151,उनीलाई यस कामको,15
02650d8f4a,युगौँदेखि विशेष,15
4dfc0c1698,पहाडले ओगटेको छ,15
650cf2df90,त्यस गाईको गोबर,15
e7508c2805,उपराष्ट्रपति भए,15
48c7221dda,रोग भए सन्तानमा,15
90defbe45a,भएका विनयी खोला,15
907c944020,या आल्मुनियमबाट,15
a48ccb7283,स्वतन्त्र रह्यो,15
a481d8ffc4,समयमै भएको थियो,15
62ac1e7d3e,गोर्खा काण्ड हो,15
90ae358949,जस्तो लाग्छ कसो,15
132dc1c1e2,गर्न निकै सजिलो,15
e6d31c9fdc,स्वादिलो बनाउँछ,15
6541720c29,दैनिक प्रदर्शनी,15
e6d8968ed6,कहिले पनि आफ्नो,15
a49058ba8a,पुल एक प्रकारको,15
fbe2432e43,रेकर्ड गर्नुभयो,15
83a25a1255,दुई दशकदेखि उनी,15
839fdd3919,किसिमका हुन्छन्,15
5d119fad32,बनाइएको आयोग हो,15
a42cd71041,उनको त्यो इच्छा,15
6d645f808d,पहाडी पानी जुका,15
130b468a48,तिम्रो विचार के,15
02bb953dde,भने कुनै शब्दमा,15
451b4d9ebc,सबैभन्दा साना र,15
a42acbad04,डेम एनिड लायन्स,15
e74c65eea1,स्थान तिरै सवार,15
83a1abcd76,उपलब्ध गराएको छ,15
84100e3b47,गेय व्यवस्थालाई,15
48addfe94b,उनले अमेरिकालाई,15
5d12b54ddd,पात्रहरूबीच पुल,15
90dd3b1e0d,दमक नगरपालिकाको,15
387cc04553,करूणा एक नेपाली,15
e6ca5951e3,आज तपाईँलाई पनि,15
62b603fcea,मुक्त भएको थियो,15
4e10fade3d,भने अथवा निर्णय,15
90aff01c69,छन् जसको स्वरूप,15
a483c7406d,यसको प्रयोग गरी,15
a42f4b4640,भर्ना गराएरसमेत,15
02df493cf5,पढाइ दुई वर्षमै,15
387b026694,मान्न सक्ने छौँ,15
e74e5029b5,पुनः त्यो पृष्ठ,15
6d8de58fe5,नेपाल बाध्य भयो,15
5d14534b4b,घर बगैँचा पहिले,15
02b027dc38,कालमा सुरु भएको,15
654014b986,राजा जयसिंह आफू,15
6d63f7840f,भगवान् शङ्कर यस,15
6d93619685,पुल भात्तडी पुल,15
83ab94aa1c,छारे रोगको रोगी,15
132b29612c,यस भेगका जनताको,15
12ba1d6e31,वैकल्पिक कार्बन,15
90a4ea0984,किनभने तपाईँ यो,15
6d93f36df7,पछि मेरो वार्ता,15
653f1a6bba,यसको कुल लम्बाइ,15
e75fcb080c,लगभग सबै जापानी,15
a4b16afc3e,कम्तीमा चार जना,15
839ad88020,खाता बनाउनुहोस्,15
5d2f163bbc,महत्त्व रहेको छ,15
1329eda227,अनसन जारी रहन्छ,15
6d62269622,महलमा एक सुन्दर,15
12b8ee2984,एउटा यस्तो सानो,15
13033862c9,अन्तर्गत गरिन्छ,15
4dfe56307d,अनुसार यस गाविस,15
90b4a75a18,नै खतरामा परेका,15
12b384e124,यसको प्रयोगबारे,15
02af830700,टाइरिस गिवसन एक,15
13263890c4,कृमि नष्ट हुन्छ,15
e75c6aaead,सिएएफ पनि एक हो,15
6d6ce1f920,तत्कालीन समाजको,15
12cd01af14,तेल धेरै राम्रो,15
13a7ff82a2,फेसबुक र ट्विटर,15
12e81ea9d3,यस नयाँ अनुबन्ध,15
12d8c94a55,हडप्पा सभ्यताका,15
6d97dce16d,नेपाल स्काउट हो,15
12e6b61dd8,एक गिलास पानीमा,15
02df2a9877,सुल्झाउन सकिन्छ,15
4523deec14,थप कार्य आवश्यक,15
4dfbaa55c1,ओपन वायर लाइनको,15
5d1ba0f9c9,जेल पर्नुभएको छ,15
a42499a8d0,पुरुषको दाँजोमा,15
a426274f09,उनी बिम्सभिल्ली,15
a4a35cd007,आठ हजार पाँच सय,15
e75872539e,त्यसपछि उमेशसँग,15
839c14c84e,पानीमा धेरै समय,15
654b543c00,सीधा रेल उपलब्ध,15
38852af29c,तब अमिताभले भने,15
e7179b0cfc,उनलाई एक घमण्डी,15
38c935f6d2,जेलमा परेका थिए,15
a4612b226f,उहाँका छोरा रवि,15
a4684ba0a9,यौनजनित शब्दहरू,15
48b954bee4,गाउँ दिएर युद्ध,15
6d8493c724,करूणानिधि शर्मा,15
fc24dba852,कुन योद्धाहरूको,15
fca4d71c2c,सरकारको सेवा हो,15
a463e2fbf7,सूचना प्रविधिको,15
a4702c73ac,लामा समाजका अति,15
83b3c426c3,त्यो हेर्नुहोला,15
6566bfd3e5,संसदका एक मात्र,15
e73065e827,जिन्दगी समाजलाई,15
