filename,text,total
e888bab4c1,उत्तरतर्फको द्वारअगाडि,22
11e083e5c2,प्राप्त हुन्छ भनिएको छ,22
e8ba403531,यस्तो पहुँचलाई राज्यले,22
11e3424727,चौरीखर्कको जनसङ्ख्या छ,22
e8b97d7e40,पर्यावरणको लागि अनुकूल,22
11e8f0012e,अत्यन्त पीडादायक बनायो,22
e87aa047ce,उद्यमी मार्क सटलवर्थको,22
11ee90cb6b,श्रीबलभद्र श्रीकृष्णको,22
11cc2b29e9,प्यारामेडिकल क्षेत्रका,22
11f15c2bd3,आफ्नो परम्परागत पेशेका,22
120404ea7f,अध्ययन केन्द्र चलाइन्छ,22
e8ab5bff9f,किलोमिटरभन्दा पनि धेरै,22
e84a05494c,नयाँ संविधान निर्माणमा,22
1208bb9669,लेखहरू नभएको जानकारीका,22
aead436487,पहिलो जनआन्दोलनका कारण,22
1210e8e7d6,लेख शीर्षकहरूमा हिज्जे,22
ad5711ec73,हुँदा स्वास्थ्यका लागि,22
11e81a7015,निर्माण व्यवसायीहरूलाई,22
112bee73c0,कर्णाली अञ्चलको हुम्ला,22
12f4065769,राख्ने पेलेको वास्तविक,22
e9b1d279ea,सम्राट शाहजहाँले आफ्नो,22
e8b4db51ae,रातभर सूर्यको आराधनामा,22
e8b07c5481,टेरेसा टेरी सुजान विगल,22
e8a80c80dc,मनमोहन अधिकारीको पूर्व,22
e8afedf41b,अमरगढीको काखमा रहेको छ,22
e9210d21bb,मेरो वार्तालाव पृष्ठमा,22
11b018e62d,डबलीमा देखाउने गरेकाले,22
1187d1f49d,बढेको अर्थतन्त्र हालका,22
e91ba68901,चाहनुहुन्छ भने यो ठाउँ,22
1192d030c9,सम्बन्धन प्राप्त गर्ने,22
e8c292f6c1,फापरको पिठोबाट बनाइन्छ,22
e90f66294b,र यसको राजधानी पर्थलाई,22
e90ed60b17,कला कौशलयुक्त मन्दिरको,22
e8fa4cd826,नेपाल टेलिभिजनमा विश्व,22
11a3b6883a,एक प्रकारको बुट्यान हो,22
11a46cae95,त्यसमा सबैभन्दा कान्छा,22
e8df47a54e,नेपाल बाहिरका नेपालीको,22
e8dbf56b6d,अङ्गको अस्पतालमा हुन्छ,22
e8c5077714,उनले शकुन्तलालाई आफ्नो,22
e9282df710,परियोजनामा वुड्सद्वारा,22
121691792d,कर्मकाण्डले महिमा बढाए,22
e82f0cce1c,वैज्ञानिक प्रतिभा कोही,22
12227254f6,सम्बन्धमा उत्पन्न हुने,22
e90f4ab2ef,विश्वमा एकसिङे गैंडाको,22
eb89733a5e,परमाणु बममा विखण्डनबाट,22
e8bc159cf5,महासङ्घको महासचिव हुन्,22
ed68a801c2,त्यतिबेला उत्तर कोरिया,22
11726185ef,जिल्लाको पोकली गाविसमा,22
eded0d40bf,टुकुमैया आदिलाई नेपाली,22
e931ec7245,केही समयपछि छिन्नमस्ता,22
ee0149ed15,तथा स्वयम्भू क्षेत्रको,22
ee5b323097,अङ्ग्रेजी बैंकहरूका एक,22
0dcfe19305,गरेपछि भाकल गर्नेहरूको,22
124068ba27,बनाउन कालीगढलाई अह्राए,22
1282062f35,चिन्नु वा बुझ्नु छ भने,22
12b3df7e75,अङ्ग्रेजी बैंकहरूका एक,22
12b463717d,बेलुका श्रीमान् अमृतले,22
12bc4748aa,क्षेत्रीय कार्यालय छन्,22
e814b0ae33,केटाकेटीका जोडी त्यहाँ,22
e748a0037a,प्रति वर्ष देशविदेशबाट,22
e8140b3ccc,जेफरी स्पहरूसलीको तर्क,22
e73ff36452,वर्षको कलिलो उमेरमा नै,22
eac1f9a9d6,गोपालराज मैनालीको जन्म,22
12e25d4c09,त्यसले राम्रो जीवनशैली,22
1025a1a646,रोगीको उपयुक्त विभागमा,22
e7a69daba9,वर्गिकरण गर्ने जनधारणा,22
e82ab0b79b,जातिहरूमा कसैको मृत्यु,22
12a74b5604,पश्चिमतर्फ कुमाउ गढवाल,22
1281c1d300,गरेर लेखिएका निबन्धलाई,22
122993181a,महत्त्वपूर्ण वैज्ञानिक,22
122bc45308,जनावरको छाला बिक्रीबाट,22
e74845ae41,पृष्ठलाई मुख्य पृष्ठमा,22
128c47574f,कथाको परिभाषा शीर्षकको,22
122bd83592,व्यापारी वर्गसँग कर्जा,22
e746426211,कुनै सहायताको आवश्यकता,22
e796154c3b,सिद्धान्तहरूको एक नयाँ,22
e734e3e04d,पृष्ठहरू सम्पादन गर्ने,22
e7912ca003,अमरगढीको काखमा रहेको छ,22
12e2885888,टाल्ने प्रस्ताव राख्यो,22
12ac7fd683,तथा उपकारका मानिँदैनन्,22
eb0cc6090e,वन्यजन्तुको सिकार गर्न,22
eb7d90baf7,गरेको जनयुद्ध र त्यसले,22
e93c797efd,समाजसेवामा पनि उत्तिकै,22
e7f8232d1d,नेपाली बृहत् शब्दकोशमा,22
1247eee4e6,लाइट इनफेन्ट्रीको आठौँ,22
e7f37cd550,संस्कृत छात्रपरिषद् हो,22
124dc8140e,पूजा प्रार्थना गर्दछन्,22
12523d19b0,दुर्योधन कर्णलाई आफ्नो,22
1255394b66,शब्दहरूको सङ्कलन पनि छ,22
12570573c4,विमान इन्जिनियरिङमा थप,22
e808e62f8b,स्थायी बासिन्दा बस्नेत,22
e7da259663,अधिकारभन्दा बढी अधिकार,22
1262d6b5c0,सिलामलाई भुटेर त्यसलाई,22
12802c1f3c,नेकपा एमालेबाट संविधान,22
11682cef8a,समझौतामा हस्ताक्षर गरे,22
0ffe183485,नेपालमा सौर्यमासलाई नै,22
0fbe6a30d8,हिमवत्खण्डमा यो गोकर्ण,22
1061c374a2,प्रतिबन्धित गर्ने असफल,22
1033c98ecd,समेत कुर्कुच्चा फुट्ने,22
eaf28f6cf7,आर्यावर्त आरम्भदेखि नै,22
eaecce5908,मुक्त आकाशमुनि चहार्ने,22
eae0e1bbef,स्वतन्त्रमा जिउनु पर्छ,22
eadc9aa026,बनेपाबाट प्रकाशित हुने,22
e7d522dda2,अभिरुचि राख्‍ने परियार,22
ead80642bc,माओवादीको जिल्ला समिति,22
eac4e7bb43,विशेषता यहाँबाट देखिने,22
eb3b344765,वर्षाको मौसममा नेपालका,22
eb2ae349a4,यसैगरी सडक बिजुलीजस्ता,22
eb23d54a58,दोहली दर्लाचौर धुर्कोट,22
123e5c070b,प्राय बडादशैँको नवमीमा,22
0fce9549b1,प्रवर्द्धन गर्दै सैनिक,22
10684990fa,प्राकृतिक सुन्दरतासँगै,22
ea9ae7e878,धुबरी कोकराझार बारपेटा,22
ea977088c1,प्रकाशले गर्दा उज्यालो,22
eb4596f55e,नयाँ ठाउँ नयाँ साथीहरू,22
1071095559,यस क्षेत्रको इतिहासलाई,22
eb49b67b6d,पहिले केयुएमएसको रूपमा,22
1020b4f737,कागजातहरू सम्बद्ध पक्ष,22
106424537a,कृष्णप्रसाद भट्टराईलाई,22
eb105f7801,विद्वान् लेखक आचार्यले,22
eaa5826a71,यसले साहित्यको विकासमा,22
0fc9b877a5,मकवानपुर राज्य मुकुन्द,22
eb6f8c8363,तलाखु नुवाकोट जिल्लामा,22
1065fb1ff9,चलाख युवतीको भूमिकाबाट,22
eb5a5a2f59,फिदिम झापाको बिर्तामोड,22
eb4a772d4c,संस्थालाई बढी उत्सर्जन,22
eb4a1830e2,रूपमा एक्युरियममा समेत,22
10740c0d0f,अवस्थित नेपालको तेस्रो,22
0d3db224f7,नेपाल बाहिरका नेपालीको,22
eac151afef,मैले समाजकल्याणको लागि,22
112944dbe3,गरेको जनयुद्ध र त्यसले,22
e95144205d,एउटा साझा आश्रयस्थल हो,22
0fa3cf3072,रामेछाप जिल्लाको डडुवा,22
1064b91d4d,लाग्छ यतिखेर बिर्सिएको,22
ebabef1eae,नेतृत्व गर्ने क्षमताको,22
eaa0e01066,बनेकोले कतिपय दृश्यलाई,22
eaa4e73303,यिनीहरू समाजिक शैक्षिक,22
eb23773be9,टाकटुके जात्रा नुवाकोट,22
1117e9598b,बरालका कृतिहरूमा प्रौढ,22
100facae99,ग्रामीण क्षेत्रमा सेवा,22
eb136ce9d3,धर्महरूको व्याख्या गरे,22
ea8e17cca6,कर्णालीको विकासका लागि,22
eb3d60c84c,वास्तवमा उनका हजुरबाबु,22
107a2b38ac,यसरी बसिरहेको अवस्थामा,22
e9f47cac14,कुण्डली निर्धारण हुन्छ,22
e9e9cc3fd5,हातखुट्टाको हड्डी धेरै,22
1102ddac2a,प्रतियोगिता जितेका थिए,22
e9e3d49b63,उनको राजदूतको हैसियतको,22
e9d3b43bd7,निम्न वर्गीय नागरिकलाई,22
e9d2b82ef4,यसको प्रकाशन भक्तपुरमा,22
e9bba26c88,सर्वोच्च सैन्य अलङ्कार,22
eb277e9929,भाग्न मरिहत्ते गर्दछन्,22
e9b74b2005,पनि नगरपालिका बनेको हो,22
11251a1f2d,उडनतस्तरी गँइ रिकापीको,22
e9b6bb2666,दिपायल जिल्लाको सिलगडी,22
107efea58c,एमालेका तत्कालीन संगठन,22
1051c47929,यसको प्रकाशन ललितपुरमा,22
0ff2a9a5ed,स्थिती बन्देजको प्रमाण,22
e7a331358c,प्राधिकरणद्वारा गरिन्छ,22
eb3317a119,उहाँले राजा महेन्द्रका,22
e8088e2613,उनको विवाह लेफ्टिनेन्ट,22
eb2d2b6d4c,दिपेश केसीद्वारा लिखित,22
e806f8cea3,अञ्चलको चितवन जिल्लामा,22
0face37139,हुँदाहुँदै उनले भारतको,22
e77bd3ce88,उनीसँग सत्यवतीले आफ्नो,22
e784673f75,कुर्कुच्चा फुट्न थाल्छ,22
ea471d602e,देखिन्छ सहायता पृष्ठको,22
ea0008395e,नुहाएपछि निधारमा रहेको,22
ea8444b2d0,लोकतान्त्रिक भावना तथा,22
ea0e472240,त्यसलाई स्वगृही भनिन्छ,22
10dc0ca1ae,अस्ति तपाईँले चौतारीमा,22
ea7c8bdca8,आदि लेखाइन्छ र जहाँबाट,22
ea2b17a685,मेलमिलाप भेटघाटको अवसर,22
ea5beeeff7,आचारको उल्लङ्घन गर्नमा,22
e97874ced4,प्रथम विश्वयुद्ध आरम्भ,22
ea49a0aedd,उपलब्धियहरूमा चार तारा,22
1148a57ce6,प्राचीन चैत्य र पुरानो,22
ea47c036c1,राख्नुका साथसाथै विकास,22
ea3d4060ec,उनले पृथ्वीमा सबैभन्दा,22
e95595d9cf,जस्ता प्रशासनिक एकाइका,22
ea3cefd4ff,प्रत्येक सजीव प्राणीको,22
10d267c129,हामी भाषाविद् त होइनौँ,22
ea2f5bc793,शुक्रबारमा छोरा जन्माए,22
ea79d81294,अस्पतालहरूका लागि अधिक,22
b17aa0077c,एउटा माध्यमिक विद्यालय,22
e98bd46d41,दुई फिल्महरूमा देखिएको,22
30788d86c0,पुस्तकहरूको अध्ययन गरे,22
e977883c76,लिबिया आक्रमणमा खटाइयो,22
2fa010f7d3,यसै क्षेत्रको मेलापर्व,22
e96ebfc33c,बुटासिंहले त्यसको सजाय,22
3262db70ac,सङ्घर्षशील हुनुपरेको छ,22
e9ec9782ad,आनन्दको अनुभूति गर्छन्,22
e96dbccaec,राजेन्द्र सुवेदीद्वारा,22
30c3b13d8e,खनालले एमाले महासचिवको,22
3289cb3bca,विकसित हुने डिम्बाशयमा,22
2f055136cc,भाइ भारदारका छोराहरूले,22
af13846b9e,प्रायजसो पहाडी भूभागमा,22
ae1d6b4383,मेरो बाटो क्लियर हुनेछ,22
ea1a29c798,साथै वाणिज्य केन्द्रको,22
306422d6c9,गर्नु नै आफ्नो कर्तव्य,22
2f4cf29b2d,स्‍पष्‍ट रूपले हेरिन्छ,22
30637ec059,भारतद्वारा दिइएको थियो,22
2f05712d6c,पवित्र आत्माले चढाइएका,22
ae1c27ea25,केही पनि भिन्नता हुन्न,22
3030e01892,चलचित्र निर्देशक पटकथा,22
adcc51d693,तपाईँले पुरानो खाताबाट,22
3250e30054,छिपछिपे र बोक्रे ज्ञान,22
b35f02ba5d,संरक्षण गर्नुपर्छ जहाँ,22
b1d5dce77d,वार्तालापहरू यहाँभन्दा,22
318f2f325e,मुसलमान कुरबानी गर्छन्,22
aebc6ddec5,बच्चाहरु पाउने गरेकाले,22
ad730f722c,पदार्थहरूको घनत्व करिब,22
2d632af27b,र खननको अधिकार प्राप्त,22
10dcf6c77e,उनी खुल्लमखुल्ला रूपमा,22
2dd413f756,कोपभाजनको जोखिम मोलेरै,22
ae1be53cd3,राष्ट्रिय योजना आयोगको,22
2e67ca2def,अहिले नेपाली साहित्यमा,22
b427c3d78b,छाप्ने कार्यको थालनीको,22
31c69387d4,पद्यसङ्ग्रह भाग पुरानो,22
2d7008bbd7,स्टेसन किपिङ अमुन्डसेन,22
b2e9b53af9,सिंहलाई आग्रह गरेतापनि,22
af4192ad0d,महाकाली नदीको किनारामा,22
af0916f283,राम्रो तरिकाले शिक्षित,22
adcdaf4614,मेट्रो रेललाई दिल्लीको,22
afb44cebd6,आदिका भक्तिरसले परिपाक,22
b110d356d1,यस्तो अवस्थाको मानिसको,22
b01c0fe81e,भाँचिन्छ र भित्रै बस्छ,22
b238634eb0,उत्तरमा अवस्थित कान्छी,22
b182af41a3,शेर्पा होइन भन्नुपर्ने,22
aeb7b48d79,अघि बढ्नुभएकोले गोर्खा,22
3032cf952b,सबैभन्दा पहिले भेटिन्छ,22
325030c29e,अस्ट्रेलियाको नौ टुकडी,22
b1d005493e,पनि विभिन्न तत्त्व छन्,22
2f06f4d499,सक्ने अवस्था नदेखिएबाट,22
af0a99cf00,अनन्त मूर्ति शालिग्राम,22
2dd3e61398,कास्की जिल्लाको लेखनाथ,22
af0939fbcf,पुष्पकमल दाहाल प्रचण्ड,22
b36b27ee17,सद्भावको कामना गर्दछन्,22
2f43d948a4,प्रजनन केन्द्र स्थापना,22
ad70ec2bd4,नारीको स्वाभाविक गरिमा,22
ae486aae7b,कालाहरूको ट्रेड युनियन,22
b3e2de6195,भागमा विभाजित गरिएको छ,22
2f001714b2,बेल्लास आर्टेसमा भर्ना,22
b4279f9161,त्रैमासिक अवधिमा हुन्छ,22
2e601ab5f8,सम्पूर्ण हिन्दु वैष्णव,22
32e8455152,काष्ठकलाले भरिपूर्ण यो,22
b1c923bf4e,मार्फत विशेष बन्न सक्छ,22
3211f29815,कष्ट र तनाव भोग्नुपर्छ,22
add25ff481,काम गर्न सक्ने हुन्छन्,22
b1db18046b,दुर्गौलीको जनसङ्ख्या छ,22
ae27506936,चौथो महाधिवेशनपछि उनको,22
2eb3a77a99,आफ्नो पालनकार अल्लाहका,22
328d56eb80,चर्म रोगहरू र घाउहरूको,22
32e54c2971,सबै क्षेत्र अन्तर्गतका,22
ae24daa2ef,सर्वोत्तम नारी मासिकको,22
b0e1aa716b,भूकम्प पीडितहरूका लागि,22
b1d7fa8e18,शक्तिहरूलाई बढाइयो तथा,22
ad227f78ec,तथापि अहिलेकै स्थितिमा,22
3071838c52,नवरत्नजडित भोटो ज्यापु,22
2e1d857c25,गुजरातका शासक भीमदेवको,22
acc05d9335,वर्णन जुत्ताको नोकसम्म,22
b1dc1d806c,उपायहरू प्रस्ताव गर्ने,22
31159e83bf,उनले विवेकानन्दको एउटा,22
af52ccea36,दक्षिणकाली जस्तै चम्कन,22
b3cefed5d0,र जीवन सुविधाजनक हुन्छ,22
ad1ac0b3be,समर्थन र सुचित गर्दछन्,22
10e3d55879,गुनासो सुन्ने व्यवस्था,22
b1116edb79,क्षेत्रमा बसोबास गर्ने,22
ea175993ad,हिलियम संलयन प्रक्रिया,22
ea11ba14b8,लगायत नेपालका धेरै जना,22
2f7cda0dd9,भूमिलाई पूर्व स्थितिमा,22
10e6a57f1a,बेलायती सरकारले त्यहाँ,22
1ac8c074a4,बोर्डमा आउनेहरू सञ्चार,22
b3c7f502c7,त्यहाँको प्लाजाको नामै,22
b4aee9b27b,हलिवुड चलचित्रमा अभिनय,22
b289945a40,असुरक्षित स्थितिमा थिए,22
aec0847576,संकाय केन्द्रीय शिक्षा,22
af5be3b31f,किग्रा भन्दा बढी हुन्छ,22
310a906caa,सप्तकोशी पूर्वतिर लागे,22
b31c16a74b,राजनीतिमा लागेका बोगटी,22
30f801061c,नेपाली काङ्ग्रेस नेकपा,22
ad33d2696a,पनि पवित्र तीर्थस्थलका,22
2dceb8068c,सञ्चालन गर्ने सबैभन्दा,22
2faa99a476,प्रयोग गर्ने उपायहरूमा,22
30fbfd49b7,उत्तरगयासमेत मानिने यो,22
afb457fe9c,आचार्यको त्यस्तो आग्रह,22
ae875e6e1c,आप्रवासी जिम्मेदार थिए,22
b3084b15bf,गर्वबोधको प्रतीक खाँडो,22
ad2ebdded4,अभिनेताको पुरस्कार तथा,22
2e5b975f9c,नेपालको उपाध्यक्ष साथै,22
2efd139a22,निरौलाहरू नेपाल भारतको,22
3115af294e,व्यापार कृषि व्यवसायमा,22
2db2916383,महिलाका लागि कार्यक्रम,22
3160c951ba,यिनले सानोसानो क्षेत्र,22
31e170d05c,मन्दिरभित्र मूल देवीको,22
ac9d29293f,पोखरी रहेको स्थानभन्दा,22
b2457b0571,पोखरा फाइनान्स लिमिटेड,22
2ebe730271,मैक्युबिन र टम रबर्ट्स,22
30bd92f4f2,यसले छाउराहरूलाई आफ्नो,22
328009f602,ब्रिटिस सरकारले रियायत,22
aca49e1fe6,तेस्रो सबैभन्दा पुरानो,22
ae1030ecf8,प्रथम श्रेणीमा पास गरे,22
b153faf8c8,कमाउनुभएका पोषण पाण्डे,22
b31c9bdb93,ऋषिकी धर्मपत्नी सम्भिए,22
b393bfcbc5,उचालिएको श्रष्टा जस्तो,22
af05a51e28,क्रमलाई परम्परा भनिन्छ,22
3161b117c2,आउने बित्तिकै क्रिस्टल,22
32f0d73bd9,त्यसपछि विष्णु पत्थरमा,22
e7a1fd50e8,उत्तरमा अवस्थित कान्छी,22
32f0bcb2a9,गोपिकृष्ण एफएम नेपालको,22
e791c42cbf,बजाएर जानकारी दिनुपर्छ,22
af2f371650,धेरै मूल्यवान् मानिन्छ,22
2d5b46bfdc,हुनाले माछा पारखीहरूका,22
b18712710d,राम्रो व्यक्ति बन्नेमा,22
b3ef0d6e1b,ग्रामीण क्षेत्रमा सेवा,22
b06f9d348a,पानीको व्यवस्था सुरविर,22
b35a92e381,कार्यहरू सम्पादन गर्ने,22
2f507c326f,हिँड्छन् अल्लाहु अक्बर,22
ad6f2f5610,स्वयंको निर्वाचित मेयर,22
b072ee063f,त्यसबेला एकजना आगन्तुक,22
2e29da6bf1,नामक जङ्गली बच्चाहरूको,22
3210dee077,अलौ नेपालको मध्यमाञ्चल,22
b06e848df4,पारस खड्काको नेतृत्वमा,22
b0b942ca86,पृष्ठहरू खोज्नु नपरोस्,22
afd13cf830,उनले आफ्नो अज्ञानतालाई,22
ae8584441e,पहिले देवीको शिलारहेको,22
3187afc33c,कारोवार गर्ने हक हुनेछ,22
30f288da7c,तानेर विस्तारित गरिन्छ,22
b24a14e3b0,सत्ता विरोधी आन्दोलनका,22
2d57a50635,पोर्टाकोमरोमा जन्मिएका,22
b31f067f2b,गेडालाई च्यापेर चुट्की,22
ad630870f1,हिन्दूहरू आउने गर्दछन्,22
2e5f3901b8,सुरुवात किराँत कालबाटै,22
b431596d17,भनेर गरुडपुराण सुनाउने,22
add7971480,निराशावादी विचारधाराको,22
b185a34d96,ग्रन्थको टीका पनि गरे।,22
315ad66a91,सम्बन्ध सुधारका विषयमा,22
b28047172a,पातहरूलाई पिनेर त्यसमा,22
2e5a4153f9,आश्वस्त गराउन चाहन्छौँ,22
af27565ad6,अकर्मको गाथाहरू भनिएका,22
2e5ac60e5c,राज्यसत्ता आफ्नो हातमा,22
b319e4c007,प्रयोगले अन्य महासन्धि,22
b1f3ef3382,तामझाम नगर्ने पुरस्कार,22
b3b7de6759,श्वेतवाराह कल्प चल्दैछ,22
ad9418be4f,अन्टार्कटिक महासागर वा,22
b394b6063d,कम्पनी सञ्चालक समितिको,22
af718e9d2b,जुन अर्घाखाँचीको पणेना,22
b13c04408d,गर्ने त्यतिखेरको समयको,22
b1cd017d16,फिल्डमा सबैभन्दा अगाडि,22
b3c44ce4b8,भण्डारण तथा व्यवस्थापन,22
3209a3a4af,समूहले लक्ष्य निर्धारण,22
3180cd8404,यस त्रैमासिकको प्रकाशन,22
ae6e4ec98a,लेखिका तथा गायिका हुन्,22
313f3b66b9,ठुलो जुरेकोइली नेपालमा,22
b1c3a16586,इतिहास शिरोमणि बाबुराम,22
b012a4415c,जनकपुरधाम राम र सीताको,22
ae0e6506dc,उनले भारतीय युवाहरूलाई,22
b48345b126,सबैभन्दा लोकप्रिय नेता,22
31de760c38,लिएर आफ्नै अध्यक्षतामा,22
ad6c34aacb,तथा हिमाली जिल्लाहरूमा,22
ae3d494106,सबै क्षेत्रीयहरूको नाश,22
b1f5765522,संसारभर प्रसंशा गरिन्छ,22
31940251f4,समस्त ग्रहहरू विद्यमान,22
313f1312db,परिसर जस्तै सुन्दरताको,22
b3b7ec22bc,अमरबहादुर गुरुङ एकीकृत,22
31a9305fe6,अस्पतालाहरूको सधैँ कमी,22
b2115314af,न्युडिगेट प्राइज जित्न,22
b439920171,पाल्पा जिल्लाको तानसेन,22
ae3d99de91,हस्ताक्षर हालीदिनु हुन,22
afa0cd2455,उत्तरमा नुवाकोट जिल्ला,22
aef1f4cb4f,भारतीय चिकित्सा पद्दति,22
3059782db7,फोटो सेलद्वारा स्क्यान,22
31b99ac5bb,डोमिनिकाको कमनवेल्थ हो,22
ace4c6c2be,राज्य सभामा द्रौपदीलाई,22
314336632c,इन्द्र श्रापमुक्त हुने,22
3083d49b5e,बेलायती राजनीतिज्ञ तथा,22
2d9f9f1191,देवी नेपाली टेलिभिजनको,22
af6448ce3d,अमरगढीको काखमा रहेको छ,22
ad93ddfbc7,स्नातकोत्तर गरेका छन्।,22
2e9c8b51b8,विभिन्न प्रकारका लक्षण,22
2f930a0fcc,अवस्थित नेपालको तेस्रो,22
b458182c9c,धेरै पानाहरूमा विभिन्न,22
b21c7ce4f5,इस्माली राजा शिकारबाटै,22
313171dfce,खहरेको वायाँपट्टि केही,22
aeb40b219b,अन्टार्कटिक महासागर वा,22
2e5928c0fc,खेलाडीहरुको बेल्टको रङ,22
aff5f98a8b,इशानी श्रेष्ठपछि प्रथम,22
2f322fbd50,नेपाल सम्पूर्ण आयश्रोत,22
2f3de8ec43,प्रकाशित गरिसकेकि छिन्,22
e9a95a8ee2,किल्लासहितको दरबार आदि,22
ad8ef88885,प्रख्यात गाउँहरू दहबाङ,22
b39452a990,डिकद्वारा लिखित लघुकथा,22
ae4a08088a,विरोध गर्नु निषेधात्मक,22
acdf7b0447,त्रिभुवन विश्वविद्यालय,22
ad10db95ec,वा परायण व्यक्तिहरूलाई,22
ae3c651f0a,गान्धीले साबरमती आश्रम,22
307ab0cbe0,दुई व्यावसायिक सेवाहरू,22
2f247807dd,प्रक्रिया अपनाएको थाहा,22
af9dfc9e5a,थिएटर सङ्गठनमा अभिनेता,22
b3b0aa3c63,उत्तरगयासमेत मानिने यो,22
af994ef0d2,नेवारले मान्ने गर्दछन्,22
b16eeff4d1,मात्रामा प्रयोग गरिन्छ,22
b20c552d77,निर्धारण गर्नमा गरिन्छ,22
aee4ca9f11,प्रेरणा दिँदै रहनेछ्न्,22
ae3eeffeda,लिङ्गहरूमध्ये सबैभन्दा,22
3133d1b6d0,अनुकूल वातावरणको तयारी,22
b1fd8c7a7a,कारण जावी बार्सेलोनाको,22
b2bca5d5eb,अङ्ग्रेजहरूको अधीन भयो,22
31b6e457e7,माथि लिच्छवी शासकहरूले,22
b1fe5d56a7,तनहुँको राजधानी तनहुँर,22
b3b0642291,थिचेर निवेदन गर्नुहोस्,22
ad07f8df6d,एन्टिएक्ने लोसनको समेत,22
aee4f159a9,एउटै व्यक्तिले लेखिएका,22
2f8fabd194,आदि जस्ता कुनै पनि देश,22
aee67e767e,थुप्रै प्रभावित रहेछन्,22
b02b9dd182,टेरेस्ट्रियलमा इलियटको,22
31afa5ab15,टाकटुके जात्रा नुवाकोट,22
ad95a9f107,कलाकारको पुरस्कार जिते,22
305fb5b0b1,किल्ला सफदरजंगको मकबरा,22
afea1f525a,गर्ने भएकोले त्यतिबेला,22
30b090c940,पेरिस कम्युनले चर्चलाई,22
b29dc792cb,इन्द्रावती नदीको काखमा,22
ad9a96853e,रूपमा प्रवेश गरेका थिए,22
2e8af16693,रक्षात्मक लडाईँका लागि,22
acf1576d66,ज्ञात प्रबलतम विस्फोटक,22
b1710321d2,छैठौँ शताब्दिमा चिनबाट,22
307a4c21f8,अञ्चलको तनहुँ जिल्लाको,22
aeedbc835d,जनताको परिमाणभन्दा पनि,22
32b63a90ea,तपाईँंले थाल्नुभएको एक,22
ad9c7b528a,मेचीदेखि राप्ती सम्मको,22
acf5269abd,जगन्नाथ शर्मा त्रिपाठी,22
b03560c278,होन्सु द्वीपमा बसेको छ,22
3025c3475b,विभिन्न शाखाहरू समाजका,22
3078b6d653,र पुरुषहरूले पनि आफ्नो,22
2fe5a5ae0f,वास्तविक शिक्षण पद्धति,22
2e91e7245c,वर्ल्ड टिट्वान्टी छनौट,22
aee2a839b4,मन्त्रीले विष्णु शर्मा,22
313a47641a,गीतहरूको सिर्जना गर्ने,22
afe02d42bf,मुताबिक चित्रहरूको बैध,22
b45a8f479f,आदि बलिदान सामग्रिसहित,22
31291fc0fd,पहिलेदेखि प्रयोग गरेको,22
2f1140b7f3,छिटाहा सुनसरी जिल्लामा,22
b3853c9f86,आदिलिङ्ग कुशेश्वर भएको,22
af695d55b0,तालमेलको सुरूआत गर्‍यो,22
b01d75b708,धनुषा जिल्लामा अवस्थित,22
b2d689b975,आइएस्सी सम्मको औपचारिक,22
b1e2030efa,साक्षरताको कारण आधुनिक,22
ad8cbd15a0,तल्ला पातहरूको दाँजोमा,22
af6797ab3c,सामान्य शैली र ढाँचामा,22
2f346a7509,क्रेस्टेड ग्रेब भनिन्छ,22
b2206e568d,नाइकी गोल्फ ब्रान्डलाई,22
2f0a5f7db2,भिडियो दृश्यमा देखेपछि,22
30d49ccf6e,अन्य स्थानहरूमा बसोबास,22
b37aed6913,यसका प्रथम महानिरीक्षक,22
3293668805,प्राधिकरणद्वारा गरिन्छ,22
b3c1718e96,जनतालाई सरकारको निर्णय,22
2de303c107,कानूनमै व्यवस्था गर्ने,22
b3875c7a31,लेखेको हुनाले परिवर्तन,22
b46cf7f886,गुल्म रहँदाको अवस्थामा,22
ad7bddd83e,ख विलियम हेनरी स्मिथले,22
2fde2f44e1,यो टेम्प्लेटलाई अज्ञात,22
ae60d964d7,स्वादमा कडा मीठो हुन्छ,22
3196950d98,त्यस्तै यसको अङ्ग्रेजी,22
b17f36683c,विरुद्धमा लागेको भन्दै,22
3223d4e431,लमजुङ जिल्लामा अवस्थित,22
b47075ed7b,प्याउली शब्दले विभिन्न,22
2f07b949da,पाटी सञ्चालन गरेका थिए,22
b37406d847,शाही नेपाली सेनाद्वारा,22
b400cbfc6e,चित्रहरू बनाएर कहलिएका,22
adf58e1c3a,त्यस्ता परिवारमा जान्छ,22
2eda9afed0,दक्षिणमा कन्चनपुर पर्छ,22
b0655ab611,सैनिक ब्यारेक सदरमुकाम,22
b162b20d07,कालिदासले सातौँ अङ्कमा,22
2f3cc9b027,मोहाम्मद रफीले चलचित्र,22
afb059fda0,स्थानीय प्रशासनले समेत,22
2e75c6eb24,उनीहरूले जीवनमा एकपल्ट,22
2da1e6151d,उजागर गर्ने अभिप्रायले,22
32c8b5ce7c,दुर्गा सप्तशतीमा भगवती,22
aefff88ab9,दिनभर मेघ मल्हारसहितका,22
2e7ba839b7,परमाणु बममा विखण्डनबाट,22
b12b008d1e,गोर्खा धर्मको आवश्यकता,22
31a574970d,कामसूत्रबाट प्रभावित छ,22
2da6144c71,कुनै आवेशरहित परमाणुमा,22
