filename,text,total
6aee82e2e0,केरललाई भारतको राजनीतिक,23
dfbe2f0106,राजमार्ग भन्न रूचाउँछन्,23
497e835068,इष्टदेवता रुद्रदेव हुन्,23
4e2406b277,आधुनिक भारतको वैज्ञानिक,23
837e268124,गर्दा यहाँको हरियालीलाई,23
a903b616a7,विभिन्न ऋषिहरूले तपस्या,23
25afd4b037,तपाईँको जिज्ञासा प्रश्न,23
f0a67313f9,तथा सुझावहरूलाई ध्यानमा,23
4206b06655,जन्मनुभएका यादवले मधेसी,23
835c7f4163,सास फेर्न गाह्रो देखिने,23
ae76d9d919,थाल्नुभन्दा केही समयअघि,23
0abf342cd9,उत्तराखण्डमा पाहडी भाषा,23
b2272081a0,त्यसपछि फ्रान्स सरकारले,23
e025b88fd7,सङ्घका प्रशासन वा कार्य,23
a70f5b4da9,भौगर्भिक महत्त्व त्यहाँ,23
ca01442bf7,धेरै छेपारोहरू अत्याधिक,23
72c4ad87f3,हतियार बनाउने देशहरूलाई,23
8b80d3f27c,राष्ट्रहरूबाट पनि सहयोग,23
9063cb081c,यस्ता नियात्राका प्रमुख,23
2519ede5f1,साथ आफ्नो सम्बन्धहरूलाई,23
17cbe7740c,मुद्दालाई उठाउने बारेमा,23
ca465c6ba0,बाह्रमा जनार्दन तेह्रमा,23
6aee8b579e,मान्छेको शरीरमा विभिन्न,23
f0c1386904,आंशिक वा पूर्ण संशोधनको,23
98187be83d,ठुला हुन्छन् र केटाकेटी,23
257de08d36,जाने निमार्णधिन सगरमाथा,23
17d03ebabb,मान्छेजस्तै घुर्ने माछा,23
0512b93412,थोरै वैज्ञानिक आवश्यकता,23
4e33abe4f5,नाम परिवर्तन गर्नुपर्ने,23
0c430fd0ac,भिडियोमा केटीसँग चुम्बन,23
17c0c9e0a8,हिन्द महासागरको वंगालको,23
317ea8f149,इलाम जिल्लामा भएको थियो,23
dfe47bd1cb,उपस्थिति घटाउँदै लैजाने,23
ca27050e7f,सङ्घर्षका विविध पक्षहरु,23
b22ca70d65,जीवाणु विषयको अध्ययनलाई,23
6ae425399c,खोजी गर्ने श्रेय दिइन्छ,23
4e42610f3b,छुट्टै ऐतिहासिक भौगोलिक,23
ca2bb3a8b3,बेलायत अस्ट्रेलिया हङकङ,23
0c41718960,हाम्रो कामले कसैलाई पनि,23
cad921d76a,अस्ट्रेलियाका साथ मिलेर,23
2f0757db2b,कालिको मन्दीर र जगतगुरु,23
727efeff23,मैले तपाईँले बनाउनुभएका,23
f0bfcc0ab1,लगाइएका प्रतिबन्धहरूबाट,23
b228c0c2af,म्युनिखको तर्फबाट फिलिप,23
98334532d9,अनुसार विसिकु दुङमाकुले,23
dfd5a36e50,छुरिम शेर्पा किर्तिमानी,23
6ae80b05f0,कृयाकलापले प्रश्रय पाउन,23
36fa20be2f,खेलमा अफगानिस्तान विजयी,23
dfd335dc4e,संस्कृतमा किराँत शब्दको,23
ca33f95559,अभिरूचिमा गएर हस्ताक्षर,23
0c5b56268e,सबै वा केही कार्यहरूलाई,23
6aad8aa057,जिल्लाको सम्पूर्ण भूभाग,23
982921cb06,वर्गमा पर्ने जडिबुटी हो,23
ca34b5197b,बाउन्नी कुण्ठा बाँच्दिन,23
e0285ca089,शताब्दको अन्तसम्म यसलाई,23
fde2a504a6,कुब्जिका तन्त्र चूडामणि,23
315c53c3df,बाउन्नी कुण्ठा बाँच्दिन,23
e04d442f02,ग्रामीण संस्कृति देखाउन,23
4e9f8748de,श्रीनन्दलाई सिपाही सहित,23
4013027bb8,सुरूवाती ब्रह्माण्ड तथा,23
4e3f163954,खम्बुहोङले अदुवाको कचुर,23
bfa9d352cb,त्यति अधिक उन्नत थिएनन्,23
178de15ac9,प्रवाहलाई नियन्त्रण गरी,23
bfeed684a3,बेलायती जहाजहरूको पहिलो,23
fdd8acba14,धवलागिरी अञ्चलको बागलुङ,23
4e91d3de1f,यस्तै प्रकारका आवश्यकता,23
5f0a4efbc8,यसैगरी कव्वालीमा छातीको,23
98a1d78331,प्रतिकार गर्ने सामर्थ्य,23
82ea5c1990,बलात्कारपछि हत्या गरेका,23
bfb3f79437,यहाँलाई फेरि पनि स्वागत,23
404d02fcc3,शास्त्रमा सर्पलाई कालको,23
6ab6354a4f,गर्ने परम्परा रहीआएको छ,23
176ea00e08,विकास क्षेत्रको महाकाली,23
989d4e0b95,गोल्फ टिम च्याम्पियनसिप,23
176ea6bd24,च्याउहरू रक्सीसँग खाएमा,23
fddce5d540,पुरुषको दाँजोमा महिलामा,23
bfc06c92da,उनले राष्ट्रपतिका रूपमा,23
bfc129bbd7,ज्यान गुमाउनुपरेको थियो,23
e04a64c1da,कम्पनीहरू सप्लाई गर्छन्,23
e04849bdd4,बाहेक श्रीका अन्य कैयौँ,23
bfc682884c,पनि व्यवस्था गर्नुपर्दछ,23
f8b941ac1c,उहाँको आत्मकथाको पुस्तक,23
6aace03121,अमूल्य निधि र राष्ट्रको,23
97c22bd028,कृष्ण जन्माष्टमी र पौषे,23
72ffeedab9,स्तरको विद्यालय निर्माण,23
182458fa24,मण्डेलासँगै उनको पार्टी,23
1752ec1464,अस्ट्रेलिया कुनै हमलाका,23
f09af2473a,तपाईँको समस्याका बारेमा,23
bf9e7278de,उसको हस्ताक्षरलाई तपाईँ,23
6aa7c822e4,उत्पीडनले बाम राजनीतिमा,23
82b9c41fe0,केरलका आयुर्वेद परम्परा,23
f08c79dfa3,धेरैपछि मात्र पिताजीबाट,23
98c6b010c8,यो कर्मचारी वा कामदारले,23
647d20fedc,रूपमा मान्यता प्राप्त छ,23
17506a1897,स्वतन्त्रताको नेतृत्वको,23
98c7163a0d,गुरूङ संस्कृतिको नाचगान,23
82dec48979,यहाँ मित्सुकोशी मत्सुया,23
597bfbbfc3,संयुक्त राज्य अमेरिकामा,23
6aaad4aaa0,जङ्गबहादुर कुँवर राणाजी,23
72fe0172c6,भित्तामा टाउको ठोक्काएर,23
e0794b213e,तिनीहरू दोस्रो राउन्डमा,23
aab24f7fa6,रूख सुडसुडिया र टिमटिमा,23
0c649a9e21,डिन्डिगुल भारतका सहरहरू,23
72f7a9a7c7,तिनलाई वर्षको एसोसिएटेड,23
f8d0e05061,परेको ग्रहलाई पाश्चात्य,23
175f34d46e,राजनीतिक गतिविधिका कारण,23
836d24f37d,नवविधा प्रवर्तनका रूपमा,23
bfaa9c71c5,सङ्घका प्रमुख नेताहरूले,23
5ee506f3f4,अन्य ताराहरूलाई नक्षत्र,23
82be02a928,अञ्चल काठमाडौँ जिल्लाको,23
25e65b8b08,दिव्यज्ञान प्राप्त भएको,23
25e4ecc82a,पार्टीको आधार क्षेत्रमा,23
6ac2db6655,वासु रिमाल यात्रीद्वारा,23
e03472d0fd,भारतको नयाँ दिल्लीस्थित,23
987c20d819,केरलको कालीकटमा अवस्थित,23
1784587475,शताब्दीमा नेपाली भाषाको,23
bfe317172a,यसले अस्पतालाहरूको धेरै,23
8326da5ce1,नेतृत्वदायी भूमिका खेले,23
bfcd6cb34d,बाहिरी अन्तरिक्षमा जीवन,23
831d54c576,गाविसमा पर्ने उदयपुरगढी,23
4040fd739d,सकिएपछि जाँड चढाउनुपर्छ,23
5986dabbb0,यसको प्रकाशन विराटनगरमा,23
25ce7689b4,नक्षत्र नक्षत्रहरूमध्ये,23
59881a080d,अपेक्षाकृत तल्लो स्तरमा,23
65dfdb14d4,किलोमिटरको बस यात्रापछि,23
65dfc1c940,सम्बन्धित निकायको ध्यान,23
4047110622,भौगोलिक प्रदेशको आधारमा,23
bfd60a4220,जन्तरमन्तरमा उनले आफ्नो,23
6ace6f8699,म्यानमारमा बसोबास गर्ने,23
98c28064c1,दाउराको सङ्ख्या राखिन्छ,23
ae736c7dc9,मैले दिएका योगदानहरूलाई,23
e06fe5a95d,दार्चुला जिल्लामा रहेको,23
f8ad14314c,किनभने चिम्पु घुमिरहँदा,23
bfdfddd25d,जेलब्रेक नभइसकेको एप्पल,23
25e4b2b67f,आर्यघाटमा संस्कार गरियो,23
e035db3073,निर्देशनमा बनेको सन्तान,23
ae76ba9727,विधि विधानअनुसार गरिन्छ,23
986e70f7f5,यो बगैंचा प्रवेशका लागि,23
25bf80d6c3,गीतहरूले निकै मनपराईएका,23
832f588ce8,सकिन्छ भूविज्ञान समुद्र,23
a7002af6d9,सभासद् पूर्णबहादुर राना,23
bfceb59d33,न्यायपालिका शाखा विधायी,23
e03e95f6d1,जन्मने व्यक्तिले हात्ती,23
6ac12267f0,कोष स्थापना गर्ने काममा,23
402c623c02,मदानीलाई काठको घुर्रोमा,23
72d4c539c0,तथा छापाखानासम्बन्धी हक,23
6481c61f1e,प्रगतिवादी साहित्यकारका,23
6abf81af93,त्यसपछि फ्रान्स सरकारले,23
82f5271b3f,महाकायका रूपमा परिवर्तन,23
bfd3d3984e,उनको दोस्रो लघु चलचित्र,23
403e7206ce,एसिटोनसँग मिसाई त्यसबाट,23
0c542e10e5,ब्याटिङको निम्तो दिएपछि,23
988658f258,सहयोगीहरूका साथ पञ्चायत,23
40353e1092,अन्य मनुष्यहरूलाई बन्दी,23
9780a2e003,कहिल्यै पनि थोप्लाहरूको,23
aaab33443a,उहाँको ठाउँमा माओवादीले,23
25d8e690e3,राणाहरूमा देखिएको विभेद,23
04f1aace02,पित्रागत लक्षण जीवहरूको,23
8310327173,अनेक विधानलाई पारित गरे,23
831057d346,विकास क्षेत्रको कर्णाली,23
345e8ee297,यसो भन्दैमा नझर्कनुहोस्,23
bfdb12c760,लगायतका घटनाहरू विभिन्न,23
bfdb431b73,त्रिभुवननगर र तुल्सीपुर,23
2f1cd8814b,भारतका दक्षिणी राज्यहरू,23
843f5d5f9a,जीवनस्तर उकास्न विकासका,23
317aaef134,अन्तिमतिर नेपाल आउनुभयो,23
4db0093db0,कोटबाहेक नै पनि लगाइन्छ,23
cad2da62d6,ह्याङ्क्सले सुरु सुरुमा,23
0c11221095,गरिएको वाक्यांश इन्कलाब,23
2f1add51ed,राजनैतिक दलहरूबाट सहयोग,23
cad5561ded,उनी बेलायत र फ्रान्सबाट,23
183f77abbf,सार्वजनिक जाँचबुझ गर्ने,23
17be8b5b41,ग्रहहरू तथा उपग्रहहरूमा,23
98857abd5b,भोकमरीबाट लाखौँ मानिसले,23
406dd57ac7,प्रचण्डका छोरा प्रकाशको,23
36e34ef6df,वस्तुहरूको चित्र कोर्थे,23
9815d68963,वृहस्पति ग्रहसँग मिल्दछ,23
6b34d3f8c7,कोटबाहेक नै पनि लगाइन्छ,23
cae253cd67,काकडा मकवानपुर जिल्लामा,23
3166be48a7,छिर्के कुथुर्के नेपालमा,23
df020817bc,कार्यकारी अधिकार हामीमा,23
18437f2d14,मोहनविक्रम मेरा विरूद्ध,23
cae0b156c9,मतदाताहरूका अधिकारहरूको,23
257bd1d041,काठमाडौँबाट पराजित गरेर,23
3166836130,एउटा साधारण व्यक्ति पनि,23
f1029b22d7,उपत्यकाको सबैभन्दा ठुलो,23
408e84e4f8,यहाँका मानिसहरूको मुख्य,23
97841964bf,उपत्यका पछि क्षेत्रफलमा,23
4dbdcc5276,पञ्चकन्या गाविसमा रहेको,23
4dbfcef53c,संयुक्त प्रेस विज्ञप्ति,23
1847a4298a,उपत्यका जाजरकोट र रूकुम,23
def81ad91b,दक्षिण भारतमा सर्वप्रथम,23
8448b86b5c,अक्षय तृतीया केदारनाथको,23
cae6e14573,केतु परमात्माको शक्तिको,23
0c62c3314e,मलमा रासायनिक क्रियाहरू,23
bfcc828aea,जीवनका कुराहरूले मूलभूत,23
8408fdce0f,यसलाई अङ्ग्रेजीमा जङ्गल,23
83cebe5640,श्रद्धा र विश्वास रहेको,23
f86866c7ab,महारानी महामायाले शाक्य,23
4dd586a69b,टेस्ट नखेल्ने राष्ट्रमा,23
df328fb565,चर्चित नेपाली विद्युतीय,23
df3017cf19,शैय्याहरू राख्न सकियोस्,23
aa86c96209,राज्य अमेरिका र फ्रान्स,23
4dd0711ab8,गोहीलाई जलदेवीको वाहनको,23
979b545477,तथा संविधानसभा व्यवस्था,23
f0ee3b2983,पर्वतको अध्ययनमा लागेका,23
df23953f88,जैविक पदार्थहरूको यस्तो,23
252b77436f,नेपाल राष्ट्रकै नेता हो,23
841a2366b0,मकवानपुर जिल्ला पर्दछन्,23
4dca253564,विश्वास नै विजयीको कारण,23
1832db3c82,महिलाहरूले मात्र लगाउने,23
cac59b00b3,वायु यात्रियहरूलाई लागि,23
6b1d90caed,छुट्टै पहिचान बनाइसकेको,23
72823a2f1e,बढुवाद्वारा क्याप्टेनको,23
978deb0906,पालिन्थ्यो त्यतिखेर पनि,23
8425760095,अबको निबन्धलाई परम्परित,23
40e4caa67a,उत्तर प्रदेशको कानपुरमा,23
6b36a99ab0,प्रभावकारी प्रशासन कायम,23
253055bb55,सम्पूरक रङ्ग हो नारङ्गी,23
7265a1aec5,कोष स्थापना गर्ने काममा,23
97a1bd7a6e,त्यसै वर्ष नोभेम्बरदेखि,23
2f18ea649d,त्यसका लागि अस्ट्रियामा,23
ded72af999,संलग्न जनशक्तिले आफूलाई,23
cb0d6f5d98,जिल्लाको सिमानामा पुग्छ,23
846ceaf1db,तेस्रोपटकमा पनि डन्डीले,23
846d975701,उनी धेरै कार्यक्रमहरूमा,23
4d908e904a,पहिला ग्रहहरूलाई हेर्ने,23
cb0f7e5542,जस्तो चलचित्रको जबरजस्त,23
847859b685,शासन वा अन्तर्राष्ट्रिय,23
cb23fb8ff7,कल्पनाका यी छटपटीहरूलाई,23
186bbfa35a,पुण्यवती रूपमा प्रस्तुत,23
0c042244cb,हेनरिटा डगडेलले मेलबर्न,23
f82cc920d1,प्राचीन भारतको स्वर्णिम,23
626422a17e,व्यवस्थापन गर्ने जिम्मा,23
24eebdb02c,ललिताले मुनिको आज्ञालाई,23
24edd2488b,डेक्चिहरूलाई भण्डारण या,23
41163d2c21,दैनिक व्यवहारमा उतार्नु,23
411667c17e,स्वस्तिश्री पदवी नामहरू,23
5e9f3d5efc,राष्ट्रिय महत्त्वको दिन,23
978d6b86d4,औँलाले च्यापेर घुमाइन्छ,23
df52f474fb,उत्तरगया महाक्षेत्र तथा,23
83d15fa412,उक्त नगरपालिकामा सार्की,23
a719ef9e49,यस नाचमध्ये कलाकारहरूले,23
25000aee16,हकको प्रयोगका सन्दर्भमा,23
24e6873505,नमिलेको मुद्दा मुद्दामा,23
cb07753919,टुप्पोमा मिलाएर ट्वाक्क,23
24faec5509,ब्याज तिर्नुपर्ने हुन्छ,23
a72b8f9f6d,मुगल शासकहरूको कुदृष्टि,23
41076b0326,सौर्यमास प्रणाली अनुसार,23
18505ce16b,सम्मेलनले लिपि देवनागरी,23
976a1108f5,हेनरिटा डगडेलले मेलबर्न,23
4da24dd6a4,प्राकृतिक वा अप्राकृतिक,23
aa7aa2c9c9,भारतीय आर्मीका भूतपूर्व,23
97653e4b3c,विविधतालाई मात्र जनजाति,23
25075a8275,यसैगरी परशुरामले पृथ्वी,23
4d9f393ec1,छिनामखु भोजपुर जिल्लामा,23
dee2a72fe0,अस्ट्रेलियाली सेनाहरूले,23
41012d9e88,दुर्गा बिक एक हुनुहुन्छ,23
25033f3010,जामिया मिलिया इस्लामिया,23
347fd7b5b1,सजिन्छन् भने पुरूषहरूले,23
9764b8bbd2,आफ्नो लक्ष्यलाई प्राप्त,23
cafd957e9d,तरङ्गा सुर्खेत जिल्लामा,23
9809bc71a7,नियन्त्रण गर्नु जरुरी छ,23
97619221ba,आवरणहरूलाई पर्याप्त गति,23
b223ba8c8c,साथै भारतको दार्जिलिङमा,23
840a6b00ca,लगाउने नगर्ने कम्पनीलाई,23
cb276784c3,विन्यासको प्रयोग गरिन्छ,23
410653eae0,भौगोलिक अवस्थिति अनुसार,23
f1152d9ee8,संवैधानिक राजतन्त्र तथा,23
01733ed8a9,रबर्ट मेन्जिसका मन्त्री,23
cb052d37f4,इन्टरनेसनलका एकजना नेता,23
185a19d7e4,प्रभावकारी रूपमा समाधान,23
cab90f75b6,तपाईँको अमूल्य योगदानको,23
cab740f492,विज्ञानको व्याख्या गर्न,23
410607907d,बेनामी योगदान दिनुहुन्छ,23
debd01a779,बेल्फोर घोषणाको स्थापना,23
cb275aee93,माध्यमबाट नेपाली भाषाका,23
72a344bf01,उनले समाजशास्त्रमा आगरा,23
df887b1ff1,संसारकै सबैभन्दा विषालु,23
83c11c2e6d,अनिष्टकारी घटनाहरू हुने,23
40ad424341,कुर्सीमा बस्ने काममात्र,23
f0d2c3c21a,क्रान्तिकारी जनपरिषद्को,23
0524cab4dc,साहित्यको प्रारम्भकालीन,23
17ee977e5c,सम्बन्धित निकायले ध्यान,23
f10eacef07,दक्षिण कोलिग्राममा हुने,23
5ead69b639,नियोगका अध्यक्षका रूपमा,23
59da141561,उल्लेखित कार्यहरू बाहेक,23
6b38db2f15,समेटिएका कुराहरूको लागि,23
83bd8027d5,जमर्को गर्नुहुन्थ्यो कि,23
df76aa6289,कोरेर गेलुग सम्प्रदायको,23
ae8d21b4b5,यस तीर्थमा पुग्न सकिन्छ,23
ca78e334f0,झरना बज्राचार्यले अभिनय,23
6b067dfb56,उत्तरतिरको खेतलाई पुरेर,23
4deeb99fae,आम सर्वसाधारण नेपालीलाई,23
255583f2ad,प्रवेशद्वार हुनु आवश्यक,23
4dee967b57,पूर्वाञ्चल विकासक्षेत्र,23
9808c0c308,गर्न सकेको अनुसन्धानबाट,23
f880e70535,कालीकोटको लालीघाटमा आएर,23
b21d3cdc13,निर्मल दुलालले तपाईँलाई,23
6337afbbc0,संरक्षण क्षेत्र रहेको छ,23
6afc458b19,र राष्‍ट्रपतिलाई सहायता,23
0529dc1f6c,यो टेम्प्लेटलाई सम्पादन,23
59ae9b75e0,छिन्नमस्ता शब्दले निम्न,23
17d2a03b83,रङ्ग अन्धताको अभियानलाई,23
dfae90af3f,प्रमुख राजनैतिक ज्योतिष,23
980f0e6a6b,वयस्क अवस्थामा आइपुग्दा,23
83f3e9c95b,भित्री कुरो पँर्धेनीबाट,23
0c362df895,हेरी टुक्राटुक्रा पारेर,23
40a79b29a7,पाइने वन्यजन्तु वनस्पति,23
59aa9fd453,कृष्णप्रसाद शिवाकोटी हो,23
59b156c88c,उत्तर प्रदेशको कानपुरमा,23
59abc39801,प्राचीन भारतको स्वर्णिम,23
346a54a0fd,चिकित्सा शास्त्र अध्ययन,23
83b9e18c92,निर्णयलाई खारिज गरिदियो,23
83ba080ebc,व्यक्तिले खयरको वृक्षको,23
5ed7109d72,उत्तरी तमिलनाडुमा बग्ने,23
25728083a8,नेपाल सरकारसँग रचनात्मक,23
83b28dc18c,उत्तर पश्चिम सोलुखुम्बु,23
df97fb4e6e,लेखहरु लेखाधिकार फुकुवा,23
6b0783ba1e,च्याङली गोर्खा जिल्लामा,23
256b57c0c3,युनिभर्सिटीसँग सम्बन्धन,23
17e8c75d68,तिब्बतीहरूको एक व्यक्ति,23
18048ba909,बागलुङ जिल्लामा अवस्थित,23
a71d1401a3,मानिसहरू स्वस्थ हुनु हो,23
253573ef3a,टेलिभिजनको पर्दामा आजकल,23
17e76e1cd8,हमालको फन्दाबाट निस्कने,23
df8ffbe291,विषालु च्याउले चाँदीलाई,23
df8f8070ae,उसका सेवकहरूले बाछासहित,23
6af99b62cc,खुला परिभाषाले परिभाषित,23
ca7e15754f,गराउनुपर्ने परम्परा पनि,23
83f6303635,उनको परीक्षणले वंशाणुको,23
728e7c0ddf,ब्याज तिर्नुपर्ने हुन्छ,23
5ebe1e7f26,महामन्त्री सात पार्टीको,23
254ecfa4a6,प्रधानमन्त्रीत्व काललाई,23
0532ddeca7,प्रवाह प्रणाली अन्तर्गत,23
caa4738877,नेपाल अधिराज्यकै सुन्दर,23
fde739601f,रूपमा विशेष प्रेमपूर्वक,23
df4f3dfc0e,अभागी नेपाली साहित्यकार,23
347490f036,स्वयं निर्मित स्वतन्त्र,23
caa7c635f9,तबसम्म यसको कार्यक्षमता,23
6b14fcaa7b,स्वास्थ्य तथा जनसङ्ख्या,23
36e63de30a,दुई पुरातात्विक सामग्री,23
052e2ea4d7,गर्दा सञ्चारको सुविधामा,23
840a06c53c,कलैया नगरपालिकाको परिचय,23
df49973659,देशबासीको सदिच्छाबाट नै,23
cab10f8e55,सूचीमा सूचिकृत ऐतिहासिक,23
ae9f99cc4e,मूल्याङ्कन गर्दै त्यसको,23
84021807f2,बाँकी अनुभवबाटै आइहाल्छ,23
84069340f9,भक्तहरूलाई योग्य मानियो,23
2f182c23e3,यसलाई सम्पूर्णको भलाइमा,23
df44f2f0a9,उहाँको आत्मकथाको पुस्तक,23
cb10822e2b,केही समाचारपत्रहरू सहित,23
df514d8e7b,देखिएपछि दिनहुँ प्युबिक,23
410c166442,विधायक पनि हुनुहुन्थ्यो,23
ca8d2f222e,छाङ नेपालको पश्चिमाञ्चल,23
253e651abb,उपस्थिति घटाउँदै लैजाने,23
254c867cf4,च्याउलाई भातमा मिसाउँदा,23
f8711da26d,पालैपालो पठाउने गर्दछन्,23
97ce8cb293,डाडाकोत नेपालको महाकाली,23
97bb6d3850,गतिवादी सर्जकहरू विगतका,23
83f2d9e31d,ग्रहहरूमा फैलिरहेका छन्,23
729e9b1c88,देवगृहको मूलचोकमा ल्याई,23
0c2877f066,बनाउने प्रमुख केन्द्रको,23
1807f91e7a,दक्षिण कोरियाले सेनालाई,23
0c24ebac66,उत्पत्ति स्थिति र प्रलय,23
05336cb780,व्यवस्थापन गर्ने जिम्मा,23
97c4a2fd94,गोपीकृष्ण एफएम काठमाडौँ,23
ae98e6988c,युरोपमा प्रसिद्ध पटनामा,23
b218d13884,कल्पनाका यी छटपटीहरूलाई,23
f0db030088,र मिठाई जस्ता प्रसादहरू,23
df5fe00d4d,समतलमा उत्तर दक्षिणतर्फ,23
ae958a67f5,इलाहाबादमा राज्य परिवहन,23
97c6f70706,र जीवनको उत्तरार्धमा ती,23
97f2057573,नक्षत्रहरूको परिचय सूची,23
0096ca8f83,कोटिका दुईवटा धनुषहरूको,23
df5bed6b75,व्यवस्था भएका उपायहरूको,23
e1fd67a4cb,शरीरको तुलनामा सबैभन्दा,23
9a811f1538,स्थलको प्रयोग गर्नुहोला,23
e204a7c705,मान्छेजस्तै घुर्ने माछा,23
e20696c432,धोबी क्षेत्रीय ब्राह्मण,23
8130e73a7e,प्रविधि विषयको विद्वान्,23
97c01dceaa,गर्ने मङ्गोलियन जाति हो,23
df596953d2,हजारौँ हस्तलिखित पुस्तक,23
59b8304097,नेपालको अन्तरिम अन्तरिम,23
82b4f7af90,ताम्रपत्र बनाइदिएका थिए,23
596b98ea49,कम्पनी दुबैको प्रतिष्ठा,23
5f17e649e5,विश्वासमा खासै परिवर्तन,23
4f6e7b4934,भारतका दक्षिणी राज्यहरू,23
e1bf342188,सुपेरियर रिनल क्याप्सुल,23
168c346c79,यसको प्रकाशन तेह्रथुममा,23
f00b57392d,तथा छविहरूका डिजिटलीकरण,23
81801846be,प्रसिद्ध नेपाली चलचित्र,23
a6d7d3590c,दार्चुला जिल्लामा रहेको,23
168f5f3c14,जना प्रबन्धकहरूले आफ्नो,23
be97cddbea,बाल्टिक सागर लिथुवानिया,23
e1b509e9f3,लोकतन्त्रको स्थापना भयो,23
3f3fb69534,अगस्त्यको चर्चा भेटिन्छ,23
3f412b514a,परम्पराको चट्टान सदृश्य,23
5f576cf501,र मिठाई जस्ता प्रसादहरू,23
4f6b70c23c,प्रगतिवादी साहित्यकारका,23
a6e49cb754,जोडिएको पाकिस्तानी भूमि,23
0cb2d7a38c,व्यक्तिले चिउरीको बोटको,23
bea2b57da9,प्रभावकारी रूपमा समाधान,23
735424d2e2,कालीकोटको लालीघाटमा आएर,23
e1ad905d49,माहाभारत श्रृङ्खला पारी,23
3f458135d3,सास फेर्न गाह्रो देखिने,23
a6dd67e238,जिल्लाको सुँगरखाल गाविस,23
818b318dff,दाइले स्विट्जरल्यान्डमा,23
169ddb4b61,विचार गर्नुपर्ने भएकाले,23
26c2d4d476,लगायतका चलचित्रको साथमा,23
0cafe0d446,समुदायमा मामाको छोरीसित,23
735133699c,खाल्टो वा एक ग्रहको सतह,23
e1c20ab76a,काली माईस्थान सिद्धबाबा,23
f009d2897d,नमस्ते ताना सर्माद्वारा,23
735b35e70e,घरपालुवा जनावरको खानाको,23
e1c5a8376b,संग्रहालय विकास समितिले,23
e1dbf952ee,मिस नेपाल प्रतियोगिताको,23
9a1c425919,कान्तिपुर दैनिक प्रकाशन,23
1675382856,जनता पत्रिकामा प्रकाशित,23
16759dc9f0,मैदानी भूभागसम्म पुग्थे,23
0cb9d2ae83,त्यसैगरी स्वामित्व बोधक,23
811db3d3a5,सजिन्छन् भने पुरूषहरूले,23
9a4397f4ca,केराको वैज्ञानिक नामहरू,23
6a5fc6766d,शरीरमा तरवारको टुप्पोले,23
40c2df5e13,ब्ल्याक ड्वार्फ भन्दछन्,23
f0030e07f6,हजारेको समर्थनमा साधारण,23
816c6ac226,आफ्नो अर्को प्रतियोगिता,23
816d72494d,डाँडा दहचोक चन्द्रागिरी,23
6a39cd638b,तनहुँ जिल्लाको अतिरिक्त,23
b265e85ad2,स्थानको लागि पञ्चमार्गी,23
f94b27f60e,विश्वप्रसिद्ध स्वादिष्ट,23
e1d0041fac,केरा जस्तै महत्त्वपूर्ण,23
8170b2f8ac,प्रकारका टोलहरू पर्दछन्,23
5f6042b97d,झ्वाट्ट भनिहाल्नका लागि,23
f94a3a3412,बहुप्रसिद्ध अभिनेता तथा,23
167fe548a2,द्वापरयुगमा नै इन्द्रले,23
4f7a817167,जनसङ्ख्याको कारण भारतको,23
59324f8dc0,अधिक शक्तिशाली विस्फोटक,23
26d1ddc50c,पुस्तकहरू पनि जम्मा गरे,23
a6ddcd771d,त्यसबखत पुष्पलाल पश्चिम,23
16a19e266f,कल्पनाका यी छटपटीहरूलाई,23
818fdfd014,उत्तरदायी बन्दै जान्छन्,23
99ba20a580,दक्षिण भारतमा सर्वप्रथम,23
e1731467d2,क्षेत्रको सुधार र विकास,23
a6e283b675,मन्दिरहरूभन्दा कम छैनन्,23
99b592d0b2,वयस्क चलचित्रहरूमा देखा,23
3f661ad6b4,चापद्वारा ध्वनि उत्पादन,23
81ba1c04ee,बन्छ त्यसैले अम्लिसोलाई,23
6467fa8d0d,अन्ना हजारेको सम्बोधनका,23
81bc7538a5,हुने र लोकसेवामा जुट्ने,23
81bf63a22f,पूर्वपट्टी चितवन जिल्ला,23
b260d7e772,रहनुका साथै प्रजातन्त्र,23
99ae4eeed6,यिनीहरूलाई पूर्णता दिने,23
65f85df442,जस्ता वन्यजन्तु र कालिज,23
0ca113e973,सङ्गठनमा आबद्ध भएका थिए,23
e16268a28d,देवर्षि नारदलाई मानिन्छ,23
becc657562,हुन्छ जोसुकै प्रजातिलाई,23
f02b285622,महान मूर्तिकार लिसिपसले,23
26a287650c,महान् मसिनहरूको सङ्ख्या,23
f9325337c1,सूत्रहरू विभाजनको विशेष,23
81c55c7602,प्युरिटन धर्मको स्थापना,23
81c60bc91a,उच्चारण भेट्टाउँछ जस्तै,23
81c64f6447,मार्गदर्शन गरिरहेका छन्,23
81c93e54c7,उत्तरगया महाक्षेत्र तथा,23
269f857f08,उहाँ मोहनविक्रम सिंहतिर,23
5f4e47b326,परिचयपछि अस्तित्वमा आयो,23
81b57064e0,र नेपालका लागि अहितकारी,23
73498579a4,मुखभित्रबाट एक प्रकारको,23
81928d7c2a,त्यहाँ प्रत्येक ज्येष्ठ,23
008d96572b,परिणामस्वरूप प्राप्त एक,23
e193c3881d,पाकिस्तान र बङ्गलादेशमा,23
3f5135bec4,खगोल विज्ञानका वर्गीकरण,23
26bc5b8511,विशेष रुचि राख्‍नुहुन्छ,23
99cef2fd9d,र कुनै पृष्ठको परिवर्तन,23
