filename,text,total
9a22705367,ग्यालिलियोको पहिलो खगोलीय,25
39157cd25b,आफ्नो उपस्थितिलाई स्थापित,25
814b7ba1d6,सन्जाल वा सूक्ष्म ब्लगिङ्,25
814fefe519,तपाईँहरूले अवसर दिनुहुन्छ,25
8135c35169,आन्दोलनकारीले प्याज बोकेर,25
02152f0e67,प्रजातान्त्रिक सरकारप्रति,25
be5995280b,बैठक गरेर अन्तर्राष्ट्रिय,25
786ebc7fe6,लाभ्रेहरूको पनि नियन्त्रण,25
f8c8aea351,तिङक्येमा परापूर्वकालदेखि,25
eb0119904b,दिक्सूचकको निर्माण गर्‍यो,25
25f15c8188,ठाकुरबाबा मन्दिरमा सन्तान,25
8126f0e624,मुखपृष्ठमा आफ्नो हुनेवाला,25
ff4ad7110e,कार्यविनायक मन्दिरको छाना,25
4f9d775063,पूर्वमा पातेमेला पश्चिममा,25
8027433a59,इटालीमा अमेरिकी संस्करणको,25
56530db4f4,त्रिभुवन विश्वविद्यालयबाट,25
72dcc4b93c,सामान्य कमजोरी हुँदाहुँदै,25
ebdc1a6b27,यो क्रोमोसोम असामान्यताको,25
3709cc14e6,नेपालको प्रधानमन्त्री रहे,25
ae59e0b5a1,अन्नपूर्ण ब्याज ब्वाइगर्ल,25
4ea702437b,जन्मने मान्छेले रुद्राक्ष,25
e0bbe620f3,आधुनिक जीवाणुहरूको पूर्वज,25
4f9901675b,कुनैदिन डाउनलोडमा राखुँला,25
eb9f7cb196,रूखलाई पुनर्वसु नक्षत्रको,25
04736417db,लोकपाल विधेयकमा राष्ट्रिय,25
eb74e9a727,हेर्नुपर्ने चराको संरक्षण,25
0cbbb8bb50,सरकारको केन्द्रीय सचिवालय,25
5926b15268,आर्नहेम ल्यान्डको डोनाल्ड,25
4017e982ed,विशेषज्ञहरूद्वारा परीक्षण,25
391b36ed6f,पाइलाहरूका बारेमा बताइएको,25
acbfef5f18,पारखिहरूलाई नेपाली हिन्दी,25
a6faf10580,मुख्य विषयवस्तुहरू मिलाएर,25
1022f053a6,अहिंसाको शब्दानुसारी अर्थ,25
666bd1771c,सरकारलाई हस्तान्तरण गर्दा,25
ebd4de238f,न्यूनिकरण गर्नेतर्फ विचार,25
82da7625ef,पनौतीका तान्त्रिकले आफ्नो,25
783a0c6546,उत्तर कोरियाको मानवअधिकार,25
734a922bec,विविध सामग्रीहरूको अभिलेख,25
fdcf4e2f1f,मार्सचालले दिएका सूचनालाई,25
73309bd506,चलचित्रबाहेक गाएका नेपाली,25
2eebc10181,नेपालमा निम्न जिल्लाहरूमा,25
fcf99967a5,द्वितीय शताब्दीको मध्यकाल,25
32ead5443b,भक्तजन आफैँले मन्दिरभित्र,25
bf237d489e,आकाङ्क्षा जन्म लिँदालिँदै,25
3fa60dcce0,थारूले धुमधामकासाथ मनाउने,25
77f0efb2f6,केवल तीनवटा अस्ट्रेलियाली,25
8279182113,हाम्रो स्वतन्त्रताको लागि,25
2632feceed,मुसिकोट प्युठानका अनुयायी,25
fd0ac5c81f,आफ्नो अभिव्यक्तिका क्रममा,25
008eb9a190,थलसेनाले उत्तरको तर्फदेखि,25
f05f2c2bcc,कोलीय राज्यको स्थापना गरे,25
bf0d316123,सङ्घको अधिवेशन गर्दागर्दै,25
a45f8a649f,त्यसमा निजहरूको सङ्लग्नता,25
04aed3efd6,विपरीत अस्ट्रेलिया आर्थिक,25
e0fda84b49,सागरदेखि अकाबाको खाडीसम्म,25
55f5616979,डन्डी खेलाडीको कम्मरभन्दा,25
646e4d4693,कर्णाली र गण्डकी प्रदेशको,25
990c9c72af,अल्लाह सबैभन्दा महान् छन्,25
0c77f4b8ed,पढ्थिन् र मलाई सुनाउँथिन्,25
2d52bcaad9,राजमार्गको वैकल्पिक रूपमा,25
b48e6c4113,समस्त जानकारी प्राप्त गरे,25
f063476012,लागि उत्तरी अस्ट्रेलियाका,25
eb77461bb0,ज्ञापनमा प्रस्तावित गरियो,25
16fb9e182b,कार्यकर्ता र सिद्धान्तकार,25
3f99a1a6d4,मन्त्रद्वारा सिद्ध हुँदैन,25
826c22f1f0,दृष्टिबिन्दुमा लेखिने सबै,25
5619339021,राखिएको पृथ्वीको डल्लोलाई,25
a41108350b,महिलारोप्य नगरमा अमरशक्ति,25
667843ca48,गोरखाका राजालाई अनुशासनको,25
820080f48c,यिनमा तर्कशून्य विश्वास छ,25
9977c884f4,उत्तरा फाल्गुनी नक्षत्रमा,25
990fe25d9c,प्रमुख प्रतियोगितामा एउटा,25
994b673ef0,पश्चिम प्रशान्त महासागरमा,25
823e1e3cf9,जनकपुरमा अज्ञात व्यक्तिको,25
666d3823fe,आपूर्ति मन्त्रालयको कार्य,25
99189e21d5,बारेमा डकुमेन्ट्री बनाउने,25
8222d11658,पहिलो दिल्लीमा भइरहन्थ्यो,25
eb937677f7,नियमावलीमा ट्रेड युनियनको,25
0f27499469,जेलबाट पाण्डुलिपिको रूपमा,25
171d5b30d4,खोलाले मकवानपुर जिल्लासँग,25
bf0e3e5b5d,व्यक्तिहरूमध्ये श्रेष्ठतम,25
bf10519f2d,बहादुरजी तपाईँको जिल्लाको,25
3f9608557d,टिकमाला नेपाली लोकनृत्यमा,25
99756beab8,यलमाया केन्द्र पाटनढोकामा,25
619a8a7c9d,अन्तर्राष्ट्रिय नारी दिवस,25
f919b4a018,बाँडिएको भूभागलाई एकत्रित,25
e113c770d2,संविधानसभामा जोडदार रूपमा,25
7805f83bb0,कार्य विनोद श्रेष्ठद्वारा,25
2ef59cc973,फोटोहरू पृष्ठमा राखेको छु,25
16ed8db3fa,हेर्नुपर्ने चराको संरक्षण,25
e10cc5984b,रूडको उत्तराधिकारी जुलिया,25
b25269a027,बच्चनले अमित मल्‍होत्राका,25
f04f6cef64,मुखपृष्ठमा देखापरिन् साथै,25
4f50229c26,माध्यमबाट गोपीहरूले आफ्नो,25
5f36845a6a,परावर्तन गर्न र सकारात्मक,25
fd01ae64e4,पश्चिमका बालबालिकाहरू बढी,25
fd01e21fac,कमलराज रेग्मीको सम्पर्कमा,25
eb68720105,बहुराष्ट्रिय कम्पनीका उनी,25
b3f9390468,प्रोफेसरहरू क्रिस्टोफर आर,25
ec89d6644f,अहिंसाको शब्दानुसारी अर्थ,25
be6d7638e9,ओशो आफ्ना विद्यार्थीहरूको,25
38ae78f050,उपत्यकामा बत्तीसौँ पुस्ता,25
9a6b93cd7b,स्थानमा त्यसका अण्डाहरूमा,25
acaa80fa9a,क्षेत्रहरूमा यो रुखहरूलाई,25
be27ca1501,भारतभन्दा उत्तरमा अवस्थित,25
f9116bb7f2,पुँजीजीवी प्रजातन्त्रवादी,25
ae3472c274,क्षेत्रमा गर्मीयामको बेला,25
b25284dffe,क्रिसमसको हार्दिक मङ्गलमय,25
31a18f000f,विपरीत अस्ट्रेलिया आर्थिक,25
824a6e8c99,जगतपुर नेपालको मध्यमाञ्चल,25
bf449f10dd,दुबै लेखलाई छुट्टा छुट्टै,25
2ef317aa2e,महाभारत महाकाव्यमा भगवान्,25
022a522476,पहिलो आन्तरिक प्रदर्शनीमा,25
991eddd05e,धार्मिकरूपले आफ्नो बेग्लै,25
38bbb61ea9,यिनीहरूमा विद्यार्थीहरूको,25
b497526e6d,अहिंसाको शब्दानुसारी अर्थ,25
171b17d678,सङ्गमर्मरको प्रयोग भएको छ,25
0fbbcadc3a,महाराष्ट्रको रामटेक स्थित,25
8253187507,बहुसङ्ख्यक नेपाली जनतासँग,25
f90b1b2ceb,गर्न रिपोर्ट प्रस्तुत गरे,25
7710ed3c42,महाभारत पर्वत श्रृङ्खलामा,25
4f003f929f,वैदेशिक लगानीका क्षेत्रमा,25
0fc467adb5,उत्तर कोरियाको मानवअधिकार,25
732f9416bf,स्वतन्त्र राष्ट्रका रूपमा,25
a44599c57e,अस्ट्रेलियन सम्मेलनको सन्,25
eb86e21e71,देवकोटालाई महाकवि लेखेपछि,25
0c78b878f9,अन्नपूर्ण भोजपुर जिल्लामा,25
2663123f07,राजोपाध्याय लेखको प्रशंसा,25
264e5a8bfc,विकिको प्रशासकको हैसियतमा,25
eb994ff4d5,राजनीतिमा देखिने विसङ्गति,25
e0f9a67764,हुन्छ त्यसरी नै ज्योतिषमा,25
e0e58c29ed,नेपाली शैलीका मन्दिरलगायत,25
ae52264128,ढुङ्गाचल्नाको जनसङ्ख्या छ,25
9938bdb21f,तुगलकले कामेश्वर ठक्करलाई,25
825e3e2122,र सञ्चारको केन्द्र पनि हो,25
9946a02242,क्षेत्र रक्षण प्रतिबन्धको,25
331b36ffb6,ब्रम्हाण्ड मा अवलोकन गर्न,25
99454fea55,लगायत खेतबारीको स्वरूपहरू,25
eb7c87b561,देशव्यापी आमहड्ताल असहयोग,25
562c7fb431,यसलाई बिनाजरी वा आकाशबेली,25
e0e6f83406,चम्पारन अन्तर्गतको रामनगर,25
2d40bd5170,परिभाषाले स्पष्ट पारेको छ,25
2ef1443203,ठकुरीहरू छैठौँ पुस्तासम्म,25
2dcd9a7cd1,नवलपरासी सदरमुकाम परासीमा,25
0fa8956a94,फेन्टासी टेलिभिजन शृङ्खला,25
049c24f3c8,मुख्‍य रूपमा हिल टप रोडमा,25
e161cf67ab,नेपालको इतिहासमा पहिलोपटक,25
0c6eb23943,चोराकोयलपुरको जनसङ्ख्या छ,25
98d64d5337,सल्लाहकार जनमुक्ति सेनाको,25
98d9b3d850,आदिवासी पृथ्वीका सबैभन्दा,25
29b37b31ad,उहाँलगायत पक्राउ परेकालाई,25
eb4054b8fc,कार्यविनायक मन्दिरको छाना,25
781347fc42,एउटा सामूहिक वर्ष मानिन्छ,25
0fe386143f,यस नक्षत्रलाई प्रातःकालमा,25
ca0f88f22b,नगरपालिकाको कूल क्षेत्रफल,25
596485c236,माइक्रोवेव पृष्ठभूमि आदिम,25
77c125b1b2,नेपाल सरकारद्वारा विभिन्न,25
acb34685f3,पर्याप्त मात्रामा हुन्छन्,25
6a6cd982bd,कुनाकाप्चा भारतलगायत अन्य,25
4f453486ed,आइट्युन्स साउन्डट्र्याकमा,25
33233172ab,रत्ननगर पयर्टकहरूको चितवन,25
a6f592ca51,चरित्रलाई वास्तवमा मृत्यु,25
98dc66260d,र अन्य आवश्यकताहरूका लागि,25
b4da399837,नेपालमा जङ्गबहादुर राणाको,25
16c98d74ab,भूमिकाप्रति आफ्नो सरकारको,25
ae44bf7d08,हाउस अङ्ग्रेजी उपन्यासकार,25
81d6cd54e2,त्यसमा कालीकोटमा सबैभन्दा,25
049d6bbd57,मोहनविक्रम सिंहले नेतृत्व,25
ae452ddaad,नेपाल स्वास्थ्यकर्मी सङ्घ,25
f929b4eb7d,युनाइटेड टेलिकमले आधारभूत,25
0ca144ec32,बच्चाको टाउको खुट्टाभन्दा,25
38f2d45210,जिल्लाको घान्द्रुकबाट काम,25
f027bc29e2,मन्दिर जलकन्यादेखि मन्दिर,25
6a4fb79144,पण्डित ब्राह्मणहरू खोज्ने,25
f938dfba93,हुत्याउने क्षेत्र अर्थात्,25
99bafb678b,स्टारकिडको साङ्गीतिक नाटक,25
26167b8caa,स्थलबाट सामान्य अस्पतालका,25
bd926363cb,तोउकेइको नामले चिनिन्थ्यो,25
a3fb01eebe,श्याम चैतन्य ब्रह्मचारीले,25
b479098e99,निमन्त्रणाको लागि धन्यवाद,25
828757394f,तमिल विश्वविद्यालय भारतीय,25
4f4e0881a3,सम्बन्धन प्राप्त क्याम्पस,25
e170cbaa55,कामलाई पनि सक्रियतापूर्वक,25
b483e2e077,हाम्रो स्वतन्त्रताको लागि,25
023eb293ed,चाहिएमा सम्पर्क गर्नुहोला,25
5f51c14bc0,प्रशासकहरूले त्यसमा ध्यान,25
a3ef6657a2,कविलास नेपालको मध्यमाञ्चल,25
ebb5462185,मानिसहरू अन्नाको समर्थनमा,25
261d564fe1,स्थानीय जिम्वाल ठालुहरूको,25
174168a70c,राजमार्गको वैकल्पिक रूपमा,25
ae4266902a,महात्मा गान्धीको विचारलाई,25
acb138b58a,एक लोकतान्त्रिक संविधानको,25
99b13a6122,पौराणिक कथाअनुसार स्थानमा,25
f02605d9d0,प्रयोग गर्ने बाजाहरू हुन्,25
3898524f95,माओवादीले लिएको कार्यदिशा,25
55d13d401a,माइती नेपालको पुनःस्थापना,25
eca0cb3db9,सकृय योगदानकर्ता तपाईँहरू,25
acace6fd9d,राजधानी काठमाडौँदेखि करिब,25
e14ac57a9c,पर्वत स्याङ्जाको सिमानामा,25
3899bf0c08,आजभोलि पनि बृद्धबृद्धाहरू,25
733d68c25b,विखण्डनीय पदार्थको मात्रा,25
343c10f3be,भीमप्रसाद उपाध्याय घिमिरे,25
619a326df4,जिल्लाको मुख्य पृष्ठमा नै,25
2691a63c94,प्रथम प्रधानमन्त्री बनेका,25
bebd19c59f,धार्मिक क्षेत्र गाउँबस्ती,25
15c8ef7666,भावनात्मक अभिव्यक्ति हुने,25
58fe4fc509,कथा विषयवस्तुको प्रतिपादन,25
501a125e77,यसले गुम्बदको किनारहरूलाई,25
b4d8738f81,यो वनस्पतिलाई अङ्ग्रेजीमा,25
2d1f371cd6,धर्मग्रन्थ सृष्टिदेखि लिए,25
5f244803aa,मध्यकालमा कतिपय धाराहरूको,25
173bea2c87,पतरिया कपिलवस्तु जिल्लामा,25
81f628cd51,मेक्सिको दक्षिण अमेरिकाका,25
0f11f2cb50,रूपान्तरणको काममा लागिरहे,25
998413e560,आफ्नो क्षेत्राधिकार नाघेर,25
0fa7d8373b,आकस्मिक कक्षमा पुर्‍याइने,25
aabb973fa6,पृथ्वीराज चौहानलाई पराजित,25
aacbd81f38,गर्नाले प्रयोगकर्ता पृष्ठ,25
66dbfe128a,ग्रहहरूको वायुमण्डल अहिले,25
98f7abb465,राज्यको आर्थिक व्यवस्थामा,25
ac9e785233,अमेरिकी योजनाको साङ्केतिक,25
ec7e7ca1f5,सभ्यता प्रतिष्ठा विलासिता,25
16e1a02a0f,विभिन्न विचार र स्वार्थको,25
0c93a1ad58,अर्घाचुन्नाबेसीमा वार्षिक,25
0f1048a628,राजनीतिमा लाग्नुभएकी थापा,25
0fe6cbc0d7,आफ्नो प्रयोगकर्ता पृष्ठमा,25
ac5d536b0e,लोकतन्त्र र शान्तिका लागि,25
16d407558c,इलाम जिल्लाको श्रीअन्तुमा,25
bed8c46e4c,राष्ट्रिय राजधानी क्षेत्र,25
bed91a6595,विशेषत राजनीतिक क्षेत्रमा,25
3f7a89222b,प्रदेशको इलाहाबादमा स्थित,25
ae15ec34f5,संग्रहमा समेटिएका कविताले,25
007f200d31,अन्नपूर्णको उत्तरी मोहोडा,25
2d68816969,तेजीला पाङ्ग्राहरू जोड्दै,25
a4f8b19381,कञ्चनपुर जिल्लामा अवस्थित,25
eb45dc1013,अप्रिलफुलको रूपमा मनाइन्छ,25
782bd98586,सुरक्षित बन्दरगाह उपस्थित,25
2dddebc04d,आदि देवताहरूद्वारा देवीको,25
0fea5a5dcc,क्षमताको वास्तविक परीक्षा,25
370f9cd14f,यहाँको शिक्षण संस्थाहरूमा,25
269757d55e,यस प्रकार प्रदर्शन गरिन्छ,25
999621a6f7,भट्टराईले तयार गरेका हुन्,25
389af6ebe4,पूर्वको हिमालमा विख्यात छ,25
8294592c58,नेपालका प्रधानमन्त्री तथा,25
781fc5df24,जिल्ला भोजपुरमा बसाइएको छ,25
eb5111c31d,केही अत्यन्त महत्त्वपूर्ण,25
98e7d15c85,पुँजीजीवी प्रजातन्त्रवादी,25
eb522fda1f,आइसिएफसि फाइनान्स लिमिटेड,25
9991db06c5,मानेर स्वयम्भू उत्पत्तिको,25
bf8002cbd3,सुरुवाल र इस्टकोट लगाउँथे,25
01f03d8242,उहाँ प्रगतिशील विद्यार्थी,25
ae2a9f9d3f,यहाँका रैथाने बासिन्दालाई,25
e1f0df2cab,कमाण्डर प्रचण्ड र संयुक्त,25
f8af436945,तानसेनमा काठमाडौँमा जस्तै,25
58f38b064e,राज्यमा त्रिशक्ति राज्यको,25
dffdf111ab,सिकाउनुपर्छ भन्ने मान्यता,25
04feedb8a5,प्रकाशित हुने गोरखापत्रको,25
8099837dd0,तपाईँ त्यसलाई सिकाउनुहोस्,25
16b8f0ef96,विकिपीडियामा खुला स्रोतका,25
0c4c1bb4f6,बेलायती सैनिकहरूसित सैनिक,25
66ac44a7e4,क्षेत्रमा विभाजन गरिएको छ,25
ab210ba358,अन्तरपार्टी महिला संजालको,25
0f56fa6951,त्यसैले गर्मी प्रदेशहरूमा,25
a4cd3a0659,उच्च माध्यमिक विद्यालय हो,25
278072b53f,पुराणवाचन सन्तोषजनक भएपछि,25
1065d53728,प्रदेशको इलाहाबादमा स्थित,25
4ff825e22f,नेपाल सरकारलाई दान दिएपछि,25
2dafd5385f,यहाँको शिक्षण संस्थाहरूमा,25
b436727540,अन्नपूर्ण फाइनान्स कम्पनी,25
b599156ac5,आर्थिक पृथकीकरणमा बाँचेका,25
2f05ec822f,कुकुरलाई घरपालुवा जनावरको,25
25a9f4cbb4,उनीहरु छुट्टिएर बस्न थाले,25
9b05d3266e,चौकीडाँडा भोजपुर जिल्लामा,25
a50dcf6566,र औजाहरूको व्यवस्था गरियो,25
e2a648cc9d,रोजगारीका मुद्दालाई आफूले,25
b58fc0e90e,बग्दो पानीमा बगाइदिनुपर्छ,25
a33a144648,कलात्मक परम्पराहरूको पालन,25
ffe7f45a7d,पतरिया कपिलवस्तु जिल्लामा,25
0cef0f73b9,उपप्रमुखमा रमेशमान महर्जन,25
b3c9cfdb1f,घाइतेलाई नजिकको अस्पतालमा,25
15de0b58f5,सन्दर्भ सामग्री साहित्यिक,25
ec21637aee,तुगलकले कामेश्वर ठक्करलाई,25
27660eed90,हुत्याउँदा डन्डी खेलाडीले,25
dffcbbb732,यो परिवर्तन गुणसूत्रहरूको,25
bd8e05d5fc,औसत किलोमिटर प्रतिघण्टाको,25
40504ed042,मौलिक संवैधानिक सिद्धान्त,25
80c35856bd,विकिपीडियामा यहाँलाई केही,25
9b0a763121,ताजिकिस्तान कजाकस्तान तथा,25
5035b1ec23,सम्बन्धित विभिन्न किसिमका,25
ab2e3a9b3d,सङ्घर्षका बेला विराटनगरमा,25
e2c2c10cb0,अनुप्रयुक्त भाषाविज्ञानको,25
ca1a7b019f,प्रयोग गर्ने बाजाहरू हुन्,25
acd0907881,प्रयोगकर्ताले जिम्मा दियो,25
fcb0f18bf1,अफगानिस्तानको सङ्क्रमणलाई,25
2caa268d68,मेरो सेमेस्टरको परीक्षाको,25
673472aa58,चलचित्र दोस्तानामा दोस्रो,25
5562517005,विषयमा विद्यावारिधि गर्नु,25
f88aa6c24e,तत्कालीन राजा ज्ञानेन्द्र,25
ef8bc3f9e8,बेलायतदेखि गवर्नर लैक्लान,25
f0b2675880,कार्तिक शुक्लपक्षमा पर्ने,25
77545b9c5e,फिल्महरूलाई आर्थिक सहायता,25
17adeebbea,लेखहरूमा तस्वीरहरूको आकार,25
bd80966bb3,मन्त्रद्वारा सिद्ध हुँदैन,25
fdba2b7b16,केन्द्र काठमाडौँ अञ्चलहरू,25
b4209fd3ee,अलाबामा राज्यको क्यालहाउन,25
b2314edf38,यसबाट राजमार्गलाई यातायात,25
3e893d8dc4,र शुद्धाशुद्धिमा अत्यन्तै,25
834d8c8701,तपाईँहरूले खाता खोल्नुभयो,25
e2b3745fd7,दुर्योधनले भनेर द्रौपदीको,25
f9b8f0f1aa,क्रान्तिक सम्हतिको मात्रा,25
500d5ac8ea,समुद्रकुमारीले कुनै विशेष,25
efa04d6840,यी दुईटै रेस्टुरेन्टहरूमा,25
bd8d4d8b91,निर्वाचन घोषणा पत्रअनुसार,25
a32c6b5167,मा अस्ट्रेलियामा अनिवार्य,25
ec201888ba,लेख्दछन् पुरुषविशेष ईश्वर,25
79063834ff,नेतृत्वले दुई मुख्य मार्ग,25
9afb5b76eb,चौकीडाँडा भोजपुर जिल्लामा,25
0f60694983,स्थलबाट सामान्य अस्पतालका,25
b235714de8,आफ्नो यात्रा वृतान्तहरूमा,25
a4ee8281a4,नाट्यशास्त्रको हाल उपलब्ध,25
6666fdb4da,जग्गामा सरकारले क्षेत्रीय,25
73a90b5ade,त्यसैले गर्मी प्रदेशहरूमा,25
9afe398092,मानिसहरूको सङ्ख्या अनुमान,25
0206611a97,गर्न र संस्कारयुक्त बनाउन,25
63a9d6581f,दुष्यन्तका दरबारमा पुगिन्,25
27523a2d21,निपाने नेपालको मध्यमाञ्चल,25
566db1d58a,त्यस अर्न्तगत उपश्रेणीहरू,25
9ad0c2c154,पश्चिमाञ्चल नेपालमा पर्ने,25
76b01a0d75,नेपाली कम्युनिस्ट सशस्त्र,25
80cb466183,उत्तरपश्चिम सिमानामा पर्छ,25
15f78a694f,उपन्यासमा कसरी तामाङहरूले,25
5ef6a2111a,विकिको प्रबन्धक हुनुहुन्छ,25
bdcc82b412,अमेरिकी नौसेनाले जापानलाई,25
a4c3d84a0d,काठमाडौँ जिल्ला प्रशासनमा,25
6351a2e2a6,रहेको जुम्लाको छुमचौरसम्म,25
8337970050,डिम्जो वा झोप्क्यो भनिन्छ,25
9aead0ce5a,स्वीकृतिका निम्ति पठाइन्छ,25
bdaf7156ae,व्यवस्था रहेकोले नगरकोटको,25
5006240650,निम्नानुसार सम्बन्धित मूल,25
79055ab23f,अन्तर्राष्ट्रिय व्यापारको,25
b5c47cebd8,गर्ने पुलिसले यौनधन्दालाई,25
fdbbbd42c2,यस्ता औद्योगिक निर्णहरूको,25
982419fac1,अर्जेन्टिनामा प्रशारण गरे,25
e1454d2b0e,जिल्ला स्वास्थ्य कार्यालय,25
e008bd05ff,लोहाङ्गसेनको भागमा पर्‍यो,25
5f206db4e6,जगतपुर नेपालको मध्यमाञ्चल,25
5efea92453,दलित आन्दोलनमा लाग्नुभएका,25
32c33da4c8,दक्षिण अफ्रिकाको बहुजातीय,25
5578679d4f,आतंकवादी घोषणा गर्नुपर्ने,25
3e8eeee1a0,पतञ्जलि सम्भवत पुष्यमित्र,25
7760ae4d34,मनोरञ्जनको हिसाबले मनाइने,25
3e9a2f6c4f,तापनि यसअन्तर्गतका प्रमुख,25
a4ec023bef,आख्यानात्मक निबन्ध भनिन्छ,25
2760685216,मन्दिर जलकन्यादेखि मन्दिर,25
2dbb123c03,नियमावलीमा ट्रेड युनियनको,25
5001848640,तारोसम्म पुर्‍याउनको लागि,25
25ac63a95b,सौखले साहित्यकार संगीतकार,25
043d1cf02d,व्यक्तित्व रहँदै आएकी छन्,25
bdaab900e6,रोजगारीका मुद्दालाई आफूले,25
25afdac199,क्षमताको वास्तविक परीक्षा,25
67291e0eeb,गर्नुपरेको बिन्ती चढाएपछि,25
ae7c06e019,म्याग्दी जिल्लामा अवस्थित,25
5000113351,अघोषित प्रतिस्पर्धा चलेको,25
a3438f8d80,पुरानो व्‍यापारिक मार्गमा,25
ec2b1e110c,पूर्वाञ्चल विकासक्षेत्रको,25
3973b82b0b,उपनिवेशमा चले सैन्यशासनको,25
e145fab808,आरक्षण केन्द्र कन्चनजङ्गा,25
e28f71f0f5,र वस्तुहरूका विनिमयद्वारा,25
043159f54e,मार्क्सवादका प्रचारक हुन्,25
a56042972b,शिक्षा प्रणालीको माध्यमले,25
15a52d5aed,बेलनाकार काठको ढुङ्ग्रोमा,25
b41cadd128,वंशका अन्तर्गत हस्तिनापुर,25
10763796bf,नाम दिएर सार्नु भएको थियो,25
dff0fa3738,कुनै व्यक्ति भ्रष्टाचारको,25
27495329df,र अन्य आवश्यकताहरूका लागि,25
9b403d046b,लोकपाल विधेयकमा राष्ट्रिय,25
05070fea38,औद्योगिक क्षेत्र र थुप्रै,25
f8aaa2d9dc,पुरस्कारको स्थापना भएको छ,25
f9df96f91d,किन्ड्रेक डिकद्वारा लिखित,25
58da1bd9e3,यो हेर हिन्दूको हिन्दूपना,25
2cc71e7298,संसारमा बुद्धिमानी मानिने,25
346616e1bf,राज्यकालमा नेपाल एकीकरणमा,25
04279aed4b,हाइकोर्ट अफ अस्ट्रेलियाका,25
e2fe1c6d31,भौगोलिक दृष्टिले अरावलीको,25
ec3bf9b50f,गर्नाले मनुष्यका सम्पूर्ण,25
17bd95eeb9,व्यवसायिक गतिविधिले रोक्छ,25
dfcbe8dab1,ठाकुरबाबा मन्दिरमा सन्तान,25
9b5d48fd43,तथा त्यसको भग्नावशेषहरूको,25
ea7e722304,नेपाली साहित्यमा क्रान्ति,25
0edae31b1b,भराभरीदेखि कोत्रेखोलासम्म,25
9827dcf664,कुराहरू एकपल्ट हेर्नुहोला,25
9b5a7f9c03,प्रतिशतभन्दा बढी महिलाहरू,25
a6b6ad5bb8,आदि देवताहरूद्वारा देवीको,25
ef79fa5716,अन्तर्राष्ट्रिय व्यापार र,25
a30f7d5cd3,पनौतीका तान्त्रिकले आफ्नो,25
660c4aceb8,राज्यहरूलाई आफ्नो क्षेत्र,25
803c06a17c,जुन नामको तारापुञ्ज पर्दछ,25
599d34fb45,बद्रिकाश्रममा पुगी त्यहिँ,25
4fed4d899a,सञ्चालित दिल्ली मेट्रोरेल,25
bd4520c729,लाभ्रेहरूको पनि नियन्त्रण,25
2797db6a02,पौडी अन्तर्राष्ट्रिय पौडी,25
02586a2bb9,महिलारोप्य नगरमा अमरशक्ति,25
9655fad14a,लेख्य ज्यामितिको सम्भावना,25
dfe4b33d83,पटनाबाट हाजीपुरलाई जोडनको,25
ebf6aef833,दक्षिणपट्टि भित्तामा एउटा,25
de612fe5a8,गार्‍हैसँग नेपालले लडाईँँ,25
ebf8f8883a,जेलबाट पाण्डुलिपिको रूपमा,25
0c50358c24,नेपालमा निम्न जिल्लाहरूमा,25
2f2f5bd65b,कुटुम्बको किन कठिनाइहरूको,25
27baf68764,पाइपबाट फ्रान्सिस टर्बाइन,25
3e42652210,श्रोताले अत्याधिक रुचाएका,25
3a3acf2fcf,स्पार्कद्वारा रचित चर्चित,25
7912fd1b4f,अंशहरूमा प्रदर्शित गरिन्छ,25
a50c56322e,निमको रूखलाई उत्तरभाद्रपद,25
fd3298e40e,राज्यमा त्रिशक्ति राज्यको,25
ec45fcd775,पत्रहरूमा पिउठानी पिउठाना,25
3464c7039c,समभावदर्शी धर्मको स्थापना,25
ece860a666,प्रयोगकर्ता पृष्ठमा दिएको,25
9820867d75,र यस कार्यक्रमको असफलताले,25
bd32e81cd5,उनको जीवनयात्रालाई लक्षित,25
f886d6ba3c,स्तनधारी प्राणीहरूमा कर्ण,25
05108411f0,प्रयोगकर्ता पृष्ठलाई मैले,25
0c4f7d7369,कुनै मन्त्रालयको उद्देश्य,25
a312174b2c,खड्काको अध्यक्षतामा विधान,25
0cde50af2d,युनाइटेड टेलिकमले आधारभूत,25
3741c52375,अञ्चलको डडेलधुरा जिल्लामा,25
a389be8cf1,छानिएको खेलाडीलाई निश्चित,25
7751b42d40,परशुरामले आफ्नो जीवनकालमा,25
63a70529e4,मुसिकोट प्युठानका अनुयायी,25
b59fd69acc,इलाम जिल्लाको श्रीअन्तुमा,25
983725a25a,श्रीनगर तराई फाँट देखिन्छ,25
9b2d9963f0,क्षेत्रीले आफ्नो पुस्तकमा,25
b288219ee2,जीवहरू तथा उनको पूर्वजहरू,25
73d7a570d3,अर्यालको अध्यक्षतामा गठित,25
ec312b16f9,एक विद्यालय महाराष्‍ट्रको,25
bd68b70f7e,आफ्नो प्रयोगकर्ता पृष्ठमा,25
73d4a3fbc8,सृष्टिकर्ता ब्रह्माको आयु,25
ef89d7f5d0,आइसिएफसि फाइनान्स लिमिटेड,25
9b2f36d677,यदि निर्धारित क्षतिपूर्ति,25
773749dfc5,श्याम चैतन्य ब्रह्मचारीले,25
0cfb60ae20,सेल्सियससम्म झरेको पाइन्छ,25
ea88b4dc4c,मिसिदै समुन्द्रसम्म पुग्छ,25
