filename,text,total
ca55b8ed6e,डल्लो पारिन्छ,13
68e55e1a4b,भारतमा पनि यस,13
3f598dc033,निम्ति निवेदन,13
ca44d99d09,नाक पनि खुल्छ,13
d69a280e89,गरी सूचना तथा,13
d699f5142a,पर्छ भने केही,13
7d506c129e,गफ दिएको रहेछ,13
60341b9220,लिएर कतै सोझै,13
7d49b504b0,जिल्ला शिक्षा,13
ca402a1416,टार पाटन बेसी,13
1d8ab9fb74,यस कारण उत्तम,13
791c5a7e2a,हाम्रा आँखाले,13
58e724dedc,यही कारण वर्ष,13
0b02e121c6,निको भएर आउँछ,13
603374b638,अमिताभ हरिवंश,13
3f4d55d6bc,भने मावा खोला,13
f28762f87a,भिन्नता चाहिँ,13
523fe6812c,उनले उनका भाइ,13
b3d68df817,म एउटा नेपाली,13
2dd7e19905,आदतन दोषी थिए,13
1d8a05c4c6,जीवित रहनेछन्,13
0b00a343b2,जडान गरिएको छ,13
2632f786fa,यी कवि समूहको,13
73cfcfd787,थियो जसमा समय,13
791b08c994,रोमन लिपिदेखि,13
0b13e6fdba,झम्पल पत्रिका,13
99df0ea412,यस्ता पनि छन्,13
3f436e6bfb,संसद भवन विजय,13
b3cd5f02d8,कविता लेख्छन्,13
ca3c82d63f,डु फु चिनियाँ,13
ff85f64a77,नारी पात्र हो,13
73d9cfae24,राख्ने विषयमा,13
0083e30e8a,खास खबर डट कम,13
b40a974f3f,के गर्नु पर्छ,13
73ed49ff45,पनि पूरा गर्छ,13
bf6341cbfe,यस प्रकार मूल,13
00848745a8,घुन नियन्त्रण,13
008503f6b6,यो रोग सार्ने,13
0afd4d0ace,डबली त यहाँका,13
2dc21bae14,क्लिक गर्नुस्,13
2643398465,नयाँ पुस्तामा,13
8d9c95e900,लोक सेवा आयोग,13
26447f39a4,युरोपमा पर्दछ,13
f2c65078db,तरङ्गित हुन्छ,13
d65778c21c,रहेको तथ्यलाई,13
b40508914d,रगत सफा हुन्छ,13
3f7c7604c6,गेस्ट जज बनेर,13
68e59b0818,भन्ने कामनाले,13
2db84bdb46,अन्तिम युग हो,13
d654e5a8f1,पौने दुई हजार,13
2644bd6b1f,जो एकपटक फेरी,13
d6540ac3b6,नाचलाई लिइन्छ,13
d65cff4549,उपाधि दिएको छ,13
f2a5fd02c6,गर्द शर भनेको,13
99d607c244,तयार भएका थिए,13
68f7e0be2f,कर्णसेन भागेर,13
b3f3fb776e,यो सुनाएर रात,13
1d935d1480,एउटा पातलो छड,13
88055f0176,थाम रहेका छन्,13
ff804247b0,शाक्य एक दक्ष,13
0af5181737,चिरेर गएको यो,13
3f56beaee9,सुनाउने चलन छ,13
2df9c00a0d,उत्पन्न गर्ने,13
2dc9d92016,बिमारी भए पनि,13
1da4cf5f74,मात्रामा जमिन,13
475bf776b7,उनले एक पूर्ण,13
3f621280c0,व्यापक समर्थन,13
5531b1253b,कन्ट्रोल गर्छ,13
3f2996142f,लग्नका आधारमा,13
b3f7eeb4b0,विष्णु बहादुर,13
2624bb72c0,निर्णय गर्‍यो,13
52508e91b7,एडमिन सङ्ख्या,13
b40fc0a983,जोड दिनुपर्दछ,13
58d7959d0c,अनि मैले विकि,13
ca61b697fe,सुकीले यो खबर,13
f2ab898f9e,केही समयमा नै,13
87f8a37aed,ननिक्लेसरह भए,13
73e5f7d5c6,यस कारण यस्ता,13
7d4190607b,वर्ग किलोमिटर,13
d6650e88fe,राम्ररी बुझिन,13
1da9ccf30c,सो लगायत अन्य,13
99ab8c3d91,झ्याउँकीरी एक,13
58d79d065e,त्यति जानकारी,13
f240148901,महत्त्व हुन्छ,13
60466e0b94,कम भएका ध्वनि,13
87ca8effd3,सांसारिक तथ्य,13
880c038857,दिने प्रचलन छ,13
f2330ab5a9,विधान रहेको छ,13
ca55528dad,धेरै कम हुन्छ,13
8d56b5853b,ज्याक र रोजको,13
bf6d213b91,चौकोट नेपालको,13
639d1238a9,अनुमतिका लागि,13
9a30ea5222,पहुँच राज्यले,13
3f7dca0d33,क्याम्पस थियो,13
8d8d82b7f6,उनको जन्म सन्,13
2dc5be98c0,होस् भन्ने हो,13
ca537eaa86,सालमा भएको हो,13
552ddb207f,प्रबन्धकको पद,13
99e2d3b5a8,त्यसैमा लगाऔँ,13
2dde59d28f,अमरकोश रुद्री,13
f223be7dab,पनि काम लाग्छ,13
47c0b020dc,केही अवस्थामा,13
2e0c4fbcdf,अन्न भण्डारका,13
9a173a8ca1,जाने बाटो भएर,13
d6d71b5920,सम्मेलन महिला,13
004b2a3c8e,सानो गाविस हो,13
602ecca102,जसले बढी पैसा,13
78b48ec3cb,कुनै वर्ण छैन,13
d6d44e6b13,उनले भने थासन,13
3f2912015c,भाड अथवा पानी,13
1d60e8fe34,केही थाहा छैन,13
0b297307e2,वर्ष भन्दा कम,13
1d618b81ce,नुन पनि नखाने,13
ca273345f6,मोडल बने जसको,13
004e660b77,सिख परिवारसँग,13
68e84d6bb0,मुद्दा लगाउने,13
d6d9328b7c,भनेर लेखिदिएँ,13
d668880b2e,समर्थन आदि अझ,13
b3feaad1a8,भ्रष्ट भए कठै,13
d6f5ed9eab,किलोमिटर लामो,13
f293df0e4d,सपने थियो जुन,13
6916bac47e,भई विभिन्न ऐन,13
d685d37af3,कि सानो बिछोड,13
d6f06bdbee,तयार भएका थिए,13
ca30bff2b0,यस्तो पनि छन्,13
9a0aad508f,तर फूल फुल्नु,13
b39b18ad5c,उपयुक्त ठानेँ,13
ff9c51208d,तालमा बजाइन्छ,13
9a291fe7e3,रुचाउनु हुन्छ,13
478243dfa5,भने सोही माछा,13
9a2b8d6cd3,मुख्य व्यक्ति,13
d6e91fb199,त्यागी तपस्वी,13
2e051cd525,आनन्दबाघ ठाउँ,13
ffb4d1254d,कुरा सोध्नु छ,13
ff9ee12adc,मसँग कुनै पनि,13
b374c693bf,कप होल्डर सबै,13
1d4f8d9af0,बलभद्र अझ पनि,13
ff9c7f3489,दिव्य उपदेशमा,13
d6ef609001,यो हुने गर्दछ,13
0b46b440ee,एक ठाउँको नाम,13
3f1c7d01ce,जन्मेकी थिइन्,13
73b9ac7549,हिन्दू समाजमा,13
8cfb620834,भने लिएका छन्,13
2db64aeff6,रन जोडेका थिए,13
58f0148cb2,हासिल गरेको छ,13
96eba731a9,पनि उत्तिकै छ,13
87d3b281d5,जबकि रात्रिमा,13
ff8c13eca9,चाहन्छन् होला,13
b39821e7a3,बीएस गर्नुभयो,13
f264b5d223,के हो त भन्दा,13
d6cb68c5ba,उचाइमा पाइन्छ,13
0051a6b535,दृष्टिले भएको,13
b382595076,पाएका हुन्छन्,13
2debc05a3f,सुखा याममा यो,13
8d59964c28,स्नान गर्दछन्,13
d6e55b9e73,त्यहाँका राजा,13
259fedc649,पतन भएको थियो,13
8cffbf26de,थिए जहाँ उनले,13
9a28f56a96,शपथ लिएका थिए,13
1d58442e8e,भएको र जापानी,13
f239ccec3e,हुन्छ कि कहीँ,13
ca2305bc0b,सिद्ध भए छन्।,13
9a066314ec,यसका शक्तिहरू,13
d6c7c68d32,तर तातो भएपछि,13
0b0bdd9a26,आयाम दिइएको छ,13
0b11281450,मूल नक्षत्रको,13
3f3ad877d1,विभिन्न भेगमा,13
8d58949080,शक्तिशाली थिए,13
47729a6ca1,जो जीवनको सबै,13
58eb39c5ae,लाग्नु भएको छ,13
ca38062568,रहेको पाइँदैन,13
b3b996c195,सात महिना जेल,13
5539cac2d1,रूपमा कार्यरत,13
d64fbaf87b,मसँग तपाईँ के,13
d6ec490d32,वा लाभको कुनै,13
d6720847a9,कलम लेखनी पेन,13
73bd8672f9,पनि पाएका छौँ,13
525130f6b7,गफै दिने उमेर,13
556bfb7d8b,लिएर आएका थिए,13
475bc67641,त्यसै नयाँ घर,13
d45f759e20,पनि भयभीत छन्,13
b3c40beb1e,नास हुँदै गयो,13
0797f0c0a3,समतामुलक समाज,13
ff8c4d0c22,दुई या अधिकका,13
f26c3415b8,पर्वमा माछा र,13
7d5ea8876e,भयो जसले एलिन,13
b3be0a677d,राजनीति बाहेक,13
7d5b0103a9,जब शनिको युति,13
005a56a1a2,जसको प्रयोगले,13
99ec2cb4a5,पाठशालामा पढे,13
99ebdcc9f5,भत्काइएका थिए,13
99eacc6024,उल्टो चाल चली,13
690c7a9e06,काँडा नेपालको,13
5237a2e605,कलवार जाति आज,13
070d0ca347,रन जोडेका थिए,13
b693983baf,वटा घरहरू छन्,13
6902822fee,भएपछि यो उसको,13
8d76e41be5,स्थानहरू हुन्,13
f277942036,लगेको प्रसङ्ग,13
523a2b5dca,टायो क्रुज एक,13
9a0341fd30,राख्नु हुने छ,13
ca31de27f1,अध्ययनका लागि,13
d6a87116af,यो एक आधार हो,13
cb48455d98,उठाए भने न्यू,13
7917592d24,हप्काई झप्काई,13
97955b7c3c,झाँकी देखिन्छ,13
2de52115c1,सरकारले यिनको,13
f257c65395,गोठालाले मलाई,13
3f3ccc9f70,सक्छ भने घरमा,13
ca334d3248,गरिने योजना छ,13
7d5b69924f,सम्बन्ध सुधार,13
d4686c3e25,गर्दिन म उनका,13
f4ce86d374,उपर पनि आफ्नो,13
0b19d4ba38,विषयसँग जोडेर,13
f25a1c8b73,नागदोष राहुको,13
d6c105ece3,बाट निर्वाचित,13
8d707e2881,लागि बन्द गरे,13
b3a952c291,केही सुझाव भए,13
ca34a275eb,झन्‍डै दुई सय,13
b3b382e0e1,निर्माण परिसर,13
1d737aa1b7,यसो गरेको हुँ,13
8d70e15cec,अस्ट्रियामा छ,13
b3a20d43b1,यी सबै कारणले,13
262dda14f9,गरिराखेका थिए,13
690adeb80f,केही अवस्थामा,13
f25f3b9c66,होस तृप्त होस,13
99fc04479d,काम गरेका छन्,13
0792d76550,प्राप्त गर्ने,13
258c1e4ae4,दोष भएको हुने,13
4b3d9a7dcb,चलचित्र देउकी,13
bf7c18de6e,छतोना नेपालको,13
f262a05962,पोखरा नेपालको,13
0b17dc6a4e,गाविस भवन पनि,13
ca36abce67,तर पनि आर्थिक,13
d4fc76c142,ऋतुमा सारिन्छ,13
d56e6b1107,प्रमुख सहर हो,13
7d61353d58,राजालाई स्थान,13
658b32f2a9,दमित राजनीतिक,13
413d4a0856,दलहरूले आफ्नो,13
2bf7bc8064,थियो जुन आजकल,13
d4744f2090,जान सजिलो छैन,13
4a6037af89,यसको सदरमुकाम,13
97da75c68c,स्रोत मानिन्छ,13
070d006759,पृथु बास्कोटा,13
f4cd1a3e1f,झटारो पत्रिका,13
413e4f7996,भक्तपुरका थिए,13
d46b16131e,अर्थ उदय हुनु,13
97a1870800,खेलमा फर्कियो,13
5819e6d86a,आदि नाम रहेको,13
be4bf9e06e,रोका मगर लामो,13
b6a14009d8,रहनुभएको थियो,13
cb9a4d32ae,सञ्चालन गर्ने,13
cb42d9a9fc,उच्च जीवनस्तर,13
97037b1c14,यो रङ्ग डेनिम,13
d3cfe0069b,जय प्रकाशनबाट,13
2c6bda3ec2,हुने गरी कुनै,13
585729f3e2,जो सायद कहिले,13
74bdabe944,योग भक्ति योग,13
8c832c1903,उनीहरूको सेवा,13
58573ec54f,सृजना परम्परा,13
0111137fe4,अनुमति समाप्त,13
0796a2fb46,छु कृपया यहाँ,13
4675c59b99,सतर्क रहनु नै,13
55c923af2f,उनी परीक्षामा,13
0013095d41,भोटको राजधानी,13
8eccd83e53,उपाधि पाएको छ,13
694a9ba434,प्रयास गर्‍यो,13
67d25c060e,भव्य मन्दिर छ,13
600c28cbc1,कालो एवं सेतो,13
60f693e7be,समृद्ध भएको छ,13
88cac5d4e1,बारेमा बताउँछ,13
d3d0374586,नकारात्मक असर,13
fe811394c2,सञ्चारका नयाँ,13
f4d5d03d9e,कि यो प्रणाली,13
97a73be605,सम्मको अवधिमा,13
d470803d67,यो नियममा जति,13
2c6e44ded9,दिनु आवश्यक छ,13
8e786cbb0f,यसलाई प्रेमको,13
f4c863e5c2,समुदायका अन्य,13
413dd354b1,परेर निगम दुई,13
1f5b873225,जुन्ता शासनले,13
8c5ed3fd20,साइकिल रिक्सा,13
7c970f6342,योगदान उच्च छ,13
979f1ef0bd,देखिएको छ तथा,13
46adbddf77,पोखरा नेपालकै,13
1ef70f6018,अधिक पाइन्छन्,13
b60be40ad5,थाहा नभएर पनि,13
96f4eae69d,मेलेनोमा अन्य,13
89204fa7b5,बनाउनु भएको छ,13
f4d5e85f79,जङ्गम छन् भने,13
4a61b16b8c,सर्कलको मज्जा,13
24b1b85641,मिलाइएको थियो,13
b69a92dd67,अमान्य हुने छ,13
74bafbb631,पारित भएको भए,13
96f40747e1,कुनै पनि गाउँ,13
fe7b3dda04,भोटको राजधानी,13
97a8987aa6,लोकप्रियता अझ,13
7989e2964d,मान्छेको तागत,13
f58255108e,आदि रहेका छन्,13
97a97277e5,रगत सफा हुन्छ,13
0b1cd46f4e,काल देवल थियो,13
00542a36b2,तिज दशै तिहार,13
74c5d13d25,यहाँको अझ बढी,13
5852359e4a,हुन्छ र यसलाई,13
d456772ec2,मैले किन मेरो,13
be8b5d8fef,कसैले यो करतब,13
d45cd0b680,डोरीको प्रयोग,13
1f4fada6a6,कटान थालेको छ,13
8c8211110f,साधारण भएको छ,13
26d1dd3028,भएरै लड्नुभयो,13
b6096e1b1d,फैलिएर बिरामी,13
f4d347828c,भिसिआरबाट पनि,13
7c90cf86e6,द्वारा गरिन्छ,13
cb44c198c1,पसिना निकाल्न,13
f4d80a25dc,यो लेखमा मबाट,13
7839cbd3b5,जबकि रात्रिमा,13
24aca863f6,सराहना गर्छौं,13
fe252e842b,यो विशेष चिया,13
74fe59d200,यो मासिक धर्म,13
60cdac4b0b,छन् हामीभन्दा,13
89208d6c66,स्वप्नमा यसरी,13
b6922a393a,रोगहरूमा आराम,13
2c097ad001,किनारमा रहेका,13
41347c8005,स्पेसल इफेक्ट,13
584db90088,भुवन कार्की र,13
979ec1fe70,यन्त्र भएको छ,13
24d8e53f96,उनको राजनैतिक,13
cb44a434c8,धेर थोर अपराध,13
f4d8746cf3,यसै ग्रन्थलाई,13
40d86cb2c8,फोटो र भिडियो,13
b61471deaf,रूपले हुन्छन्,13
9792357c1c,गरी पूर्ण लेख,13
2c5fc9c8be,सम्म यो राज्य,13
8c5dc67d5e,सुख्खा हावामा,13
07aca0085e,ल्होसारको दिन,13
07b131d532,उपयुक्त हुन्छ,13
d49427cd79,अचेल यस खेलको,13
892d0af72f,यो उदाहरणसहित,13
b609d72849,संस्थागत गर्न,13
f4a76b3fde,तत्सम नियमलाई,13
bea18ba4ac,आफ्नो साथीलाई,13
97c75ac133,ल्होसारको दिन,13
24e253b913,योजना ल्याइयो,13
1f709f287e,कुण्ठाले उग्र,13
f4aaf42522,शाखाहरू आज एक,13
b5daa28063,रूपमा मानिन्छ,13
88b7aed082,पर्ने धान खेत,13
40c6383410,माल्या गर्‍यो,13
b6b2061304,मा स्थापित यस,13
8c5a60e9d6,अन प्लेज लेखक,13
97c402866a,अरू मध्ये छन्,13
97c34815c4,धेरै व्यापक छ,13
581567da5e,धातु विशेषज्ञ,13
b5dcd60516,घुन नियन्त्रण,13
9705637011,तल्लो आधा भाग,13
4a987c1f32,छिवाङ्ग गाविस,13
f4af0cd48b,अफ्रिकी मुलकै,13
d48ae400b3,त्यसैले उनलाई,13
d3b8989c79,कसरी सुरू भयो,13
d3abd74af8,विश्वास पनि छ,13
d49b122a1f,यस कारण उत्तम,13
78675cbec2,जिम्मेदार थिए,13
682c991810,चलाउने प्रयास,13
2c851a143b,भएको भए तापनि,13
58148aa245,विशेष वर्णन छ,13
b5cb6dcd2b,फुट लामो मोडल,13
1ecf044619,ग्रह सूर्य हो,13
96e058c642,हाल्ने र गाउँ,13
749b9c0cdc,हो उनले भनिन्,13
4a9ee3e73c,वा झोलले घरको,13
8c8ab376d0,देशमा रहे पनि,13
2703ac3727,तर उनीसँग पनि,13
cb34dc9814,थोरै अबेर भएर,13
2c7d1e4e7c,अन्तिम युग हो,13
52d37d69bc,यो गाउँ सिवान,13
1ed4610a52,पुल मानिएको छ,13
d499ccbb08,मेरा सबै विकि,13
4a8d478d25,गरेको देखिन्छ,13
24e2d79578,बच्चन एक खुला,13
be46c66b6c,गाविस भवन पनि,13
60fbec211f,राजी भएका थिए,13
d4977ef67e,हुने भए तापनि,13
cb2facd316,उसले एकै चोटी,13
f4a2cdb667,हिंसा भड्कियो,13
892d4a7513,झुसे तिल अथवा,13
f590f30cd2,गिरावट आएको छ,13
88b4df7687,जाम तयार भएको,13
550571715a,अध्ययन र लेखन,13
64826c0bc1,जे जस्तो पाके,13
530de9ab93,महत्त्वका छन्,13
97cc898339,भिरालो आकारको,13
60c38e38c5,पुरुष र महिला,13
74a402999b,टेस्ट क्रिकेट,13
40cbaed7b8,विदेश नीतिबाट,13
0110c52e3d,भन्ने कामनाले,13
b6a5a648db,एमए गरेका छन्,13
f587adc77e,ठाकुर रिहा भए,13
796f95c265,नागराज रिसाएर,13
fe876a7d15,सङ्कलन गरिन्छ,13
f4c0c47d67,मत तथा समर्थन,13
010d7af323,भएको राज्य हो,13
f586c912ba,भन्ने विश्वास,13
1ee35e8bc2,भन्ने मान्यता,13
1ee9999af9,कायम हुने गरी,13
7c9af40328,बजाएर नाचिन्छ,13
1eea0e12cd,हो जो आजभन्दा,13
1f5f437b4c,भएर रहेको अति,13
d47cf0ed79,औपचारिक रूपले,13
010eb55b27,जबकि रात्रिमा,13
8e6fa1ca54,पुग्न सकिन्छ।,13
b5ea26a709,काखमा रहेको छ,13
b6b003ac8b,हल गरिनुपर्दछ,13
f5876708e0,उनका दुई छोरी,13
8d8d5ca6b3,यो दलको चुनाव,13
413e8ec4e6,वा तरल पदार्थ,13
0adf8f217b,गराउने उहाँको,13
8c86bbf473,सामेल हुन्छन्,13
d665c235ee,स्नातक तहसम्म,13
4a8bd7a570,हाल सहरको रूप,13
639dad4698,नाम भएको युवा,13
0b1f7d44ca,सन्देश दिनु छ,13
680a8b3d79,दिल्लीको मुटु,13
6472a30a4b,पनि काम लाग्छ,13
d483619ace,साइटहरूमा पनि,13
1f161a6ebf,डी सी सरकारले,13
d4829aa8be,सात पल्ट उजाड,13
b5e9133df6,सुख्खा ठाउँमा,13
d42b709a23,साधारण भएको छ,13
d3ba853778,त्यसपछि एक रन,13
b6168dd96c,पित्तल र तामा,13
be57cf51c9,धेरै व्यापक छ,13
27000bad6b,यो उमेरसम्म न,13
67f6673943,कोमल पात गोलो,13
fe3a0f26e6,मान्नु भएको छ,13
7508b98e02,भने छोडेर जति,13
4a782ab9fa,रकम भाग लगाएर,13
fe88de8947,राम्ररी बुझिन,13
8eb3c1002b,फुट्ने समस्या,13
be9b936b24,अनुसन्धान गरी,13
414e8d11ec,सडक यातायातको,13
585db9c891,बजार समेत छन्,13
979223077e,समयबाट अलिकति,13
1eba94152c,गर्ने प्रथाको,13
1f685956c9,र यस प्रकारले,13
be67342e14,यो जुका जनावर,13
b6be603267,जो कुलेर्णीको,13
07a80256f5,धान र गहुँ हो,13
f50bd77037,भने यसमा उनको,13
fe95ad2654,बढाएर हुन्छ र,13
96ed629a92,पहरामा फैलिएर,13
8c693c9a97,मान्छे चटकारे,13
2c306e08a4,कर्ण यानि कान,13
1f133aba4e,समूह र सहकारी,13
1f18620d56,साथै मन परेका,13
8e9c2a3758,छन्त्याल भाषा,13
24bc3d8c0d,दिव्य उपदेशमा,13
7c73c30aa8,माथि भनिएको छ,13
2c2d97dc2e,धेरै पर्दछ कि,13
d3fda4ef27,मानिस रहन्छन्,13
1f12f72838,कारण यस पुलमा,13
0132e16df6,मुख्य व्यक्ति,13
74d809f7cb,स्वागत गरिन्छ,13
8e97ac38ea,छ कि पुरुषहरू,13
58402d4bdd,एक राशिको नाम,13
d3f57f11a2,सेवी नोम्जामो,13
9730fc09d0,डबल्समा रहन्छ,13
b63884c93c,सक्छन् र धेरै,13
8e98b1e75d,घर फर्किन्छन्,13
b64271421e,होस् भन्ने हो,13
88eaea6e21,महिनामा हुन्छ,13
b63c392c8e,एक कथा अनुसार,13
f50549676e,यसमध्ये पुरुष,13
88fd6beac7,पर्ने एक बैंक,13
97616dfa03,यसको पालन गरे,13
b63865db7b,आजसम्म पनि यो,13
88ffabdfc2,उहाँको तर्क छ,13
2c431bf00f,राखिएको हुन्छ,13
f50637c4f3,युद्धको संकेत,13
7c7ef86f03,म मुस्लिम तथा,13
8e9da291f9,को मृत्यु भयो,13
d4220a39e7,उसिनेर खाइन्छ,13
7c802c6e9f,कुरो त कवीरले,13
7c7a7f3bfe,यी चारै चरणको,13
52f57422b8,रणनीति पनि हो,13
cb71d21f24,सम्बोधन गर्दै,13
f51fbaa576,भूमिका हुनेमा,13
24c4cb1d13,यसपछिका समयमा,13
8ea5fe8f60,परिक्रमा जाने,13
07692d4766,तर मैले अहिले,13
8ea87a255b,गाङ्गुली थियो,13
583d7b79d9,एक चोटी तपाईँ,13
b63ee83809,लाग्नुभएको हो,13
b65c0aba27,अन्तरिक्ष यान,13
b66a26755a,परिधि बाहिरको,13
1f2dfc6345,वस्तुलाई जसमा,13
0131db0318,सङ्ख्या विशेष,13
41137b9240,तैनाथ रहेको छ,13
974a87b3b5,र विगतमा भएका,13
4834117cef,उनी नौ वर्षको,13
feadd73ff5,कुनै संशोधनको,13
67f4669f0b,यसलाई प्राचीन,13
67fa713bbe,यो बाजा काठको,13
f4e45fbddb,एक छोरीकी आमा,13
7842b16f57,हात पारेको हो,13
074e3cfe45,जो कुलेर्णीको,13
24b3b3f3da,सन्तुष्ट थिएन,13
975b664a9c,निभाउनुभएको छ,13
60e34538f5,रोमन लिपिदेखि,13
07221dd42d,टाउको र घाँटी,13
be641008a2,यस भेगको माटो,13
88fb4eeddc,पनि गर्न सक्छ,13
26ea120106,समयमा स्थानीय,13
0132821d4e,छानो भएका छन्,13
b669cab0f3,सतहबाट मिटरको,13
7c78cad34b,कालो मृत्युको,13
54fcb54d32,तयार भएका थिए,13
97566962f1,समय छोटो थियो,13
d40a6b4471,जनगणना अनुसार,13
b65fc0a7d0,प्रचलन थियो र,13
074468211f,स्रोत मानिन्छ,13
52f3cfbd0c,थाहा पाउनेहरू,13
4837d46a10,भाग लिएका डेढ,13
f51a21ed4e,यी सबै जिल्ला,13
076235f4d3,भन्दा बढी भयो,13
075d301938,पट बनाएर एउटा,13
b66467dfca,यसका दुई छाना,13
d4197e8208,साथ साथै यिनी,13
f51a246d94,पूजाआजा गर्दा,13
074411642f,बन्यो नै लिया,13
8eb80e8f3b,प्रकाशित भयो।,13
46ac8a3cb1,उनी हाल नेपाल,13
b650d6ecd5,झटारो पत्रिका,13
974b2f0755,भयो जसमा उनले,13
b64a373059,राष्ट्र छैनन्,13
973f99af73,ईसा पूर्व दुई,13
410eb17dd9,समेट्ने कोसिस,13
1f2879f818,बिमारी भए पनि,13
52f26fdb24,तर पनि कसैसँग,13
52f42c2f37,राखिएका मृग र,13
1f285cccbc,यो ठाउँमा वटा,13
55bf1fecdf,भएपछि खुल्दैन,13
2ca92383b8,रात दिन यसैको,13
584c8079a9,हो जो आजभन्दा,13
b688323818,जन्तर मन्तरको,13
46a806f736,अन्यथा निबन्ध,13
24d4af72d7,किबोर्ड लेआउट,13
483a3e1ee7,सम्झाउनु पर्छ,13
f4e797e5f7,प्रभावित हुने,13
88e936b0ad,यो प्रदान गरे,13
46a628ba39,थिएटर निर्माण,13
680bdc2dd3,भूमि पनि सदैव,13
078934c797,उत्तीर्ण गरेर,13
fe6d361e3d,यस्तो पनि छन्,13
4a500468ed,भने कि एकतर्फ,13
1f0c711929,क्षारीय सञ्चय,13
26df18de01,घोषणा गरेको छ,13
d4385e20b0,सबै जनजातिलाई,13
40e6098fd8,सन्देश छ जसमा,13
d4492036df,लागिरहेका छौं,13
fe5ef75e88,सुनकोसी नदीको,13
67e1f4479d,स्थापना हुँदा,13
40eb236bd2,यो एक प्राचीन,13
b6809f1083,उपत्यकाका चार,13
2c104d3d69,किन्ने निर्णय,13
b62971a08d,मजगैयाँ भन्ने,13
971e7a80e9,टाढा र सञ्चार,13
5304cf3d08,त्यसमा तिम्रो,13
d3df09a4f5,शाङ्को रोप वे,13
24cc73ee7a,त्यसको अरबीमा,13
1f00c7e0c4,नयाँ दिल्लीमा,13
8913a311b2,वैद्यसँग नजीक,13
072afe3835,गीत गाउन मौका,13
55b8089b5c,खेल्ने गरिन्छ,13
011bb55e25,स्तरमा पुग्यो,13
b2eef7815d,कारण प्रहरीले,13
cb94dba86f,चोगे ल्याउँथे,13
4a8398b96e,उनका एक बहिनी,13
681b02292b,हिन्दीमा ढोला,13
8c7d935f2c,नै थाहा दिएमा,13
74fd38fe5e,गाविस र व्यास,13
55b92835e2,नेपालको अग्नि,13
d3dd3f63f7,उम्लन थाल्छन्,13
783e704851,नै छ्न् भन्ने,13
54fe6c5a13,बाहिर जान्छन्,13
26f9a9ebec,भनिएको छ केवल,13
97897c221a,त्यसपछि ससाना,13
cb5052f53d,टिएच हुन्छ तर,13
24d3d77230,वर्णन गरेको छ,13
2c54833f5e,टम क्रूज जन्म,13
076b2eacda,बलात्कार हुने,13
9723f523f8,साथ फिर्ता गए,13
cb61f372ed,धर्महरू आफ्नै,13
d3ea5ad45f,आर्थिक अवस्था,13
8ebde89c30,म भन्न सक्दिन,13
d3eb779340,घोषणासम्म छन्,13
f4deb5673e,यही तन्त्र हो,13
4a624c3038,परिवर्तन गर्न,13
26d8c3b2e0,रोजेका थिएनन्,13
647dac2f2c,बाँकी राखेनन्,13
bebfaa9c71,समस्या के भने,13
972013cc77,मानिएको छ जति,13
cb1623d6ae,यिनलाई अमूल्य,13
7977ea4e77,जबकि रात्रिमा,13
1f37bb31fd,नेटा थाम पौदी,13
8e93d62878,केसीका बारेमा,13
6477bccd14,श्री रामेश्वर,13
1f35dfe443,थियो जब यस्तो,13
8ec26726a9,कारवाही गर्ने,13
f54347ddae,आयोजना गरिएको,13
6812e3ec33,चार इन्च लामो,13
40f13a22d1,रचित उपलब्ध छ,13
582a990bae,एउटा मन्दिर छ,13
24d1531eb5,अहिले पनि मगर,13
60da95bb60,एक मुख्य बरखी,13
be7e90e409,के तपाईँ कुनै,13
88e2349fc6,गोकर्ण बालुवा,13
2c4ba9ec3d,भन्ने देखाउँछ,13
f5581ed462,कुरा सोध्नु छ,13
7850ae87db,सन्तुष्ट थिएन,13
fe68377495,स्वतन्त्र थिए,13
2c53d45bfc,दुर्गा घिमिरे,13
977313d43a,मा थालिएको हो,13
67ee2a3a00,प्राप्त अनुभव,13
07323eff07,केही कुरा छन्,13
60d23c54a1,भनेको काम गरी,13
be53a0cbdd,अहिले घटेको छ,13
2c568bbcc4,चाहन्छन् मर्न,13
26e59a2e59,केवल यति भनाए,13
f55cf311ac,पेटेन्ट गराउन,13
8e92af6dd8,यसैलाई अपरेसन,13
67eace998b,निर्वाह गरिन्,13
680e33c483,टाउको र घाँटी,13
6848d3be0f,यसपछि ले यसमा,13
2c882071df,आनन्दबाघ ठाउँ,13
2c756dba58,परेर निगम दुई,13
1f83c488e1,हिंसा नै हुन्,13
f47ebc722a,वञ्चित हुन्थे,13
483b065fb6,दासप्रथा थियो,13
5871a8b190,कुनै काम गर्न,13
8c8f8df9ab,भएको महानगरीय,13
4664e194d9,यस लेखको यहाँ,13
5871a5f08e,नुन चिनी पानी,13
52c639721e,छोडिरहेका छन्,13
06ed0c33bf,पोखरा नेपालको,13
54ef8c8569,र इलाकाको नगर,13
d4e0c0d2e0,उल्लेख गरिन्छ,13
f4f778b0b1,अर्को प्रस्तर,13
1ea21aa0ea,मूर्खता सिवाय,13
40ad55f746,अनुमान गरिन्छ,13
67c2c1865b,चिनाइएको थियो,13
07f0bacb0f,रहेको पाइँदैन,13
2c9d3f51bb,त्यसै छोड्यौं,13
