filename,text,total
ad6a736b03,उपयुक्त छैन,11
56c6fb21a3,त्यसपछि त म,11
713b618f93,बनावट र चाल,11
037ff7b8d4,र विश्व टिम,11
91f3cafb6d,नेपालको भाग,11
447de5c856,गरेको कथन छ,11
bb656b0dfb,देश विदेशमा,11
5aa2fb81a9,हजार मतदाता,11
147096f32b,पढ्नका लागि,11
a011a07b90,हुने हो भने,11
19a0d3da67,परशुराम थिए,11
dd3a819046,बनाइएका छन्,11
3252e43810,बन्द गरिदिए,11
bb26459198,यो नाम भएको,11
0f90fc1572,यस संस्थाको,11
3b830748ee,कमाइदिएको छ,11
bb5efb281c,पनि रहनुभयो,11
cee7114639,वस्तु भएपनि,11
9fff1d69f7,शान्त र सफा,11
5a96f9d702,यो नाम भएको,11
324e718b60,देखेको थिएँ,11
4cd7817e75,आठौँ ई पूमा,11
e4e45e9434,अवस्था थियो,11
cef002833e,आइभरी कोस्ट,11
ffad58df8b,बस उपलब्ध छ,11
fad51232de,अति नै कष्ट,11
ad73f52a45,काम पनि यसै,11
e4e5f9a0b2,लागेको थिएन,11
8d5a63901f,यता उता भएछ,11
5e699b6925,यस रेल लाइन,11
2916101516,साहुकार थिए,11
bb455f5ffa,त यो नगरीमा,11
ec1fd33593,विषय पनि हो,11
65c14d1d59,उनलाई आफ्नो,11
14714e52df,भित्र पर्दछ,11
a67b75490b,ह्रास रहँदछ,11
bf8e92ceea,तर पनि त्यस,11
199d5e347e,मसँग रगत तब,11
7fd681a746,सबैको सहमति,11
444b6f2448,उनको देन हो,11
adac079ebe,गर्न सक्छ र,11
6b716f2488,पनि यो व्रत,11
ec2088197f,चोरी भएको छ,11
dcd0ca9277,एक बैङ्क हो,11
922e0c0906,गुप्त वंशको,11
19bda4fc98,यता उता भएछ,11
44540e8d65,शान्त र सफा,11
5e7e3f263a,स्थल पनि हो,11
62710cc690,अनि के हामी,11
47b8892c40,निकै सानै छ,11
dceee3f7d6,फेरि समातेर,11
cf07cee478,त्यस्तै आँप,11
3757ad5fc1,सात पैसा वा,11
e3e8ac7fb0,ढिलाइ गरियो,11
6b771160cd,जाने हो भने,11
9fc310f502,मुक्त हुनेछ,11
3ba67dc3fd,छोडिएका छन्,11
a74a1f32f2,निर्माण भयो,11
147d181b33,सिद्ध हुन्छ,11
bf960d3582,शीघ्र नै ठप,11
bb333068f4,समाधान गर्न,11
829f624ab1,माइ डेट विथ,11
375677a718,त्यसले उसको,11
3bab1cd0ed,सोही पाटीकी,11
fa9476ddfd,जेलमा लगियो,11
50ad0de9ad,पनि चिनिन्छ,11
71430d210c,जहाँ अवसर छ,11
91fd3cf880,व्लगिङ सुरु,11
85648ac526,बारेमा बताए,11
65d1b8ece8,विख्यात कला,11
9233a009d8,एउटा भाग हो,11
adc44a72f6,नेपाल सरकार,11
65d35e0e5c,गीत गाए खान,11
ec24fe5e79,पृष्ठ मात्र,11
9230749519,हलो जोडिन्छ,11
9fb927c87a,हो भने त्यस,11
adbb4163af,एउटा लघुकथा,11
9fb9d738db,पहिलो श्लोक,11
227f7fa68b,बालकृष्ण सम,11
ec155f43b1,लेखाइएको हो,11
fabd367156,आयोजना गरेर,11
7ab557b3e0,अन्तिम राजा,11
65d48a1b06,अनुपात जलको,11
adc4a26a75,पाइने गर्दछ,11
dcce59076f,लगाएको थियो,11
6b7657efc4,यसको किनारा,11
0f5934e285,समेत पाइन्छ,11
3bae62b463,कुनै प्राणी,11
19c80242a4,तेरी दिदी म,11
dcbe4fb983,भविष्य विधि,11
bb460b1d27,यही हाल भयो,11
ebfbb5aa0f,अभिनय गर्ने,11
8d53725dc0,परिस्थितिमा,11
9fdbbf1f37,एक अनुमान छ,11
5c7f14cc18,गल्ती बाहेक,11
9fdbf9a3b0,केन्द्रित छ,11
2911f5c82e,बढी प्रचलित,11
a751cc5c2d,तीव्रता आयो,11
003cb4cf59,केशर क्याफे,11
19a45ca4a2,भागमा पर्दछ,11
76d5f6f6ac,पछि ईशा उठे,11
cfb33dc276,यो शिखर कलश,11
56dfab12c2,हत्या गर्ने,11
19cb62d2e4,हपहपी लाग्छ,11
4468736717,अग्ला हिमाल,11
4ccae85a74,कथाका पात्र,11
65cb39d204,खानसम्म खाए,11
2916952143,उमेरदेखि नै,11
6b0593d272,खसालेको डबल,11
faa8e6a39f,अरु सामान्य,11
bb39a6b5a0,जुन चलचित्र,11
e4cd3d7801,फैलिएका थिए,11
9226907685,चौतारी अथवा,11
25a3017272,एक पटक सकृय,11
9fca7d45ec,गर्ने गर्थे,11
228127ca95,लुईस लाचेनल,11
cf14146cf6,रिसाएर मलाई,11
a74eb4b403,एक अर्ब डलर,11
e3e1cd054d,त लिए मात्र,11
5a8cb04428,घरबाट स्कुल,11
4cc9cf87e9,पटक पटक गरी,11
76d1dcc807,दमको रोगबाट,11
9fce10e6b5,जनसङ्ख्या छ,11
542096aec1,सम्मान गर्छ,11
ed43e6c705,हाम्रो सामु,11
0f02e34101,बसोबास भएका,11
445ddc977a,जिल्लाको एक,11
badffe1256,सानो रूप हो,11
ba785bef82,पाव मोम आधा,11
7684f5b3c5,उक्त गाईलाई,11
25d48fb481,गराएर आफ्ना,11
ed4b4d9903,यसबाट अछुतो,11
371a5d583c,गरेका छैनन्,11
0e898f2a34,कम भएका अनि,11
bfc1e2bc08,समेटेका छन्,11
aec21503dc,निर्वाह गरे,11
bfe53c7680,उक्त गाईलाई,11
494a333b47,स्थान लिएका,11
0f67dabe9f,छन् जसले यस,11
322e4a7ea5,रहेछ त भनेर,11
54393a0486,जरुरत हुन्छ,11
151671f6d6,हर दिन मेरो,11
dc7261d81e,रङमा पाइन्छ,11
19e5badda9,त्यसको कोही,11
e4ae29349b,बलमा टेलरले,11
31676a5f19,बिछ्यौना हो,11
4eb5d9063a,तर पनि यसको,11
9ec112cc38,आफ्नो हातमा,11
82b99b2ddc,खेती गरिन्छ,11
7afd0c13ef,दुई वर्षपछि,11
9eb68a7694,अनेक आधुनिक,11
00097747cd,गिँडेर ममता,11
7683e1239b,घरमा आनन्दै,11
298ac7799a,उनले इन्कार,11
82baf16ac1,पालन गर्छन्,11
ba6e37574c,चामल सकिन्छ,11
314b9b7528,व्यवस्था हो,11
9ea5e21cc4,समय र जाँगर,11
1a56cd7c7a,पूजा गरिन्छ,11
82c6c21672,नोटिस गरोस्,11
7680d05ab1,एउटा ताल हो,11
7681290d65,जेल सजायबाट,11
9ea8f07ab4,शक्तिले भने,11
371b46e7e7,किच्चक बधको,11
ba77eb94e4,बनाउन सक्ने,11
e4427308d1,प्रभाव थियो,11
2989a2a6f9,को अन्त भयो,11
4c83f6da17,कम हुन्छ तर,11
92e9a706a3,यो सन्धिलाई,11
aec3e4779c,थिए कि उनले,11
494cacec61,पढ्नका लागि,11
71dae18222,बाघ गैँडा र,11
cfd26a663a,अमर कृति हो,11
cfd1140a57,खाम भन्दछन्,11
92ee1dca14,उनले आदेशको,11
1a4b875e50,कप्तान हुन्,11
43dbaa4473,स्थापना गरे,11
14f01d46a8,मलाई सन्देश,11
50de5ee128,शान्ति ठटाल,11
6e7b1ec842,गर्दा म पनि,11
43dc5d200b,उनी पनि बगे,11
dbcfd1319e,उक्त नदीलाई,11
dbbec025bc,बनेको हुन्छ,11
3167efb6a4,भेगमा पर्दछ,11
a6dc959244,भनेर भनिन्छ,11
cfc59a7e67,जसको राम्रो,11
4c8bd9a69b,समान गर्‍यो,11
14f11c050a,फाइबर हुन्छ,11
92c8c037c8,पहिले एएनसी,11
6b124c273c,आइरहेका छन्,11
7f69878a23,भएको थियो र,11
4ea4b82d2a,अनुक्रममा छ,11
554d681a8e,एक सैन्य दल,11
0ea887ccb0,भण्डार थियो,11
f9eefb5ed2,जोडिएका छन्,11
0e9b02d932,आजको प्रमुख,11
6619fcb862,नेकपा एमाले,11
bfbc63bdb1,नै बनिरह्यो,11
9ecbaf7862,झझल्को कृति,11
8d29e158dc,यो भिर पाखा,11
5ed457d88c,मलाई एक दुई,11
bfbd23f46a,मुख्य रूपमा,11
78fd42b90d,लगी अनुमोदन,11
768af5e92b,आमपाठकलाई छ,11
dbc5a67497,अपनाएका थिए,11
042277d722,गर्नु हुदैन,11
6229d845ea,वा सानो अंश,11
a6de534db1,बाँस प्रयोग,11
3c368ac3e6,नदी मुहानमा,11
622b2d2099,अमोढा उत्तर,11
6b0db33a7b,एक सय पचाँस,11
43d9608bb0,नसकेको बताए,11
297da3e375,बारेमा बताए,11
1a43916b9d,रोकेको थियो,11
ffeea4dfe1,कलाघर पनि छ,11
71cab00068,उज्जैन पुरी,11
aeaa3a3b26,मात्रा आकार,11
314b348b6a,समेट्ने काम,11
50f0b88bcd,उल्लेखनीय छ,11
65f0375c13,दुई शब्दहरू,11
0004a4f6e2,प्रवेश गर्न,11
5c5f2d26cc,बिरालो माछा,11
43b4668035,मिसिएका छन्,11
1a755fde25,नीति अपनायो,11
50fb0d7d6b,स्वीकार गरे,11
ed7d47403e,पनि प्रलयका,11
37148d55ec,तर यसमा दुई,11
3c5d98f9c3,चल्दा चल्दै,11
3132597730,पुग्न सकोस्,11
044955a743,देख रहेको छ,11
0e67ee8330,शान्त हुनेछ,11
ed7850f67b,छन्द भनिन्छ,11
4955d2d7fe,सङ्कलन गरेर,11
31221cd76a,राखेर विरोध,11
1a806e9e0a,पनि थाह भयो,11
0e59f5d414,सँग या त्यस,11
0e62abca01,मनको मै हुँ,11
6e84a153bb,भएको हुने छ,11
5ed4920526,गोलले अगाडि,11
14da040c65,कवि पनि थिए,11
aedc38512e,वैशाखमा उनी,11
ac45b10597,यदि कुनै एक,11
18b1eab94f,राखेर विरोध,11
1a804983f6,चिन्तक एवम्,11
ba49e539fe,बढी चिन्तित,11
ba4ae3f2e6,यसको पातबाट,11
14c9f400de,यो सबै बाजी,11
5c5d28eaa8,मलाई एक दुई,11
ed63cbd0c9,आरनमा हालेँ,11
4eac043405,कुँवरले गरे,11
53f6098dd1,मध्ये एक हो,11
5c61a3238f,सहजै छेक्ने,11
db7615655f,रुचिको विषय,11
aefccbeb6f,वन पाखा तथा,11
a6f27095db,कवि भनेका त,11
71e67b18f4,अफ रहेको छु,11
85ffa8c5ae,बलिदान गर्छ,11
db791c8588,हुने रोग हो,11
8d1bcb8bcd,घरबाट स्कुल,11
5a32f4274f,सहायता गर्छ,11
db969de52b,देवताले भने,11
db9860fcfa,पनि धेरै नै,11
aed8062476,वा सो भन्दा,11
7b0b8fd805,आम्दानी गरे,11
47a5e44cde,काली गण्डकी,11
db7cd46344,कर्म अनुरूप,11
ed7533f08e,तीव्रता आयो,11
43b67d0877,कक्षको नजिक,11
570840b1ce,यिनको विचार,11
aee89bb166,कलात्मक भवन,11
767af773da,अङ्ग्रेजीमा,11
ed661ff97e,अङ्क पाइन्छ,11
043a441045,पारेको थियो,11
8aa730a449,देवताले भने,11
f9ad357381,अभिमन्यु एक,11
e4688a942e,लायक छन् कि,11
4c7dd2152c,उनको पार्टी,11
312840e5d4,थाहा भएको छ,11
3c644df103,लागेको बेला,11
5a341b3fc9,टुक्रा चोरी,11
1a5c5d51b5,काम सकियो र,11
71dfa68379,प्राय तिनको,11
92f01ddbc3,गतिशिल बनाई,11
a703ec6da8,किन्ने त के,11
cfe8d69024,हरियो हुन्छ,11
1a6fcf6bcf,राईको कथन छ,11
044df21ac5,यो वंशानुगत,11
92f612fa29,क्याम्पस हो,11
92fad7ea74,सकेको रहेनछ,11
e462b96454,पढ्नका लागि,11
43b68286a5,बोधक शब्दको,11
db8f27d671,मरियम मकबरा,11
7b08ea6974,जारी गर्‍यो,11
14e0abee32,एक बैङ्क हो,11
78ef1cfd9f,गोरा दक्षिण,11
47948bdf04,कहिल्यै पनि,11
3136ea50ac,पनि गीत गाए,11
43bdca18ea,भएका कारणले,11
6afb55c856,जसले ग्लीको,11
370adcad9b,भइसकेका थिए,11
92f6ea368f,सपना देखेको,11
78ee0ac9ac,मनमा लागेको,11
14c373f206,कालो मृत्यु,11
297ab969b0,दिवाना बनाए,11
220ae0da9e,मेरो सपना छ,11
43df9c116f,विषय पनि हो,11
1501c8b66f,स्वयंले पनि,11
0ed9beb0ef,भए पनि यसले,11
49315ecb3f,जब म दुबईको,11
14a404aff9,तीव्रता आयो,11
0ed99f6a5d,बाल साहित्य,11
37303fef5c,उनको रुचिको,11
21e8126e49,बनावट र चाल,11
56fd3ba607,राम सर कपाल,11
04023efc4a,भोजमा बोलाए,11
ba8090adbf,कोही हुँदैन,11
ecd74a4b01,हुन त यिनको,11
31a6360791,कति नै रोगी,11
14a37e3fe8,भयो इत्यादि,11
dc26bbcb58,सहायता देखि,11
2220e0b8bf,थियो म त्यो,11
1500322148,नक्कली जहाज,11
6242d8e8ae,वा सो भन्दा,11
31a8d9537f,सानो लक्ष्य,11
78ddec2b2d,सात पैसा वा,11
0eed629b04,पर्वकाल आयो,11
71abeb2003,देशको नाम छ,11
1a0a17b978,भने दिइँदैन,11
04014ef002,टोकियो लगभग,11
6af896c7d9,जब म दुबईको,11
8d25e0d9b7,यो एउटा बहु,11
43ccdf2591,भए पनि कुनै,11
1a169bd57b,अब काम गर्न,11
a70020903f,अब उनले मिस,11
4401634c25,भागमा घाँसे,11
ece67e4a3a,गरी रहने छु,11
fa2cddf3bf,दुई शब्दहरू,11
6b288aeed1,गठबन्धन गरी,11
0401b421bd,ढिलाइ गरियो,11
a6c12a0f54,गरी मनाइन्छ,11
1a1010f8a1,ठूलो योगदान,11
a7268d4e95,विषय पनि हो,11
ece1adb07a,आवश्यक साधन,11
ece18d3f31,ती देशमा गए,11
36e6108cce,बाँकी राखेन,11
0ed4610458,साथ नै उनले,11
63d6a5dd88,र कैल रीजको,11
001f4eb960,माडी भनिन्छ,11
f9f184e431,देहरादुन हो,11
6243a73577,भन्ने लाग्छ,11
6606de50dd,उनको बारेमा,11
441b464583,कम हुन्छ तर,11
76a35e3eeb,धेरै भएको छ,11
db92176366,आउनु भएको छ,11
dc40b1d0bd,उपप्रमुख भए,11
bad42f3cea,एउटा रूप हो,11
00241abe2f,सामुन्ने आए,11
9f3ef6acda,ईश्वर अचेतन,11
e4a20c0bd7,बाह्य लक्षण,11
65f2a991ca,साकेन्वा हो,11
cf81864cee,यस कोटमा यी,11
ae356677b3,गरे र पिजिए,11
3bf0551ee8,उनी विवादमा,11
92732a8a9d,नदी मुहानमा,11
9f49458e55,र अर्को पटि,11
373d44fbb2,भएको पाइन्छ,11
9f1d06b70b,अध्ययन गरेर,11
db9045b923,धर्म कहलियो,11
0edf6b2862,नै त्यही हो,11
0ee569c886,यमुना नदीको,11
cf989a252f,उम्लने गर्छ,11
1a0679e6d2,बेहद पछुताए,11
ecbe91df3e,दिने भएको छ,11
6246021986,वयस्क हुनमा,11
cf90474a7e,निर्माण गरे,11
7f8cb609ef,खबर नै थिएन,11
e49ec86c40,गरें तर भएन,11
719e8a90ea,पनि कायमै छ,11
3bf7e1dd87,अब यो नदीले,11
19fd332e63,गरेर सन्तोष,11
7697c3b987,मिल्न जान्छ,11
9ef9a39b3c,प्रवेश गरेँ,11
bfb1fffcf9,देश देखिन्छ,11
fa082d6046,उपलब्ध छन्।,11
001ca0ce21,बसेको हुन्छ,11
7f718b830c,ओटाको भित्र,11
dc3cc43a85,बनाएको थिएँ,11
5a3d459b88,उपन्यास हो।,11
bad19b9d1a,शब्द टोर्टम,11
0ef4868c2c,दिनु हुँदैन,11
cf98f5de36,दान गर्नाले,11
cf7e14a580,सक्कली गौतम,11
bacdf0876f,पटक पटक गरी,11
a72bb177b7,गोपाल र नगर,11
7f8cca2e20,स्थापक थियो,11
56f7164737,चिक बरैल यो,11
3bf6fa30b3,दुर्गा थियो,11
ae655fe40c,पृष्ठ मात्र,11
dc4a836ad3,उनीहरू यसको,11
badbbca841,कुरा गरिसके,11
929fc34ac0,सुरु गरिन्छ,11
479a69be8d,भवन निर्माण,11
317841406e,किरण भएको छ,11
7695bd14b3,विरोध गर्थे,11
a6d4837024,भूमिमा बसेर,11
25c35dfb3d,धेरै छ आखिर,11
1503cad402,टुर उपाधि र,11
3173c7ae8c,भाषामा निकै,11
cf7c655a7c,बलिदानी दिए,11
8d3f9c8630,स्कोर हुनेछ,11
1a2e94eb93,प्रजातिको छ,11
14f7605113,आदि पर्दछन्,11
ae857e7775,निर्माण भयो,11
50d6d1f870,हलिउड वक अफ,11
1a2a6b61b7,गहुँ जौ आलु,11
3c1d811dfd,जहिल्यै पनि,11
fa0a498a90,अदृश्य भइन्,11
bff0f61b85,यसको पातबाट,11
62382623b6,मतलब राख्छु,11
040d93fd17,एवम् आकर्षक,11
e4877510e8,एउटा आधुनिक,11
cfb945fa81,हुन्छ जब कि,11
3c21b47fef,पढी रहनेलाई,11
ed1b293396,तुल्य हुन्छ,11
92c48283be,लागि मनाउँछ,11
3172451686,गर्न थाल्यो,11
36f6221add,नगरको रूपमा,11
ed1d47b926,दिनु हुँदैन,11
cfb4700c33,मकै गहुँ जौ,11
ae2d744e88,यो लेख कसले,11
e4235034e5,गीत गाए खान,11
7af2eb099a,आँखा पोलेमा,11
71c33ce7d2,स्थान पाउँछ,11
f9fc98bc1a,फोनबाट थाहा,11
4eb762b29c,जिल्लाको एक,11
fa00efa9d7,त्यस दिनपछि,11
a6d5a0dbbe,प्राप्त छैन,11
31c51bac25,यो क्रम अघि,11
1a2267bc08,न्यून हुन्छ,11
5a430479dc,कोदोको रोटी,11
78e450e77b,योगदान गर्न,11
6e79a2b486,यस अन्तर्गत,11
768ff1c703,गृहणी बन्ने,11
6e7a91ceab,नै प्रकाशित,11
36da81bc57,पछुताएको छु,11
fa44d73425,वस्तु बन्यो,11
92abf6b7dc,सुकीका पिता,11
fa20f11300,योजनको घेरा,11
43f9cb4ad6,अपनाएका थिए,11
ecf4e10b52,राजा भनिन्छ,11
3c131182b0,यता उता भएछ,11
dc0bab4fe4,दुईले मात्र,11
63d64d4d57,नयाँ गोरेटो,11
25bda8eef0,सुरू भएको छ,11
43fd75d14d,बसपार्क छन्,11
ae6ee603b3,छोरी ज्योति,11
5e3b7ce71c,थाहा भएको छ,11
04032ba50d,भोग नलगाएको,11
eae990a1ec,उच्च शिक्षा,11
bab1a62132,भएको थियो त,11
032b07c5f1,शान्ति ठटाल,11
8d3a9dc141,महसुस गरियो,11
8b5a486fba,मन त लागिरा,11
cfae911c3b,पनि यो जुका,11
769b2c637e,भाबर भनिन्छ,11
915881e18f,पारेकी छिन्,11
bb7109adc9,कुरा नमिलेर,11
5a48588ee7,तरल र ग्यास,11
cfb0078db5,यो शिखर कलश,11
ecff4eb93e,जाने बाटोमा,11
ffe3015257,गएको पाइन्छ,11
e41a99dc2f,यस्तो नम्बर,11
79038f5b42,मनको मै हुँ,11
bfb3979dd5,या कुनै पनि,11
a6cfd75ae1,खाने बेलामा,11
bff413215a,स्वरूप लिएर,11
8ace41f034,हो भने अन्य,11
040a02eb69,मुख नाक सफा,11
ae6fe81a19,एक छोरी छन्,11
a0f0a29d6c,पनि सकिने छ,11
a015ca5446,एक प्रसिद्ध,11
7729b05a63,धेरै भए पनि,11
18e315508e,राखेकी हुन्,11
ddf60c8943,अन्डर द डोम,11
1a1f2ae5e3,उनले इमिनेम,11
827d5e8700,छ जुन यस्तो,11
ac9b4b2e14,एक पटक राजा,11
4e7959f2e0,शुद्ध हुन्छ,11
14415fff0b,पञ्चमी तिथि,11
32f22a00fd,एक नयाँ छवि,11
9155328167,यस प्रकारको,11
55315338ff,भने लाग्छ म,11
5e2ab6ee97,सरी देख्दछु,11
ddff23a812,जब यो पहिला,11
91745410a8,जहाँ सरकारी,11
5c9c0b9b91,रचना भएको छ,11
65963e00c1,रेन्जमा आयो,11
a75232ea96,उनले भने कि,11
0344122a5e,अरू दुई जना,11
804a4c7165,ओटघन भनिन्छ,11
155e31484c,पनि नछाप्ने,11
bc0d6ccf5a,परम्परा पनि,11
e383aabd5f,सम्बन्ध छैन,11
bc01560157,यस प्रकार छ,11
6bf4786d7b,र अर्को पटि,11
804990a2b3,पत्रिका हो।,11
144887e878,हजार मतदाता,11
fb8db969ec,बाल साहित्य,11
915d2a06ba,सानो भएका र,11
915cd2b62e,देउकी प्रथा,11
851aaa87c2,द्वारा जन्म,11
00700398a5,भएमा त्यसको,11
2317a0bcd7,मृत्यु समेत,11
36ebc96d41,दाबी गर्छन्,11
25767296b9,विलाप गरिन्,11
1a1e10d332,सबै किसिमका,11
ce33207ff3,परिस्थितिमा,11
71b6e38c8e,पत्तो लगाउन,11
032759d859,शान्ति कायम,11
fa102ca5b8,क्लार्क भने,11
a6ce15e644,कर्ण शम्शेर,11
85ca74232f,अधिकार जमाए,11
6c35788328,भए पनि मेचे,11
eacf93fe5e,अहो कति सरल,11
6e2e4c6497,आउने गर्छन्,11
65840d84be,फेरि पनि यो,11
e37b92145e,बेलहारे राई,11
3304bea424,परिवार निकै,11
33071b2696,सपना देखेको,11
18d0279d0f,शीघ्र नै ठप,11
830ff7b2de,पाइएको थियो,11
fba55024f9,छैन अधुरो छ,11
a6332493ba,गएमा यदि ती,11
3308bd1ddf,माथि हातहरू,11
504b9fb08d,खेरि पनि यो,11
2877cad394,भन्दा एक हो,11
fb751d7ab2,गर्भमा नै छ,11
6bed0bad5f,साथै यो नदी,11
fb74c3daa1,पण्डित आएको,11
103447f91b,अक्षय ऊर्जा,11
ce3139dffd,चाड हो जसमा,11
ed0a3d9888,परशुराम थिए,11
ac9f668aa2,उत्तर पट्टि,11
ac7d42f3e5,तर पछि बजेट,11
ac7c754ae1,पाइने गर्दछ,11
32fb30e975,पनि नाम आयो,11
805d5b2877,सहभागी बनेर,11
827b3bbff1,सधा अटल छन्,11
fb92f821ee,यस दिनमा एक,11
48d1773a2f,गर्न सफल भए,11
8b61287f16,भागमा घाँसे,11
18db250a60,शान्त र सफा,11
546ca441e0,नमुना नै हो,11
4e7908db17,रकम त्यसलाई,11
3793937428,र यसका अनेक,11
ac8793b516,शिक्षण सेवा,11
914702c135,भने मलाई वा,11
fb8f642ec3,आरम्भ हुन्छ,11
5e3af622a1,नीति अपनायो,11
915aa36991,कतिपय कविता,11
31860bf7df,छैन हालसालै,11
4d1336182a,अज्ञात थियो,11
32ffcd5ebd,एक जनजाति छ,11
bc15103c53,गुण हुन्छन्,11
3ad92377c8,आफ्नो हातमा,11
bc16749c5d,अनुशंसा गरे,11
eac5943fe5,एउटा ताल हो,11
3ad8f7cedd,उत्तरी कनार,11
a0cffcb630,काम गरे पनि,11
63fa4ac12b,मोबाइल जाँच,11
bbce8aba9c,भनिने छ जुन,11
ddd3c9e03a,चलन रहेको छ,11
a0a8562e06,गरेको कथन छ,11
104ebdb3c0,भटकेको थिएँ,11
5c9c80420b,जान पाउँदैन,11
ac89832ee5,उनलाई आजिवन,11
ea4f31be66,सबल सम्बन्ध,11
914ad7fd23,पचाउन सक्ने,11
8da13d79f4,भइसकेको छैन,11
44c99b576b,जानकारी दिए,11
657f0e7cd7,समय भएका एक,11
a64235aa6e,सहयोग गर्ने,11
5ad0468c68,गरेर निस्के,11
7a752c42a2,अलप भै बुको,11
3b0143be20,आफ्नो हातमा,11
10166eaab0,सम्म कि जुन,11
e51edb168f,छुट्याएको छ,11
006c99c215,ईश्वर अचेतन,11
916f834edc,टाँसिएर रगत,11
fb7a068200,यसले राख्यो,11
ddd04d498e,कोही होलान्,11
eb1df9e653,रेकर्ड बनाए,11
fb75bb8ec8,बनेको छ छैन,11
6e36b5050f,बने जबकि रक,11
8d86a4136a,सबैको ध्यान,11
28800d8a03,लहरीहरू पनि,11
bc3c7ee038,चाड हो जसमा,11
23425da1e0,यो बाजा सुर,11
0089015a1a,लोक कथा पनि,11
770e75117c,यसको किनारा,11
36b95d1a72,पृष्ठ मात्र,11
ce67d026b2,आज पनि उनको,11
828af84654,छुटेजस्तो छ,11
48e13298fa,गर्न सक्दिन,11
4764ef20bb,यस पुस्तकमा,11
eb23cf4500,ऊर्जा हुन्छ,11
3b0842390c,यो लेख कसले,11
bbda8c50f7,बनाउने उमेर,11
1907fc89b5,यो क्रम अघि,11
acc68fa728,सुख दुख आदि,11
1018ebfe22,पत्थरको कथा,11
0067d42315,कुनै समस्या,11
acd4e250ff,भएको छ जसको,11
63a1d4e3b2,तिनको राज्य,11
8528e6b22e,परीक्षा दिए,11
48e1b8ce9c,तर त्यो काम,11
3afc39096b,तल्लो पहाडी,11
2856089080,बताएको थियो,11
771cb8b335,कायम राख्दै,11
7a6d7a8974,सानो भएका र,11
5c2b86275d,म दुनिया आज,11
15428a395d,बोबी थलो हो,11
8ceab17d06,उत्साहजनक छ,11
8284c8d57f,प्रमुख कारण,11
28971287c7,दिनु हुँदैन,11
18f209c04d,बढेर पुग्यो,11
639f332890,कवीर डगेनन्,11
5e3349e081,अनुमान छ कि,11
a0cc21468c,हुन्छ भने म,11
44d44c4bf8,सोही पाटीकी,11
28848e12a5,जन्मदेखि नै,11
155f32d817,पाउने चलन छ,11
28564e1f7b,अङ्क पाइन्छ,11
fb890f71c5,रकम खाएको छ,11
62957b43f6,डर रहन्थ्यो,11
2578b6b62f,टोकियो लगभग,11
a6168e3523,देखिएको छैन,11
2889406423,संकेत गर्दछ,11
3afaa36032,मोनोरेल जुन,11
3af924da37,हरेक आइतबार,11
639f965429,एक सेकन्डमा,11
5ad1c73f4f,घोडामा थियो,11
7a73d3e5f8,चित्र अपलोड,11
80431fead6,फिर्ता हुने,11
47c9bbb0ad,हेक्टर थियो,11
acb1095b91,प्रचलित भयो,11
a0bb6f0254,सय बिमा रकम,11
e522627a0c,अति नै कष्ट,11
288d3b6ca0,गएर प्राचीन,11
03353a1f30,लग्नका लागि,11
78cd3be8f0,सबै भाषालाई,11
5aecd08e1c,करिब मिमी छ,11
8ce9c0b199,सात पैसा वा,11
5e38de0484,भङखोला झरणा,11
dd7efc4f4c,अभिष्ट थियो,11
4e78e93e85,त्यो लेख हो,11
56b95fe4d5,परिवार निकै,11
18b0f9aa2e,फाइदा गर्दछ,11
bc4002d192,लाख घन मिटर,11
18b2540832,एक नयाँ छवि,11
142d0ee823,यो स्थितिमा,11
bf5d8c6a29,चित्र अपलोड,11
ac43dc2530,दिक् मन आदि,11
ac3d0f91db,पस्न पाउनेछ,11
70ed4be8df,जन्मदेखि नै,11
8d8a3656dc,एक छोरा छन्,11
fb833391d5,कालो चुलेसी,11
18f59bdfdf,सम्म पुग्दछ,11
70d3a4cc76,नक्कली जहाज,11
36b49183b2,अत सबै जनपद,11
48cfbd5f45,मजबुर गरायो,11
1021b24493,चल्दा चल्दै,11
e38e254d7d,आँपमा पाइने,11
10901648d4,छु भने कुनै,11
fb85c310ef,यीसु या ईसा,11
6c23737672,टाँसिएर रगत,11
84f9f14034,यो पर्व मगर,11
cdfaecd39e,गाउने महिला,11
a1424c1cb9,भैसकेका छन्,11
de59767073,दिप नौ खण्ड,11
a61ce48d31,जयकार गरियो,11
cdf94fbe8e,हुनु नपरोस्,11
7733b0925f,चार वर्षपछि,11
285895f436,सबै किराँती,11
de729b7fa4,मिटर लामो छ,11
cdf6186fb0,बनावट र चाल,11
ac3f9a6fff,र अन्य कुनै,11
234d6768af,उचित हुँदैन,11
10977f0aaa,मेला लाग्यो,11
15629a5eb9,हपहपी लाग्छ,11
e35a8eb27a,देवीसँग भयो,11
4d3184a295,लागि एक फोन,11
ff65aade95,एवैटले लेबर,11
a0c252433f,हे मूर्ख के,11
5e36589a51,मुक्त हुनेछ,11
eab51aeade,जातिको पुरै,11
008bc08d07,गल्ती बाहेक,11
3a97d5e549,पनि थियो कि,11
a15d244d3e,कन्काई तमोर,11
5e0e636b64,रिट्ठो रोपे,11
2565c313f1,गर्दा म पनि,11
a15e2b2e86,कोसी ग्याँस,11
45027fe8c1,नदिएकोले हो,11
