filename,text,total
ac1d6d1136,तितर वितर गर्न,14
4aa3e5ca93,त्यसपछि जमिनमा,14
9d52be66b9,एनआरएनको झन्डा,14
9e15d53648,लेख कुन श्रेणी,14
29ae1b89cb,हिउँले पुरिन्छ,14
ba3217d7f6,देशमा वाइवाइले,14
7b13b7a755,यो प्रयोगकर्ता,14
40b00440ca,एक क्याम्पस हो,14
ac1f252306,दनुवार जातिसँग,14
3ba33b2ffa,कपि बिक्री भयो,14
97e8e57abf,मध्येका एक थिए,14
29afaf28a7,जेल बस्दा मैले,14
53018bb791,नाम पुश्कर रहन,14
2ae01bb2f5,सारा भाषाहरूको,14
335679d2c5,गल्ती भएर मैले,14
933b824393,सफल पारेर शाही,14
4387469352,दक्षिण अफ्रिकन,14
33565bd910,निकै देखिएको छ,14
3a8c2362d4,रामले त्यो बाण,14
9d3dfa22d1,वंशको सुरु भयो,14
9342fb6d75,बाल अस्पताल हो,14
abfbace5d1,लिखित किताब हो,14
a1b8119dd4,अर्को काल भैरव,14
4d4cf27d89,अनि हिजो बिहान,14
3baa1f7fdd,तर मेरो भावाना,14
b059abe912,माझका कुनै पनि,14
981db9c73e,समितिको सभापति,14
92debd2a45,कलाको एक मुख्य,14
2980bec00e,अङ्ग मानिएको छ,14
54092e359b,यस नयाँ नीतिको,14
338ca6e15b,उनका कविता लेख,14
867dc888a1,सहरमा स्थित एक,14
a19b420b10,फन्को मार्ने छ,14
a1b2d2abc4,पूजा गरिन्थ्यो,14
abf6174eaf,काम लाग्न सक्छ,14
7eb9bc25c2,त्यो समयको लोक,14
537c5fce48,यो एक वास्तविक,14
ba8f30533e,माझका कुनै पनि,14
32218aa271,गरे त्यो प्रेम,14
4954eff4eb,दिने गर्थ्यो र,14
4344f91e36,गरेपछि बिएस्सी,14
2ad94e3b27,नासपाती आरु आप,14
a1ae0af93a,किनभने यो सत्य,14
408b1eb3b7,असर पुर्‍याउँछ,14
84cf79e3ec,जस्तै यो लेखको,14
8ab2bd8c93,किसिमको पुरानो,14
b58d03233d,भयकै माध्यमबाट,14
43c819a337,प्राचीन भारतको,14
b58d1ae96e,लामो परम्परा छ,14
8582a2d219,हुने गरेका छन्,14
4949f0cf4d,उक्त चलचित्रमा,14
7bbd721122,लगभग तुरन्त नै,14
9d34c0b662,पूर्ण प्रकारले,14
ba5fe21599,किराँतकाल थियो,14
43c54ed5d0,हल गर्नका लागि,14
92e0963965,व्यवस्थापक थिए,14
304274ef5a,कार्यहरू गर्दछ,14
b58d017a04,पर्सा जिल्लाको,14
338669ea2c,स्वीकार गर्‍यो,14
92de9913ed,कृतिका जति पनि,14
50003b9240,यो छ गुना धेरै,14
b58e4620f4,नयाँ संविधानको,14
43dd670b8a,छोराहरूमा जेठो,14
2cb4935090,पहिचान परम्परा,14
8ac1739577,मैले पढ्न पाइन,14
2ae79eb7ac,मुक्तजनले अन्य,14
52b882a9f4,वैदेशिक यात्रा,14
7aff592142,एफएम स्टेसन हो,14
8ab3f6eecc,उत्तर र दक्षिण,14
92c8d574f0,छालको चूर्ण एक,14
2aec25b0ee,पनि आराम गर्दछ,14
ba9c9d3f06,पनि संलग्न थिए,14
92cdd9a4f9,सुरुवात गर्‍यो,14
92ced459e0,बर्साउन थालिन्,14
80b4485854,पृथ्वीमा पहिलो,14
5003265cc6,ग वर्गमा पर्ने,14
297dc18c9f,पद पनि सम्हाले,14
33940f7ef8,प्रमुख कारण हो,14
adbc94c48d,गतिमा लागेको छ,14
92d570ac1e,गहुँ ज्वार मकै,14
92d7bbd42a,भने यसको विकास,14
92d7bf1888,एक अर्को शक्ति,14
4949a55259,जस्तो रङ हुन्छ,14
43df950200,थिए भन्ने कुरा,14
b05fc21e92,जानकारी प्रदान,14
891b7c135b,काठमाडौँ सर्ने,14
adbbb3e2d7,हेक्टर रहेको छ,14
9532908104,आदि अज्ञात तथा,14
3a62950029,केन्जाबुरो छन्,14
92eaa37dad,गल्ती माफ पाऊँ,14
92eabdfdbb,कुनै अग्लो हैन,14
33975e149c,यो विराटनगरबाट,14
b0550107c6,भइरहेको छ भनेर,14
3d1f70cdc6,उत्पादन उद्योग,14
b01a3263a7,प्राप्त गर्नेछ,14
338ca3bb5f,यसको बनावट पनि,14
7ebff9545f,यस नगरको फैरिस,14
9fbd97ea3e,राम्रो कर्म गर,14
84d8ea9656,नेपाली फुटबलका,14
9d3ba44fcc,कुरा र व्यवहार,14
9d34e72db3,सहभागी हुन्छन्,14
970d5edcb7,यो धाम नेपालको,14
9809e01515,अनि बल्ल रूपले,14
7fcb7dffca,यस जिल्लामा एक,14
ba62b15f02,कुलचन्द्र गौतम,14
9d39879bc1,यो जुका पानीमा,14
3377479ee8,जिलामा स्थित छ,14
304e856cc0,आमाको निधन भयो,14
89ce4e02eb,यो सम्बन्ध पनि,14
8aa2f7f69b,क्रिया देखिन्छ,14
98037306d9,सामूहिक खेल हो,14
51460f2e30,दिन लागेका छन्,14
80a853f148,हटाउनका अनुरोध,14
3a7587ac24,दोस्रो दिन पनि,14
b866e08625,र यिनको किनारा,14
43b625de7c,मतदानबाट बाहिर,14
b59beea58b,पर्दछ भने धेरै,14
3374ea26c1,त्यसपछि मकै वा,14
3a75a67ff5,जति लेखहरूसमेत,14
b048612cbf,त्यति भएको छैन,14
867b68e4ea,पर्ने हुन्छ आज,14
9800e1e3aa,घनपोखरा समूहको,14
97fed60786,तपाईँ यस लेखको,14
a194dc7159,भजन किर्तन आदि,14
b68d400e94,न बिर्सी सकिने,14
3377bcbb6f,हरेक क्षेत्रमा,14
abf1dd0af2,मालिक र नोकरको,14
9fbd8ddcde,यसको तटीय सीमा,14
3385d83fde,उनका कविता लेख,14
3255a724e0,छ कि तात्कालिक,14
3b79166adc,पहिचान बोक्नमा,14
3384ca7331,गतिमा लागेको छ,14
43c0d6c5e3,त्रुटि देखाउनु,14
2caae9bf5f,नेपाली उच्चारण,14
ba70046401,तिम्रो दुश्मनी,14
298edc460e,व्यवस्थापक थिए,14
8aad3a6b60,मात्र नभएर पशु,14
92ecb8449d,विवरणसमेत थप्न,14
92f1cc9227,निस्केको छ भने,14
3a6bc181f0,लेखिएको छ मेरो,14
88a2236af5,मगरहरूको मुख्य,14
abe4cd8d0e,त्यसरी नै जसरी,14
304bf5790f,पहिलो सम्पूर्ण,14
a1a5b7fbf9,एउटा साथी सधैँ,14
98137f84d3,चाहनुहुन्छ भने,14
b052dbba2b,कारण सोध्नुभयो,14
5009de03bf,पाविल हिमाल हो,14
304c1eafa1,कराए के कवीरको,14
8ab6e41132,कसैले कुनै पनि,14
abd0e8c977,घोडचढी मानिन्छ,14
4094eb850e,साहित्य गोष्ठी,14
980dec9b8e,संस्थाको पहलमा,14
80a48f9608,शब्दहरू उप तथा,14
ba67501546,प्रयोग छात्रको,14
ba6700793b,झ्याल आदि माथि,14
84c8bfecce,चेला मामा चेली,14
5402485550,सकिन्छ जुन तेल,14
40c222119d,फुपू चेली मामा,14
9352499d6e,त्यो सर्त पुरा,14
2c946e6172,निर्माण गर्‍यो,14
97b167f567,लिखित किताब हो,14
32369b9bbe,जसलाई प्रकाशको,14
89d72f6f04,केही पनि नखाने,14
ba97578a90,मेरो घर र उनको,14
2c18d83839,उत्तर दिनु भएन,14
3b9767aafe,भारतमा प्रचलित,14
43404b5619,धौलागिरी अञ्चल,14
b01847b161,सात मिटर अग्लो,14
331acb15c5,यो भाषा खासगरी,14
b87c5d8a01,सेता पौडेल गरी,14
5043ea300e,गीत पनि भनिन्छ,14
7fd23b1fd0,धान तथा तरकारी,14
29e884e512,कर्तादेखि आउँछ,14
50467e34a6,वृद्धि हुन्छ त,14
b9c9fb0499,यसको पहिलो दिन,14
4128cb2fe0,आफ्नो परिवेशमा,14
af843f9f2f,भरिएको प्राचीन,14
2ad4501917,निरन्तर योगदान,14
7c9e8bfa9f,नगरकोट नेपालको,14
93a4a52b6b,बोकेर हिँड्छन्,14
4258a64ea4,आफू विजयी भएको,14
9fdc6a6025,छोरा धेरै सानो,14
4342076346,माछाहरू पस्छन्,14
3ac4580683,एक समूहमा बस्न,14
9d86f180ac,हिन्दीमा फरक छ,14
8572752070,गर्न सहयोग गरे,14
ac6cdb1381,गण्डकी अञ्चलको,14
8a62b77b96,अधिक गहिरा छन्,14
ac6ce5fbac,कुनै एउटा उपाय,14
29f37f3416,एक मानो पिठोमा,14
95079218ab,मौका पारी गौतम,14
806a6c39ea,बेलायती नागरिक,14
40cb297690,यी धेरै कारणले,14
3315eea0e6,भवानीजी नमस्ते,14
939e96b987,दुर्लभ वनस्पति,14
5046cf5a72,हामीलाई थाहै छ,14
434f404925,तथा दमाउ बजाएर,14
497b867a25,का हरेक क्षणमा,14
9d70d6eeff,सेनाको सङ्ख्या,14
a1175783c8,उनी म्यानमारमा,14
29dd34b505,उक्त अनलाइनलाई,14
29dd1ddc5a,मस्जिद त बनायौ,14
80717aa2be,हेर्न पनि सक्छ,14
b019b556fa,गर्न सकेका छौँ,14
7ca416e0ce,सहर पनि भनिन्छ,14
8070bdc024,लेखनाथको क्रोध,14
29dcbbfcc0,कालोभन्दा केही,14
2c85189236,जति लेखहरूसमेत,14
9d6de37da3,कामहरुले गर्दा,14
b9d87d16d1,मृत्यवरण गर्ने,14
b5d9368130,खुम्बु वा शरपा,14
424f71bb5a,गङ्गा र कृष्णा,14
30b7e691c1,यो कडा सिफारिस,14
97c8ebb17c,यी जनताका लागि,14
a13480b731,सजिलो जता थियो,14
97c850c03c,रसुवा जिल्लामा,14
806f9b98fb,प्राकृतिक होइन,14
5042da85d5,तुल्याइएका छन्,14
4c2ae2530a,चामलको आयात गत,14
a126c49b74,त कहिले दक्षिण,14
ac6e1988cd,कसैको केही पनि,14
86649f1cda,यहाँ कर्म शब्द,14
8a66190276,खुट्टा र कमरमा,14
939a8671f2,अनिष्ट हुने भय,14
b9cfca95f3,आदि गर्दा सिमे,14
85715f007d,यस गाविसको वडा,14
42552aaf4b,पठाउने काम पनि,14
8668f90825,योजना बनाउँछन्,14
89d662bdef,कालोभन्दा केही,14
3ac7cb88c5,जे भने त्यसबाट,14
808d82fec2,तेश्रो महामारी,14
ac7a17ec11,कृपया नेपालीको,14
b9acf555e4,जलमा रिस रहेको,14
29e7a14039,आर्थिक भौगोलिक,14
3cf3fc6ac4,कृपया हकिकत के,14
93ad81d9fb,कार्यहरू गर्दछ,14
ac6b70de14,पुरुषको हुँदैन,14
93c8d95db6,भवानीजी नमस्ते,14
9505205df3,मृगको टाउको हो,14
3b97999af3,त्यो समयको युग,14
ac79d6bee8,वीरेन्द्र कलेज,14
4a8e1fcd33,उचाइमा रहेको छ,14
93bffa7d21,भारतीय संविधान,14
9d8b1c56b5,नेपाल टेलिकमको,14
b9b06f3ccf,नष्ट भएको थियो,14
b9b487999b,देखिएको पाइन्छ,14
93b0f2bb0c,उत्तिकै जटिल छ,14
805d896666,अनि हिजो बिहान,14
b5eed4f486,चौँरी गाई धेरै,14
3ad25f987a,प्रयत्नशील छौँ,14
9d8e5cccfc,छोराहरूमा जेठो,14
7fd53e6abe,उनका बुबा उनकी,14
498664da4b,प्रगति गरेको छ,14
3b96a71311,चर्चित उपन्यास,14
97138ad620,विशेषताहरू छन्,14
b8828459e6,गरेकाले यो जेल,14
865bee5bb3,पहिलो सम्पूर्ण,14
b5f16ca941,जहाँ उनी सहरकै,14
3ad462547d,लागि रिक्वेस्ट,14
93ca32a34c,बमोजिम रहेको छ,14
9d903ca4f4,गाई वस्तु मानव,14
a10da7107f,लडाईँहरूमा भाग,14
29f881e888,कोटमा नै बस्ने,14
40c6ce9499,मगर गुरुङ वेशी,14
33079e1ed6,सामग्रीहरू पनि,14
b5e6afee54,बनेको छ पहराले,14
40c5a59e2e,कुचो वावियो खर,14
93b28babb6,को दशकमा आफ्नो,14
ac7126bd5d,नाम पनि किराँत,14
498034a903,इस्लामको पहिलो,14
2c74e24acd,उनले आफू किसान,14
5046f2322e,आगराको एक अन्य,14
93b09ecc58,मबाट सुरु हुने,14
a1249440b7,र तरबार चलाउने,14
b00e7213eb,केही प्रश्न वा,14
503e486723,कुमारको प्रमुख,14
a1249bf9b8,उत्पादनहरू पनि,14
32380ed9bc,सुकाएर राखिन्छ,14
3ac8529ee4,गरेको हो यस्तै,14
7b45576cf2,नाम लेख्नुहोला,14
7ed251957e,सहायता मागे तर,14
b5e707244f,तर आउनुहोस् यस,14
97bb3fd156,भात दिउँसो पनि,14
b9b8355d9a,त्यसकारण युवती,14
40c631378d,अन्य समुदायलाई,14
865c29a9a7,रनबासका आँगनमा,14
7b4904fa99,बन्नुभएको थियो,14
a11d97677a,नहेरी काम गरेँ,14
ac769dc942,यस प्रकार सखडा,14
aad8b4bec4,तलबको एक तिहाई,14
97cb2b6b4a,घण्ट तथा चाँदी,14
2c8ebdc07f,उपयोगी मानिन्छ,14
286c7f843d,सञ्चालनको लागि,14
3aced31e79,माघ महिनामा यी,14
93bd0b195a,जीवित र अजीवित,14
88bb5109d4,उपस्थित छन् तर,14
ac3f3265c8,सेवा कम्पनी हो,14
a11cbfc7e2,यो नगर जापानको,14
7b4acc98be,सेन्सेई भनिन्छ,14
97b85efe78,तर कसैले कसैको,14
8a6cdcb137,चेष्टा गरेको छ,14
8a85998681,गीत गाउने मौका,14
4967e7a778,खर्च भइसकेको छ,14
aa6297c256,वैधानिक उपायको,14
a119f922f6,कार्य प्रस्तुत,14
89b6a939a5,मेमा न्यु साउथ,14
9172075a24,लागि बाध्यकारी,14
38bfa38054,समितिको सभापति,14
88b60a3849,म राम र अल्लाह,14
8a733ada23,मतदानको अधिकार,14
412bee38d8,नयाँ संविधानको,14
a14d137ea9,पनि दुई सन्तान,14
436ce28f77,काफल एक नेपाली,14
43569e4299,हुन त यो लडाईँ,14
ac3b1f00ee,खाद्य तथा कृषि,14
3a9ab2969b,पनि देखिन्थ्यो,14
80826a2a36,खास गरेर दैलेख,14
3b9ec6bc39,जानु पर्ने भयो,14
2c92a5ff63,त्यसबाहेक उनले,14
9d68785153,नदीको चिसो अनि,14
7bc2bd20d2,वृक्षहरू पाइनु,14
513dadb12a,यहाँबाट बाटो छ,14
8a8238e085,तैरन्छ र आजीवन,14
808bed7cea,तपाईँंको नाम र,14
b029ec9d83,यसमा जन्म हुने,14
b02ae5f8aa,राम्रो देखिन्छ,14
550115124d,दन्तीय हुन्छन्,14
7b22456c46,स्तर मानिएको छ,14
5032e028ec,उनी एक श्रेष्ठ,14
ba12d1dcf5,शासित यो राज्य,14
ba01e6b5be,उनीहरूले दुधको,14
53eb9e24f1,मलाई मन पर्‍यो,14
936cf4e246,आइसिसी एसोसिएट,14
ba0dc20bac,यी चार मुलथरका,14
a156d8df72,सिलोङ लाजोङसँग,14
53ddf8a737,फिटको उचाइमा छ,14
b02c3f8381,यस नदीबाट हुने,14
8a880c3333,पर्दामा फर्किए,14
3aa0b97672,केटाकेटी उनलाई,14
a15b11b384,गर्ने गरी मैले,14
ac42b0289b,संरक्षणका लागि,14
4a9fcc0c7f,अन्तिम दूत थिए,14
4a9f56c432,हाम्रो देश भने,14
872a69d283,जब राजा धनुषमा,14
ac35d2430f,दनुवार जातिसँग,14
29d52ce265,वर्षभरि कुनै न,14
9d65ac701b,एक अध्ययन जसले,14
3d0b6ee4f1,बिहान घाम केही,14
334bea59bf,यसलाई दुईपट्टी,14
ba1b41ef8a,व्रतपूजन गर्दा,14
29bc2251ed,यसरी काम गर्दा,14
951e192a29,घट्न गई मृत्यु,14
b02b1e659f,जाउ भन्दा पाएँ,14
3a943e270a,आदि अज्ञात तथा,14
ba14281d8f,हो फेवा बेगनास,14
3057342c69,पुग्न जान्छ जो,14
53e9502cb8,नियुक्त गरे जो,14
9d6635165c,नम्बर र शरीरको,14
4966fbb2b6,डाइन बलको त्यो,14
7ca9283b7e,रहेर यस विषयमा,14
29c143cd66,भूभाग ओगटेको छ,14
9e1419020d,एउटा निकै ठूलो,14
a5e67f8a19,कष्टप्रद हुन्छ,14
8f4cb957c6,यसबाट करुणाजनक,14
7b23aff8df,सोधे आज तरकारी,14
2adf38f87d,राक्षी राख्छन्,14
472b892742,भोजन गराउँथिन्,14
808b828754,यो नेपालका सबै,14
a15a8c497d,यो आफ्नो समयको,14
ac3826c7cb,शान्ताले भनिन्,14
7ec6690c88,त्यो पुरा हुने,14
7b27e523da,एउटा बिरानो कम,14
3341cdc35f,आफ्ना दाजु भीम,14
b9ff76e164,डाडाँ सूर्योदय,14
29c3d2194c,हुने र बराँठको,14
2c91fd8321,मालिक छन् उनले,14
b01f1b138e,दुई किलो ग्राम,14
97ce180701,जेल बस्दा मैले,14
3aa7e75e8c,लागि विवश हुनु,14
b5cdc8049f,यसमा कुनै नयाँ,14
a14d0fb196,अत उनको परिमाण,14
ac49a5fec1,निर्माण आवश्यक,14
b5cff2c3f9,रूप मानिन्थ्यो,14
503a0f0885,एफएम स्टेसन हो,14
7fd18f821d,गरी आठपटक फतवा,14
a140a8f77e,यो सबै उचालेकै,14
b02009fac1,यदि कुनै क्षमा,14
3ab0874978,प्रगति गरेको छ,14
3aae16cae1,जन्म भएको थियो,14
b01db8a495,दुई वटा ऐनालाई,14
33259ef866,पाउने छैन र एक,14
29d16592c5,सम्हालेका हुन्,14
4a9d25e16c,कारिगरी देखाउन,14
29d5acd7a1,मेट्ने र मुख्य,14
7bc08001b5,छलमा एक नाटकीय,14
4d2d4edf65,अघि बढेका केही,14
7b2983b16d,गरे जसलाई उनले,14
a811f1ec42,देखा पर्छन् जब,14
26af84e4b9,गर्न नसकिए पनि,14
3703839c6d,रसुवा जिल्लामा,14
9e0d603673,पूर्ण प्रकारले,14
37c04ed6d9,आँप काँचो होस्,14
2714104427,समस्याले सतायो,14
4d2c3be926,गाउँ घरमा कोही,14
b01d33d092,संस्कार हुँदैन,14
85026c6e63,किसान र निमुखा,14
496e550926,भनेर सोधेको हो,14
7b2e5ef45f,कर्ता हो त्यसो,14
503c2caa87,भारतको सिक्किम,14
937fd3b37e,अनुसार यो उनका,14
4d25ee13e3,अति विशाल रातो,14
84f4af6c77,ठूलो मन्दिरहरू,14
7eca178480,र समाजमा परेका,14
a14288fb2a,ठोस सतहमा लागू,14
332a09ce91,सञ्चालन भएको छ,14
936e962550,दुई सन्तान छन्,14
84f4d30a94,नेजियम क्लब हो,14
94bbb91f9f,उमेरमा राजवंशी,14
4d310e0b06,बाउलाई नमार्नु,14
305d4c643b,मासिक धर्म पुन,14
9376ca4ff7,ल्याउँदा यो मन,14
29d097e4c7,रूपमा परिचित छ,14
53e223805e,यी दुईटै प्रबल,14
9387633443,ब्लेन र कर्टको,14
5139788433,यो जमिन र पानी,14
ac5485ce40,किसिमको रोग हो,14
3d03915ede,यो समस्या मलाई,14
29d10b1382,ढोग दर्शन गर्न,14
b875d24bbf,भए जहाँ भोजनको,14
937bd054fa,र झाँगड जातिको,14
9fd287cf99,पारी पुग्नु हो,14
a8146423c4,नेपाली फुटबलका,14
7f99cb3b14,आइज्याक न्युटन,14
937bf5e545,धादिङ जिल्लाको,14
2adbcb98b0,बनिएको जलमण्डल,14
8a7a081a52,पराजित हुनुभयो,14
29d452ca08,डाटालाई प्रकाश,14
a378dcad3b,समेत काम गरेका,14
ac47b4d65a,पश्चिम सीमा भई,14
3aa41c5bcc,यस सहरको भ्रमण,14
7ecb65db68,चितवन र भारतको,14
51ca467991,वटा पात घ्यूमा,14
46abba26e2,गोडा बाउँडिएको,14
a810bc4b03,तापक्रम बढाउने,14
364cb95e19,बहने एक नदी हो,14
79751f9ce9,यो पत्रिका सन्,14
84f570728b,प्रकाशित गर्दै,14
8a70825ee0,आधादेखि एक फिट,14
97cd531ebe,नेपाली राजधानी,14
53df59aaaf,कार्य शिव खरेल,14
9719084210,पुगिसकेको थियो,14
be80508f1b,नदीमध्ये एक हो,14
2f0a551688,आवाज दिएका छन्,14
8e85efa863,पतझड वनस्पतिको,14
87cb2db635,खनाल अध्यक्षमा,14
7dfa831b8f,आउँदा दिनहरूमा,14
8c7d0815f5,सानो शरीर करिब,14
26de5c9a8c,रिट्ठोको रूखको,14
9b809f4c51,समेत काम गरेका,14
be8c56462e,गाई वस्तु मानव,14
26d8318083,कार्यालयहरू आए,14
3e4373a4a8,पहिलो महिना हो,14
b21d725d3a,को दशकमा आफ्नो,14
3646d1c088,फाइबरले मुक्ति,14
85dadbb487,तपाईँ त हाम्रै,14
26decdb6cb,भने सो समितिले,14
9ed9fbb662,खेर नफाली मेरो,14
3649dbaab2,तोरण रहेका छन्,14
4362fddd1c,तर त्यसो गर्ने,14
b3838c5ca9,द लास्ट समुराइ,14
3e3d4672aa,दलका समेत नेता,14
7f45cae001,पर्वले जुटाउँछ,14
833721caad,बाध्य भएर उनले,14
b384b392af,बच्न सफल रह्यो,14
9a2236b980,प्रोफाइल बनाउन,14
7974573805,मनमा हुनुहुन्छ,14
87c8e31b4d,धेरै पहिलेदेखि,14
9b7c747b9d,यो पनि देखिन्न,14
8e81674cb7,बुद्धिमानी जीव,14
9b7f38bbb8,छोटो समयमा खबर,14
be7efb5f27,परिचित छन् उनी,14
55026e265c,कष्ट मानिएको छ,14
7970126bb3,के गर्न सकिन्छ,14
9629a7ded7,रचना सम्भव भयो,14
82b5cb5e42,सफल एक कवितामा,14
3657e37b24,सबै बताउन सक्छ,14
3c3a4cc58a,गरेर यो लेखलाई,14
468f5c6df8,छ र पृथ्वी पनि,14
2e102e5307,बसाई सरेर गएको,14
824afa12fd,टक्सार नेपालको,14
364df73c0f,कोणधारी र पतझर,14
797208cfd1,जाँतो दाल गहुँ,14
5501e43e8b,पूरक दर्शन छन्,14
83486b193a,फायरफक्समा पनि,14
37db663237,गाउँमा भएको हो,14
85dc91a8a0,केही लेखेको भए,14
79736a82e9,डरलाग्दो चित्र,14
860cf09502,सायद मबाट दुखी,14
aea5689035,तेही पुत्र अझै,14
89535bde05,सेनाको सङ्ख्या,14
48274d3a2b,चाड सुरु हुन्छ,14
824acbe5a0,विभाजित भएको छ,14
b22d48821c,बिहान घाम केही,14
a80eb29065,नि हुन्छ र यदि,14
be91333d3f,उहाँको धारणा छ,14
82424658d2,चाल पाउन सकिने,14
4ef6b77d23,यो राशि बढाइयो,14
4b45495bc8,हो भने अप्टिकल,14
b38e7ec5ee,नसक्ने देखिन्छ,14
be696921d6,कसैको केही पनि,14
2bca3f1487,उपयोग गरिएको छ,14
a5cce139fc,पाप पुण्य धर्म,14
4b4ab96d09,लेखिने विषयलाई,14
8d0dc3d992,हजारौँ साधु आए,14
26ea498aea,पर्ने गरी राखे,14
a5aad1d2c4,यसलाई मान्दछन्,14
36f9a95a12,रूपमा भने कोटी,14
be64d19589,साझा प्रकाशनले,14
3f1db44efb,खिल्ली चुरोटको,14
82494ef745,थाहा पाइहाल्थे,14
be95718022,कानभित्र छिरेर,14
3e46e9bc94,सुकाएर राखिन्छ,14
7981643c4d,अली मेक्ग्राले,14
ae9ddf39df,राम्ररी मिसाएर,14
8ea271f27c,भन्दा पार्टीगत,14
a81fd04d37,टिमुरको बिरुवा,14
4834b38635,एक क्याम्पस हो,14
8237860eb5,वर्ष दिनको काम,14
a5a89cf671,उनका साथमा थिए,14
9b8b7b21f2,निकै अगाडि छन्,14
9a2eb888c2,पिता हुनुहुन्छ,14
82376df7a7,नेपालीमा उल्था,14
b76c5d533e,एउटा वडाको नाम,14
be5d3f9217,हर्जोग र लचेनल,14
8ea067a0f1,असर भनेको यसको,14
9a13e3cc70,दक्षिणमा इर्खु,14
9a1327a625,छोरीलाई सेनाले,14
8341193b9a,यसमा हुन्छ भने,14
9b6a03eca0,सेतो बाघ लेखेँ,14
a8a307b69f,आशा गरेको थियो,14
797959ae9d,वञ्चित रहन्छन्,14
9a1a119fb2,सकारात्मक कुरा,14
363e12eccf,देश फर्किनासाथ,14
ae9ea79540,दिल्ली रिज हुन,14
b7699ea523,छिमेकले अझ बढी,14
8c794f8a75,आफू विजयी भएको,14
4ef86f4d27,सिमानामा लमजुङ,14
be76c7bc36,परिवर्तन गर्ने,14
3e34c0cc76,गिरफ्तारमा परे,14
26b3397a07,सधैँ अघि सर्ने,14
a6dc0999b7,लगभग पाँच हजार,14
8ea14186d0,अस्ट्रेलिया आए,14
873f19d764,लेखनाथ बाजे हो,14
8239cf0dbc,हटाउनका अनुरोध,14
8c74966c62,प्रमुख कारण हो,14
be599c7a2c,यो रोग जुनसुकै,14
a8208f0f0b,छोरी एक नेपाली,14
533e585b14,यो गुलाफी सेतो,14
87c367b44e,तथा तराई भूभाग,14
9a1b942df6,हुन्छ र त्यसको,14
be73fbd2a0,पनि निभाउनुभयो,14
7dfceb88ae,यो मौका वर्षमा,14
8e96c1a4cb,यति धेरै मोह छ,14
87cf970da9,फातिमीद वंश जो,14
3e5075906a,नै हातमा हुन्छ,14
8e4eff719f,यो पृष्ठ अहिले,14
87cf7d3be5,बस्न मन लाग्यो,14
4a306284af,एक माझीको छोरो,14
363ef076fd,सहि गर्नु होला,14
363e38df52,देखि लागू भएको,14
26e6123007,दोस्रो मानिन्छ,14
797c9de076,सिमानामा लमजुङ,14
797b5a9005,स्थान कोत भैरव,14
9a1ac28dd0,कर्णाली नदीसँग,14
37d9d601a1,आर्थर चासकल्सन,14
3f25cf4046,आँपटार नेपालको,14
7da8100acc,यस्तो अवस्थामा,14
9a3ac98fbd,पूजा गर्ने चलन,14
a7d44ba86f,जान पनि सकिन्छ,14
8e4ec12ea8,मोडल र चलचित्र,14
7d778a1183,सम्भव भएका छन्,14
50dc4da843,गुण दोष जान्ने,14
8241a73a1c,काठबाट बनाइन्छ,14
2f0df4af0d,डुवर्स नेपाल र,14
2b8853b344,राम्रो त जाँतो,14
9b6909c601,भावनालाई बढायो,14
7df0fe6dc0,पिपला अमला बेल,14
a5e9a5e9bf,आइफल टावर आर्क,14
481babf0d4,रूपमा आमहड्ताल,14
9ed44f3a27,झन् उत्सर्ग भए,14
8c34a4c025,परिवेशको प्रति,14
b3beae5027,भाग लिनुभएको छ,14
99d9385805,अपनाउन चाहन्थे,14
963507f5be,गर्‍यो र अन्तत,14
366f31d274,स्थापना गरिएको,14
796c49bbf2,हेरेर बिताको त,14
4e642e7709,आठ कक्षा मात्र,14
7df2519c96,आफ्ना मनका सबै,14
8e67a98375,प्रतीत हुन्छन्,14
9a303d0075,भएबाट रोग निको,14
8e5b83c5c0,सम्पूर्ण विवरण,14
9b60e12503,घनत्वको आधारमा,14
367999f336,काम गरिरहेको छ,14
2ea5887475,तिनो घाउ खटिरा,14
8c90bd41d5,कमजोर भएको छैन,14
9ecc062433,उनका बुबा उनकी,14
3f1bb8f217,दिल्ली हाट हौज,14
aeac3232e1,रसुवा जिल्लामा,14
bec4a4831a,गरिएको हुन्छ र,14
8e443b7d1f,वा एउटा आँखामा,14
83294d9392,नाम हुन्छ जसको,14
7d6eabc6fd,राजा मान्ने कि,14
2e09d985b3,गिरिको सुयोग्य,14
a5d6bceaf9,गरी आठपटक फतवा,14
be9f43b59e,सँगै मिलेर काम,14
87bca152c0,तिनलाई यो नयाँ,14
be22201c28,दाँती परेको वा,14
7d734492af,जामा मस्जिद एक,14
4ee3c44a2b,चोर्नी नेपालको,14
a6d657757d,योगिनी दशा आदि,14
a5d185cfb7,वृक्ष हो विशेष,14
8e409b5537,काम भएको जस्तो,14
79589a5105,खुला छोडेको छु,14
3674577444,अवस्थामा हुन्छ,14
365ff51cc3,मूल कारण चाहिँ,14
50e6af27cd,उनले आइनएअकबरी,14
4eec7a07e0,एक ठाउँमा राजा,14
50f8caa99a,घोषणा गरेको हो,14
b2b06e69e4,यो गाउँमा धेरै,14
b23386f415,मनोरम स्थान हो,14
b36297ad70,एकदिन त साझाले,14
4e6a286f43,बिताएकी थिइन्।,14
