filename,text,total
b277539d79,पूर्व आएपीएस अधिकारी,20
be060ab923,र पेनाल्टी क्षेत्रमा,20
ce9c3aa7b5,ट्रान्सवाल केन्द्रित,20
93db0966f6,प्रशस्त पानीका मुहान,20
bed331a68b,नेपालमा विभिन्न धर्म,20
432fcb21ba,यो बुडो र बुजुत्सुको,20
a5b8523ddc,हतोत्साहित गरिन्थ्यो,20
22d18d2c7c,जितपुर बारा जिल्लामा,20
99cae4a7e2,नमाजको सूचना प्राप्त,20
2310280e4e,सूर्यले यस नक्षत्रमा,20
bec91a1810,ऐतिहासिक गोरखा दरवार,20
cee692930b,नेपोलियनले फ्रान्समा,20
a67249e0de,कमजोर उपस्थिति रहेको,20
99c3477cc2,व्हाइट ड्वार्फ मुख्य,20
ce912e1511,वर्ष पहिलेको कुरा हो,20
ce91483352,गर्दैनन् भनी निश्चित,20
2e948ffb51,नेपाल भारत पाकिस्तान,20
99a448cefd,राज्य आंध्र प्रदेशको,20
4355740ba9,कुनै प्राणी तथा उनको,20
435c8efa99,संस्थानहरूको मानार्थ,20
2e16019fd5,विश्वकै दोस्रो पुलको,20
9380b3335e,उनीहरू पनि राजनीतिमा,20
9402eca75f,पुरानै स्थितिमा लगेँ,20
cef2392a46,योजना बनाएर लेखेको त,20
a684bc8554,एसियामा अवस्थित एउटा,20
ce5cd280bc,उत्तिकै महत्त्वपूर्ण,20
cef964baef,स्थान गोगने डाँडा हो,20
cef80a8d23,एकै इलाकामा रहेकाहरू,20
a674f21140,देशहरूका मानिसहरूलाई,20
3f5a8d5f76,पूर्वजहरूबाट फैलिएका,20
a68c77fdfe,प्रयोग गर्ने बाजा हो,20
3768c18b6e,प्रयोग गर्ने बाजा हो,20
4355a089e2,प्रयोगकर्ता पृष्ठ लक,20
cee936ebd0,अन्नपूर्णा प्रेस असन,20
bebc580c52,अपी फाइनान्स लिमिटेड,20
435c27ae32,त्यहाँ साधारणतया लेख,20
99c140472f,यसमा हिज्जे सच्याउनु,20
ce925189f5,भए पुग्ने अवस्था छैन,20
937dbb96e6,सूर्यलाई रातो अक्षता,20
bdf7d49509,युवावस्थामा आउनमा जब,20
3f9ec5682d,प्रयास पनि गरेका थिए,20
26ac0052c8,एउटा विशेष प्रविधिको,20
99b9529c9b,निर्धारण गर्ने गर्दछ,20
26744f8a9c,उसले ढुकुटीका सहभागी,20
99b5b85e5d,डम विट्नेस अङ्ग्रेजी,20
9387931be4,पुगेको र शेर्पाहरूका,20
42ec2aa3a7,चौतारीमा लेखेको थिएँ,20
434b84239d,शरीर मेलेनोमा भनिन्छ,20
4345f10e70,त्यो बाटोबाट आवतजावत,20
99b7392ab7,कुमार थापाकी श्रीमती,20
cecea03ef8,बारेमा केही सुझावहरू,20
b2b0e35cf4,व्यापक रूपमा बढ्दो छ,20
9387d1c4cb,बनाउनका लागि आरम्भमा,20
ced0fe50d6,फुटबलका जादुगर कहलिए,20
2e9b54eeec,केही स्तरीय लेखहरूमा,20
99b584c546,लामो लाइन देखिन्थ्यो,20
cedbfb4f55,शिवको अवतार मान्दछन्,20
938b3d4119,यसको चारैतर्फको तराई,20
93ca6f7f0a,पाटनको गङ्गा हिटीलाई,20
938c665700,यसको शिल्‍प सौन्दर्य,20
99c7ccb8d4,राम्रो वा नराम्रो फल,20
bedad7a7d3,देवदहका छोरा अन्जनको,20
3f7462de28,सिसपहरूभन्दा अगाडि छ,20
22e194092e,यसलाई फोक्सोको प्लेग,20
cefa830524,बासनादार हुने हुनाले,20
93ce899840,परिवर्तन एउटा नेपाली,20
43440f7928,प्रवेश गर्नुभएको छैन,20
3fa119efaf,विसङ्गतिपूर्ण हुन्छ।,20
3f5a6a38e5,दुःख दिएको र त्यसलाई,20
82d307fd16,मूल्य र मान्यताहरूका,20
2294a60d7e,प्रगतिको ढोका खुल्यो,20
42eb30414e,तपाईँंको नयाँ वार्ता,20
bec166ea0b,दिएको तामाङको भनाइ छ,20
22a1eeaf22,दिल्ली सल्तनतको आधार,20
b2b0de0505,वर्षमा ग्रीष्मको समय,20
26946d1777,वन्यजन्तु तथा चराहरू,20
2676499c84,हावापानी राम्रो भएको,20
b36edee0a5,यिनको बाल्यकालको नाम,20
bf2b393b3a,जापान पूर्वी एसियामा,20
b2be072c32,मुख्य पृष्ठमा गरिएको,20
bf1a9fc943,युद्धको घोषणा गर्‍यो,20
93f33f481b,आनुवंशिकीको अन्तर्गत,20
9959755b0b,प्रयोगकर्तालाई अवरोध,20
995ba84742,देवपुर नालदुम माहदेव,20
2307b03318,स्टन्ट कर्ताको रूपमा,20
22eeeaecdc,गणतन्त्र घोषणा गरियो,20
2305c7e61c,आन्दोलनको समय पटनाको,20
230c4aef6d,तर जनआन्दोलनको भावना,20
995a7da704,टिमका कप्तानको रूपमा,20
bef193c8a2,निर्मित उपग्रह हुनेछ,20
ce29aea5ef,एउटा षट्कोणको आकारमा,20
a67940afad,पन्जाछाप राखी फारखती,20
266dd770fb,क्षमता अभिवृद्धि सँग,20
bf1e01af1b,शोषण गर्ने उनीहरूलाई,20
42f37dcb3e,हरियो पहेँलो पछ्यौरी,20
94397713d0,कामी दमाई र सार्कीको,20
22f0566dd0,उधौली पर्वलाई न्वागी,20
266dd7b4e4,उनी सिकागोमा अवस्थित,20
bead9969c4,राम्ररी फुट्न नसकेमा,20
2673fa2643,पटनाको पूर्वी पुरानो,20
3f835c3c71,तयार पार्ने र मृत्यु,20
3fa344c439,अन्य प्रमुख हडतालहरू,20
437391ee02,वर्णन विकास र आवासका,20
943d4e3965,माइक्रो बसभित्र मसँग,20
b36e123035,मानिसहरूका लागि धेरै,20
b2be6f9ecc,जसको शाब्दिक अर्थ हो,20
cf1a46d217,ब्रह्मलाई मात्र सत्य,20
376d7401ca,पापीको रूपमा कहलिएका,20
ce80d83043,आधारहरूमा आधारित भएर,20
bf17668aca,डिभिजन टुमा उक्लिनको,20
3750e34a81,वर्णन जेम्स मेट्राका,20
9954473698,मूल कारण चाहिँ आफ्ना,20
42dcbe377a,रेणुको हत्या गरिदिने,20
a5b779764d,सेयरले कम्पनी र एउटा,20
941960be8c,सर्वाधिक उपयुक्त फसल,20
94370ec0ef,मानिसको शरीरलाई अन्य,20
ce35a4fd41,ध्वनिहरूको समष्टि हो,20
93f723ad87,परिमाण आधा हुन जान्छ,20
93fd259b41,उपकरणहरूमा तारामण्डल,20
267c22a243,तपाईँले अक्टोबरमा मत,20
bf2ae29a59,हामी शुभ कर्म भन्छौँ,20
ce363adb54,प्रदान गरेपछि प्रदान,20
ce74fc6a25,बनाउनुभो के कस्तो हो,20
ce7445123f,उनी अङ्ग्रेजी नेपाली,20
93ff42762b,छात्रकला एउटा नेपाली,20
9428673066,बैद्यनाथको नैनीमा एक,20
ce7fa00a92,मेरो देशको क्षेत्रफल,20
b36ba3034f,जेठी शीलावतीको विवाह,20
ce7a918ec8,परिवारमा जन्मेकी झमक,20
93f8a9fe48,पुरानो धारणा यो छ कि,20
ce6c626215,चिन्तित हुनुहुन्थ्यो,20
3f8a1f003a,उनले गाएको जीन्दगीको,20
22f2af9187,केही उपयोगी हुन्छ कि,20
997514b62c,मनमोहक दृश्य देखिन्छ,20
430f312ebc,बस्नेत सुझाव दिन्छन्,20
a671a06390,कप्तान यज्ञबहादुरलाई,20
941570dd6d,यो महासन्धि परित्याग,20
ce4a29d9f7,गरी मेटाउन पर्न सक्छ,20
940bbcab0c,किराँती भाषा नेपालमा,20
268186c6e2,नामक दैनिक पत्रिकामा,20
42da3633d6,सृष्टिकी पहिली महिला,20
9425dd7118,अध्ययन गरेका रिमालको,20
bf0ab1d167,चालक र उद्योगपति थिए,20
22fba21463,सेवामा संलग्न उहाँले,20
3f95770d57,हाम्रो सम्पर्क बढोस्,20
22f278ad64,कलकत्तामा बसेको एउटा,20
42da0eaefb,तोरीको तेल पारम्परिक,20
2e1ccd97ab,महिला प्रवक्ता बनिन्,20
2680f6b226,सङ्कटकालमा माओवादीले,20
9979e96fa7,छर्केर प्रार्थना गरी,20
99b5c5eb93,तथा विदेशी भाषाहरूमा,20
3f95bff4f1,त्यही समयमा अल्लाहको,20
22af35f0ed,पितृदोष निवारण गर्ने,20
cf719d2990,त्यसलाई गीताको ज्ञान,20
cf705f3616,आफ्नै परिवेशमा ढालेर,20
a685e31c25,भवानीजी नमस्ते कृपया,20
2236ebc56d,जीवहरूको घात गरियोस्,20
be846a7d1b,वातावरण तयार भइसकेको,20
a687c620af,चित्र केट विन्सलेटको,20
43b997fda0,यसको अन्तिम परिवर्तन,20
a5a3a79b28,हुने वा बिग्रन सक्ने,20
ce5ef60713,चलचित्र निर्माता तथा,20
b28ca6e379,स्थलमा यात्राको दिशा,20
22343c7085,रहेको पोखरी खोलानाला,20
94047c37dc,स्थूलभन्दा स्थूल रूप,20
ce6bec045c,क्याम्पसबाट निकालियो,20
99caa42139,केही शब्दहरूका आदिमा,20
229330f9ff,हुनेखानेले सुनकै पनि,20
cfc5c7d932,अहिंसाकै उदाहरण थियो,20
92ca8519ea,प्रेम भक्ति त्यागबाट,20
2230336740,गुरू गोविन्‍द सिंहको,20
26f09895ee,अथवा बुक गर्न सकिन्छ,20
be7b33128b,पानी उमाल्ने पिठोलाई,20
a6a93708ce,यहाँ परम्परागत नाचको,20
3f11e58549,पगनाथ दैलेख जिल्लाको,20
b294eace39,कान्छा अस्टिनसँग दुई,20
9a3f5bc3ba,मङ्गल तथा चन्द्रमाको,20
92beab3edb,मित्र राजीव गान्धीको,20
9319c5267d,जोएल शमाकरको चलचित्र,20
92bbf02186,पनि इस्लामिक धार्मिक,20
cfc368d5f8,एकतिहाई सम्म हालिन्छ,20
9a02cbfdbd,यसलाई नारायणी भनिन्छ,20
cf7befa7fb,यस्ता सामग्रीहरू पनि,20
26e0604799,लेखेको उदाहरण दिएपछि,20
cf8650f0dc,साहित्यकारको त्यत्रो,20
cf8800072f,उनका मिलाप र सम्झौता,20
222adc2c20,तिमीलाई फकाउन खोज्ने,20
9a215deea3,मृतककी विधुवालाई पनि,20
92f8cc7726,हानिको फलादेश गरिन्छ,20
92f2d21ce1,रूपले हाम्रो सूर्यको,20
3f27c897d7,हिन्दू धर्मलाई राखेँ,20
223936102e,कृषकले उत्पादन गरेका,20
43afb1d3cb,सुरुङ्गा गाविसको वडा,20
cf8e3b4fd5,र स्वाभाविक रूपमा एक,20
26db3361f5,कल्पना गर्नै सकिँदैन,20
92f9950c1d,विसर्जन गर्ने गरिन्छ,20
be599cacb2,तेह्रथुमको आठराई भेग,20
cfa8273afc,पहिलो आर्कमा एकमात्र,20
224b214fe3,हेलो सिताराहरू तीव्र,20
be7f274a80,प्रायः शिवजी हुन्छन्,20
cf5a8ac6cc,नयाँ प्रयोगकर्ता हुँ,20
93150e902d,मिथकीय स्वैरकल्पनाको,20
cf5a6f9366,काकताली जुर्न पुग्यो,20
93185cea04,हतियारका रूपमा तिनले,20
930ee12a77,खलल पुर्‍याउने शक्ति,20
930dc2ff7b,मालीगाउँमा भएको थियो,20
26d9046845,यी सबै कुरा शिक्षाका,20
43ab8b7088,खामतिर नै बसोबास गरे,20
26d9edcf14,त्यस्ता मूल्यहरू पनि,20
2eb77e8c56,गर्नुहोस् म प्रबन्धक,20
26f1958004,त्यसपछि उनले ज्युरिच,20
b3893bfe46,नियमअनुसार लेखिन्छन्,20
3f1e76cfd1,केही राजनेताहरूले यस,20
cfc1d98835,जानकारी लिन उनीहरूले,20
a8e9985773,महिला कोटामा संविधान,20
224e88bd53,वसल्लमको देहान्त भयो,20
be61b072b1,कारणले इस्मा राज्यले,20
cfac733dc6,स्नातक सम्मको अध्ययन,20
22165f5598,वर्ष पहिलेको कुरा हो,20
3f310aeed1,स्थितिमा समेत चिन्ता,20
9a33e560c5,व्यक्तिगत फाइदा लिने,20
3f13a22ab2,केही चेप्टो अण्डाकार,20
22119d9f76,अण्डाणुहरूको निकालेर,20
43a68b681f,नर्मदा नदीको किनारमा,20
cfab61fe11,काठमाडौँ डेन्टल कलेज,20
22f9f24ce4,कुरामा रुचि राख्छिन्,20
92d2afb606,त्यसैले यस मन्दिरलाई,20
9355864b91,गर्नुहोस् म प्रबन्धक,20
2225127128,तपाईँलाई उचित लागेमा,20
22252a1f7f,बढी उपयोगी हुने थियो,20
2e10d8bdfe,मेरो निरन्तरताको माग,20
9a2851024e,मा नेपाल अधिराज्यलाई,20
9a279a8846,जोडेर बनाइएको हुनाले,20
b2a582207b,भ्रामक प्रचारको कारण,20
43c9af87fe,रेडियो पत्रकार थिइन्,20
92e3397584,वर्तमान नेतृसँग भएको,20
26d120d522,ज्योतिष इतिहास विषयक,20
cf98a918db,समयमा आएर क्युएफएक्स,20
cf949a866f,सूचना प्रविधिले मानव,20
92d2cbbbbf,हरेक कुरासँग जोडिन्छ,20
2219b13b70,जात्रा सङ्कटमा पर्दै,20
22263d7a3d,अषाढ पूर्णिमाको राती,20
92e8abd005,विद्युत विद्यालय भवन,20
3746d39256,राज्य सरकारहरूद्वारा,20
94094ad78a,चलायमान वृद्धि हुन्छ,20
3f1a2f2ccb,ज्यादा मानिस बेलायती,20
cf17caa5c6,मुख्य उद्देश्यबाट पर,20
2281253eb2,चराहरूको आगमनसँगसँगै,20
4304fd2a92,मंगलमय शुभकामना सहित,20
4382c48cec,किराँत भाषाको हुनुको,20
99d7401ec4,आर्थिक स्रोत जुटाउने,20
22f6a2ef95,अत्याधिक वर्षा हुन्छ,20
26be792b6d,अदालती अख्तियार थिएन,20
cf1506337a,बैतडी जिल्लामा पर्ने,20
cfa7e49ef3,क्षेत्रफलसमेत भएका र,20
cf01fc67a8,विकासमा मद्दत गर्‍यो,20
99d8cb3197,युवाहरू उनीहरूका पसल,20
26e86f8d49,यस सङ्ग्रहालयको हालै,20
43d597990b,थापाले सुन्दर बगैँचा,20
cfa2ddc29f,उच्च शासकको रेखदेखमा,20
9a02b049fc,पृथ्वीको परिक्रमा वा,20
43a373298c,ढालेर बाहिरी मुलुकको,20
224f4aa6d5,ब्युरोमा कार्यरत छन्,20
92e87a37b7,कुललाई कलंकित र मलाई,20
934aba9a72,फ्री ट्रेड पार्टीलाई,20
b2a4d2dbbc,महिला दोस्रो महिलाको,20
43c6f6cae1,ढाकाटोपी घरेलु तानमा,20
437656bd7c,दिल्ली लगभग पूर्णतया,20
99cb824563,पक्राऊ गरेर काठमाडौँ,20
437ab76b83,बाटो भएरै जानु पर्दछ,20
9a2de8a980,मिटरभन्दा माथि रहेका,20
228d3c964f,यो काम सम्पन्न हुन्छ,20
93642e95e6,सम्पन्न गरिने लक्ष्य,20
bea8973eef,त्यसको सङ्ख्याले पनि,20
43c9c9955c,सहयोगका लागि हार्दिक,20
437dd0fca2,शरीरबाट प्राण निस्कन,20
cf191aaef3,वास्तवमा बनाइए जस्तै,20
b388aad5d3,थेबे चाटेको मान्छे म,20
9342c45a9e,वा भोलि त ब्युँझिदैन,20
3f4722e681,राजस्व कर्मचारी सङ्घ,20
2283f8f379,रहेको अस्थि अवशेषलाई,20
bea8889728,त्यो संरचनालाई कर्पस,20
cf19d5ffff,प्रतीक्षा गर्नु पर्छ,20
bea8ce4a1b,हिमाल लहरै देखिन्छन्,20
22869eeaac,पर्ने जेफाले डाँडो छ,20
cf09e6cf68,कुनै व्यक्ति जतिसुकै,20
26c03fb6b9,आकाशतर्फ तान्नु थियो,20
2291008990,प्रभावी रूपले पराजित,20
cf1d1ed9d1,चरम सीमामा पुर्‍याउन,20
933be7c859,अतएव दैनिक व्यवहारमा,20
9344daeb8b,जीवाणुको चित्रण गरेर,20
26b6d0529f,यहाँका कर्मचारीहरूको,20
43702fa2ff,यस परिणामलाई प्राप्त,20
cf0945e2f7,अनुकूल मौसम र उब्जाउ,20
22805e4f4c,गर्ने बाटोमा यो जुका,20
93631fc182,त्यसैले यी सङ्घर्षका,20
99ceb36cca,यहुदी सन्यासी विदेशी,20
99cf3f7926,उपकरणहरूमा तारामण्डल,20
437d27aa9c,त्यसपछि ऊ गुफाभित्रै,20
436c4201a4,पोख्रेलले गरेका हुन्,20
be91721cb7,गर्नका लागि शोधकार्य,20
225d82c2e5,नेपाल नामक गैरसरकारी,20
b6f65b4f30,यसको अनन्तर झुकाइन्छ,20
438b7f63a0,यस क्षेत्रमा पर्दछन्,20
2bda0ec874,मिस ग्रिस इन्टरनेसनल,20
439d745c1c,अस्ट्रेलियाको इतिहास,20
a1dd5b00e3,स्थानहरूमा गएर कसैले,20
cf2fb1b88e,जालपा खोटाङ जिल्लामा,20
a1f098a537,दोश्रो व्यक्ति थिइन्,20
b2958ec104,नदी किनारामा अवस्थित,20
2bab23f129,सञ्चालनको दैनिक खर्च,20
9330ae9da0,यो उपत्यका सगरमाथा र,20
3a41dba0fd,सीटहरूको सङ्ख्यादेखि,20
cf51197b60,जिल्लासँगै जोडिएको छ,20
b7165dd052,गौतमका उपन्यासमा पनि,20
99dde82e98,पूर्वी पाल्पामा काली,20
85a64d478e,पूजा गर्दा सकारात्मक,20
9a0238cf7a,नेपालको मुख्य शान्ति,20
be8e15dbe6,आदि तत्त्वहरू पाइन्छ,20
26d7eb05d5,वाणिज्यमा निर्भर छन्,20
bea48c1027,उपदेश रणबहादुर शाहको,20
b6ce90a4ad,समस्या सिर्जना गर्ने,20
933b97cc3f,गुल्मी जिल्लामा पर्छ,20
dd99af44bf,छोरा अभिषेकसँग बन्टी,20
2256debc73,कलकत्तामा बसेको एउटा,20
dda9369d4a,कतिपय पदहरू रचिएको छ,20
2274e32ebc,निर्मित हातले चलाइने,20
dd7c1584b4,वहाँ पनि मान्छेहरूले,20
22547a663e,मलाई मानव अधिकारमाथि,20
36168527ff,किनारमा लगेर गाडिन्छ,20
2272d4db16,कोही दुर्घटनामा पर्न,20
dd68323f1d,अञ्चलको दाङ जिल्लाको,20
43990cbf44,गोबरमा खनिजहरूको पनि,20
b6e9fa1340,नेपाल लगायतका दक्षिण,20
26cc499fad,शङ्कर लामिछानेद्वारा,20
85a536b53e,जाने कुरा गर्नुहुन्छ,20
2eaff6bd90,प्रहरीको कूल दरवन्दी,20
b38057df82,फुटबल सङ्घको अध्यक्ष,20
225cbb501d,चन्द्रलाई टाइटन रिया,20
b296409bf3,वार्षिक अवधिमा हुन्छ,20
3754914b20,शब्दहरू बुझ्छन् जसमा,20
2276266867,आइजनहवर ट्रफी वर्ल्ड,20
9db7332ed5,बहादुर शाहले स्थापना,20
9328e8ac9f,लगाउन राजालाई सल्लाह,20
93332fb533,शब्दहरू बुझ्छन् जसमा,20
438c3ec3d4,बन्द ज्यामितिय आकृती,20
93377429f0,शीर्ष स्थानमा पुगिन्,20
a1fefecfa6,पृष्ठमा परिवर्तन गरे,20
a8763186a9,राख्नेहरूका लागि पनि,20
b29c9529e6,जन्तर मन्तर जानुहोस्,20
be9e629ec4,प्रथम प्रदर्शन गरियो,20
1935b5ef97,बौद्ध धर्ममा कर्मलाई,20
858baa46e8,यस परिणामलाई प्राप्त,20
dd90def703,ताजा जुस सेवन गरिन्छ,20
d85ee1a6e0,उहाँका परिवारका अन्य,20
226f1b3fde,भित्र रहेको विद्रोही,20
dd9685063c,तथा अनुसन्धानलाई चार,20
857ee03cf2,उक्त प्राविबाट अहिले,20
4cc774adb8,मानवीय मूल्य मान्यता,20
99ed192016,उनी दक्षिण अफ्रिकाको,20
cf50b2b4b6,क्रिस् कमेडि चलचित्र,20
99fc404fe1,प्रस्ताव पारित गरियो,20
cf4b10cfb2,शक्तिका साथ बसिरहेका,20
b6e7bd7841,पतौरा रौतहट जिल्लाको,20
4cc9e4434b,यसलाई विभिन्न यन्त्र,20
99fd969386,त्यो स्थितिमा गरिन्छ,20
931ed4eef9,दक्षिणतिर पनि दुईवटा,20
b6f34adc78,प्रस्तुत गर्न सकिन्छ,20
3a30c7f1c0,सर्च गरेर लिइएका छन्,20
85a0ed2717,निजी श्रोत र साधनबाट,20
a697c88c95,कुनै उपाय बताउनुहोस्,20
cf5567d7ab,भएका पृष्ठहरूको सूची,20
dd6f3571b8,यो शुक्रबारको भाषाको,20
8579e51136,राशीमा उपस्थित रहँदा,20
dd6c2ffc4b,चलिरहेकै थियो थुप्रै,20
dd73c30589,जितपुर बारा जिल्लामा,20
19226bfb1f,मेरो विचारमा चुनिएको,20
3a3312cc73,पश्चिम नेपालको पहाडी,20
b109ad2335,वहाँ पनि मान्छेहरूले,20
b6eb13f9c7,उनी इटालियन आप्रवासी,20
b9ac18a2c9,प्रसिद्ध गोम्पा मठको,20
a49857f41c,सम्पर्कमा आउने भन्दा,20
dd9e5a74b6,आधुनिक समाजको मागलाई,20
dd8d43cf2e,कालो काण्डपछि भूमिगत,20
ddb07af5ec,डिगोविन्दपुर नेपालको,20
ddaf83924b,अब्दुल कलाम राजनीतिक,20
b46f4763b6,गडबडीले पनि डिप्रेसन,20
191c49fd9a,नागरिक समाजलाई सामेल,20
4cdae1fc63,वैशाखमा उनी काठमाडौँ,20
a1f3eec085,साथसाथै बारम्बार कान,20
dd75073077,अस्पताल बनाउन सकिन्छ,20
dd7578ae23,सुरु गर्नुभएको पृष्ठ,20
4cb4598563,देशहरूलाई आर्थिक तथा,20
b6ee598114,ग्रामीण भ्रमणका लागि,20
855c9bcf4b,माटोले पुर्ने गरिन्छ,20
4ce03abe64,मानिसहरूले समान वेतन,20
a21034a07c,र सांस्कृतिक सम्बन्ध,20
a223032bfe,कुमार बस्नेत नेपालका,20
8558809cff,द्यौसुरे आकाशका तारा,20
b6c7127616,अघिल्लो दिनदेखि सुरु,20
1913c2b9d4,मलाई सम्पादनमा सहयोग,20
a20b2bab47,प्रकारको सतबिज छरिने,20
a2139d0d03,प्रति असामान्य रूपले,20
ddae61f482,राजनैतिक शक्तिहरूलाई,20
a20cc54c93,दिल्लीको भूगोलको दुई,20
4cd73ed408,पोखराको आर्वाबाट कला,20
1921450bed,अध्ययन अनुसन्धानमा छ,20
a21d93141d,साथै शिवरात्रीको दिन,20
b6be390e8f,कम्पनीको स्थापना गरे,20
360f721d77,जसको सिमाना पश्चिममा,20
b6bf65959c,संसार पूर्वीय सभ्यता,20
ddb8c8bb7f,भएको कारण हावापानीमा,20
b1023096b4,सालमा मात्र प्रकाशित,20
2bca36b4e9,समर्थन समाप्त गरिदिए,20
b0ff5d2f7f,त्यसमा कम्पोज गरिएको,20
b6d54a4aea,र मिडी कमिज लगाउँछन्,20
a44f2a1803,वास्तुकलाको उत्कृष्ट,20
a2244360a6,प्राप्त गर्न नसकेपछि,20
2bdb6472b4,लागि जानुभन्दा अगाडि,20
ddb794c977,तथा पिण्डको आपेक्षिक,20
2cd3665b5a,सोभियत प्रभुत्व भएका,20
b6c36e2d55,एकपटक गुरुले उहाँलाई,20
4cd29de6be,पोखराको पृथ्वीनारायण,20
85627c605a,दुखान्त नाटकको सृजना,20
82db42ce02,पानीको मुहान सुक्दैन,20
a20c7acd58,एक प्रकारको जलयान हो,20
1920675d2b,लामो दूरीको मिसाइलको,20
b6d0bd782b,काँचो नुन टक्र्याइन्,20
2ccc678953,दिनको दिउँसो एकत्रित,20
dda429dbab,उठेका रकमका केही अंश,20
b6f389dda8,पढेर अगाडि बढेका थिए,20
a2101e4c6a,जिल्लामा ट्राउट माछा,20
856bd5ab45,दिल्ली आफ्नो भौगिलिक,20
b71e1fa782,संसारको पाँचौँ अग्लो,20
197a217d49,नेपाली मेरो मातृभाषा,20
1955ac5a2e,बरू नाकभित्रबाट माथि,20
856ab830a4,अन्नपूर्ण लमजुङ गणेश,20
b71e444025,केराको प्राकृतिक रूप,20
4c7d2d6975,होइन महाराज भिस्तीले,20
a215ff4f0f,बाबु भन्दै फर्काइदिए,20
2d77087de5,उच्च शासकको रेखदेखमा,20
dd3a2a4067,प्रदान गर्ने गर्दछन्,20
dd3f2d2455,भगवती दुर्गाकै रूपमा,20
197b472ac2,कुनै कुराको वास्तविक,20
a86a204abc,अक्सफोर्ड पनि भनिन्छ,20
85feaa644a,पर्ने निबन्धहरू अन्य,20
dd3d3c0810,कुमार सबैभन्दा पहिले,20
3a5dc26289,फलत राजाले निर्वाचित,20
197bc064db,तर प्रक्रिया सहज छैन,20
dd3efc63c7,उर्जा प्रदान गर्दछन्,20
193310e5cd,मानिसको जीवन रक्षाका,20
85eff5885d,जोशीले देउडा गायनलाई,20
a1eb3b3670,आफ्नो मृत्युका पूर्व,20
193554598a,सुरूवात भएको मानिन्छ,20
dd56c7f7be,कोप गरोपीधिक चिक्कार,20
8613cf0a73,ओल्‍ड मोतीबाग महललाई,20
dd410c775f,कांकेर भारतका सहरहरू,20
b0fdd400c5,आरम्भिक हिंसाको होइन,20
dd20a750a1,ज्यान लिने रोगहरुलाई,20
a88ab3bcd8,गर्ने प्रविधिमा हुने,20
4d44dd6b72,अनुकृतिमा बनाएका छन्,20
860a12ada2,अलग्गै बस्तीबाट केही,20
85ff8dff01,प्रभाव पार्‍यो विशेष,20
a26d31705f,कामी दमाई र सार्कीको,20
4c7433038a,अथिति भूमिका निभाइन्,20
dd60d0ec28,यहाँलाई कुनै किसिमको,20
a1ac71716a,र देवीस्थान गाविसहरू,20
a868bea035,अधिकतर मिल्ने कुरामा,20
4c68747166,प्रदक्षिण पथको रूपमा,20
a868e019ff,उहाँले प्रकाश काफ्ले,20
a1dda788fb,हिँड्ने गरेको पाइन्छ,20
3a39746565,जननेता मदन भण्डारीको,20
a1e8cebb52,चाहनुहुन्छ भने देशमा,20
dd577c0be0,कत्ति मान्छेलाई यसले,20
85c59c0a9e,योजना बनाएर लेखेको त,20
a4898938f1,पात र हल्दी अनुपातमा,20
85e363e814,उहाँ नेपाल रेडक्रसका,20
a1e7e7fe42,अमरगढीको काखमा रहेको,20
dd5a63311a,जिल्लामै भ्रमण गरेका,20
1967e0fc87,बढी सम्भावित देखिन्छ,20
85e64305a3,मुख्य म्याचका अन्तिम,20
b10a25fde8,काँसी अमला जडीबुटीको,20
3a5ea24e35,विद्यालयलाई माध्यमिक,20
2ba0aa3e53,शब्द जोड्नु अनिवार्य,20
198036bf02,तपाईँहरू कस्तो सहयोग,20
3a59644417,यसलाई देशको सर्वोच्च,20
a86eee64df,समस्या समाधान गर्नका,20
dd4910f1a5,राम्रो वा नराम्रो फल,20
dd1e25eb6e,खुल्ला विश्वविद्यालय,20
b10cb9c556,उक्त संविधान अन्तरिम,20
3a4e3f2477,प्रतिष्ठित राष्ट्रिय,20
8613168f30,स्वामित्व शनि ग्रहले,20
84cc28c9bd,नेपालको एक अर्धसैनिक,20
2baba46679,भन्ने नै मैले देखिँन,20
a1d02035d8,पार्टीको नेतृत्व गरे,20
860d414595,भक्तको घरमा र विष्णु,20
2c1c8812d5,देवताका लागि चढाइएकी,20
dd4d226be1,अस्पताल बनाउन सकिन्छ,20
b714f28ea9,समय समयमा अहिंसात्मक,20
8608200f96,रोगीहरूका लागि पृथक्,20
4c8d0680f1,र व्यवस्थापिका कसैले,20
4c9dbc172a,यो देवकार्यमा चलाइने,20
dd604bfef0,तमाम सम्भावनाहरू छन्,20
dd5cd0e356,मात्र यसका सम्पादकको,20
3a561365b7,सूत्रबाट अध्ययन गरेर,20
2bb1b21d49,अर्थशास्त्रमा पीएचडी,20
85ca0a79e8,छैमले नेपालको बागमती,20
a870850118,समस्याको समाधान हेतु,20
85d0b2c42c,तपाईँ कति मानिसहरूका,20
2fd8085d6f,अनेक पुरस्कारहरू पनि,20
8555db7ddd,डिगोविन्दपुर नेपालको,20
dd2090ac95,नयाँ उचाइमा पुर्‍याई,20
b6fe927eff,पनि खुलाएको देखिँदैन,20
84d45cd0ee,प्रतिबिम्बित गर्थ्यो,20
84d2d04afa,कोर्सिकाको आजाच्चोमा,20
a4950cc232,शुल्क घटेकाले धेरैको,20
195ff48ef0,मूल कारण चाहिँ आफ्ना,20
