filename,text,total
e125b752ec,ऐतिहासिक राज्य परिवारसँग,24
8060fec2b8,नेपाल अधिराज्यको संविधान,24
d6a6c7da07,राज्य उत्तराखण्डमा स्थित,24
63563cfb32,आम्दानी गर्ने अभिप्रायले,24
8dbb93d2cb,राष्ट्रिय राजमार्ग नम्बर,24
8ce2371270,महत्त्वपूर्ण योग दिएको छ,24
5661d2ced1,पूर्वतिर धनकुटा जिल्लाका,24
5908442043,मुखमा पुगेका घाइतेहरूलाई,24
fffcd3b6df,नेपालमा दूरसञ्चार सेवाको,24
e218f57adc,नेपालको अस्तित्व रक्षाका,24
1613024219,आर्थर भञ्ज्याङ आहालडाँडा,24
8dc2867c7d,अफगानिस्तान आधिकारिक नाम,24
358fe40e0e,आत्महत्या गरेको हुनसक्ने,24
1d8653fe88,गोविन्द शर्माद्वारा भएको,24
8db98c57da,शुक्रबारमा छोरा जन्माइन्,24
47396e982f,उत्तरमा रतनचुरा भद्रकाली,24
b03f6d5037,गणेशमान सिंहको सिफारिसमा,24
7781e84ba8,नवराज सुब्बाद्वारा लिखित,24
4fd4f60f52,नेपालको अस्तित्व रक्षाका,24
e25d28bb60,रिडाइरेक्सनलाई रद्द गरेर,24
3053ca8f75,बबरमहलमा अवस्थित रहेको छ,24
d4e898ec8b,रूपले आइरिस अपराधीहरूलाई,24
f4a5ee9f4b,पछाडिको पङ्क्तिमा बस्छन्,24
1ebd1a4c02,जनताको मुक्तिको आवाजमाथि,24
8cadd8d70b,वातावरण पनि आवश्यक हुन्छ,24
ae2ee68811,दक्षिण कोरियाली विमानलाई,24
35a7b8016b,ज्योतिष अध्ययन केन्द्रले,24
7770917bdf,हिसाबले अन्त्यमा ल्याइयो,24
a8fa1ea68f,नेपाली जनतामध्ये अधिकांश,24
0f3ed7bdb1,क्षेत्रहरूमा चुनाव हुन्छ,24
8066baf8dd,महाभारतका अनुसार महाभारत,24
afdedc5004,चाँडै राजनीतिज्ञ बनाइदिन,24
ffee84a9bb,चाहने कैदीहरूले प्राइभेट,24
78d7d0bd89,तिहाईभन्दा धेरै विदेशबाट,24
ae24ee284b,अन्तर्गतको क्षेत्र पर्दछ,24
0f94fda4e2,निर्णय ईश्वरले मनुष्यलाई,24
80e6f6c3aa,समर्पण लाइसेन्स क्रिएटिभ,24
f496e3cbb3,क्षेत्रका एक बहुप्रसिद्ध,24
d4b6d66cf0,मृत्युपछि राज्यको अधिकार,24
776d60ce1a,महत्त्वपूर्ण योग दिएको छ,24
efd4175c7d,पोखरे नेपालको पूर्वाञ्चल,24
ebf91e3e8d,निषेधात्मक अहिंसामा केवल,24
ebbae75ab8,राजनीतिक यात्राका क्रममा,24
e1fbca957e,राजखोसलाद्वारा निर्देशित,24
ab1e9a7abc,प्रस्तुतिकर्ता बैरी मरिस,24
811be6fa01,पश्चिममा दुवाचौर मेलम्ची,24
b04b903206,शैक्षिक अवस्थालाई हेर्दा,24
6eefba998c,मानिस सम्पूर्ण पापहरूबाट,24
0f3e0a1468,पश्चिमतिर फर्केँदै जान्छ,24
737b93ad9f,गणितका धेरै क्षेत्रहरूमा,24
e1fc421ef9,गरिरहेकै बेला नारायणहिटी,24
653d013129,उक्त क्षेत्रमा उम्मेदवार,24
e18741fe7e,नक्षत्रको प्रतीक मानिन्छ,24
485d7437ad,हार्दिक मङ्गलमय शुभकामना,24
6ee2a3332d,वा दृष्टिबिन्दुमा लेखिने,24
07c2bb65da,ब्यारिमोरको चलचित्रहरूको,24
77a4a4cf15,हिमाली अल्पसंख्यक ब्यासी,24
0f8c41a2ef,राख्नुपर्छ नत्रभने फोहोर,24
f495014759,मकवानपुर जिल्लाको बासमढी,24
77a81caba6,ब्यारिमोरले पोइजन आइभीमा,24
771f08dc7a,सहरको शैली बहुसांस्कृतिक,24
8d87a5f587,चलेको र चल्तीफिर्ती भएको,24
d5148f5897,साम्राज्य ग्रीनल्यान्ड र,24
d514b628b9,पूर्व राजा ज्ञानेन्द्रको,24
164fe3dd47,गर्न सक्छौँ यिनीहरूमध्ये,24
0f911d2b40,जनकपुरधाम नेपालको जनकपुर,24
56aab06086,महाकवि देवकोटा महासम्मान,24
ec54b1c83c,कार्टुनमा कलात्मक पक्षको,24
07a9b99b0c,किनभने सुन्दर व्यक्तिलाई,24
4fdac23e1e,उत्तिकै ध्यान दिइनुपर्दछ,24
0cc6cbc907,प्रभावमा स्थापित अफ्रिकन,24
779d04a51a,प्रजातन्त्रको स्थापनापछि,24
e2046d95b7,अन्य ग्रहहरूको भूविज्ञान,24
f49832aff4,रोडमा विभिन्न मार्गहरूमा,24
f49e17e2e8,जनाको मन्त्रीमण्डल बन्यो,24
e2615fbb2b,प्रयोगकर्ताले नयाँ पृष्ठ,24
efecae567e,बचाउने जिम्मेवारी हामीमा,24
474deca788,सत्तरीको सुरुवातको दशकमा,24
776e640777,नोकरी व्यापार गर्नेहरूको,24
0f89a5469a,गरेका ध्रुवचन्द्र गौतमले,24
ec699717a6,विभिन्न निजी कम्पनीहरूका,24
d4b28c1684,राजनीतिबाट वाम राजनीतिमा,24
1e843bc505,सर्वज्ञ ईश्वरको निर्देशन,24
0f32b30edc,सम्झना माओवादी संखुवासभा,24
1e89a39c67,दोस्रोद्वारा गई क्रियाको,24
1e892d6e77,अधिकारीहरू द्वारा प्रवेश,24
d4c052ac7d,परशुरामले उनको पराक्रमको,24
8d9f812544,जातीय पञ्चायतमा गैरहाजिर,24
779728cf95,पृष्ठभूमिलाई पनि मध्यनजर,24
8d9daca404,पक्ष अनुप्रयुक्त विज्ञान,24
f49a81e359,जुन ऐतिहासिक सङ्लग्नतामा,24
8107b1832e,उनी ऋतुदानको कामना गर्दै,24
07a6b00600,संयुक्त राज्य अमेरिकासँग,24
d4b2312bbe,यी परम्पराहरूमा बिस्तारै,24
774a616212,नौ जना प्रतिद्वन्द्वीलाई,24
6ed3860c50,काभ्रेस्थित ऐतिहासिक सहर,24
d47e3b04d8,लक्ष्मी र दुर्गाप्रसादकी,24
568940de6f,रातभर हजारौँ भक्तजनहरूले,24
d47f98ff9d,पदवियोग सम्बन्धी मान्यता,24
161eb7eb6b,अभिनेत्रीको स्टेज नाम हो,24
ec4d535144,यो पत्रिकाको प्रकाशक हो।,24
46fad7f93c,जहाँ मुसलमान जनसङ्ख्याको,24
77532c2024,दरवारको सम्झना दिलाउँछन्,24
efdb7d15fb,उपत्यकामा नाकाबन्दी गर्न,24
e12a4865a4,उनीहरूले गङ्गालाई पवित्र,24
1edcd9795a,त्यसै वर्ष प्रधानमन्त्री,24
3301692712,प्रसन्नतामा बदल्न सकिन्छ,24
d47c6d62e9,पूर्वोत्तर भारतमा पूर्वी,24
f4c80a4155,तेह्रौं सन्तान हुनुहुन्छ,24
ec3eb7825b,उहाँकी श्रीमती जनयुद्धमै,24
b05a56ee53,स्वागतम पृष्ठमा जानुहोला,24
e245a167b1,भुँडीफोरको टाउकोमा हुन्छ,24
33055c06b0,नेपाली किताबहरूमा पढाइने,24
e2408b252f,एफ डब्ल्यु डि क्लार्कसँग,24
80f06e9a24,सन्दर्भ ग्रन्थहरू उल्लेख,24
6edd51533b,नक्षत्रका छेउमा पुग्दछन्,24
ec10c320cd,गरेमा मैदानको आकारअनुसार,24
774437abec,नमस्कार दुम्जा शीर्षकलाई,24
3041c3c690,राजा वीरेन्द्रले नेपालमा,24
80f8d9810f,विभिन्न किसिमले वर्गीकरण,24
0f48848c10,यसरी धार्मिक र वैज्ञानिक,24
46f313d089,पुगेको हुनुपर्ने देखिन्छ,24
32fd8a1810,उहाँकी एक दिदी हुनुहुन्छ,24
ac64a2bcc1,शुक्लपक्षको पन्ध्रौँ दिन,24
f005f48b0f,प्रतिकारात्मक उपचारात्मक,24
d587b90426,र पन्नालाल वज्राचार्यलाई,24
d58a43f162,मकर सङ्क्रान्तिमा कन्काई,24
568d0f81a2,कम्पनी ऐनअनुसार कम्पनीको,24
46f640e986,अर्को उचाइ प्राप्त गर्दछ,24
0f467ad963,पाकेको सुक्खा मटरको दाना,24
ff680cb4e7,राम्जा सल्यान आर्थरजस्ता,24
80fa10a224,ओखलढुङ्गा जिल्लामा रहेको,24
8e0898c8dd,जिता नेपालको पश्चिमाञ्चल,24
775b229ea2,बिक्रीको क्षेत्रमा कार्य,24
8deb82dfe7,छितपोखरी नेपालको सगरमाथा,24
00024e9ee7,दुष्यन्तका नजिक पुग्दछन्,24
d4a3a86e92,तर्फदेखि कुरुराज्य सभामा,24
471491c780,पूर्वाञ्चल ग्रामीण विकास,24
7764ae818a,दरले फैलिन्छ र अक्सिजनका,24
efd9aa68f0,प्रदेशको क्षेत्रफल वकिमि,24
d475d2fcd1,साक्षात विष्णु हुनुहुन्छ,24
eb5402929d,राजपुरोहित ब्राह्मण असित,24
ac896c48d6,टर्मिनेटर श्रृङ्खलाको एक,24
ec1e0c0f94,पुर्‍याओस् तथा उनीहरूलाई,24
a8f386d4e7,स्तरको केन्द्रीय प्रेसित,24
80f654f915,सँगसँगै उनले इलुस्ट्रेसन,24
776792532b,नक्साल काठमाडौँ जिल्लाको,24
163555ce44,गोरखपुर विश्वविद्यालयबाट,24
81003217ec,झागाझोली रातमाटो नेपालको,24
738bf9be13,एउटा यस्तो ग्यालेक्सी हो,24
1eeb9de7ac,नेपालका विभिन्न आयुर्वेद,24
f4b7c9fa6a,शैलीमा कव्वाली गाउँदिनन्,24
e22d706842,यो प्रयोगकर्ता मोबाइलबाट,24
470e0a434f,विज्ञानी नाभिकीय विखण्डन,24
fffd7ed065,दशकका बेला अस्ट्रेलियाली,24
8e0272de9c,महिला तथा बालबालिकाहरूको,24
567a769985,अर्कोपट्टिको भाग जमिनसँग,24
341bb42ae7,वा दृष्टिबिन्दुमा लेखिने,24
4fc3171ded,उपनिवेशको स्थापनाका लागि,24
6531cb52b6,पाकिस्तान भारतको जन्मजात,24
1e20318654,जापानको संविधानको अनुसार,24
55edbe2aaf,स्कुलहरूमा संयुक्त राज्य,24
e22baf551f,क्यान्सर गराउने सबैभन्दा,24
80f63f7807,नक्षत्रको प्रतीक मानिन्छ,24
d49c71601e,पुरूष पृथ्वीनारायण शाहले,24
8df7f1aebb,यस क्षेत्रमा हेलेनिस्टिक,24
e232a49e94,राजधानी रहेको तनहुँसुरमा,24
7764818426,विख्यात पर्वतारोही हुन्।,24
e2314746fc,सतहसङ्ग मिलाएर खोपिएको छ,24
f4bc5028b1,उनीहरूभित्रको गुणका कारण,24
4712c04f69,डेढगाउँ नेपालको लुम्बिनी,24
8d866f1609,सम्भावित भिडन्तलाई ख्याल,24
ebbaa5206c,रूपैयाँ जरिवाना तिराउँदै,24
3327d5365e,राष्ट्रसङ्घको घोषणा पत्र,24
47b515d8e1,जापानको संविधानको अनुसार,24
47abcf17b5,ज्योतिबा फुले नगर जिल्ला,24
f008aa0c26,शनिबारलाई विज्ञान दिवसमा,24
8557cfaf2d,मुस्लिम अतिवादी समुदायमा,24
8165ad20e2,साहायक राजर्मागले जोड्दै,24
6f1fa42ef9,सुर्खेत क्षेत्र तत्कालीन,24
aaf0f54252,मित्रले दार्जिलिङमा विकि,24
77f1e27e6a,पारखीहरूलाई साथै विदेशमा,24
eb6942c8b7,वास्तविक पूर्ण रोजगारीको,24
15ee247875,क्षेत्रको बागमती अञ्चलको,24
e28d83cee1,विश्वासी मानिने गोपालराज,24
7810fe870e,नक्षत्रका छेउमा पुग्दछन्,24
d59c4c3d5c,प्रकारले सबै सुविधाहरूले,24
d59ce0d072,सर्वाधिक रूपमा लेखाधिकार,24
47657b7cd8,राजा महादीपले नमोबुद्धमा,24
77f3abc313,डिल्लीरमण रेग्मी नेपालका,24
6f3a2785ca,घटनाहरू अवसरको महत्त्वको,24
56c5b281ee,प्रान्तमा जन्मिएका बसुले,24
80be21a7f0,शिलालेख मानिने दामुपालको,24
167c1d0daa,सम्झिन निकै सजिलो बनाउँछ,24
d57ecb5f3b,केन्द्र शासित राज्यहरूको,24
54f387396f,पहाडी क्षेत्रमा सबैभन्दा,24
7fcc6de156,आज्ञाअनुसार कमलाले अगाडि,24
d75cebbbba,निरुत्साहित गर्नु पर्‍यो,24
735d92f9ab,लागि स्थापित गरेको हुन्छ,24
8d23ebb0e8,भन्दा धेरै शरणार्थीहरूको,24
32eb3a26ce,रेडभेन्टेड बुलबुल भनिन्छ,24
e282fd6cf3,अनुसार विभिन्न क्षेत्रमा,24
8d20b14285,पुरोहितहरूहबाट उप्जाइएको,24
07d6070195,मित्रताका कारण कौरवहरूको,24
6f26f58384,दुर्घटनाले गम्भीर चोटपटक,24
73619d2552,गुल्मी जिल्लाको सदरमुकाम,24
646350edbc,प्युठानलाई नेपाल राज्यमा,24
6f20e17235,जिल्लाको सुनखानी गाविसमा,24
32eae44d7c,यसपछि जुलाईदेखि यहाँसम्म,24
0fd481c310,ऊक्त तथ्याङ्कलाई भण्डारण,24
6f23c6123b,कथाकारले प्रस्तुत गरेझैँ,24
e1cfaa959c,ब्रिटिस सरकारले भविष्यमा,24
0f1404383e,राज्य अमेरिकाको यात्राका,24
eb3e3fbba1,पर्वतको चित्रेमा होमस्टे,24
0ff6e4c733,मार्चको महिना उत्सवहरूको,24
e2972a466c,राष्ट्रिय एकताको सरकारमा,24
e299bdb0ea,आन्तरिक स्रोत परिचालनलाई,24
47be54d62f,रावलले अस्कल क्याम्पसबाट,24
55d8d63605,यस्तो व्यवस्थालाई स्वच्छ,24
818187633e,तत्कालीन राजा महेन्द्रले,24
56c98f6f37,आइसिसी वर्ल्ड टिट्वान्टी,24
e2926a3c4e,प्रयासपछि सरकारलाई अक्षम,24
07dda6c6ae,देखिन्छ किनभने यिनीहरूमा,24
07e03d932a,पुरस्कारका साथै जिल्लामा,24
8cfc3d328f,उत्पत्तिको सिद्धान्त बिग,24
47bcbef5aa,संस्कृत नेपाली अङ्ग्रेजी,24
56ca986768,जितेन्द्र भारतीय चलचित्र,24
d5ba2672c6,सम्बन्धित हुन्छन् किन्तु,24
168fcd3264,जिल्ला परिषद्को पहेनहारा,24
e296daa0d6,मुर टेलिभिजन कार्यक्रमको,24
07dda41217,कक्षामा सफलताको सर्वाधिक,24
f454a75319,बनाउने प्रयास स्वरूप एकै,24
8cea1ca612,इराकद्वारा कुवेतमा कब्जा,24
e1b7f0e22f,पुग्यो दर्जनौ कार्यकर्ता,24
817d7e9199,नै अनाधिकृत व्यक्तिहरूको,24
782386fafd,भ्रमणमा सवै सेवा समुहलाई,24
47ba84a245,हुने धेरैजसो मान्छेहरूले,24
eb60ef099f,विश्व गोल्फ र्‍याङ्किङमा,24
e1cb102d8c,समाजको दृष्टिमा प्रत्येक,24
1e254dfa5a,प्रजातन्त्रको स्थापनापछि,24
e1cad780f6,उत्तरमा यमुनामा मिल्थ्यो,24
f45a4a1d9c,त्यसपछि उहाँलाई पार्टीले,24
e1ca513c0a,पश्चिमी डुवर्समा विभाजित,24
6f3a2d102f,जगतिपुर जाजरकोट जिल्लामा,24
0f110150e7,त्यस अर्न्तगतका विभागहरू,24
0cecb2aef8,सांस्कृतिक परिषद्का सचिव,24
d5a3cd90d2,भत्काइएका मालिकहरूले कतै,24
0f3ee9d4a4,त्यसैलाई एउटा राशीको नाम,24
47136a5da6,गोकर्णेश्वर मन्दिर आसपास,24
64b726bbdb,नेपाली साहित्य निकेतन हो,24
0cbf812854,काठमाडौँ उपत्यकाकी जीवित,24
8157723eba,तत्कालीन राजा महेन्द्रले,24
0fc7680239,पाराम हुर्केबढेका रावलले,24
4feaf73f03,शिलालेख मानिने दामुपालको,24
ae362858f1,रनमाया चक्रबहादुरको छोरा,24
812e27d970,कारण भूमण्डलीकरणको युगमा,24
4feed83393,सल्लाहकार समेत हुनुहुन्छ,24
477b17a9ed,काठ बाँध्न प्रयोग गरिन्छ,24
63517438d8,अमेरिकाबाट प्रकाशित हुने,24
1e6508917d,उनीहरू प्युठानदेखि किसान,24
8d639d8ae4,सुपुत्रका रूपमा कोटेश्वर,24
d53e3da71e,केरलका केही विद्वानहरूले,24
477dd3548a,विभिन्न स्थानहरूमा बस्यो,24
e1eb0ec124,प्रयत्न गर्नुपर्ने हुन्छ,24
6f077749c3,आफ्नो व्यस्त कोलाहलपूर्ण,24
15f5964d9a,प्रतीकात्मक प्रतिबिम्बमा,24
010d60333d,धेरै मुलुकहरूमा समस्याको,24
0f97049d40,गर्नुहोला अन्तमा तपाईँको,24
4f938edef4,यिनी गुणसूत्रहरूको भित्र,24
1e609175db,वर्गीकरण अनुसार ग वर्गमा,24
1e6b18e05b,व्रतबन्ध संस्कारका समयमा,24
e1f0d240a1,साथीहरूले सहयोग गर्नुभयो,24
561f55adde,रामराज्यको स्थापना गर्ने,24
0fa17d59a2,अङ्ग्रेजीमा लेख्न चाहेको,24
aca30bbde3,किंवदन्तीको प्रयोग गर्दै,24
e26a63d073,किरान्चोक धादिङ जिल्लामा,24
aca062dc9b,सुहाउँदो खानेकुरा मिसाएर,24
ac6d83d4b4,मकवानपुर जिल्लाको बासमढी,24
31cff07125,बहुदलको वकालत गरेको कारण,24
63d4831917,प्रवृतिले शिक्षाको विकास,24
d521d033d2,हेडक्वाटरबाट आयोजित हुने,24
ff5f1cf3a7,टेलिचलचित्रमा पनि मैनाली,24
5631a70e26,पार्टी अफ अस्ट्रेलियालाई,24
3056eaa071,आरोपहरूका कारण राजनीतिमा,24
ec8723a9ad,सूर्यको प्रकाशमा भिटामिन,24
ec7c136529,जामनेपानी दैलेख जिल्लाको,24
331a5294c9,जिल्लाको दोस्रो सदरमुकाम,24
8d79d33292,आफैँले वा ब्राह्मणद्वारा,24
561fb05af1,नागकेशरीको लहरोलाई आफ्नो,24
47731d0140,अमेरिकाको क्यालिफोर्निया,24
77128e3804,सेन्चुरी फक्सले निर्देशक,24
d542672f03,इलाहाबाद स्थित शिलालेखमा,24
167007fb5c,भोगकर्तासँग तर्क विरुद्ध,24
d7f08f8c00,तीर्थस्थल कलियुगमा अर्को,24
aab9dbdc75,त्यहाँ क्यासेट प्लेयरबाट,24
7707a06ab6,व्यक्तिमा डेङ्गु ज्वरोको,24
fe8bfff635,सभामा प्रत्यक्ष निर्वाचन,24
6f0ea420e8,त्यस्तो मानवीय संवेदनशील,24
8d41ba881f,चार ज्वालामुखीहरूको शिखर,24
aab195118f,मातापितालाई मातृदेवो भवः,24
acf61b4930,विभाजन हिंसात्मक गतिविधि,24
0cc4b4dca2,आँपटार गाविसको सुकेपोखरी,24
4ff22cad40,हुन्छ र वैयक्तिक अनुभूति,24
0fc489e5ad,उत्तरमा रतनचुरा भद्रकाली,24
560cc6c68e,सल्लेधारा तिन्धारे हुँदै,24
0cbba6d851,राज्य र कुमाउँ क्षेत्रमा,24
76fb406e67,कार्बोहाइड्रेट्स स्वादमा,24
8d31dc913f,सल्लेधारा तिन्धारे हुँदै,24
1e42b5ee8d,प्रजातान्त्रिक आन्दोलनमा,24
aaf20097bc,आन्तरिक स्रोत परिचालनलाई,24
0fc3d59c8e,डिलिसनको लिस्टमा राखिन्छ,24
1e5b610ce5,मैले तपाईँको प्रयोगकर्ता,24
5c00343445,भएको साहित्यिक कार्यक्रम,24
a90cd1db94,जुबु अर्थात् सोलु खुम्बु,24
77d194af9a,नाट्यशास्त्रमा क्षेपकहरू,24
8d58411625,यथार्थ प्रतिरूप हुन्छन्।,24
5c0199941f,आवश्यक उपयुक्त कार्यक्रम,24
56125921b2,पुरातात्विक सामान मूर्ति,24
8d7f19f096,निरुत्साहित गर्नु पर्‍यो,24
77beb7d8f9,ताजमहललाई भारतको इस्लामी,24
1669a15264,गुम्बदका लागि जानी जान्छ,24
e6b9b8a13e,विद्यालयहरू खोली विभिन्न,24
eb8a3030c0,अर्को वर्ष अस्ट्रेलियाली,24
77d538cefe,चलचित्र ब्यारीमोर अभिनीत,24
7677ba79ec,कोरिया भारतबाट प्रत्यक्ष,24
4ee64c850c,अन्ना हजारेले भ्रष्टाचार,24
77d8eb4397,प्रसिद्ध कार्यकर्ता नोएल,24
359db4aa06,उनका बाबु खगेन्द्रप्रसाद,24
4f90481352,काफलकोट सुर्खेत जिल्लामा,24
6f08cc3661,सम्मका तथाकथित गुरुहरूमा,24
ea25b9c0e0,प्रधानमन्त्री अटल बिहारी,24
48fb438a01,क्षेत्रका मान्छेहरू सहजै,24
d83ad0f71d,सूर्यको प्रकाशमा भिटामिन,24
4964b5ef69,नसकेमा तरवारबाजीको नतिजा,24
635712963e,लिलिएसिया परिवारमा पर्ने,24
4ee5f75141,र शक्तिशाली लडाकु मनग्ये,24
63d4b4070e,महाभारतको युद्धको समाप्त,24
eb8a5117b6,वाम राजनीतिमा लाग्नुभएका,24
8b27bf64b7,प्रोस्पेक्ट हाई स्कुलबाट,24
824fcd8d64,कालीनाग बहुमुखी क्याम्पस,24
77f071ca8f,जनसङ्ख्या रहेको त्रियुगा,24
f48710a0e9,आध्यात्मिक ज्ञानको रूपमा,24
1cf3670796,पेड्कुको पूर्वी सिमानामा,24
596cd2d5a0,दश वर्षको अर्को अवधिसम्म,24
76501dcd28,माटो बढी मात्रामा पाइन्छ,24
11212b8d51,राज्य सञ्चालनको कार्यभार,24
e08468e852,इस्लामको प्रभावबाट अरबका,24
4eb659f116,गेलुगपा मत नमान्नेहरूलाई,24
0c7847bdd1,यादवको नेतृत्वमा अन्तरिम,24
4eb3df9f86,बारम्बार अफ्रिकी जनतालाई,24
f3a8bf3086,परम्परा भूमि र प्राकृतिक,24
334a2fe08b,जबसम्म प्रमाण ल्याउँदैनौ,24
d77efe5035,विन्दु आचार्यले श्रीमान्,24
8b26011c30,काला पत्थरमा सर्वश्रेष्ठ,24
0a555d6d26,चिनको तिब्बतभन्दा दक्षिण,24
1a03a86345,मित्रले दार्जिलिङमा विकि,24
e233b1a7f5,नेपालमा रेकर्ड भएका हुन्,24
8df2ed5dd3,महिषासुर सेनापति र स्वयं,24
0d24a21ba7,सम्भावित भिडन्तलाई ख्याल,24
ae6299fdc5,किराँती भाषाहरूमा नपाइने,24
595ca4cb26,अधिक समयसम्म अन्तरिक्षमा,24
8265b6f202,उहाँले वाणिज्य शास्त्रमा,24
00789e449f,अधिकारका मुद्दालाई विशेष,24
3090be2a1f,गरियो मूलभूत सुधारहरूलाई,24
4edfc34d5c,तेस्रो पुस्तक पढेको थिएँ,24
319d04b6ec,सूत्रहरू पनि ग्रहण गरेका,24
ea14d3a707,यो पूर्वाञ्चल मध्यमाञ्चल,24
d79cfe8931,कविताको सिङ्गो इतिहासलाई,24
f3a1e151d7,त्यतिनै धौलागिरी अञ्चलमा,24
64552f23f9,बनाउने पनि गरेको बताइन्छ,24
f065021115,देशहरुले आफूलाई युद्धबाट,24
ae57d9a649,विद्युत् विकास केन्द्रमा,24
0a7aaf1c9e,रिभोनियास्थित गोप्य घरमा,24
7677c6a13b,पारखीहरूलाई साथै विदेशमा,24
e9c0452478,महात्मन् हजुरको दृष्टिमा,24
50a8338e82,सम्बन्धमा छलफल भैरहेको छ,24
8b1bcc8311,यसलाई काठमाडौँ भैरवस्थान,24
595d74eb01,जब दुनियाँमा मनुष्यहरूको,24
8b14ef987d,शाहलगायतले अगाडि बढाइरहे,24
490b9081ed,परिवर्तन नहुने सिद्धान्त,24
58cec34988,सिन्धुपाल्चोक र काभ्रेमा,24
8a9472b052,खुला अन्तरिक्षमा विद्युत,24
4ee11962e7,अर्याल लेख्नुहुन्छ कतिपय,24
78229e3c81,मन्दिरमा प्राण प्रतिष्ठा,24
d5a698445b,यहाँको अधिकांश जनसङ्ख्या,24
4905fced92,अन्तर्गत बाग्मती अञ्चलको,24
73f2b86203,जुबु अर्थात् सोलु खुम्बु,24
825b7c2565,हटाई अन्तिमभन्दा अघिल्लो,24
f3aae20b90,समुदाय नेपालका राष्ट्रिय,24
6fedaffa3f,विभिन्न निजी कम्पनीहरूका,24
d772c86e4e,पार्टिका राजनीतिज्ञ हुन्,24
5b781bcdd0,जिम्बुबोटे इलाम जिल्लाको,24
806bf88cd0,के छ भने अर्को बोलीहरूको,24
5a07a6b527,सम्मेलनमा प्रस्तुत गर्ने,24
1d0901fcdd,पनि पूर्णरूपले सक्रिय भए,24
00f9d2ea47,माटो बढी मात्रामा पाइन्छ,24
6fe49439b6,ठुलोकत्ले काठफोर नेपालमा,24
1c73a84050,तिनलाई धाइहरूलाई सुम्पेर,24
ed08e1f408,अधिकारी नेपाल विद्यार्थी,24
0a4ffe8468,यो कम्मरमा भिरेर बजाइन्छ,24
1c81057e0e,काठमाडौँमा मासिक पाक्षिक,24
48eafd01fd,सम्बन्धि सूचना सम्बन्धित,24
49711d5612,शाहलगायतले अगाडि बढाइरहे,24
15420f7e7d,परम्परागत पेसा व्यवसायका,24
79d443131a,प्राथमिक विद्यालयहरू छन्,24
48ebd14dc1,पश्चिम दक्षिणमा पोखराथोक,24
50b4e92cdd,शिक्षक सार्वजनिक संस्थान,24
ea3e838895,विसङ्गतिवाद आएकै हुन्छन्,24
1d01c7515c,अधिकांश छेपारोहरू शरीरको,24
48ef0ecc72,सम्बन्धीको जानकारी दैलेख,24
703435350a,जानकीनगर नेपालको सगरमाथा,24
8259d05797,कृष्णमायाको कोखबाट दाङमा,24
731b945f4d,गोकर्णको इतिहास केलाउँदै,24
550602156b,चकचकेदेखि भिङ्ग्री हुँदै,24
8a7d6a52aa,दक्षिण कोरियाली विमानलाई,24
59714f82f3,उनीहरूको विचारमा विश्वमा,24
550703e646,सकिने ढुङ्गाको मूर्तिलाई,24
6502c854c5,सबैभन्दा बढी सिर्जनशीलता,24
11272a4b9b,पुराणमा बस्ने मौका जुरेछ,24
796165e735,राष्ट्रिय अभियानको अञ्चल,24
e36d18bc23,प्रबन्ध समितिका निर्देशक,24
1574ee074d,चुनावको लागि उम्मेद्वारी,24
e0cd1436f0,लगातार भैरहेको सङ्घर्षले,24
ac337b39b1,त्यसले आफ्ना मालिकहरूबाट,24
d8419c2a1f,डन्डीले बियोलाई हिर्काउन,24
ab45b368e2,श्यार दोखाम पूर्व तिरबाट,24
7995237a4f,व्यक्तिमा डेङ्गु ज्वरोको,24
a9699f84f9,आंशिक विद्युतीकरण भएको छ,24
731ca77e07,डिजिटल फोर्ट्रेस अमेरिकी,24
0c7b725bc4,सानो क्षेत्रफलमा फैलिएको,24
a97b7852e7,पृथ्वी र यहाँका घटनाक्रम,24
ef3a0a7ae6,पोषित बालबालिकाहरू बलिया,24
a97a8a9249,छाला बृहदान्त्र लेकिमिया,24
7ff2485050,तत्कालीन राजा महेन्द्रले,24
1737a3fe0b,जस्तै हेर्नुहोला लोखर्के,24
d7df30f83d,किशनगञ्ज जिल्ला पश्चिममा,24
571f9a37b7,तथा रसायनहरूको निर्माणमा,24
550f6585cf,राम्रो सन्देश दिएको थियो,24
5709146652,हिमाली चिमालको बुट्यानका,24
10e74d388f,चरा प्रजनन केन्द्र खोलेर,24
8b0f824d6f,एकाधिक जातिहरूलाई साथसाथ,24
7957f7674e,औषधिलाई वनस्पतिसँग लिङ्क,24
30883e6ac1,पाकिस्तान दक्षिण अफ्रिका,24
0d294361a9,अर्को कुनै विकल्प रहँदैन,24
767a451e64,पर्यटन केरलको विशेषता हो,24
550cee7095,आकाशमण्डलमा देख्न सकिन्छ,24
7fe66282d8,सम्मान प्राप्त गरेकी छन्,24
33ff80c34c,माओवादीमा बिलय भएको थियो,24
7659a9d72f,मौलाकालिका देवीको मन्दिर,24
f38c755285,पुष्कर लोहनी प्रेमनारायण,24
0eaa99069e,गोकर्णेश्वर मन्दिर आसपास,24
e9d419def7,जाकिया जाकी अफगानस्तानकी,24
74071c5933,त्यहाँ लेख्दा कस्तो होला,24
0c6c3256a5,डेलआर्टे अरेज्जो इटालीमा,24
644ebb4341,प्रतिलिपि र ट्रेडमार्कले,24
