filename,text,total
2b8857ce47,संयुक्त राज्य अमेरीका,21
b6f2450a42,दोस्रो डोजोको बेल्टको,21
6221b6974b,जोकोहीको पनि मन छुन्छ,21
a183bede55,तपाईँ मोवाइलबाटै विकि,21
e29148e703,सहयोगका लागि चौतारीमा,21
3886ecb2a4,पश्चिम बङ्गाल राज्यको,21
b6aefeb15e,प्रोटिन चिल्लो पदार्थ,21
3a84e274f1,यस टेलिचलचित्रमा जितु,21
2b8a130d52,किरण गुरुङ विद्यार्थी,21
628c583901,देवीका सात बहिनीमध्ये,21
a17f6da9b7,सोचलाई चटक्कै त्यागेर,21
4eccdbc23c,जापानी नागरिक ताबेईले,21
b75959a590,संरक्षणमा ध्यान नदिने,21
15e9645303,संयुक्त राष्ट्रसङ्घले,21
4ecd2da96a,भनी चर्चित भइरहेकाहरू,21
b755af87ec,घुम्ने व्यवस्था हुन्छ,21
661f7e8e41,बजाउनेतिर बाक्लो छाला,21
3894e99d3f,प्रचलनमा आएको देखिन्छ,21
01aff6e1b2,एकाउन्न लाख जनसङ्ख्या,21
e29f6e4321,यसका ग्राहकहरुमा साना,21
3a92d4428f,जाग्रत गोर्खा पत्रिका,21
171680159a,क्षेत्रसँग जोडेका छन्,21
8288871ff7,राष्ट्रपति हुने पहिलो,21
32c48305f5,म्याड्रिडको फ्लि बजार,21
a17454f666,सर्वकालीन सूचीमा चौथो,21
172e6893de,अर्थात् चित्रकारहरूले,21
b780087cf4,हावापानी रहेको पाइन्छ,21
acd8ed1fdd,हरेक अङ्गमा पुर्‍याउन,21
b787978894,मेकानिकल कम्पन हावाको,21
628ef85cb3,लाइन चाहिँ फायरफक्समा,21
fd9718ffed,यसलाई शक्तिवर्धक पाचक,21
accf8b04e6,भाषा पाठशालाका शिक्षक,21
3a6d744c7f,नदीको वर्षाको पानीलाई,21
b72e9c8184,उनका अरू क्रियाकलापले,21
2b73f1dfe3,शैलीमा प्रस्तुत गर्नु,21
628d522a12,त्यही विश्वकपदेखि उनी,21
a48543c60c,उनको संस्थाले विभिन्न,21
b778d2507b,सेनाले रानीकुवा कब्जा,21
b6abe6ab5d,अस्ट्रेलिया र संयुक्त,21
80ad32792c,दोस्रो रेखा भि आकारको,21
b774be7fc7,अन्य माध्यममा लेखिएको,21
3a179c3c23,झोडा काण्डले चर्चित छ,21
66305d9017,त्यसैले नेपाली भाषाको,21
fd98d41142,दरिद्रता समाप्त गर्ने,21
3a8b8a29a0,गोमूत्र राखने ग्रामीण,21
a17384c8d7,पूर्व तयारी तरकारी हो,21
e25f43d2ac,हिज्जे सच्याउनको लागि,21
e0a8ace6f5,फूल पवित्रता शान्तिको,21
8285782038,विकास क्षेत्र नारायणी,21
62191781eb,एक सांस्कृतिक धरोहरको,21
827785da44,प्रस्तावहरूको मस्यौदा,21
01590e4152,एउटा सङ्घको निर्माणका,21
623f0295a3,रोग नियन्त्रण अस्पताल,21
660b423873,लागि एम्मी पुरस्कारको,21
fdbb6cdca6,नेतृत्वमा आएको विदेशी,21
4ffa235220,सर्वप्रथम राथले जर्मन,21
a1a8ee53b4,तत्त्व त्यसलाई भनिन्छ,21
a1a961d0aa,नेपाललाई धेरै नजिकबाट,21
613694ba65,वंशहरू सुदूर पूर्वतिर,21
3b77de3ccb,राजाहरूलाई पराजित गरी,21
2a98267dd9,फेवाताल महेन्द्र गुफा,21
159b406f49,त्यो निरर्थक हुनजान्छ,21
b87a88dac8,वा जनजाति समूहको एउटा,21
b77d60ff40,मुख्य चट्टानको प्रकार,21
62863cb825,आपसमा भलाकुसारी गर्ने,21
0191c4a799,समितिले सुरक्षा गार्ड,21
a18c36caae,सुराकीका आधारमा पत्ता,21
65a838f93e,देखि खलङ्गा प्युठानमा,21
3a629ad815,कसैबाट कुनै पनि सहयोग,21
6244dcab1e,पातबाट पक्षघात जोर्नी,21
3a62700fbf,र एकमात्र खेलाडी हुन्,21
3a66feae10,अन्धा र बहिरा हुन्छन्,21
b6beb6d20d,कैलाशकूट भवन गोकर्णको,21
a1b02d3b27,पूर्वी जिल्लामा पर्ने,21
b72377e06e,पण्डित गोपाल पाण्डेले,21
b730796f45,कायम रहेकाबेला भारतले,21
6603452db6,पनि अपकृत्यको अवधारणा,21
65a5690b0b,सशस्त्र सङ्घर्ष कहिले,21
b08239bab0,कुमार कान्छा प्रसिद्ध,21
fcda761c16,भए पुरुष र महिलाहरूको,21
a904274e8a,निकाल्न प्रयोग गरिन्छ,21
3b38038f3f,राजा ज्ञानेन्द्रको यो,21
a49ef39b1e,खोल्न वा सञ्चालन गर्न,21
827e7656fe,पछिल्लो समयमा चौधरीको,21
4ffd6ab1ec,संस्थाको विधान छलफलका,21
fdae9d5de3,उसको व्यक्तिगत निर्णय,21
80c5cb87d0,राज्यको रूपमा सिक्किम,21
2be354f4e0,चलचित्र एन्ड टेलिभिजन,21
acc2574dbc,यहाँ साक्षरता प्रतिशत,21
80ea0631e3,सम्म विश्वका सबैभन्दा,21
e0b072efd3,लिने हलिवुड अभिनेताको,21
624220f303,बनाएका लेखनाथले भनेको,21
e28f48451c,स्नान गर्दा मदोन्मत्त,21
80b58d96ef,तर श्रीरामको मूर्तिमा,21
160d63e086,पोषराज पाण्डे नेपालका,21
2bc3d83226,कविताहरूको सङ्ग्रह हो,21
b77e21ff1a,यो क्रान्तिकारी सरकार,21
e0c6099cdf,डाङ्ग्रे रूपी नेपालमा,21
a1a1a13eb5,यो उपत्यकालाई बाग्मती,21
019aff6015,प्राचीन समयमा तनहुँको,21
a197c00bda,तपाईँको नाम रामप्रसाद,21
a1985f7538,सुख्खा ठाउँमा राखिन्छ,21
6615d0fe87,मध्य युगमा क्रिश्चियन,21
6612cad875,सृष्टिको कल्याण गर्ने,21
fdb4fa7365,तपका प्रभावले पार्वती,21
4ffc8095e0,सञ्चित धनराशिको उपयोग,21
62328c467f,सरदार रणभद्र बस्न्यात,21
623320aaf7,सृष्टिको कल्याण गर्ने,21
b73b68a2d2,सम्राट यन्त्र सूर्यको,21
15eec3a40a,जनकपुर अञ्चल आयुर्वेद,21
35cb5f8b6b,खोज्नुभएकोमा फेरि पनि,21
fc5a5df9c3,यस कम्पनीले कम्प्युटर,21
80bff41f89,आफ्नो अस्तित्वको लागि,21
e030f2f129,नेपालमा पनि व्यवस्थित,21
fd080223ad,आफ्नो सामर्थ्य अनुसार,21
1760a89e5e,बनाउँदा बनाउँदा दिक्क,21
a0a817fdd0,उसमाथि अनुचित व्यवहार,21
3865181371,सूचीमा परेको जनावर हो,21
335a7a76e6,सिंहलिला डाँडाको पानी,21
a8bf3ce723,आमा याङरीको लोभलाग्दो,21
9fd0422b71,नेपालीमा अनुवाद गर्ने,21
a91befb39d,एक पुलिस इन्सपेक्टरको,21
fc59a7fed5,ढाकामुली भन्ने ठाउँमा,21
e0f4cf92a7,पत्रकारलाई रिहा गर्ने,21
a4e172b4ef,भने दक्षिणतर्फ तराईका,21
a280ce12b2,तीर्थस्थलमा स्नान दान,21
015883d63a,अफगानिस्तान पनि ग्रिक,21
fdb3c0303d,र वास्तविक सम्पत्तिको,21
9fd514611e,अन्य वस्तुहरूको नम्बर,21
b75d1e21f6,गाउँछन् यसले उनीहरूको,21
fdb27d1fd7,फैलेर छालालाई च्यात्छ,21
e03212eb6c,नेपालीमा लेख्नका लागि,21
fc584d6904,दार्जिलिङे प्रतिभाहरू,21
e0f1598202,अनुवाद गरेर लेखेको हो,21
35973ae8ec,विश्वमै दुर्लभ मानिने,21
fc5b73528d,कारण आफ्नो कार्यहरूको,21
b903df7390,भन्ने अनेक मानिसहरूको,21
b901e003fe,चौकेटार दहचोक नेपालको,21
029e2958b3,गणेशजी तपाईँंलाई नयाँ,21
9fe07831dd,आमा याङरीको लोभलाग्दो,21
b8ffc165fe,अघिको उत्खनन कार्यबाट,21
6784720d54,गणेशको मन्दिर निर्माण,21
fc5f8674b2,जुंगे जुरेचरा नेपालमा,21
e0aabcff52,फ्लासिङ तस्वीर राम्रो,21
a47d4dabaf,सुप्रिम कोर्टमा मुख्य,21
ac1746ce39,सन्तानको करियरका लागि,21
6790b7d23d,भएता पनि विश्वकर्माले,21
178def12f9,अवस्था छ कि छैन भन्ने,21
e0263e3bc6,सुल्झाउन अपिल गरेको छ,21
9fc315c4c9,दुहवी सुनसरी जिल्लामा,21
611e036d42,चर्चा गर्नु उचित होला,21
3bacaffdeb,परिवेशमा निर्माण भएको,21
fc419d03df,दोस्रो डोजोको बेल्टको,21
b91c68f663,सत्ता आफ्नो हातमा लिए,21
b47fe3e641,मिडिया फाइल लेखाधिकार,21
8332933d53,खुट्टाबाट छुट्टाइदियो,21
e30372914b,बजाएर धुन तयार पार्थे,21
fc47930c5c,स्वच्छ हावापानी हिमाल,21
9fe5e64a78,त्यसपछि पन्ध्र वर्षको,21
b760ef2762,यिनको अद्युत् प्रतिभा,21
66016408d8,जमदग्नीले आफ्नो ध्यान,21
17404a90bb,अचेल यस्ता सामग्रीहरू,21
9fcba310bb,बङ्गालको खाडीबाट आउने,21
804a02108b,डोलेश्वर महादेव विशाल,21
6124bc0251,तनहुँको छाब्दी बाराही,21
b90f3d818f,नगर र तुल्सीपुर नगरको,21
505237f6eb,अञ्चलको बारा जिल्लाको,21
2a6c60d8cd,शिक्षा पद्धतिमा मात्र,21
16fea1a018,बनाईने खाद्यपदार्थ हो,21
2a6d30aa59,टिएचको उच्चारण दिएरको,21
2a6d30fe7f,सिउँडीको हरियो पातलाई,21
3ba26502a9,संस्थागत गर्ने मुद्दा,21
2a6dffa710,अध्ययन अवलोकन भ्रमणमा,21
e3016897cd,छरिएर रहेका भावहरूलाई,21
32970612da,यसरी केही दिन बितेपछि,21
b8da27f602,जिल्लामा विद्युत सेवा,21
9fccbb3df7,गोविन्द नेपाली परियार,21
2c23ef1f9a,बिहार प्रान्तको सिवान,21
a91be160d8,पाँच कक्षापछि तलकोटकै,21
3297516201,बिहे भएको दुई महिनामै,21
6132f2fe07,तारिखका दिन फ्रान्सको,21
b0951a0f74,नक्कली सुनचाँदी रक्षा,21
a004a883ee,उदाहरण शनिको परिक्रमा,21
e035d22b31,पश्चिममा गौतम भट्टराई,21
02876d9886,यातनाका कारण विन्दुको,21
4f03d8e4cc,चाँदीको छाप्री किस्ती,21
1781fa0b58,बालबालिकाको उपचार तथा,21
62b335bf95,नाम रामप्रसाद जोशीसँग,21
6768107d47,पानीले भिजाइ दिनुपर्छ,21
e2f6b42a44,सुख्खा ठाउँमा राखिन्छ,21
2da61c5f0d,अपकृत्य विधि सम्बन्धी,21
9fc2a4687a,पुरस्कार प्रदान गरियो,21
50486629b4,आयोजित पहिलो बहुजातीय,21
fe692ac58d,मानिने मानव जातिपछिको,21
e0e8e93829,पछि मदनशम्सेर जबरालाई,21
2c22ddd604,निर्वात उत्पन्न गर्दछ,21
678179472b,पाचन प्रणालीलाई मजबुत,21
b8d53d39b1,आफूले गरेको परिश्रमको,21
b8d4b93a28,धर्मपाल यहाँ आएका थिए,21
2a95226d37,स्थित बेलायती नौसैनिक,21
02838b4a28,रुकुमको मोरावाङ गाविस,21
b67975e9f7,जङ्गलमा वयस्क गैंडाको,21
fe64445cc9,माओवादी पनि आन्दोलनमा,21
4e77afdb2e,एकपल्ट विक्षेपित भएमा,21
67633abb99,वैयाकरण मार्ग नामाकरण,21
2a96fffc08,हासिल गर्‍यो र फ्रेसर,21
80f7beb01f,अहिलेसम्म बनाइएको सबै,21
61492f6820,लप्टन धनबहादुर भन्छन्,21
b743e29377,तार्न आवश्यकता अनुसार,21
b46314142f,मन्दीबाट बचाउने श्रेय,21
67704b3fb1,त्यतिबेलै भवनको नक्सा,21
3b82a75ccf,जिम्मा तपाईँ लिनुहोला,21
a00363c845,लोप भएको ग्रन्थहरूबाट,21
fe71692a60,उनी पत्रिकालाई माध्यम,21
8055237351,मानसिक तनाव र शारीरिक,21
fc690d81bb,हातले हिर्काएर बजाइने,21
831eaa7f8f,ताकि रबर्ट मेन्जिसपछि,21
b8f371b751,तरकारीको रूपमा खाइन्छ,21
3b8e7c6b22,त्यसैले मलाई परिवर्तन,21
6136837a86,नेपालमा सञ्जीवनी नामक,21
e0eef17fc5,कैडी स्टिव विलियम्सको,21
2a87408d0f,माओवादीले जन आकांक्षा,21
b91a69bf41,लिप्यान्तरणमा तपाईँले,21
504cbd990f,यस नक्षत्रको शब्दार्थ,21
e2cff07885,एउटा आधुनिक यन्त्र हो,21
62a55063c5,काभ्रे जिल्ला भक्तपुर,21
4e73a48ab8,अड्कलबाजी गरिएको थियो,21
fc780b4bfb,बनाएको रक्सी बेच्थिन्,21
b8e4888a9a,यसको महत्त्व पृथ्वीका,21
613d5c7dd1,हाल प्रनिको नेतृत्वमा,21
b04cd0cc57,आमडाँडा सिम्ले कोप्चा,21
ad148e166e,चित्रण उनका उपन्यासमा,21
17849f5603,जसको प्रबन्ध माध्यमिक,21
613f23a0cc,बनाउँदा बनाउँदा दिक्क,21
4f043c3863,सक्ने सयपत्री गोदावरी,21
02d97c99c5,यस्तो प्रतीत हुन्छ कि,21
677911702f,उमेरसँग जोडिएको हुन्छ,21
2a8a18bb6e,जापानले पर्ल हार्बरमा,21
b8e89395d6,तर उनीहरूको अस्थिपंजर,21
028dcd0a0e,सशस्त्र र जनपथ प्रहरी,21
3015c9e66e,अभिनेता तथा मोडल हुन्,21
e24180f28c,टु पार्टिसिपेन्ट्स इन,21
a8fa8ba66e,पनि अष्ट्रियामा आफ्नो,21
b6638edff2,यस कार्यालयको स्थापना,21
802f2e5c6f,आफ्नो मुलुकभित्र निकै,21
158ba26de6,सङ्घको चार्टरमा अटाएर,21
b0a6fedc30,नै राजगद्दी सम्हाल्नु,21
9f754b0d5e,उपत्यकामा किराती राजा,21
5063b07ca5,विविधताको कारण यहाँको,21
2a3de5fa09,मिथुन कन्या र वृश्चिक,21
fc7e8b4393,हरिद्वार काशी वाराणसी,21
b66f139f2b,युवराज घिमिरे हुनुभयो,21
2a9a25fc92,अर्थात् नराम्रो आत्मा,21
b94a11c3e8,यसमा घूर्णदर्शी हुन्छ,21
3bb25dbe31,मोडेल अस्पताल लगायतका,21
67782b36e8,आइएस्सी त्यसको लगत्तै,21
62c6634ea2,नामबाट नामाकरण गरिएको,21
9f774def26,योगदान दिँदै आउनुभएको,21
506b038557,मचान बनाउँदा बलियोसित,21
4f08766493,सिंहनुको विहे देवदहको,21
b9473b59ef,तपाईँसँग जित्न सक्दिन,21
16299341bc,बच्चाहरूको बोली समयमा,21
e315ce013c,उहाँलगायत मातृका यादव,21
2da7d9e2e2,बन्दी शिविरहरूमा भएको,21
e00a8b3ed3,गरियो जसलाई महाभारतमा,21
2a460a0e85,हाइस्कुलमा पढेका हुन्,21
67b8703e5e,यसको प्रकाशन भोजपुरमा,21
61067e13bb,केही भिन्न अनुबन्धहरू,21
30324906fa,मोडुल स्केलमा कोरिएको,21
b949d8cc28,कहिल्यै प्रगति हुँदैन,21
3bd40bb00a,नौ महिनामै मृत्यु भयो,21
67b86ce18f,बेक्ह्यामले लस एन्जलस,21
1587610b93,शाहीको सम्मानमा नेपाल,21
e2358ff9b0,देवदहमा राजधानी बनाएर,21
835084f467,नेपालमा स्वतन्त्र एवं,21
4e50af5f48,इस्मा राज्यको स्थापना,21
dff908dea6,तीर्थहरूको सेवा गर्दै,21
e323257e62,केही गरेको देख्नुभएको,21
67c9c16a95,प्रत्येक मृतकको आत्मा,21
8025a95451,तसर्थ उहाँलाई मनाउनका,21
a4ea748844,अधिक हुनु स्वाभाविक छ,21
2a31ef00ce,गर्दा शेर्पालाई अरूले,21
a4e86aa3fc,धेरै बेर घुम्न दिँदैन,21
fc17ce6ae9,औषधिमा व्यवहार गरिन्छ,21
a287cae39d,समेत व्यवस्था रहेको छ,21
17ad4f49fa,जस्तै यो उर्दु भाषामा,21
ac5795b506,राजनीतिक जीवन खातुनको,21
9faa864089,कर्णाली अञ्चल नेपालको,21
1595596180,लिम्बु सुनुवार याख्खा,21
010767bfa4,मुआब्जाको माग र प्राय,21
3bd8362b8c,निकाले त्यसलाई सिएलबि,21
b95ce17145,द्वितीय विनिधानका समय,21
fc154a2cf7,माटो मुछ्ने ज्यामीलाई,21
2a3460b4ca,औषधिका रूपमा खुवाइन्छ,21
fc162ddef7,नारायणको मन्दिर रहेको,21
b95b7e6a08,यिनीहरूमा पुराण भक्ति,21
b95aedfeb0,बाराही मन्दिर पुगिन्छ,21
4fbf4bfa10,ग्लोबल बैंकमा कार्यरत,21
6529aef783,भाषालाई पछिल्लो वैदिक,21
2a36b1b074,काँडे भ्याकुर नेपालमा,21
9f70cc675b,नजिकै देवदहमा राजधानी,21
b941791e90,पत्र पत्रिकाले छाप्दा,21
fc1cbc9a9f,नेपाल राज्यको स्थापना,21
67a5ea97ad,गुरुकुलको कडा नियमलाई,21
2c2f6cb5f0,अनुभव प्राप्त गर्नलाई,21
2a49a069d3,भन्ने पक्षपात नै थियो,21
b66d4b1255,उदयपुर जिल्लामा रहेको,21
a8d9c3b234,डाङ्ग्रे रूपी नेपालमा,21
e0139640fa,मिथुन कन्या र वृश्चिक,21
9fa58e591e,सच्याउन पर्ने हुनसक्छ,21
67a96dd31f,ती प्रदेशहरूको जनगणना,21
a288a4f9be,परिकल्पना गरिएको थियो,21
9fa6a00b31,अधिकार क्षेत्र मान्दछ,21
e013e4a0b4,उत्पादनलगायत उद्योगमा,21
b929bd860b,लोकप्रिय रहेको नाचलाई,21
fc6ec48c02,ध्यान पुर्‍याउनु होला,21
fe7699b47e,नेपाली कुमाउनी भाषामा,21
a0774ff4f2,नामक संस्थाको स्थापना,21
b688c091ca,राज्यमा शनिको सम्बन्ध,21
8026215f72,विज्ञानले बुझाउन सक्छ,21
fc14555970,मस्तिष्क तातेपछि मनमा,21
8334d805d4,नयाँ पृष्ठ बन्ने थियो,21
67b6cc50b3,कोरिएका देशहरूका अनेक,21
9fac947249,श्रेष्ठद्वारा भएको हो,21
ad1a0e62da,आआफ्नो क्षेत्र अधिकार,21
b9267cef1c,हामीहरू तपाईँ राजेशजी,21
4e64f02419,बनाएको विश्वास गरिन्छ,21
2a66d9a553,छोड्दै तराइको मैदानमा,21
4e6269e6f8,गुल्मी तनहुँ जिल्लामा,21
62c10080fc,विकासोन्मुख जिल्ला हो,21
9fa3efca51,प्रान्तको औपचारिक नाम,21
803ab0fad6,राजनीतिमा लाग्ने अठोट,21
62c2d0ac80,भारतका सहरहरू मध्येको,21
9f8a43d34a,मन्दिर बनाइदेऊ भनेपछि,21
b42c088b58,एकरूपता ल्याउनका लागि,21
9f8a67614c,स्‍टेट इलैक्‍ट्रिसिटी,21
b93c960fdc,छिपगाडाको जनसङ्ख्या छ,21
17ad39d0e9,यी अभियानहरूमा त्यसको,21
fc23df8eb1,यसै नामबाट भाद्रकृष्ण,21
2c30ab9143,समेत आकर्षणको केन्द्र,21
e00d0ad15d,तयार गरी रोपिने गर्दछ,21
9f914a1eae,हिमाच्छादित श्रृङ्खला,21
834439dc52,एक त्रियुगा नगरपालिका,21
fc326cba09,फ्लासिङ तस्वीर राम्रो,21
61160c4833,उत्तर प्रदेशको मेरठमा,21
335cf4d4ee,हिमालको दक्षिण तर्फको,21
b66dbfa7ef,वस्तुत चुनावको प्रयोग,21
2a628b40be,त्यसैगरी त्रिशुली नदी,21
67a5a18047,हामीले अरूलाई पिट्यौँ,21
2c362b8580,एवं आर्थिक परिवर्तनका,21
1799df2228,कमजोरीका रूपमा कसैलाई,21
821f876399,श्रेष्ठद्वारा लेखिएको,21
b01c4343ee,उमामहेश्वरको मूर्तिमा,21
a079bb64da,टेलिभजनको आगमनको बेला,21
a06db0ceb5,यो आत्मा नै ब्रह्म हो,21
b92e85ad54,दलका मानिसहरूलाई चाहे,21
67ac71fac2,प्रेमपूर्वक रहनु पर्छ,21
80365d0a9d,हिमालयमा जाँदा राजकाज,21
9fa2191d59,गर्नका निम्ति बनाइएको,21
4fc09badef,धौलागिरी ब्याज दिएपछि,21
ac2c4b7047,आफूलाई जनताले जिताएको,21
3354d8a592,क्षेत्रमा वेद र बौद्ध,21
b85ea46ad9,माईको मन्दिरमा देवीको,21
3b256a659a,पृथ्वी दिवसको अवधारणा,21
2a50cfbde8,फिलिपलाई स्पष्ट रूपले,21
4e9064d0a1,रिलायन्सको सेयर किनेर,21
803315a663,तपाईँले लेखेको देखियो,21
b863d894af,सुहाउँदो बनाउन सक्छन्,21
a06e5885e8,सृष्टिको कल्याण गर्ने,21
b935c8c5a8,लिएर राजाले प्रत्यक्ष,21
3b299e7c3a,पुगेको उहाँको आँकलन छ,21
e04fc7cbfb,धेरै नै अग्ला हुन्छन्,21
023bac5e6e,उनको नाटक लक्ष्मीपूजा,21
15bcc1f35f,दिए र आफ्नो मृत्युपछि,21
023a3e9beb,जो मेघदूतको परम्परामा,21
67609e4907,बाबर मुगल साम्राज्यको,21
9f95fc97e4,खनालले विज्ञान विषयमा,21
2a509561cc,राज्यहरूको मध्य भागमा,21
b8319a31a6,औषधोपचार सहयोग गरिन्छ,21
385f108ca8,अपनाउँदा अपनाउँदै पनि,21
30597726cc,यस कार्यालयले जनतालाई,21
17a0a72960,बनाउनमा यस काउन्सिलले,21
3b2b97affc,आइएस्सी पढ्दा चितवनमा,21
385f14ed25,मुल्तानका एउटा जुलाहे,21
02d1b99af1,करातेमा ब्ल्याक बेल्ट,21
387109e0c0,ब्राउन टिप्पण गर्दछन्,21
66fafc979a,गोकुल पोखेरेल नेपालका,21
a482e245f2,नाम तेह्रथुम जिल्लाको,21
b858bfb98b,र तेस्रो च्याम्पियन्स,21
2c0f20d21d,डा मेहर सिंहको अनुसार,21
3b205a1cae,प्रतिस्पर्धा गर्नेछन्,21
82df74c8dd,मेडिकल सर्भिसको रूपमा,21
fceb1e3bc4,अड्डाको स्थापना गरियो,21
b8672195dd,सुरूदेखि उनलाई रामायण,21
a063771eb0,जीवनकालका बेला आउँछन्,21
66f37127de,पूर्व नगर प्रमुख हुन्,21
6181fd6518,जेहोस शेर्पाको बारेमा,21
0249f429e7,खाता रामप्रसाद जोशीको,21
176f2f1d28,माइक्रो ब्लगिङ टि्वटर,21
0248e4ada7,रूपमा जन्मिएका यात्री,21
3b3a0cf3dc,तथा सुविधा राष्ट्रपति,21
fe391add73,कोटीहोम नामक संस्थाको,21
61859423d1,जस्तो अभिमान उनीहरूको,21
3b398cac30,भेकतिर विशेषत रुकुममा,21
6188c2de50,कार्यन्वयन पक्ष फितलो,21
fcddea2514,अवस्थित बारा जिल्लाको,21
fce8f6756a,जसमा नेपाली काङ्ग्रेस,21
301ff40e87,हटाइदिनु होला धन्यवाद,21
0238db5b50,गर्ने सम्पूर्ण नेपाली,21
9f95e37845,सुनौला अक्षरले अङ्कित,21
fce3bf0c6c,यो आन्दोलनमा कविताराम,21
8080b0d849,क्यान्सरबाट पीडित भएर,21
ac12c3f22a,आदि जानकारीहरू प्रष्ट,21
3b3375837d,सारिएको श्रष्टा जस्तो,21
61b3393e8b,वाहक एडिस लामखुट्टेका,21
0106a0e5e1,बसोबास गर्ने मुख्यतया,21
b44195b57d,कोलकाता पुग्दा त्यहाँ,21
b480487e9f,उठेका सिताराहरू चिप्स,21
2d9350f510,अवस्थित बारा जिल्लाको,21
62a602b24a,राजमार्गले तथा पश्चिम,21
82df4f7564,उसको प्रयोजनचाहिँ यौन,21
39fb8a693e,विभिन्न व्यापरका गीती,21
503697e7f5,उभौली र उधौलीका रूपमा,21
4e9cf8f5f5,सूर्यको समूहसँग हुन्छ,21
66c0a439fe,टीका लगाउन थालिएको हो,21
b8767437c5,मध्यकालीन न्यानो अवधि,21
e2c68b52d1,दक्षिणामा चुरे पहाडको,21
e05e91a30a,भएकाले नेपालमा शान्ति,21
b874008740,आफ्नो लग्नअनुकूल हुने,21
a097eb4c42,भूमिका गरेपछि बच्चनले,21
fd06d9a842,स्पेनी उपनिवेशहरू तथा,21
b8703aaa29,गर्नका निम्ति बनाइएको,21
fd02d22031,नेपाल विद्यार्थी सङ्घ,21
503874b13f,यसले दक्षिणी र पूर्वी,21
b83e6682f0,प्रत्येक धरहरा दुईवटा,21
b83e116fea,धन्याम् घोम्प्याङ आदि,21
619f72b11b,अन्य पर्यटकहरूका लागि,21
fc2a22179b,स्थानीय उद्योगका लागि,21
62a641a15e,दासहरूलाई उचित शिक्षा,21
66cc40337a,वास्तविक अनुयायी हुन्,21
fe3640467a,कला सङ्ग्रहालयमा लामो,21
176e3069b2,बिहे गर्नुभएकी पासवान,21
387253ee5e,एउटा विधेयकद्वारा तथा,21
3b243d3f89,सरेपछि सीता महारानीले,21
39f4a0a478,यसको प्रकाशन भोजपुरमा,21
30588b8a4d,नभएर सम्पूर्ण नेपाल र,21
a0780afa1a,केही महिनापछि धर्मदास,21
a911fbd4a3,आकाशीय मण्डलमा देखिने,21
2afed99718,भोलि नेपालको लुम्बिनी,21
e2c5c65e0e,धेरै जनाले सम्पादन नै,21
e0e209e9ec,राजनैतिक जीवनको आरम्भ,21
176197aab7,उनलाई अमेरिकन एकेडेमी,21
013f0517f4,जेलबाट छुटेपछि बाहिरी,21
66c21d0237,कर्मचारी वर्गका उपनगर,21
a8d3e12927,अहिलेसम्म यसमा अध्ययन,21
02305523b5,त्यहाँका हाकिमले मलाई,21
38750f3f2b,दहीमा मिलाएर लगाउनाले,21
b855143bb6,भन्दा अत्युक्ति नहोला,21
e05601db50,फाँट दुवैमा प्रचण्डकै,21
fd056ba49c,सङ्ग्रामको बेला सुमति,21
4efd233c34,फेरि प्रत्येक सूचीलाई,21
b85170fbf9,मैले स्वर्गमा परीक्षण,21
1762e042e5,प्राचीन समयमा तनहुँको,21
82df0dab69,सेढाई लेखलाई गणेशजीले,21
3b17bc363e,खेलाडीले ठ्याक लगाउँछ,21
32a82f7bcf,वाक्यले साह्रै हँसायो,21
e21ffc09d3,पार्टी प्रभाव बिस्तार,21
82dca86f0b,जीवनकालका बेला आउँछन्,21
a0907cce26,यसलाई दोस्रो देशहरूमा,21
46469ca81f,वर्गीकरण गरेर पुग्दैन,21
82e60e0803,किताब किन्ने समस्याले,21
2af3e7fbfb,लागि प्रयोग हुने शब्द,21
5784a01fee,साम्यवादी मालेमा मिले,21
503398971f,उत्तर पूर्वबाट दक्षिण,21
3b197c97eb,भगवानको आज्ञाबाट खुशी,21
75da9f6cab,स्थानीय देवीका थुप्रै,21
3b1054d116,यो दरबार पृथ्वीनारायण,21
2af6367768,आयताकार एवम् वर्गाकार,21
2afb95cec9,मनुष्य लगायत सम्पूर्ण,21
022f3ed20c,झ्याकु दोलखा जिल्लामा,21
35a48a510b,सहयोगको अपेक्षा गरेको,21
66d331620a,निबन्ध शब्द अङ्ग्रेजी,21
ca0e0248e3,यहाँका प्रमुख धार्मिक,21
82dc0c193c,उनी वरिष्ठ साहित्यकार,21
66d236be2b,मस्जिदमा खुदा प्रभुको,21
a90a8562a4,एकका स्थानलाई बुड्सले,21
e05bfced89,बाग्मती अञ्चलको रसुवा,21
4e9ca37d16,विशेष पर्वहरूको समयमा,21
a08e7fb39f,तरङ्गको एक आवर्तकालको,21
a08f4628e7,व्यक्तिले आँकको बोटको,21
3b13e60a4e,अध्ययन पुरा गरेका थिए,21
807f6e4b03,राजनीतिमा लाग्ने अठोट,21
2c0b5567b4,सम्पादन गर्ने कार्यमा,21
61a99c9564,उन्नति गर्न प्राकृतिक,21
a0900e909e,निर्माणमा अड्चन आएपछि,21
e0476a2633,मुख्यमन्त्री पदको भार,21
17725933ab,सुरु हुन्छ र बिस्तारै,21
2a9b358999,कुन सामान्य सिद्धान्त,21
2ab1c8a2c1,ब्लिथ उनको परहजुरबुवा,21
5043444cfa,मनोवैज्ञानिक अन्तर हो,21
62ad5deebe,एकातिर पानीको हाहाकार,21
