filename,text,total
6f12e12208,धारा उत्पन्न,12
bf1467b4b4,सालमा नै गठन,12
8233e0a780,सहभागी गराउन,12
7c6003b5b2,एचभकक ज्ञढटघ,12
252b3537a0,खनाल इलामबाट,12
b69223c649,हामीले ध्वनि,12
a8258aa4f2,पातको टुप्पो,12
1e337852d5,औजारको रूपमा,12
a82802d23f,गरेको भए पनि,12
d59808506f,बन्धु र अजिज,12
7d006f9744,मद्दत गर्‍यो,12
7c636e4f5d,सक्षम छन् तर,12
bf196d8b6a,जानकारी केवल,12
e2d7af06bf,जीवन्त रहन्छ,12
363deb5523,नम्रताका साथ,12
364126b3e5,प्रतिशत थियो,12
252630b897,कुनै प्राचीन,12
d59f48964f,तथा सीप आदान,12
24de0a0c25,समायोजन होस्,12
bf1d47823e,बाहिर जति नै,12
15be38cf22,दलाई लामा एक,12
2538b725f6,सेतो द्रव हो,12
7437f57729,इच्छुक हुन्छ,12
823ce0255f,दर्ज गर्दछन्,12
2676cc87dd,दिन सुरू गरे,12
b4d2888a42,कसैले हेरेको,12
4efc61bc2d,चिफ अफ स्टाफ,12
bf1a764a62,हेर्नका लागि,12
2d2456a3d6,तपाईँको इमेल,12
1f560e9184,पर्वत राजाको,12
cab0f88dae,दिन सुरू गरे,12
a7fa4e3787,समय पछि पूरा,12
166829d685,वटा नयाँ लेख,12
79702dca66,एउटा नाटक हो,12
d624934790,फोटा लोड भयो,12
7c64e4ba48,साधारण गल्ति,12
5bfa592406,तर उनले मेरो,12
78974c7ece,चिप्लो हुन्छ,12
2678ad8fbf,रचनाविधान हो,12
35edb57aaa,रूपमा प्रयोग,12
35ecb6f0e3,र तीतो हुन्छ,12
bf15634607,उनलाई त्यहीँ,12
b471e21ebc,अपेक्षा धेरै,12
1f506297c7,यसका कारण हो,12
2675fea4af,संरक्षक हुन्,12
525e419502,कि जसको लागि,12
52825d884d,उनले निकै कम,12
6f7b4dec39,कार्य भनिन्छ,12
a8ef78d4b0,थियो तब उक्त,12
532774952d,अन्तशुल्क ऐन,12
26d0e9be2f,भएका छन् भने,12
cb3bf84cd7,महिना भनिन्छ,12
2bc88d8af2,कागज कारखाना,12
1dcbdaf17d,फेला परेको छ,12
81dbf73bb6,पुष्टि गर्दछ,12
6f74902aa1,उखुको रस सखर,12
2bc7cfac2a,भनाई रहेको छ,12
7d1e024fd4,एउटा गाउँ हो,12
d6263679e3,भएको सरकारले,12
5aad1a0f81,राम्ररी फल्छ,12
75299cc148,भनी लेखेको छ,12
d62561934e,क्वै नाई चौध,12
58c86de4ad,यसमा नीलो वा,12
5bc7383057,लागेको देखेर,12
2bc2fe976a,हुन सकेन र म,12
be881dd3d5,छोडेर इस्लाम,12
4f3b6f0f16,उपचारका लागि,12
d62e898559,भारतको उत्तर,12
24d4f39f85,बेसी भाग गरी,12
cb535dcc34,पटनाबाट जाने,12
d5dde451b9,यो एक नेपाली,12
7d2cd11918,भनेको छन् कि,12
1dd523a5b3,यसलाई डुरन्ड,12
35c01f9473,छपाएको किताब,12
e1fa23f3bb,अनुभव भएको छ,12
cb3546ac0f,यसपछि त मलाई,12
796c50c892,अधिकतर अक्षर,12
b43b9060bd,बायाँ गोडाको,12
d61f6016c5,रेड बुक पढेर,12
1dd1cfaeb6,नारूपादेखि छ,12
58c5debab3,मान्ने चलन छ,12
7c45444013,अर्को भाषामा,12
796d24d2dc,विकास भएको छ,12
526241fa42,छनौट गरेको छ,12
4f37e25803,हुन् तथा सबै,12
785e05104f,पछि उही वर्ष,12
be95eb79c8,अन्यमा रोटको,12
e1fa2322d6,सहभागी गराउन,12
b6eadcc25e,बचेका भए भोट,12
b437c01bf1,जस्तै खेल हो,12
35b97224aa,कि त्यसले यस,12
2d98d467a6,उपचारका लागि,12
a8e7966e85,पार्टीमा थिए,12
26ced36dc9,भनेको पाइन्छ,12
165b27961c,रूपले बुझ्ने,12
cabc2a04b9,प्रभाव आफ्नो,12
cb65d21ea6,भन्ने जनाउँछ,12
6f857d5f72,भन्दा बढीलाई,12
57eea4c737,सत्रको समयमा,12
167c1e108e,सायक सम्पादक,12
be7052ce69,नाम कुरान हो,12
2db30760cd,कि यदि तपाईँ,12
d64475b52c,जिराफ परिवार,12
2db218bb42,विपक्षमा पनि,12
25032627cf,फल लाग्ने एक,12
81d8fb7b9e,अस्थिरता आयो,12
4f4442a5c4,सीप सिकाउँदछ,12
e1ce634875,गरेको थिएँ र,12
b705bc07d0,छन् यसले पनि,12
a90e67ba3f,एक परिकार हो,12
d64f7e0ec2,उतम उपचार नै,12
1db3dc4c42,आकाश भैरवलाई,12
a90f4cc974,यो लेख अधुरो,12
d65855571d,हेमराज शर्मा,12
2db3154a6f,समाहित हुँदै,12
167edbb92f,गृहत्याग गरे,12
a90dd4dfb9,केही सुझाव छ,12
e1ce91cf7c,पढिदिनु होला,12
a902e6f3c4,मत दिनु पर्छ,12
be71051956,मिलियन डलरको,12
1db34e7fe7,केशव स्थापित,12
532ae14f0a,जितुवा हुन्छ,12
e1e304be79,सारा भष्म भए,12
b426d82b2a,या विद्या हो,12
e1e0875fa2,गराउन सकिन्छ,12
e1e036979e,अग्रणी रह्यो,12
be722df780,हर कदममा साथ,12
b41c2ba1e5,उनलाई आज पनि,12
1dc143f873,देश आलोक्य छ,12
26e01744a8,सुनमा सुगन्ध,12
79773e9ffd,नयाँ वर्ष हो,12
81d6767e05,यो धेरै सानो,12
78512a0d57,र भारी बोक्न,12
d63c1c05ee,तथा अहमद शाह,12
6f8433ad1a,ज्यू यहाँलाई,12
cb66faac03,ए कति सार्छौ,12
35a35282e3,सम्ममा प्रति,12
7d3cfa34ef,पतिले तिमी र,12
1dc0f36d8f,र त्यो जीवित,12
1674e5f1d3,तर अहिले पनि,12
6f81a63819,पाँच सय मिटर,12
55bb6b1e45,अब यो नामलाई,12
55bb9653c6,दुई छोरी छन्,12
823e041d5f,शरीरको मरणमा,12
a912a1b7b1,सम्मोहन तर्फ,12
2bbc105b87,आफ्नो जीवनको,12
cb620b9e3c,एक जना दण्डी,12
cb14bf88d6,किट्चले डिजल,12
795bf1a606,कथा भरिएको छ,12
26ad9712f5,गरिदिनु होला,12
cb0c42e32e,त्यस पछि उनी,12
24f566710d,दुई पक्ष थिए,12
2db0cf538d,जेठा मापेहोङ,12
bea0824823,सानोमा उनलाई,12
2bcfa7f416,दिल्ली जस्तै,12
b6e54871f1,चुनिएका हुन्,12
1dd7ce9073,जो कोही यसको,12
d394656978,जानकारी गराए,12
6f50a678d0,घामबाट बच्ने,12
6f52141efe,यिनले पाल्पा,12
15c90db059,छनौट हुन्छन्,12
267c488962,यो त कविताको,12
1fa934dcc5,र घटना विवरण,12
550d2e08fd,जब उनकी छोरी,12
e24140965e,दिएर नै होला,12
4f250dd3ee,पुलुकिसी नाच,12
795c576861,वटा नयाँ लेख,12
81f92298a6,स्मरण दिलायो,12
e23dd498c6,गरौँ भनेर नि,12
d5f249c163,लेख राम्रो छ,12
d390266c10,एभलिन मेससँग,12
35a4fb58f3,पुन स्वागत छ,12
57ff90cc30,चलि नै रहेको,12
795e132446,यो जुका तराई,12
15c5ff7bd5,आधारित छ भने,12
7c4e06f568,रूपमा मान्थे,12
4f26209e7a,तल उल्लेख भए,12
1f8f089b91,सरकारमा खनाल,12
b4622336e0,प्रमुखको पनि,12
35e349ee1c,भनेको पाइन्छ,12
b6d46ce15b,थिएन र आफ्नो,12
7c523e47d4,जेलमा राखियो,12
a8a0de3d27,खोल प्रकाशित,12
e23d3702de,टिप्पणी सहित,12
4f254b0532,वा बज्र पर्छ,12
2d7018438a,बोल्ने गर्थे,12
2bdb3ab792,आवश्यक पर्दा,12
b6d2c23377,दिल्ली जस्तै,12
35e98eed27,यौनसुख मिलेन,12
26a338ca7e,यस कुराको थप,12
751b2d7d4d,खनाल इलामबाट,12
b46b8988b3,प्रथा भनिन्छ,12
6f47ae0edd,सक्षम भएको छ,12
1df6718bf7,गरिन्छ जसलाई,12
58b74a290f,सजिलो होला र,12
795d0d5b8c,विकासको लागि,12
167311e3f6,भनेर पटक पटक,12
d63c9c7525,ऐनको मस्यौदा,12
e12cd36226,बनेको छ र यस,12
16432b89ec,विशेष मुद्रा,12
a8adaaa3db,रुसी अमेरिकी,12
7873ab3e06,पाइन्छन् भने,12
b464446473,तलमा स्थित छ,12
1617c3a38a,स्वत नै यसमा,12
cb08d553f3,प्राप्त हुने,12
d396f63451,कुनै पर्व वा,12
7c4dd9efda,बुझ्नका लागि,12
5bcec1f9d2,एक थुकी सुकी,12
a8c115be54,ती गुठीहरूले,12
b44b0d978e,डनलिन भनिन्छ,12
d37f99b901,उनलाई जुम्ला,12
53269d2beb,उहाँले नै ती,12
35c994e3cf,अब तपाईँ पनि,12
b448190ce7,भारतको उत्तर,12
55b05e60d5,छपली नेपालको,12
7404be36ba,आदि गरी उनका,12
d37cf2992b,बोलबाला थियो,12
16409e506e,लेखलाई उतिकै,12
a8cfb050a0,उहाँले पहिला,12
1641bd3d51,आनन्दका लागि,12
cb29765514,गठन गर्नुभयो,12
d380693217,रूपमा कोपिला,12
24fd66356a,एउटा बैंक हो,12
a8d69c0038,भरमा भएको हो,12
7a83a87744,पटुकाको कपडा,12
74c2d4ed3a,यो चलचित्र त,12
2d91a8968a,हत्या गरिदिए,12
b43fdd8f6a,हुने अपेक्षा,12
b6e487dc57,संसारको सेवा,12
e2087ab5c2,अरू निकाय वा,12
1dda09f8c6,पत्थर लगाउनु,12
b43e41435f,स्थिति भएपछि,12
e205987469,डाइमस ढुङ्गा,12
a8de649fc0,चिं मुसी चिं,12
740a390adb,समयसँगै चल्न,12
7a82d2b9c6,छन् कि डोगरी,12
d387d2d269,हुने मसला हो,12
163abf2980,त यसै प्रकार,12
e229548a8f,हङकङ दुई पटक,12
5bce70f18d,शत्रुको घरमा,12
26b8ad651b,अनौठो प्रकाश,12
e226533aa3,भयबाट मुक्ति,12
81f0abfad5,मा भएको थियो,12
4f299b5661,परिवर्तन गरी,12
4f2aed76cb,काट्न सकिन्छ,12
cb1dbfbdef,सिली नाच्छन्,12
7d25c5887b,मेरा अङ्गहरू,12
cb1be16009,सियो चाहिन्छ,12
ce85639d74,आत्मविकास एक,12
b5fb9abdbc,यहाँ नै यसको,12
74b23c3d86,सामना गर्‍यो,12
7524bbf493,प्रचलनमा छन्,12
d5fea9f4a0,जसमा यी लागू,12
1de99a8464,म यहाँ काममा,12
cb1e9343a1,ब्रुसबाट तीन,12
e21ddfb995,प्राचीन जाति,12
550be18776,बोल्दैछ कि त,12
e21d9d575e,कारणका पछाडि,12
e21cee4b75,राता हुन्छन्,12
1f909a6ddc,इलम सुरु भयो,12
beac0c3c14,गर्दै लगिनेछ,12
1eb5eb088d,भन्ने कुरामा,12
8254526caa,उनका तर्फबाट,12
2c4e9a2702,रूपमा लिइनेछ,12
532dc2c22d,वर्ग हुन्छन्,12
a75062eebb,सबै क्रियाको,12
25ae543d32,फुट सम्म पनि,12
25ae010952,जसलाई रागिला,12
e3f215ec7b,अध्यक्ष हुन्,12
36d6c55ba9,राउत मेटिनेछ,12
e3ef295f82,बन्धु र अजिज,12
74d0b40a0e,गयो भने भावी,12
e3ea8c284b,उनको नाम राम,12
d560e60851,पनि मन्त्रका,12
a8c5b2ce8f,भन्ने चाहन्छ,12
261024c50b,किम जोङ उनले,12
bf98613a26,भन्यो बोतलमा,12
d4c9a783ef,दिनहरूको समय,12
25a5d406ca,यो कवीरको घर,12
78d22ba958,कि तिनको देश,12
7c8b6d2be3,भाव अभाव आदि,12
52c1c7b22e,छ महिनाभित्र,12
748347919e,यति उच्च ताप,12
ca19e548e4,किम जोङ उनले,12
1eb4a4d61e,त्यो समझता छ,12
15153efa9a,विधवा बनाउने,12
36d05e8b6a,रूपमा खाइन्छ,12
bf9969f665,उनलाई पनि एक,12
bfbab2a21c,कुनै पनि देश,12
e444491a36,मेरो ख्यालमा,12
7910b0f805,सम्भव भएसम्म,12
36daacdc69,दिनमा छापियो,12
1eb6c18f3a,तिनीहरू मलाई,12
1509dbd83f,सुरु गरेको छ,12
b62ae53c30,भएको युद्धमा,12
a731580222,कतिमा सफल भए,12
1ec1d701d3,ती देशको हित,12
5544b64d5d,भनेर मलाई नै,12
d447876f40,वा पातलो सोल,12
26bc1604fa,तथा सबैभन्दा,12
cb1e4ff574,यहाँ नेपालको,12
a8c3dd37c6,सहायक नदीहरू,12
bea6c56e7e,अध्ययन गरेका,12
25fd7e9326,सजिलै उपलब्ध,12
1f03d42bfb,ताइवान स्थित,12
a73b7313ca,भएको हुनसक्छ,12
790ae6b0fe,पछि पानी खान,12
b62bac32ee,यसको साथसाथै,12
7cb2beabf0,कलवार जातिको,12
ca1fa2c201,पूरै संसारका,12
259a4f8d17,कार्य भएको छ,12
82a3a78bfe,पहल गरिएको छ,12
7cad9bd0a7,लागू हुनेछैन,12
2c9fbe848b,अधिकारमा पनि,12
2c4e01d28a,लगातार नेकपा,12
1f08cccb4b,ह्रस्व दीर्घ,12
b5996ec6cf,जोडिएको थियो,12
4ec85d35a0,विकास भएको छ,12
2ca998c0cd,चढ्न सफल भए।,12
1ea70e7ae3,आङ लीको जन्म,12
ca240e6412,ख निवार्ता ग,12
d4bb8d7781,नेपाली फुटबल,12
2ca050d3a1,रूपमा लिइन्छ,12
bfa0ff1834,स्वरको विकास,12
74ceb748c7,केही जनशक्ति,12
b5e7385cc2,जीवन निर्वाह,12
748a2d9517,उद्योगमा पनि,12
b592477b04,हाम्रो देशको,12
b599bec8a2,पप्पी मोर्गन,12
2c9d0df946,प्रोग्राम हो,12
b58157947f,उनका कृतिहरू,12
a7651f9ce9,डगमगाउन थाले,12
36c6a12167,किन किन मलाई,12
a765fb909a,पिटेकी थिइन्,12
e3c27211e8,खरसाङ भारतमा,12
78cb6e474d,पार्टीका थिए,12
2cba52bf12,सङ्ख्या यसमा,12
d422c06cc0,आनन्द जिल्ला,12
d4227aac4d,हुन्छ भने ती,12
6ebfe68824,प्रचलित थियो,12
ca2e9fec57,यसको विस्तार,12
e3facb141b,पनि आवश्यक छ,12
2cbee1969d,ज्ञात गरिन्छ,12
d4e749fc27,ओयल तथा हेयर,12
ca23313976,गराउन सकिन्छ,12
b583c4fb72,पूरै संसारका,12
b645fa44a7,मल्खे भनिन्छ,12
36c8a38c5d,छ जना डाक्टर,12
26278303cc,बेलायतमा पनि,12
bf8b9e74fc,रूपले प्रयास,12
2c9c3620b3,पुस्तकको नाम,12
74d1d7002b,रुसका हिमाली,12
2c9a9c596c,कुनै प्राचीन,12
2c556fc4a6,समय पनि उनले,12
35c37ce68d,हे जोगी तिमी,12
25a041fb6e,खालका छन् नि,12
58450133af,नेपाली लैजान,12
36cfd5bf8d,यस लेख अहिले,12
1eaf6161e0,भनेर कारवाही,12
d4d2226206,नल पाईप टर्च,12
2c49600c0b,रहे पनि उहाँ,12
b6393a0187,अब तपाईँ पनि,12
2c48967483,भागमा दलिन्छ,12
e3d74d0905,र ताल दुवैमा,12
2c44cd8a31,यसले खोलाबाट,12
5c49831811,जो बिना कुनै,12
78fb842b30,हर्ष हे मानव,12
2c6995966d,बिइ एम एस्सी,12
1eab9c3efa,सन्तान मध्ये,12
b63c6293ad,टिप्पणी सहित,12
36cb513ab9,तर उनी चाँडै,12
58432e31f2,बजाउन सकिन्छ,12
1521f0ef15,दिनमा छापियो,12
e3d4a6e51a,अग्रणी रह्यो,12
b6417fb658,त्यस पछि उनी,12
259fd00967,हालिमुहाली छ,12
e404f92952,पूजा स्थानमा,12
d483f0d257,मूर्त रूप हो,12
2c49927c26,पतिले तिमी र,12
bfc59c1bc7,एक थुकी सुकी,12
a7592e94f7,रुचि राख्दथे,12
d383ae6d1b,होला जस्तो छ,12
7c9e2eb578,गोपनिय हुन्छ,12
7c9e5295ea,हार्दिक बधाई,12
78fc7d3c0b,शक्ति पीठ हो,12
b5e678de3f,जोडिएको थियो,12
e43a18e2f7,यकिन नभए पनि,12
74ac4e4d86,हावाको जाँतो,12
a72f58e6d5,बजाउने चलन छ,12
74ca2ca8ea,रोचक त हुन्छ,12
556e298120,एक मान्यता छ,12
555feb3bb0,ढोला नेपालको,12
e430f021f4,उनी पृथ्वीमा,12
d48c5c7f23,जुन मेष लग्न,12
d48f7d2b2c,चाहना धेरै छ,12
e4305c38da,सेती अञ्चलको,12
82b6fd2e54,त्यो पनि सही,12
82b6578988,आविष्कार गरे,12
b5da967f04,वृक्ष यही हो,12
5853567524,मुनिको भूभाग,12
2c797680d2,व्यक्ति बन्न,12
52deff9d82,नामकरण गर्ने,12
a70ed54675,राजाको पुत्र,12
2ffdc8ce24,लागि डप कोटा,12
52d9b42785,टुक्रा बनायो,12
1ea242385a,दवाबमा नरहने,12
82bb9e8dc9,यस प्रकार यस,12
4eb107f208,गराइएको थियो,12
6e878e529a,लागू भएको एक,12
a7008ed3ea,नजिक ल्याउँछ,12
a6fa02dd90,समय पाउँदा म,12
3708ded89e,गर्दै आए पनि,12
555297d765,थर बच्चन भयो,12
25e323bc97,एजेन्डा हुन्,12
a6fc78ead9,नियमित रूपले,12
5557fc5493,कसैले हेरेको,12
82bbb15652,त्यागेका थिए,12
555af91076,चरण कति माथि,12
e458150a35,कलेजी रङ्गको,12
7c9b39485e,नजिक ल्याउँछ,12
555c58b4d4,भागमा पाइन्छ,12
2c6e81c5e1,खट्का झम्झमा,12
74b026198b,एउटा भाषालाई,12
14db928283,फेला परेको छ,12
36bac41085,विपक्षमा पनि,12
bfd251883a,माघ महिनाभरि,12
5c372d4cd3,एउटा बैंक हो,12
1eeaddb2c7,बोलेको बुझ्छ,12
5c36d4a862,पाइसकेका थिए,12
b5f7d8b7b5,विभाजित गरेर,12
1eec9d6e52,गोबरै गोबरले,12
1efa1d4a02,छोदन र कुमार,12
82a9c48000,टेकनाथ रिजाल,12
25f4b3bdec,अग्नि भएकाले,12
25f5435e51,नै हुनुहुन्छ,12
82bb4b3b97,त्यति नै खेर,12
2c8ab1fe38,महिना भनिन्छ,12
a726f81815,तालिम दिइएको,12
25f728ad6b,भाषा बोल्छन्,12
1501410094,यस इमेज फोटो,12
52d26170dc,माफ गर्न हुन,12
2c5c19242a,राजदूत थिइन्,12
b5c0f170c2,आफुले चाहेको,12
d4a6af4875,दरबारका लागि,12
74c6cca3c2,पिटेकी थिइन्,12
2c5b6c5158,अझै बढाएको छ,12
2c94719652,लगाउन सकिन्छ,12
e40f45a6a0,बाथ नाचमा हो,12
7494df0dd3,विशेष रुचि छ,12
78f78ce420,सुनेर सम्झना,12
1ec76dde5b,रोचक त हुन्छ,12
a72d090bde,ओयल तथा हेयर,12
1eceeb824b,क्रिस हानिको,12
d497b01a49,भने केही खोज,12
749b5caf31,सबैमा दया गर,12
79158f11ef,गण्डकी अञ्चल,12
366824d8cc,गेराल्ड फर्ड,12
d5374a131e,कुँदिएका छन्,12
25f3b87069,गाई लुटेर गए,12
7900eadd8a,उनलाई त्यहीँ,12
2c62a778c6,राईको तर्क छ,12
e41cb725c6,हरेक महिलाले,12
bfed699d52,सकिन्छ कि यस,12
749bcc398c,लिखित लघुकथा,12
d497fae687,छ र के यस्तो,12
2c583b00d2,प्रभावित थिए,12
25c2496490,निर्माण भएका,12
2c5e5528c8,कामतुर पत्नी,12
36ef3a2be7,उत्तर भारतमा,12
a71a2956f0,तर उनी चाँडै,12
14f396f106,गाउँ त्यागेर,12
a71a72f5b1,दाँत र कानको,12
d4973fb925,भट्ट पद धारण,12
24b4a9f220,यो मान्दछ कि,12
a72d671347,प्राप्त थियो,12
81c005ba6d,तयार पारिन्छ,12
bff890fa16,गरेको यो सहर,12
35374f8f8f,रहेको यो सहर,12
82b593f6bb,रिमोट एक्सेस,12
1d513431f3,विषय वस्तु छ,12
25ed38a499,गरियो तर पनि,12
b5d375d281,लेखहरू लेखुँ,12
82b2f61e1c,काम पनि थिएन,12
d3ee75d339,वर्णन अलग्गै,12
a7c141d838,भन्ने एक थरी,12
b67a12eb1c,शक्ति गौचनले,12
b51f66b3c1,न्यायका लागि,12
14fd799c9e,ढाकेको हुन्छ,12
255f2d4a76,मूल्यवान कडा,12
ca6c6d5c4d,सक्छ अत उनले,12
4edee67893,काम गर्दा नै,12
1e604e9cc7,एक पाइला पछि,12
2c2233f75c,साझा प्रकाशन,12
b51edcf60b,बुट्टे हुन्छ,12
bf51776ea6,मनाइएको थियो,12
4ee0056222,आवश्यक हुन्छ,12
b57687fde5,आकारको भाँडो,12
15785a19a0,समान व्यवहार,12
ca6d6f86db,सम्बोधित गरे,12
255eaca190,गङ्गाले मलाई,12
b5bcc14be2,आएका थिए उनी,12
14fb1c53d1,एउटा शैली हो,12
d3f62081fa,विकास गरिएको,12
b61cfbf47c,समय लाग्ने छ,12
e35242e39c,सेर भाजी टका,12
52d2afb465,जन्मिएकी झमक,12
d530423099,अब यो नामलाई,12
7904b87bca,समस्या के हो,12
bfafedf0c7,नजिकै पाइएको,12
d45018252d,यसपटक शनिबार,12
745a8cad1c,मनको शोधनबाट,12
4edd95f8ae,पश्चाताप भयो,12
582e0c8639,मन्त्री ए को,12
d55a911bed,सहित एकै पटक,12
5c1f8bf64f,देश र जनताको,12
bf55c2e4c8,जसबाट सिफलिस,12
7929596750,ईश्वर चेतन छ,12
d545b78737,लैजान सकिन्छ,12
e35a47f541,रहँदै आएको छ,12
74a157d0b1,आफूले आवश्यक,12
15624c3989,भने कि उनलाई,12
745a82bfd7,रूप लिइसक्यो,12
7ce39c17d1,कि तिनको देश,12
a7afbde4fc,तयार पारिन्छ,12
bf59f5faa5,देशी बुज्रुक,12
b6717506f8,फल पनि पाइने,12
e313ce5195,मात्रको लागि,12
b51a3e93ee,किराँत कालमा,12
1e4b7b639b,टु वेक द डेड,12
d3f244d7f7,मेरो अनुभवमा,12
b50576f944,राम घर जान्छ,12
d3efa484de,हुन्छ तथा यस,12
ca7ca4ab7d,कथा भरिएको छ,12
15729df1e5,भएका थिएनन्।,12
82688910d5,जति हेरे पनि,12
6ea13eb2ab,एक हो तथा यो,12
bf4cd9ab63,नहर तथा कुला,12
78b4406757,पारस खड्काले,12
156b0c1957,बदलिएको थियो,12
b526c911cc,पाँच सय मुरी,12
2c2262b06d,नियमित रूपले,12
b5254ca17f,कमिटीमा रहेर,12
74f8e642a2,गर्ने गरिन्छ,12
b51401f18a,भन्ने जनाउँछ,12
2558f04c24,योजना बमोजिम,12
825e245996,हुने सामान्य,12
825dfab6f4,के कारणले हो,12
1e4c02e112,जिउने कला हो,12
2cfe0c7a03,पारी बनाइन्छ,12
265b4c64a7,युकेश बोट हो,12
825b2d85ed,मान्नु हुन्न,12
ca8a5545ff,तथ्य छन् भने,12
d559d39aa2,अधुरो जवाफ छ,12
366e37197a,नपाउने भइन्।,12
4edca887a4,सक्षम छन् तर,12
152c8a2df7,उ भन्थ्यो जब,12
2cf1b03a8f,अथवा अधुरो छ,12
587f94f9cc,कार्य गरिरहे,12
b60c060572,मुख ढाकिँदैन,12
1579a59205,एक अन्य मतका,12
58349f170d,एक अन्य मतको,12
4edb4ae358,गोबरै गोबरले,12
254ae28ae5,भने त्यसमा म,12
4eeeea17df,कमी छ कि कति,12
265da1112a,साथ भनेँ हेर,12
bf35d0fd6b,छन् जुन यसका,12
e31259038d,अनजान छन् तर,12
2c17e25ac0,बोधमा पनि एक,12
7933db5cf9,कुनै पनि लेख,12
159774f59f,लिएर फर्कियो,12
a7ee8303d9,छन त्यसै गरी,12
15985cab38,लागि उपयुक्त,12
a7cdd0c7e5,एएनसीका लागि,12
ca839ed74d,दिए कि तिनको,12
e327923ca3,बन्न पुग्नेछ,12
528afaec21,मिल्दै गरोस्,12
1e5c0a705a,एउटा नाटक हो,12
5c1476ba3c,जान्न सकिन्छ,12
5c130def06,राखिएको थियो,12
5528c5ffed,गाविस वडा नं,12
1598a6f7c1,सार्वजनिक भए,12
5300b41041,सार्वजनिक भए,12
d3eab3362a,मेसिन कन्तुर,12
bf42477567,विकी कमजोर छ,12
d44e880d15,खिरिब्रु आदि,12
d55d18b4e6,बन्दी थिइन्।,12
4eb751eca2,भए कुनै नयाँ,12
b51cc16792,यो कुरा मेरो,12
5833937bb2,पनि उच्च जात,12
52911df910,सकिन्छ कि यस,12
d3e8fe9fc2,कुनै पर्व वा,12
1585dcca53,यास्क जान्थे,12
5588a2d4c2,काम पनि थिएन,12
bf40596e50,संसारको सेवा,12
a7cec6aa1d,लागि मञ्च हो,12
b67cfd39d1,आकाश भैरवलाई,12
55865af250,भन्न थालिएको,12
1e5efc32c7,रेखा खिच्छन्,12
1e540b4d1d,साथै यो मेरो,12
a7ab102d9f,ज्यान जोगाउन,12
529ca25226,परम भक्त थिए,12
b53994cbc2,स्थापित भएको,12
5529ec4731,जीवनको नाममा,12
1e8e9b36c0,आइजोल जिल्ला,12
557acbcc9e,पक्राउ गरिएछ,12
d4f78e481f,भन्न जरुरी छ,12
a7d55d02f2,गर्दनमा एउटा,12
a7d646ee2d,न्यु रोड टिम,12
1e51e3c766,जोड दिइएको छ,12
e320d3037f,उक्त स्थानमा,12
e3c6f71a78,कोशी अञ्चलको,12
157ca07a8a,यस जिल्लालाई,12
78ab2ce50b,अन्यमा रोटको,12
2cd27a588a,बोट बिरूवाको,12
ca4c020980,अन्धकार होइन,12
2c3cc81792,पछिको समय हो,12
1f21acd76d,बराबरी हुन्छ,12
153c90d8dd,जीवन बाँच्ने,12
4eccfbeaf6,कुनै समाग्री,12
36b58c077d,हलचल भएको भए,12
b65bd8431e,कार्य गर्दथे,12
15392274f0,केही शिक्षित,12
557a383d30,खुसी भएको छु,12
e3afda6b7a,गोला कार्टिज,12
2cd39a7dda,छैन तर यीबाट,12
d40efb1402,धराना ज्योति,12
d51eec8900,यदि त्यसो हो,12
828d47a5a7,कि त साइटेसन,12
bf6a85d04c,अचेल म आफ्नै,12
747000a59e,राहु तथा शनि,12
5c2d9a67a2,समय पाउँदा म,12
817fc1da37,सभापति हुँदै,12
36af2bce18,अनेक किसिमका,12
b566f98ce7,विद्रोह गरेर,12
24626e36b9,जापानको कुसु,12
1e811da4e9,सम्बन्ध थिएन,12
557b73d36b,दुरीमा रहनेछ,12
828bdc6b71,समेत पुरिन्छ,12
d5113ad6c4,केट जनको जान,12
5c2ea82440,जुद्ध शम्शेर,12
55796d0824,लालसा राख्यो,12
e3af0c008c,पुत्र भए पनि,12
e3aefff9ca,जस्तै भएको छ,12
b56da66948,पाइन्छ भन्ने,12
6ecd768f78,काशीनाथ गौतम,12
1e9a57d6a9,अर्को रूप हो,12
d41591a521,कस्तो छ आजकल,12
557b2cf2d1,पूर्वी भागमा,12
a778255bf7,हुन पुगेको छ,12
78bfbbb5a6,आठ हजारीमाथि,12
b56b36a91f,मुक्त भए पनि,12
d4fb4bccfa,जापान पुग्यो,12
747105b976,क्षेत्र भएको,12
262f02688f,पत्र छ दर्शन,12
bf7cf139e2,व्यवस्था छैन,12
74769bf5d4,युरोप यात्रा,12
52a7d8cb89,आशोको जीवनमा,12
b65b1caf3a,मीडियाका खास,12
e376361656,च्याउ अति नै,12
5c302e8400,गर्न चाहन्थे,12
ca5099a692,गर्नमा सफलता,12
e3a0621e9e,दुईमत भए पनि,12
b72e18c26d,महान् चाड हो,12
1545896973,ध्वाँसे मुसो,12
a996b31111,सुधार्न गर्न,12
b53a2d6af0,तलेजु मन्दिर,12
ca576d057a,गोपाल पाण्डे,12
74619ed675,कुनै पनि देश,12
b6704efcf6,विकसित हुन्छ,12
d51df036ae,एजेन्डा हुन्,12
a79cb82162,आफ्नो क्षमता,12
b54121256c,हालसम्म मलाई,12
e372c71cf5,रानी मुखर्जी,12
2c2c35449a,उनका पितालाई,12
15515eea97,ग्रसित हुन्छ,12
ca54d500ac,वर्ग पनि छन्,12
